,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202011W2,11400,Call,-,-,-,-,1500,0,0,0,0
TXO,202011W2,11400,Put,6.9,7.2,2.5,2.7,2.7,0,1997,1997,1221
TXO,202011W2,11500,Call,-,-,-,-,1400,0,0,0,0
TXO,202011W2,11500,Put,5.3,10,2.9,3.1,3.1,0,703,703,529
TXO,202011W2,11600,Call,-,-,-,-,1300,0,0,0,0
TXO,202011W2,11600,Put,6.6,11.5,3.4,3.9,3.9,0,607,607,428
TXO,202011W2,11700,Call,-,-,-,-,1200,0,0,0,0
TXO,202011W2,11700,Put,10.5,14.5,3.9,4.5,4.5,0,582,582,406
TXO,202011W2,11800,Call,-,-,-,-,1100,0,0,0,0
TXO,202011W2,11800,Put,14.5,18,4.7,5.4,5.4,0,1388,1388,930
TXO,202011W2,11900,Call,-,-,-,-,1000,0,0,0,0
TXO,202011W2,11900,Put,18,23,5.8,6.9,6.9,0,2488,2488,1662
TXO,202011W2,12000,Call,-,-,-,-,905,0,0,0,0
TXO,202011W2,12000,Put,19,30,7.3,8.3,8.3,0,3854,3854,1863
TXO,202011W2,12100,Call,-,-,-,-,810,0,0,0,0
TXO,202011W2,12100,Put,29,39,9.8,10.5,10.5,0,1916,1916,942
TXO,202011W2,12200,Call,695,695,695,695,710,0,1,1,1
TXO,202011W2,12200,Put,35.5,49.5,13,14,14,0,4879,4879,3025
TXO,202011W2,12300,Call,570,605,570,605,615,0,7,7,3
TXO,202011W2,12300,Put,43.5,62,18,19,19,0,4747,4747,2384
TXO,202011W2,12400,Call,500,500,500,500,525,0,1,1,1
TXO,202011W2,12400,Put,56,83,25,27,27,0,2671,2671,1087
TXO,202011W2,12450,Call,466,466,466,466,479,0,1,1,1
TXO,202011W2,12450,Put,71,89,29.5,31,31,0,1644,1644,552
TXO,202011W2,12500,Call,333,431,330,421,433,0,23,23,13
TXO,202011W2,12500,Put,71,101,35,35.5,35.5,0,3846,3846,1339
TXO,202011W2,12550,Call,346,392,346,392,392,0,6,6,4
TXO,202011W2,12550,Put,81,112,41,42,42,0,2208,2208,992
TXO,202011W2,12600,Call,270,355,248,337,347,0,175,175,77
TXO,202011W2,12600,Put,91,127,49,49,49,0,3486,3486,1490
TXO,202011W2,12650,Call,233,304,208,303,316,0,360,360,223
TXO,202011W2,12650,Put,121,142,58,69,69,0,2263,2263,870
TXO,202011W2,12700,Call,202,271,178,266,266,0,614,614,282
TXO,202011W2,12700,Put,135,160,67,69,69,0,3431,3431,1233
TXO,202011W2,12750,Call,195,236,147,228,228,0,2361,2361,560
TXO,202011W2,12750,Put,160,179,80,83,83,0,3039,3039,980
TXO,202011W2,12800,Call,151,205,119,194,194,0,2448,2448,685
TXO,202011W2,12800,Put,166,202,94,99,99,0,2703,2703,1112
TXO,202011W2,12850,Call,137,170,95,162,162,0,2745,2745,797
TXO,202011W2,12850,Put,192,225,111,114,114,0,2162,2162,970
TXO,202011W2,12900,Call,102,142,73,133,133,0,5256,5256,1693
TXO,202011W2,12900,Put,220,260,129,135,135,0,1164,1164,616
TXO,202011W2,12950,Call,87,115,55,105,105,0,4860,4860,2593
TXO,202011W2,12950,Put,266,283,151,158,158,0,1118,1118,499
TXO,202011W2,13000,Call,84,90,38.5,83,83,0,5716,5716,1998
TXO,202011W2,13000,Put,275,291,177,184,184,0,1168,1168,712
TXO,202011W2,13050,Call,44,69,27.5,61,61,0,5976,5976,2890
TXO,202011W2,13050,Put,247,248,216,219,213,0,125,125,61
TXO,202011W2,13100,Call,35,52,18,45,45,0,7886,7886,2606
TXO,202011W2,13100,Put,340,359,240,250,250,0,127,127,111
TXO,202011W2,13200,Call,20,25.5,7.7,21.5,21.5,0,6315,6315,3219
TXO,202011W2,13200,Put,349,355,325,325,325,0,16,16,15
TXO,202011W2,13300,Call,12,12,3,9.4,9.4,0,5887,5887,2687
TXO,202011W2,13300,Put,-,-,-,-,411,0,0,0,0
TXO,202011W2,13400,Call,3.9,4.7,1.7,3.8,3.8,0,1536,1536,1092
TXO,202011W2,13400,Put,540,540,540,540,505,0,2,2,2
TXO,202011W2,13500,Call,3.6,3.6,1.1,2.1,2.1,0,1964,1964,1875
TXO,202011W2,13500,Put,655,655,645,645,605,0,3,3,3
TXO,202011W2,13600,Call,1.5,1.9,0.8,1.2,1.2,0,173,173,91
TXO,202011W2,13600,Put,-,-,-,-,705,0,0,0,0
TXO,202011W2,13700,Call,0.8,0.8,0.8,0.8,0.8,0,2,2,2
TXO,202011W2,13700,Put,-,-,-,-,805,0,0,0,0
TXO,202011W2,13800,Call,-,-,-,-,0.3,0,0,0,0
TXO,202011W2,13800,Put,-,-,-,-,900,0,0,0,0
TXO,202011W2,13900,Call,-,-,-,-,0.1,0,0,0,0
TXO,202011W2,13900,Put,-,-,-,-,1000,0,0,0,0
TXO,202011W2,14000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202011W2,14000,Put,-,-,-,-,1100,0,0,0,0
TXO,202011W2,14100,Call,0.1,0.1,0.1,0.1,0.1,0,65,65,0
TXO,202011W2,14100,Put,-,-,-,-,1200,0,0,0,0
TXO,202011,10300,Call,-,-,-,-,2570,0,0,0,2
TXO,202011,10300,Put,7,8.6,5.2,5.2,5.2,109,422,531,4499
TXO,202011,10400,Call,-,-,-,-,2470,0,0,0,1
TXO,202011,10400,Put,7.2,9.2,5.4,5.4,5.4,21,58,79,580
TXO,202011,10500,Call,-,-,-,-,2370,0,0,0,0
TXO,202011,10500,Put,10,10,5.8,5.8,5.8,46,245,291,965
TXO,202011,10600,Call,-,-,-,-,2270,0,0,0,7
TXO,202011,10600,Put,10.5,12,6.5,6.5,6.5,5,30,35,282
TXO,202011,10700,Call,-,-,-,-,2170,0,0,0,0
TXO,202011,10700,Put,10,12.5,5.9,6.8,6.8,46,190,236,518
TXO,202011,10800,Call,-,-,-,-,2070,0,0,0,0
TXO,202011,10800,Put,12.5,14,7.2,7.4,7.4,47,532,579,841
TXO,202011,10900,Call,-,-,-,-,1970,0,0,0,0
TXO,202011,10900,Put,12,15,7.9,7.9,7.9,224,432,656,1266
TXO,202011,11000,Call,-,-,-,-,1870,0,0,0,33
TXO,202011,11000,Put,13.5,17,8.8,8.9,8.9,57,582,639,3492
TXO,202011,11100,Call,-,-,-,-,1770,0,0,0,3
TXO,202011,11100,Put,15,18.5,9.3,9.3,9.3,32,385,417,1937
TXO,202011,11200,Call,-,-,-,-,1670,0,0,0,0
TXO,202011,11200,Put,19,21,10,10.5,10.5,55,383,438,2290
TXO,202011,11300,Call,1420,1420,1420,1420,1580,0,1,1,1
TXO,202011,11300,Put,18.5,25,11,11.5,11.5,98,638,736,1738
TXO,202011,11400,Call,-,-,-,-,1480,0,0,0,0
TXO,202011,11400,Put,16,27.5,12.5,12.5,12.5,103,511,614,2395
TXO,202011,11500,Call,-,-,-,-,1380,0,0,0,5
TXO,202011,11500,Put,23,33.5,14,14.5,14.5,297,1393,1690,3431
TXO,202011,11600,Call,-,-,-,-,1280,0,0,0,16
TXO,202011,11600,Put,27,37.5,16,16,16,271,933,1204,3292
TXO,202011,11700,Call,-,-,-,-,1180,2,0,2,25
TXO,202011,11700,Put,35,47.5,18.5,18.5,18.5,278,1236,1514,4987
TXO,202011,11800,Call,-,-,-,-,1090,1,0,1,31
TXO,202011,11800,Put,41,54,21.5,22,22,292,1915,2207,3590
TXO,202011,11900,Call,-,-,-,-,990,0,0,0,34
TXO,202011,11900,Put,49.5,62,26,26,26,718,1717,2435,3447
TXO,202011,12000,Call,810,895,790,895,895,5,56,61,407
TXO,202011,12000,Put,56,72,30.5,31,31,1187,4033,5220,9516
TXO,202011,12100,Call,700,785,700,785,800,21,3,24,167
TXO,202011,12100,Put,62,84,37.5,38,38,977,2763,3740,5616
TXO,202011,12200,Call,635,705,590,705,705,93,50,143,385
TXO,202011,12200,Put,79,100,45,46.5,46.5,1129,4220,5349,5664
TXO,202011,12300,Call,530,630,495,620,620,4,75,79,217
TXO,202011,12300,Put,95,120,55,55,55,1061,2519,3580,5851
TXO,202011,12400,Call,472,545,408,530,530,72,107,179,562
TXO,202011,12400,Put,115,141,67,67,67,722,4132,4854,5818
TXO,202011,12500,Call,389,456,335,444,444,149,365,514,1889
TXO,202011,12500,Put,127,169,83,83,83,920,4763,5683,5963
TXO,202011,12600,Call,330,378,268,368,368,588,1890,2478,3588
TXO,202011,12600,Put,154,200,102,104,104,638,3175,3813,4956
TXO,202011,12700,Call,255,303,205,295,295,1061,3256,4317,3213
TXO,202011,12700,Put,190,239,127,130,130,902,3727,4629,3844
TXO,202011,12800,Call,200,235,153,228,228,1565,5929,7494,5680
TXO,202011,12800,Put,235,284,160,161,161,370,2741,3111,4830
TXO,202011,12900,Call,149,177,109,169,169,1968,6250,8218,5510
TXO,202011,12900,Put,277,340,200,204,204,229,751,980,1781
TXO,202011,13000,Call,105,126,73,119,119,3000,12593,15593,8218
TXO,202011,13000,Put,359,410,250,254,254,128,769,897,1632
TXO,202011,13100,Call,71,86,46.5,79,79,2143,7849,9992,9356
TXO,202011,13100,Put,409,473,314,314,314,98,117,215,284
TXO,202011,13200,Call,46.5,56,29,50,50,1464,6017,7481,9021
TXO,202011,13200,Put,486,565,390,392,386,65,54,119,210
TXO,202011,13300,Call,32,34.5,18.5,31,31,557,3399,3956,6498
TXO,202011,13300,Put,525,525,469,469,469,2,9,11,126
TXO,202011,13400,Call,19,21,11.5,19,19,312,2248,2560,8739
TXO,202011,13400,Put,710,710,565,590,555,2,22,24,55
TXO,202011,13500,Call,10.5,13.5,8.1,12,12,179,1637,1816,7442
TXO,202011,13500,Put,-,-,-,-,650,0,0,0,27
TXO,202011,13600,Call,9,9.2,5.1,7.5,7.5,55,1051,1106,7890
TXO,202011,13600,Put,-,-,-,-,745,0,0,0,1
TXO,202011,13700,Call,4.8,5.8,3.6,5.2,5.2,21,547,568,4254
TXO,202011,13700,Put,-,-,-,-,840,0,0,0,0
TXO,202011,13800,Call,3.3,4,3.1,3.7,3.7,4,55,59,1371
TXO,202011,13800,Put,-,-,-,-,940,0,0,0,2
TXO,202011,13900,Call,2.8,2.8,2.8,2.8,2.8,3,5,8,1169
TXO,202011,13900,Put,-,-,-,-,1040,0,0,0,0
TXO,202011,14000,Call,3.6,3.6,1.9,1.9,2.8,1,10,11,1079
TXO,202011,14000,Put,-,-,-,-,1140,0,0,0,0
TXO,202011,14100,Call,1.5,2.6,1.5,2.6,2.6,2,30,32,602
TXO,202011,14100,Put,-,-,-,-,1240,0,0,0,0
TXO,202011,14200,Call,-,-,-,-,0.9,0,0,0,396
TXO,202011,14200,Put,-,-,-,-,1340,0,0,0,0
TXO,202011,14300,Call,-,-,-,-,0.5,0,0,0,189
TXO,202011,14300,Put,-,-,-,-,1440,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,0.3,0,0,0,228
TXO,202011,14400,Put,-,-,-,-,1540,0,0,0,1
TXO,202011,14500,Call,-,-,-,-,0.1,0,0,0,215
TXO,202011,14500,Put,-,-,-,-,1640,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,0.1,0,0,0,135
TXO,202011,14600,Put,-,-,-,-,1740,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,0.1,0,0,0,577
TXO,202011,14700,Put,-,-,-,-,1840,0,0,0,0
TXO,202011,14800,Call,0.6,0.6,0.6,0.6,0.1,0,2,2,267
TXO,202011,14800,Put,-,-,-,-,1940,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,0.1,0,0,0,115
TXO,202011,14900,Put,-,-,-,-,2040,0,0,0,0
TXO,202011,15000,Call,0.6,0.6,0.1,0.1,0.1,0,3,3,1249
TXO,202011,15000,Put,-,-,-,-,2140,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,6000,0,0,0,0
TXO,202012,6800,Put,7.6,7.6,6.1,6.1,6.1,20,138,158,5358
TXO,202012,7000,Call,-,-,-,-,5800,0,0,0,0
TXO,202012,7000,Put,7,7.5,7,7.5,7.5,0,2,2,942
TXO,202012,7200,Call,-,-,-,-,5600,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,8,0,0,0,326
TXO,202012,7400,Call,-,-,-,-,5400,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,8.5,0,0,0,220
TXO,202012,7600,Call,-,-,-,-,5200,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,9,1,0,1,371
TXO,202012,7800,Call,-,-,-,-,5000,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,9.5,0,0,0,339
TXO,202012,8000,Call,-,-,-,-,4810,0,0,0,6
TXO,202012,8000,Put,12,12,10,10,10,0,38,38,1640
TXO,202012,8200,Call,-,-,-,-,4610,0,0,0,5
TXO,202012,8200,Put,12.5,12.5,10.5,10.5,10.5,0,95,95,481
TXO,202012,8400,Call,-,-,-,-,4410,0,0,0,0
TXO,202012,8400,Put,14,14,13.5,13.5,10.5,0,55,55,327
TXO,202012,8600,Call,-,-,-,-,4210,0,0,0,23
TXO,202012,8600,Put,15.5,15.5,14.5,14.5,10.5,0,19,19,420
TXO,202012,8800,Call,-,-,-,-,4010,0,0,0,22
TXO,202012,8800,Put,15,15,15,15,11,0,1,1,221
TXO,202012,9000,Call,-,-,-,-,3810,0,0,0,26
TXO,202012,9000,Put,17.5,18,12,12.5,11,0,69,69,917
TXO,202012,9200,Call,-,-,-,-,3610,0,0,0,16
TXO,202012,9200,Put,11,11,11,11,11,0,6,6,380
TXO,202012,9400,Call,-,-,-,-,3410,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,15.5,0,0,0,347
TXO,202012,9600,Call,-,-,-,-,3210,0,0,0,62
TXO,202012,9600,Put,20,20,15.5,16.5,16.5,4,15,19,373
TXO,202012,9800,Call,-,-,-,-,3020,0,0,0,20
TXO,202012,9800,Put,24,24,19,19,19,0,4,4,503
TXO,202012,10000,Call,-,-,-,-,2820,0,0,0,91
TXO,202012,10000,Put,29,29,20,20,20,25,39,64,1510
TXO,202012,10200,Call,-,-,-,-,2620,0,0,0,26
TXO,202012,10200,Put,29,30,22.5,23.5,23.5,0,56,56,408
TXO,202012,10300,Call,-,-,-,-,2530,0,0,0,0
TXO,202012,10300,Put,30,30,25,28,25,1,15,16,115
TXO,202012,10400,Call,-,-,-,-,2430,0,0,0,29
TXO,202012,10400,Put,36,36,26.5,26.5,26.5,1,7,8,238
TXO,202012,10500,Call,-,-,-,-,2330,0,0,0,0
TXO,202012,10500,Put,39,39,28,28,28,3,84,87,238
TXO,202012,10600,Call,-,-,-,-,2230,0,0,0,41
TXO,202012,10600,Put,38,38,28.5,29,29,3,7,10,958
TXO,202012,10700,Call,-,-,-,-,2130,0,0,0,0
TXO,202012,10700,Put,42,42,33,33,32.5,2,11,13,414
TXO,202012,10800,Call,-,-,-,-,2030,0,0,0,37
TXO,202012,10800,Put,45.5,45.5,33,33,33,7,13,20,373
TXO,202012,10900,Call,-,-,-,-,1930,0,0,0,0
TXO,202012,10900,Put,40,52,33.5,35.5,35.5,67,124,191,288
TXO,202012,11000,Call,-,-,-,-,1840,0,0,0,46
TXO,202012,11000,Put,54,66,40,40.5,40.5,28,89,117,1469
TXO,202012,11100,Call,-,-,-,-,1750,0,0,0,0
TXO,202012,11100,Put,30.5,62,30.5,47.5,47.5,2,58,60,121
TXO,202012,11200,Call,-,-,-,-,1650,0,0,0,85
TXO,202012,11200,Put,64,74,50,50,50,2,55,57,559
TXO,202012,11300,Call,-,-,-,-,1550,0,0,0,0
TXO,202012,11300,Put,133,133,53,53,53,3,33,36,414
TXO,202012,11400,Call,-,-,-,-,1460,0,0,0,135
TXO,202012,11400,Put,100,100,62,62,62,2,51,53,897
TXO,202012,11500,Call,-,-,-,-,1370,0,0,0,0
TXO,202012,11500,Put,91,91,68,68,68,6,102,108,283
TXO,202012,11600,Call,1170,1170,1170,1170,1270,5,10,15,165
TXO,202012,11600,Put,103,117,75,75,75,2,53,55,502
TXO,202012,11700,Call,-,-,-,-,1180,0,0,0,3
TXO,202012,11700,Put,124,124,80,82,82,0,51,51,1200
TXO,202012,11800,Call,1000,1000,995,995,1090,0,12,12,158
TXO,202012,11800,Put,137,138,95,95,95,1,53,54,439
TXO,202012,11900,Call,-,-,-,-,1000,0,0,0,6
TXO,202012,11900,Put,145,148,103,103,103,1,202,203,395
TXO,202012,12000,Call,-,-,-,-,915,0,0,0,103
TXO,202012,12000,Put,164,167,115,115,115,17,524,541,3544
TXO,202012,12100,Call,705,710,705,710,830,1,2,3,31
TXO,202012,12100,Put,190,190,132,132,132,0,57,57,435
TXO,202012,12200,Call,700,755,700,755,755,1,4,5,143
TXO,202012,12200,Put,192,215,151,151,151,73,151,224,387
TXO,202012,12300,Call,650,650,650,650,670,0,1,1,32
TXO,202012,12300,Put,230,230,170,171,171,23,48,71,233
TXO,202012,12400,Call,530,595,530,595,595,20,9,29,230
TXO,202012,12400,Put,243,247,192,195,195,12,63,75,675
TXO,202012,12500,Call,459,525,433,525,525,13,29,42,204
TXO,202012,12500,Put,292,302,221,222,222,41,108,149,326
TXO,202012,12600,Call,392,450,372,430,455,7,13,20,556
TXO,202012,12600,Put,322,348,255,256,256,48,103,151,517
TXO,202012,12700,Call,314,394,304,389,389,7,28,35,129
TXO,202012,12700,Put,359,381,289,289,289,6,54,60,331
TXO,202012,12800,Call,258,331,253,323,323,9,52,61,550
TXO,202012,12800,Put,425,430,322,322,322,4,36,40,643
TXO,202012,12900,Call,230,280,205,269,269,65,432,497,553
TXO,202012,12900,Put,470,470,375,375,375,4,37,41,231
TXO,202012,13000,Call,195,226,170,220,220,9,492,501,1167
TXO,202012,13000,Put,515,515,415,425,425,6,7,13,191
TXO,202012,13100,Call,152,187,130,179,179,70,550,620,610
TXO,202012,13100,Put,510,515,482,482,482,9,15,24,115
TXO,202012,13200,Call,118,148,101,140,140,47,395,442,704
TXO,202012,13200,Put,675,675,545,545,545,0,23,23,66
TXO,202012,13300,Call,89,117,77,112,112,27,319,346,967
TXO,202012,13300,Put,-,-,-,-,615,0,0,0,0
TXO,202012,13400,Call,62,93,59,87,87,0,352,352,665
TXO,202012,13400,Put,705,705,705,705,690,0,1,1,15
TXO,202012,13500,Call,50,72,47,65,65,3,428,431,709
TXO,202012,13500,Put,795,795,795,795,765,0,2,2,2
TXO,202012,13600,Call,44,55,36.5,49,49,2,74,76,886
TXO,202012,13600,Put,-,-,-,-,850,0,0,0,1
TXO,202012,13700,Call,31,39,23.5,38.5,38,0,28,28,106
TXO,202012,13700,Put,-,-,-,-,940,0,0,0,0
TXO,202012,13800,Call,25.5,30.5,24.5,28,28,2,76,78,530
TXO,202012,13800,Put,-,-,-,-,1030,0,0,0,0
TXO,202012,13900,Call,20.5,28,20.5,21,21,1,15,16,161
TXO,202012,13900,Put,-,-,-,-,1120,0,0,0,0
TXO,202012,14000,Call,16,17.5,15.5,16.5,16.5,0,34,34,850
TXO,202012,14000,Put,-,-,-,-,1220,0,0,0,0
TXO,202012,14100,Call,12.5,14,12.5,14,14,2,17,19,103
TXO,202012,14100,Put,-,-,-,-,1310,0,0,0,0
TXO,202012,14200,Call,12,12,10,10,10,0,4,4,2202
TXO,202012,14200,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,14300,Call,10.5,10.5,10.5,10.5,9.3,0,1,1,79
TXO,202012,14300,Put,-,-,-,-,1510,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,8.3,0,0,0,177
TXO,202012,14400,Put,-,-,-,-,1610,0,0,0,0
TXO,202012,14500,Call,8,8,8,8,8,0,1,1,35
TXO,202012,14500,Put,-,-,-,-,1710,0,0,0,0
TXO,202012,14600,Call,7,7.1,7,7.1,7.1,0,5,5,136
TXO,202012,14600,Put,-,-,-,-,1800,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,6.5,0,0,0,40
TXO,202012,14700,Put,-,-,-,-,1900,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,6.1,0,0,0,91
TXO,202012,14800,Put,-,-,-,-,2000,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,5.7,0,0,0,42
TXO,202012,14900,Put,-,-,-,-,2100,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,5.3,0,0,0,174
TXO,202012,15000,Put,-,-,-,-,2200,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,4.9,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,2600,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,4.6,0,0,0,12200
TXO,202012,15800,Put,-,-,-,-,3000,0,0,0,0
TXO,202101,10600,Call,-,-,-,-,2180,0,0,0,0
TXO,202101,10600,Put,-,-,-,-,55,0,0,0,15
TXO,202101,10700,Call,-,-,-,-,2090,0,0,0,0
TXO,202101,10700,Put,-,-,-,-,65,0,0,0,5
TXO,202101,10800,Call,-,-,-,-,2000,0,0,0,0
TXO,202101,10800,Put,-,-,-,-,76,0,0,0,8
TXO,202101,10900,Call,-,-,-,-,1910,0,0,0,0
TXO,202101,10900,Put,88,88,88,88,88,0,1,1,108
TXO,202101,11000,Call,-,-,-,-,1820,0,0,0,2
TXO,202101,11000,Put,-,-,-,-,92,2,0,2,20
TXO,202101,11100,Call,-,-,-,-,1720,0,0,0,1
