,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,11500,Call,143,143,78,93,93,4350,7244,11594,11007
TXO,202006,11500,Put,213,271,213,239,239,586,1344,1930,938
TXO,202006,11600,Call,95,96,50,61,61,4940,6368,11308,11870
TXO,202006,11600,Put,287,340,275,303,303,162,364,526,2787
TXO,202006,11700,Call,63,70,31,38.5,38.5,4569,7980,12549,9756
TXO,202006,11700,Put,349,420,345,383,383,62,147,209,131
TXO,202006,11800,Call,41,42.5,19,24,24,3136,3698,6834,4644
TXO,202006,11800,Put,430,500,430,468,468,40,29,69,2745
TXO,202006,11900,Call,26.5,30,12,16,16,1026,2321,3347,2349
TXO,202006,11900,Put,515,580,515,550,550,6,8,14,10
TXO,202006,12000,Call,18,18.5,7.7,10,10,1242,4254,5496,4888
TXO,202006,12000,Put,605,680,605,660,650,20,8,28,2777
TXO,202006,12100,Call,11,12,5.2,6.9,6.9,293,1035,1328,4315
TXO,202006,12100,Put,-,-,-,-,750,0,0,0,0
TXO,202006,12200,Call,7.9,8,3.8,5.3,5.3,81,453,534,2963
TXO,202006,12200,Put,-,-,-,-,845,0,0,0,623
TXO,202006,12300,Call,5.8,6,2,4.1,4.1,41,192,233,461
TXO,202006,12300,Put,-,-,-,-,945,0,0,0,0
TXO,202006,12400,Call,3.9,4,2.5,3,3,38,89,127,1831
TXO,202006,12400,Put,-,-,-,-,1040,0,0,0,40
TXO,202006,12500,Call,2.4,4.2,2,2.4,2.4,0,185,185,838
TXO,202006,12500,Put,-,-,-,-,1140,0,0,0,0
TXO,202006,12600,Call,-,-,-,-,2,0,0,0,969
TXO,202006,12600,Put,-,-,-,-,1240,0,0,0,81
TXO,202006,12700,Call,1.6,1.6,1.6,1.6,1.6,0,5,5,240
TXO,202006,12700,Put,-,-,-,-,1340,0,0,0,0
TXO,202006,12800,Call,1.3,1.3,1.2,1.2,1.2,0,6,6,695
TXO,202006,12800,Put,-,-,-,-,1440,0,0,0,35
TXO,202006,12900,Call,1,1.1,1,1,1,0,8,8,8
TXO,202006,12900,Put,-,-,-,-,1540,0,0,0,0
TXO,202006,13000,Call,-,-,-,-,0.6,3,0,3,659
TXO,202006,13000,Put,-,-,-,-,1640,0,0,0,20
TXO,202006,13100,Call,-,-,-,-,0.1,0,0,0,0
TXO,202006,13100,Put,-,-,-,-,1740,0,0,0,0
TXO,202006,13200,Call,-,-,-,-,0.1,0,0,0,574
TXO,202006,13200,Put,-,-,-,-,1840,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,0.1,5,0,5,402
TXO,202006,13400,Put,-,-,-,-,2040,0,0,0,126
TXO,202006,13600,Call,0.1,0.1,0.1,0.1,0.1,0,80,80,267
TXO,202006,13600,Put,-,-,-,-,2240,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.1,9,0,9,46
TXO,202006,13800,Put,-,-,-,-,2440,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.1,0,0,0,120
TXO,202006,14000,Put,-,-,-,-,2640,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.1,0,0,0,211
TXO,202006,14200,Put,-,-,-,-,2840,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,39
TXO,202006,14400,Put,-,-,-,-,3040,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,26
TXO,202006,14600,Put,-,-,-,-,3240,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.1,11,0,11,12500
TXO,202006,14800,Put,-,-,-,-,3440,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,2520,0,0,0,0
TXO,202007,8700,Put,12,12,9.9,9.9,9.9,40,41,81,660
TXO,202007,8800,Call,-,-,-,-,2420,0,0,0,0
TXO,202007,8800,Put,11,15,11,13,12.5,0,18,18,108
TXO,202007,8900,Call,-,-,-,-,2320,0,0,0,0
TXO,202007,8900,Put,12.5,13,12.5,13,13,1,37,38,138
TXO,202007,9000,Call,-,-,-,-,2220,0,0,0,0
TXO,202007,9000,Put,17,17.5,13.5,13.5,13.5,34,86,120,957
TXO,202007,9100,Call,-,-,-,-,2120,0,0,0,0
TXO,202007,9100,Put,18,18,18,18,18,0,5,5,62
TXO,202007,9200,Call,-,-,-,-,2020,0,0,0,0
TXO,202007,9200,Put,20,20.5,18,18,18,11,127,138,243
TXO,202007,9300,Call,-,-,-,-,1920,0,0,0,0
TXO,202007,9300,Put,19,19,18.5,18.5,18.5,0,6,6,162
TXO,202007,9400,Call,-,-,-,-,1830,0,0,0,0
TXO,202007,9400,Put,23.5,24,23.5,23.5,21,7,4,11,462
TXO,202007,9500,Call,-,-,-,-,1730,0,0,0,0
TXO,202007,9500,Put,26.5,28,22.5,22.5,22.5,17,79,96,440
TXO,202007,9600,Call,-,-,-,-,1630,0,0,0,2
TXO,202007,9600,Put,30.5,33,27.5,27.5,27.5,3,25,28,263
TXO,202007,9700,Call,-,-,-,-,1540,0,0,0,0
TXO,202007,9700,Put,34,36.5,31.5,32.5,32.5,13,31,44,169
TXO,202007,9800,Call,-,-,-,-,1440,0,0,0,1
TXO,202007,9800,Put,39.5,43,36,36,36,10,24,34,496
TXO,202007,9900,Call,-,-,-,-,1350,0,0,0,9
TXO,202007,9900,Put,48,48,39.5,39.5,39.5,6,102,108,371
TXO,202007,10000,Call,-,-,-,-,1250,0,0,0,42
TXO,202007,10000,Put,52,57,45.5,46,46,68,1989,2057,2896
TXO,202007,10100,Call,1150,1150,1130,1130,1160,1,2,3,37
TXO,202007,10100,Put,62,63,53,54,54,31,72,103,588
TXO,202007,10200,Call,-,-,-,-,1070,4,0,4,80
TXO,202007,10200,Put,63,77,61,61,61,26,326,352,949
TXO,202007,10300,Call,-,-,-,-,975,0,0,0,69
TXO,202007,10300,Put,77,84,70,72,72,45,1010,1055,1365
TXO,202007,10400,Call,865,895,865,895,895,2,16,18,170
TXO,202007,10400,Put,88,97,85,85,85,61,226,287,1136
TXO,202007,10500,Call,850,850,850,850,800,0,1,1,69
TXO,202007,10500,Put,98,115,94,94,94,75,269,344,1014
TXO,202007,10600,Call,730,730,730,730,720,0,1,1,154
TXO,202007,10600,Put,115,127,109,113,113,65,1474,1539,1272
TXO,202007,10700,Call,625,640,610,640,640,1,4,5,255
TXO,202007,10700,Put,133,147,128,128,128,119,286,405,592
TXO,202007,10800,Call,545,565,530,565,555,6,34,40,853
TXO,202007,10800,Put,152,171,148,149,149,69,110,179,512
TXO,202007,10900,Call,530,540,472,487,487,1,83,84,217
TXO,202007,10900,Put,177,192,173,174,174,57,55,112,343
TXO,202007,11000,Call,442,442,390,406,406,10,59,69,618
TXO,202007,11000,Put,203,230,200,204,204,79,598,677,536
TXO,202007,11100,Call,398,398,339,346,346,21,465,486,602
TXO,202007,11100,Put,235,252,235,236,236,50,45,95,129
TXO,202007,11200,Call,344,344,271,282,282,22,1039,1061,1194
TXO,202007,11200,Put,275,316,275,281,281,20,67,87,72
TXO,202007,11300,Call,275,283,225,233,233,97,83,180,1027
TXO,202007,11300,Put,342,353,324,324,324,24,16,40,46
TXO,202007,11400,Call,230,230,174,187,187,96,83,179,1051
TXO,202007,11400,Put,362,407,362,375,375,39,29,68,105
TXO,202007,11500,Call,189,189,134,147,147,109,325,434,2058
TXO,202007,11500,Put,424,461,424,441,441,57,24,81,65
TXO,202007,11600,Call,143,148,104,112,112,97,392,489,1033
TXO,202007,11600,Put,-,-,-,-,505,50,0,50,49
TXO,202007,11700,Call,115,115,77,85,85,84,1139,1223,1120
TXO,202007,11700,Put,-,-,-,-,580,0,0,0,17
TXO,202007,11800,Call,89,89,58,63,63,55,96,151,547
TXO,202007,11800,Put,-,-,-,-,655,0,0,0,2
TXO,202007,11900,Call,66,66,44,49,49,38,56,94,266
TXO,202007,11900,Put,700,770,700,760,740,0,3,3,5
TXO,202007,12000,Call,47,54,32,36,36,43,493,536,3435
TXO,202007,12000,Put,-,-,-,-,830,0,0,0,0
TXO,202007,12100,Call,38.5,40.5,24.5,30.5,30.5,9,96,105,275
TXO,202007,12100,Put,-,-,-,-,925,0,0,0,0
TXO,202007,12200,Call,31.5,31.5,20,20.5,20.5,5,21,26,359
TXO,202007,12200,Put,-,-,-,-,1010,0,0,0,0
TXO,202007,12300,Call,21.5,22,16,16.5,16.5,2,8,10,72
TXO,202007,12300,Put,-,-,-,-,1110,0,0,0,0
TXO,202007,12400,Call,16.5,16.5,13,13,13,1,4,5,35
TXO,202007,12400,Put,-,-,-,-,1200,0,0,0,0
TXO,202007,12500,Call,10.5,10.5,8.5,10.5,10.5,0,4,4,78
TXO,202007,12500,Put,-,-,-,-,1300,0,0,0,0
TXO,202007,12600,Call,-,-,-,-,9,0,0,0,6
TXO,202007,12600,Put,-,-,-,-,1400,0,0,0,0
TXO,202007,12700,Call,7.4,7.4,7.4,7.4,7.4,0,1,1,12
TXO,202007,12700,Put,-,-,-,-,1500,0,0,0,0
TXO,202007,12800,Call,-,-,-,-,3.5,0,0,0,1
TXO,202007,12800,Put,-,-,-,-,1600,0,0,0,0
TXO,202007,12900,Call,-,-,-,-,2.4,0,0,0,0
TXO,202007,12900,Put,-,-,-,-,1690,0,0,0,0
TXO,202007,13000,Call,-,-,-,-,1.7,0,0,0,0
TXO,202007,13000,Put,-,-,-,-,1790,0,0,0,0
TXO,202007,13100,Call,-,-,-,-,1.1,0,0,0,0
TXO,202007,13100,Put,-,-,-,-,1890,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,2020,0,0,0,0
TXO,202008,9100,Put,50,56,48,48,48,2,17,19,90
TXO,202008,9200,Call,-,-,-,-,1920,0,0,0,0
TXO,202008,9200,Put,60,61,57,57,57,0,9,9,50
TXO,202008,9300,Call,-,-,-,-,1830,0,0,0,0
TXO,202008,9300,Put,65,65,63,63,63,0,3,3,16
TXO,202008,9400,Call,-,-,-,-,1740,0,0,0,0
TXO,202008,9400,Put,75,80,70,70,70,0,10,10,30
TXO,202008,9500,Call,-,-,-,-,1640,0,0,0,0
TXO,202008,9500,Put,80,83,76,76,76,7,8,15,29
TXO,202008,9600,Call,-,-,-,-,1560,0,0,0,0
TXO,202008,9600,Put,87,87,87,87,87,0,1,1,2
TXO,202008,9700,Call,-,-,-,-,1460,0,0,0,0
TXO,202008,9700,Put,-,-,-,-,95,0,0,0,4
TXO,202008,9800,Call,-,-,-,-,1370,0,0,0,0
TXO,202008,9800,Put,113,113,102,104,104,0,3,3,4
TXO,202008,9900,Call,-,-,-,-,1280,0,0,0,0
TXO,202008,9900,Put,113,113,113,113,113,0,2,2,21
TXO,202008,10000,Call,-,-,-,-,1190,0,0,0,0
TXO,202008,10000,Put,138,144,122,122,122,3,830,833,1350
TXO,202008,10100,Call,-,-,-,-,1120,0,0,0,0
TXO,202008,10100,Put,148,148,148,148,148,0,7,7,26
TXO,202008,10200,Call,-,-,-,-,1030,0,0,0,1
TXO,202008,10200,Put,164,164,164,164,164,1,1,2,24
TXO,202008,10300,Call,-,-,-,-,955,0,0,0,20
TXO,202008,10300,Put,186,186,186,186,186,0,6,6,60
TXO,202008,10400,Call,-,-,-,-,880,0,0,0,0
TXO,202008,10400,Put,186,212,186,212,212,0,6,6,27
TXO,202008,10500,Call,-,-,-,-,785,0,0,0,3
TXO,202008,10500,Put,216,216,216,216,216,8,2,10,49
TXO,202008,10600,Call,-,-,-,-,715,0,0,0,146
TXO,202008,10600,Put,256,256,245,245,245,0,3,3,5
TXO,202008,10700,Call,-,-,-,-,655,0,0,0,71
TXO,202008,10700,Put,274,284,274,284,284,2,4,6,7
TXO,202008,10800,Call,-,-,-,-,570,0,0,0,4
TXO,202008,10800,Put,300,300,300,300,300,0,5,5,7
TXO,202008,10900,Call,-,-,-,-,505,0,0,0,29
TXO,202008,10900,Put,335,335,335,335,335,0,5,5,26
TXO,202008,11000,Call,-,-,-,-,441,0,0,0,464
TXO,202008,11000,Put,366,388,366,370,370,5,36,41,69
TXO,202008,11100,Call,367,367,367,367,367,0,1,1,63
TXO,202008,11100,Put,401,401,401,401,401,1,1,2,2
TXO,202008,11200,Call,313,314,313,314,314,0,30,30,98
TXO,202008,11200,Put,-,-,-,-,443,1,0,1,25
TXO,202008,11300,Call,-,-,-,-,278,0,0,0,19
TXO,202008,11300,Put,510,510,510,510,510,1,1,2,1
TXO,202008,11400,Call,230,246,221,246,246,0,26,26,43
TXO,202008,11400,Put,-,-,-,-,575,0,0,0,0
TXO,202008,11500,Call,190,190,190,190,190,1,2,3,60
TXO,202008,11500,Put,-,-,-,-,620,0,0,0,0
TXO,202008,11600,Call,-,-,-,-,158,0,0,0,36
TXO,202008,11600,Put,-,-,-,-,685,0,0,0,0
TXO,202008,11700,Call,-,-,-,-,130,0,0,0,1
TXO,202008,11700,Put,-,-,-,-,760,0,0,0,0
TXO,202008,11800,Call,136,136,106,106,106,0,22,22,13
TXO,202008,11800,Put,-,-,-,-,835,0,0,0,0
TXO,202008,11900,Call,94,94,94,94,94,1,1,2,45
TXO,202008,11900,Put,-,-,-,-,920,0,0,0,0
TXO,202008,12000,Call,69,69,64,69,69,11,6,17,26
TXO,202008,12000,Put,-,-,-,-,995,0,0,0,0
TXO,202008,12100,Call,-,-,-,-,54,0,0,0,3
TXO,202008,12100,Put,-,-,-,-,1080,0,0,0,0
TXO,202008,12200,Call,44,44,42,42,42,6,3,9,60
TXO,202008,12200,Put,-,-,-,-,1170,0,0,0,0
TXO,202008,12300,Call,35.5,38,35.5,38,38,3,16,19,19
TXO,202008,12300,Put,-,-,-,-,1270,0,0,0,0
TXO,202008,12400,Call,33,33,31.5,31.5,31.5,1,7,8,20
TXO,202008,12400,Put,-,-,-,-,1360,0,0,0,0
TXO,202008,12500,Call,23,23,23,23,23,0,5,5,30
TXO,202008,12500,Put,-,-,-,-,1450,0,0,0,0
TXO,202008,12600,Call,-,-,-,-,18,0,0,0,27
TXO,202008,12600,Put,-,-,-,-,1540,0,0,0,0
TXO,202008,12700,Call,-,-,-,-,14,0,0,0,3
TXO,202008,12700,Put,-,-,-,-,1640,0,0,0,0
TXO,202008,12800,Call,-,-,-,-,11,0,0,0,21
TXO,202008,12800,Put,-,-,-,-,1740,0,0,0,0
TXO,202008,12900,Call,-,-,-,-,8.5,0,0,0,0
TXO,202008,12900,Put,-,-,-,-,1830,0,0,0,0
TXO,202008,13000,Call,-,-,-,-,6.5,0,0,0,0
TXO,202008,13000,Put,-,-,-,-,1930,0,0,0,0
TXO,202008,13100,Call,-,-,-,-,5,0,0,0,0
TXO,202008,13100,Put,-,-,-,-,2030,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,4200,0,0,0,0
TXO,202009,6800,Put,18,18.5,17,17,17,9,64,73,1572
TXO,202009,7000,Call,-,-,-,-,4000,0,0,0,0
TXO,202009,7000,Put,20,23,19,19,19,0,28,28,1152
TXO,202009,7200,Call,-,-,-,-,3810,0,0,0,0
TXO,202009,7200,Put,23,23,22,22,22,4,7,11,632
TXO,202009,7400,Call,-,-,-,-,3620,0,0,0,0
TXO,202009,7400,Put,26,26,25.5,25.5,25.5,0,5,5,693
TXO,202009,7600,Call,-,-,-,-,3420,0,0,0,4
TXO,202009,7600,Put,28.5,30,28.5,29,29,35,7,42,630
TXO,202009,7800,Call,-,-,-,-,3220,0,0,0,0
TXO,202009,7800,Put,32,32,32,32,32,0,1,1,196
TXO,202009,8000,Call,-,-,-,-,3030,0,0,0,3
TXO,202009,8000,Put,40,42.5,38,39,39,3,263,266,1064
TXO,202009,8200,Call,-,-,-,-,2840,0,0,0,3
TXO,202009,8200,Put,49,49,45,45,45,2,4,6,134
TXO,202009,8400,Call,-,-,-,-,2650,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,58,0,0,0,197
TXO,202009,8600,Call,-,-,-,-,2470,0,0,0,1
TXO,202009,8600,Put,73,73,73,73,73,5,1,6,800
TXO,202009,8800,Call,-,-,-,-,2270,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,79,2,0,2,228
TXO,202009,9000,Call,-,-,-,-,2080,0,0,0,212
TXO,202009,9000,Put,84,94,84,85,85,5,39,44,750
TXO,202009,9200,Call,-,-,-,-,1900,0,0,0,218
TXO,202009,9200,Put,105,109,105,109,109,0,4,4,145
