,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,14400,Put,-,-,-,-,1890,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,22,0,0,0,196
TXO,202012,14600,Put,-,-,-,-,2080,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,20,0,0,0,64
TXO,202012,14800,Put,-,-,-,-,2270,0,0,0,0
TXO,202012,15000,Call,15,15.5,15,15.5,15.5,0,40,40,79
TXO,202012,15000,Put,-,-,-,-,2470,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,12,0,0,0,43
TXO,202012,15400,Put,-,-,-,-,2860,0,0,0,0
TXO,202012,15800,Call,10,10,8.2,9.6,9.6,0,1846,1846,2565
TXO,202012,15800,Put,-,-,-,-,3260,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3350,0,0,0,0
TXO,202103,9200,Put,124,133,121,121,121,4,13,17,818
TXO,202103,9400,Call,-,-,-,-,3160,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,136,0,0,0,63
TXO,202103,9600,Call,-,-,-,-,2980,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,152,0,0,0,16
TXO,202103,9800,Call,-,-,-,-,2800,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,170,0,0,0,21
TXO,202103,10000,Call,-,-,-,-,2620,0,0,0,58
TXO,202103,10000,Put,190,190,190,190,190,0,1,1,156
TXO,202103,10200,Call,-,-,-,-,2440,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,212,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2270,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,236,1,0,1,269
TXO,202103,10600,Call,-,-,-,-,2090,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,262,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,1920,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,292,0,0,0,120
TXO,202103,11000,Call,-,-,-,-,1760,0,0,0,59
TXO,202103,11000,Put,317,325,317,325,325,0,6,6,196
TXO,202103,11200,Call,-,-,-,-,1620,0,0,0,8
TXO,202103,11200,Put,383,383,383,383,383,0,1,1,69
TXO,202103,11400,Call,-,-,-,-,1440,0,0,0,2
TXO,202103,11400,Put,407,407,407,407,407,0,1,1,109
TXO,202103,11600,Call,-,-,-,-,1280,0,0,0,2
TXO,202103,11600,Put,446,446,446,446,446,0,1,1,54
TXO,202103,11800,Call,-,-,-,-,1140,0,0,0,26
TXO,202103,11800,Put,-,-,-,-,505,0,0,0,119
TXO,202103,12000,Call,-,-,-,-,1010,0,0,0,87
TXO,202103,12000,Put,570,570,570,570,570,4,2,6,193
TXO,202103,12200,Call,-,-,-,-,885,0,0,0,37
TXO,202103,12200,Put,-,-,-,-,645,0,0,0,80
TXO,202103,12400,Call,-,-,-,-,770,0,0,0,59
TXO,202103,12400,Put,-,-,-,-,730,0,0,0,51
TXO,202103,12600,Call,-,-,-,-,665,0,0,0,33
TXO,202103,12600,Put,825,825,825,825,825,0,3,3,52
TXO,202103,12800,Call,-,-,-,-,550,0,0,0,39
TXO,202103,12800,Put,-,-,-,-,910,0,0,0,16
TXO,202103,13000,Call,445,446,445,446,446,0,3,3,92
TXO,202103,13000,Put,1000,1000,1000,1000,1010,0,1,1,13
TXO,202103,13200,Call,-,-,-,-,365,0,0,0,46
TXO,202103,13200,Put,-,-,-,-,1120,0,0,0,6
TXO,202103,13400,Call,-,-,-,-,294,0,0,0,36
TXO,202103,13400,Put,-,-,-,-,1250,0,0,0,6
TXO,202103,13600,Call,236,236,230,232,232,0,3,3,73
TXO,202103,13600,Put,-,-,-,-,1390,0,0,0,8
TXO,202103,13800,Call,195,195,195,195,195,0,4,4,136
TXO,202103,13800,Put,-,-,-,-,1550,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,151,1,0,1,85
TXO,202103,14000,Put,-,-,-,-,1710,0,0,0,1
TXO,202103,14200,Call,120,120,120,120,120,0,1,1,28
TXO,202103,14200,Put,-,-,-,-,1870,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,97,0,0,0,31
TXO,202103,14400,Put,-,-,-,-,2050,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,77,0,0,0,27
TXO,202103,14600,Put,-,-,-,-,2230,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,61,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2410,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,48.5,0,0,0,43
TXO,202103,15000,Put,-,-,-,-,2600,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,29.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2980,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,18,0,0,0,66
TXO,202103,15800,Put,-,-,-,-,3370,0,0,0,0
