,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,14800,Call,3.6,4,3.6,4,4,0,40,40,3070
TXO,202006,14800,Put,-,-,-,-,3140,0,0,0,0
TXO,202009,9000,Call,2290,2290,2290,2290,2330,0,1,1,1
TXO,202009,9000,Put,45,45.5,40,42,42,0,73,73,166
TXO,202009,9200,Call,-,-,-,-,2140,0,0,0,0
TXO,202009,9200,Put,56,56,56,56,56,0,4,4,12
TXO,202009,9400,Call,-,-,-,-,1950,0,0,0,2
TXO,202009,9400,Put,71,71,65,65,65,0,10,10,251
TXO,202009,9600,Call,-,-,-,-,1770,0,0,0,1
TXO,202009,9600,Put,83,83,83,83,83,0,1,1,111
TXO,202009,9800,Call,-,-,-,-,1590,0,0,0,0
TXO,202009,9800,Put,113,113,101,101,101,0,4,4,80
TXO,202009,10000,Call,1410,1410,1410,1410,1420,0,1,1,2
TXO,202009,10000,Put,127,132,127,132,132,0,2,2,168
TXO,202009,10200,Call,-,-,-,-,1250,0,0,0,0
TXO,202009,10200,Put,176,178,164,164,164,0,30,30,230
TXO,202009,10400,Call,-,-,-,-,1100,1,0,1,1
TXO,202009,10400,Put,220,220,210,210,210,0,5,5,131
TXO,202009,10600,Call,-,-,-,-,950,0,0,0,2
TXO,202009,10600,Put,260,260,260,260,260,0,5,5,178
TXO,202009,10800,Call,745,815,745,815,815,1,3,4,42
TXO,202009,10800,Put,341,341,324,324,324,2,6,8,152
TXO,202009,11000,Call,620,650,620,650,690,1,8,9,56
TXO,202009,11000,Put,-,-,-,-,396,0,0,0,149
TXO,202009,11200,Call,500,555,500,555,560,0,21,21,96
TXO,202009,11200,Put,485,485,471,471,471,0,5,5,12
TXO,202009,11400,Call,415,419,415,419,441,1,2,3,40
TXO,202009,11400,Put,590,590,545,545,545,0,6,6,54
TXO,202009,11600,Call,327,354,327,354,367,10,3,13,434
TXO,202009,11600,Put,715,715,670,670,670,17,10,27,229
TXO,202009,11800,Call,238,269,238,269,269,12,13,25,140
TXO,202009,11800,Put,830,830,830,830,770,0,1,1,9
TXO,202009,12000,Call,-,-,-,-,217,0,0,0,158
TXO,202009,12000,Put,-,-,-,-,920,1,0,1,4
TXO,202009,12200,Call,148,148,146,147,165,13,28,41,97
TXO,202009,12200,Put,1070,1070,1070,1070,1070,0,1,1,7
TXO,202009,12400,Call,110,120,109,120,120,3,6,9,331
TXO,202009,12400,Put,-,-,-,-,1220,0,0,0,27
TXO,202009,12600,Call,83,85,83,85,93,1,15,16,239
TXO,202009,12600,Put,-,-,-,-,1390,0,0,0,5
TXO,202009,12800,Call,55,65,55,65,72,1,7,8,687
TXO,202009,12800,Put,-,-,-,-,1570,0,0,0,1
TXO,202009,13000,Call,47,47,47,47,56,1,3,4,482
TXO,202009,13000,Put,-,-,-,-,1750,0,0,0,11
TXO,202009,13200,Call,36,40,36,40,40,0,2,2,115
TXO,202009,13200,Put,-,-,-,-,1940,0,0,0,0
TXO,202009,13400,Call,28,31,27,31,31,0,30,30,137
TXO,202009,13400,Put,-,-,-,-,2130,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,26,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2320,0,0,0,0
TXO,202009,13800,Call,16.5,20,16.5,20,20,0,5,5,42
TXO,202009,13800,Put,-,-,-,-,2510,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,17,0,0,0,15
TXO,202009,14000,Put,-,-,-,-,2710,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,16.5,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,2910,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,12,0,0,0,4
TXO,202009,14400,Put,-,-,-,-,3110,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,8.8,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3310,0,0,0,1
TXO,202009,14800,Call,7.1,7.1,7.1,7.1,7.1,0,351,351,351
TXO,202009,14800,Put,-,-,-,-,3500,0,0,0,0
