,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,10900,Put,-,-,-,-,1590,0,0,0,1
TXO,202006,11000,Call,-,-,-,-,90,0,0,0,235
TXO,202006,11000,Put,-,-,-,-,1680,0,0,0,2157
TXO,202006,11100,Call,-,-,-,-,77,0,0,0,0
TXO,202006,11100,Put,-,-,-,-,1760,0,0,0,0
TXO,202006,11200,Call,-,-,-,-,65,0,0,0,206
TXO,202006,11200,Put,-,-,-,-,1850,0,0,0,1623
TXO,202006,11400,Call,40,52,40,48,48,0,4,4,292
TXO,202006,11400,Put,-,-,-,-,2030,0,0,0,3780
TXO,202006,11600,Call,-,-,-,-,35,0,0,0,1743
TXO,202006,11600,Put,-,-,-,-,2220,0,0,0,3574
TXO,202006,11800,Call,25,30,23,25,25,0,9,9,1235
TXO,202006,11800,Put,-,-,-,-,2410,0,0,0,2705
TXO,202006,12000,Call,-,-,-,-,19,0,0,0,2046
TXO,202006,12000,Put,2750,2750,2740,2740,2600,0,20,20,2763
TXO,202006,12200,Call,18,18,18,18,18,2,1,3,1122
TXO,202006,12200,Put,-,-,-,-,2800,0,0,0,624
TXO,202006,12400,Call,14.5,15,14.5,15,15,0,4,4,1395
TXO,202006,12400,Put,-,-,-,-,2990,0,0,0,41
TXO,202006,12600,Call,-,-,-,-,10,0,0,0,698
TXO,202006,12600,Put,-,-,-,-,3190,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,5,0,0,0,490
TXO,202006,12800,Put,-,-,-,-,3390,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,4,0,0,0,640
TXO,202006,13000,Put,-,-,-,-,3590,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,3,0,0,0,514
TXO,202006,13200,Put,-,-,-,-,3780,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,2,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,3980,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,1.5,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,4180,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,1,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,4380,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,1,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,4580,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,1,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4780,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,1,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4980,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,1,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,5180,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,1,0,0,0,6096
TXO,202006,14800,Put,-,-,-,-,5380,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,2510,0,0,0,0
TXO,202009,6800,Put,-,-,-,-,298,0,0,0,39
TXO,202009,7000,Call,-,-,-,-,2350,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,335,0,0,0,51
TXO,202009,7200,Call,-,-,-,-,2190,0,0,0,0
TXO,202009,7200,Put,376,376,376,376,376,0,1,1,114
TXO,202009,7400,Call,-,-,-,-,2020,0,0,0,0
TXO,202009,7400,Put,435,443,435,443,400,0,4,4,229
TXO,202009,7600,Call,-,-,-,-,1840,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,425,0,0,0,106
TXO,202009,7800,Call,-,-,-,-,1670,0,0,0,0
TXO,202009,7800,Put,458,458,452,452,452,0,3,3,60
TXO,202009,8000,Call,-,-,-,-,1560,0,0,0,3
TXO,202009,8000,Put,540,540,540,540,540,0,20,20,266
TXO,202009,8200,Call,-,-,-,-,1410,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,590,0,0,0,74
TXO,202009,8400,Call,-,-,-,-,1270,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,645,0,0,0,68
TXO,202009,8600,Call,-,-,-,-,1130,0,0,0,1
TXO,202009,8600,Put,705,735,695,720,700,0,97,97,534
TXO,202009,8800,Call,-,-,-,-,990,0,0,0,16
TXO,202009,8800,Put,-,-,-,-,765,4,0,4,59
TXO,202009,9000,Call,-,-,-,-,860,0,0,0,202
TXO,202009,9000,Put,835,835,835,835,835,0,7,7,651
TXO,202009,9200,Call,765,765,765,765,765,0,1,1,80
TXO,202009,9200,Put,-,-,-,-,930,0,0,0,89
TXO,202009,9400,Call,550,555,550,555,640,0,20,20,72
TXO,202009,9400,Put,1030,1030,1020,1020,1020,0,30,30,233
TXO,202009,9600,Call,-,-,-,-,550,0,0,0,151
TXO,202009,9600,Put,-,-,-,-,1120,0,0,0,91
TXO,202009,9800,Call,423,423,423,423,460,0,1,1,112
TXO,202009,9800,Put,1310,1310,1300,1300,1230,0,24,24,49
TXO,202009,10000,Call,378,380,368,380,380,0,20,20,278
TXO,202009,10000,Put,1440,1440,1390,1410,1350,0,55,55,1690
TXO,202009,10200,Call,305,305,300,300,300,0,20,20,313
TXO,202009,10200,Put,-,-,-,-,1470,0,0,0,281
TXO,202009,10400,Call,244,244,244,244,244,0,2,2,178
TXO,202009,10400,Put,-,-,-,-,1610,0,0,0,443
TXO,202009,10600,Call,-,-,-,-,185,0,0,0,625
TXO,202009,10600,Put,1830,1830,1830,1830,1750,0,8,8,371
TXO,202009,10800,Call,135,135,130,135,136,0,9,9,130
TXO,202009,10800,Put,-,-,-,-,1900,0,0,0,895
TXO,202009,11000,Call,85,101,85,101,101,0,25,25,397
TXO,202009,11000,Put,-,-,-,-,2070,0,0,0,784
TXO,202009,11200,Call,-,-,-,-,75,0,0,0,194
TXO,202009,11200,Put,-,-,-,-,2240,0,0,0,92
TXO,202009,11400,Call,70,70,55,55,55,0,17,17,232
TXO,202009,11400,Put,-,-,-,-,2420,0,0,0,52
TXO,202009,11600,Call,66,66,41,42,42,0,16,16,525
TXO,202009,11600,Put,-,-,-,-,2610,0,0,0,321
TXO,202009,11800,Call,60,60,59,59,30,2,7,9,281
TXO,202009,11800,Put,-,-,-,-,2800,0,0,0,205
TXO,202009,12000,Call,42,42,20.5,20.5,20.5,0,8,8,920
TXO,202009,12000,Put,-,-,-,-,2980,0,0,0,737
TXO,202009,12200,Call,18,18,18,18,18,0,1,1,147
TXO,202009,12200,Put,-,-,-,-,3180,0,0,0,10
TXO,202009,12400,Call,35,35,35,35,14,2,2,4,469
TXO,202009,12400,Put,-,-,-,-,3380,0,0,0,27
TXO,202009,12600,Call,38,38,38,38,12,0,1,1,192
TXO,202009,12600,Put,-,-,-,-,3570,0,0,0,5
TXO,202009,12800,Call,28,28,17,17,10,2,4,6,684
TXO,202009,12800,Put,-,-,-,-,3770,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,8,1,0,1,554
TXO,202009,13000,Put,-,-,-,-,3970,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,5,0,0,0,134
TXO,202009,13200,Put,-,-,-,-,4160,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,4,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,4360,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,3,8,0,8,140
TXO,202009,13600,Put,-,-,-,-,4560,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,2,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4760,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,1.5,3,0,3,121
TXO,202009,14000,Put,-,-,-,-,4960,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,1,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,5160,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,0.5,4,0,4,23
TXO,202009,14400,Put,-,-,-,-,5360,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.5,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5560,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.5,0,0,0,5076
TXO,202009,14800,Put,-,-,-,-,5750,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2450,0,0,0,0
TXO,202012,6800,Put,367,367,321,321,322,8,14,22,89
TXO,202012,7000,Call,-,-,-,-,2310,0,0,0,0
TXO,202012,7000,Put,402,402,380,380,380,5,2,7,127
TXO,202012,7200,Call,1800,1800,1800,1800,2160,0,1,1,0
TXO,202012,7200,Put,480,480,430,430,430,0,28,28,53
TXO,202012,7400,Call,-,-,-,-,2020,0,0,0,0
TXO,202012,7400,Put,490,490,490,490,490,0,1,1,8
TXO,202012,7600,Call,-,-,-,-,1900,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,560,0,0,0,6
TXO,202012,7800,Call,-,-,-,-,1780,0,0,0,0
TXO,202012,7800,Put,640,640,640,640,640,0,1,1,12
TXO,202012,8000,Call,-,-,-,-,1640,0,0,0,6
TXO,202012,8000,Put,-,-,-,-,705,0,0,0,2
TXO,202012,8200,Call,-,-,-,-,1510,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,775,0,0,0,1
TXO,202012,8400,Call,-,-,-,-,1390,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,850,0,0,0,9
TXO,202012,8600,Call,-,-,-,-,1270,0,0,0,20
TXO,202012,8600,Put,-,-,-,-,930,0,0,0,5
TXO,202012,8800,Call,-,-,-,-,1160,0,0,0,5
TXO,202012,8800,Put,-,-,-,-,1010,0,0,0,4
TXO,202012,9000,Call,-,-,-,-,1050,0,0,0,21
TXO,202012,9000,Put,-,-,-,-,1100,0,0,0,0
TXO,202012,9200,Call,-,-,-,-,940,0,0,0,0
TXO,202012,9200,Put,-,-,-,-,1200,0,0,0,0
TXO,202012,9400,Call,-,-,-,-,845,0,0,0,5
TXO,202012,9400,Put,-,-,-,-,1300,0,0,0,20
TXO,202012,9600,Call,-,-,-,-,750,0,0,0,16
TXO,202012,9600,Put,-,-,-,-,1400,0,0,0,17
TXO,202012,9800,Call,-,-,-,-,665,0,0,0,0
TXO,202012,9800,Put,-,-,-,-,1520,0,0,0,0
TXO,202012,10000,Call,460,460,460,460,580,1,1,2,54
TXO,202012,10000,Put,-,-,-,-,1630,0,0,0,0
TXO,202012,10200,Call,-,-,-,-,505,0,0,0,3
TXO,202012,10200,Put,-,-,-,-,1760,0,0,0,3
TXO,202012,10400,Call,-,-,-,-,437,0,0,0,4
TXO,202012,10400,Put,-,-,-,-,1890,0,0,0,0
TXO,202012,10600,Call,-,-,-,-,373,0,0,0,7
TXO,202012,10600,Put,-,-,-,-,2020,0,0,0,9
TXO,202012,10800,Call,-,-,-,-,316,0,0,0,5
TXO,202012,10800,Put,-,-,-,-,2160,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,264,0,0,0,8
TXO,202012,11000,Put,-,-,-,-,2310,0,0,0,0
TXO,202012,11200,Call,-,-,-,-,217,0,0,0,22
TXO,202012,11200,Put,-,-,-,-,2460,0,0,0,1
TXO,202012,11400,Call,-,-,-,-,177,0,0,0,0
TXO,202012,11400,Put,-,-,-,-,2620,0,0,0,0
TXO,202012,11600,Call,-,-,-,-,141,0,0,0,0
TXO,202012,11600,Put,-,-,-,-,2780,0,0,0,0
TXO,202012,11800,Call,111,111,111,111,111,0,1,1,3
TXO,202012,11800,Put,-,-,-,-,2950,0,0,0,0
