,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202005,12000,Put,1750,1750,1750,1750,1740,0,1,1,228
TXO,202005,12100,Call,2.2,2.6,2,2.4,2.4,0,8,8,76
TXO,202005,12100,Put,-,-,-,-,1840,0,0,0,18
TXO,202005,12200,Call,2.3,2.3,2.1,2.1,2.1,0,18,18,340
TXO,202005,12200,Put,-,-,-,-,1940,0,0,0,0
TXO,202005,12300,Call,2.2,2.2,2.2,2.2,2,4,3,7,106
TXO,202005,12300,Put,-,-,-,-,2040,0,0,0,10
TXO,202005,12400,Call,1.6,1.6,1.6,1.6,1.9,0,2,2,36
TXO,202005,12400,Put,-,-,-,-,2140,0,0,0,10
TXO,202005,12500,Call,1.8,1.8,1.8,1.8,1.8,0,3,3,63
TXO,202005,12500,Put,-,-,-,-,2240,0,0,0,0
TXO,202005,12600,Call,1.3,1.3,1.3,1.3,1.3,0,1,1,34
TXO,202005,12600,Put,-,-,-,-,2340,0,0,0,0
TXO,202005,12700,Call,-,-,-,-,1.2,0,0,0,19
TXO,202005,12700,Put,-,-,-,-,2440,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,1,0,0,0,48
TXO,202005,12800,Put,-,-,-,-,2540,0,0,0,0
TXO,202005,12900,Call,0.9,0.9,0.9,0.9,0.9,0,4,4,6
TXO,202005,12900,Put,-,-,-,-,2640,0,0,0,0
TXO,202005,13000,Call,0.8,0.8,0.8,0.8,0.8,0,8,8,24
TXO,202005,13000,Put,-,-,-,-,2740,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,0.1,0,0,0,1
TXO,202005,13100,Put,-,-,-,-,2840,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,0.1,0,0,0,10
TXO,202005,13200,Put,-,-,-,-,2940,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,0.1,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,3040,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,0.1,0,0,0,1
TXO,202005,13400,Put,-,-,-,-,3140,0,0,0,0
TXO,202005,13500,Call,0.6,0.6,0.6,0.6,0.1,0,1,1,1
TXO,202005,13500,Put,-,-,-,-,3240,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,0.1,0,0,0,1511
TXO,202005,13600,Put,-,-,-,-,3340,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,2920,0,0,0,0
TXO,202006,7300,Put,46,46,33.5,34.5,34.5,35,333,368,1248
TXO,202006,7400,Call,-,-,-,-,2830,0,0,0,0
TXO,202006,7400,Put,45,45,36.5,36.5,37,6,35,41,637
TXO,202006,7500,Call,-,-,-,-,2730,0,0,0,0
TXO,202006,7500,Put,46,46,43,43,43,0,4,4,257
TXO,202006,7600,Call,-,-,-,-,2640,0,0,0,0
TXO,202006,7600,Put,68,68,49.5,50,50,0,22,22,548
TXO,202006,7700,Call,-,-,-,-,2540,0,0,0,0
TXO,202006,7700,Put,53,53,53,53,53,1,1,2,39
TXO,202006,7800,Call,-,-,-,-,2440,0,0,0,0
TXO,202006,7800,Put,60,60,50,50,55,0,13,13,370
TXO,202006,7900,Call,-,-,-,-,2350,0,0,0,0
TXO,202006,7900,Put,58,58,58,58,58,0,1,1,50
TXO,202006,8000,Call,-,-,-,-,2250,0,0,0,3
TXO,202006,8000,Put,83,92,60,63,63,8,69,77,519
TXO,202006,8100,Call,-,-,-,-,2160,0,0,0,6
TXO,202006,8100,Put,75,75,74,74,74,0,2,2,40
TXO,202006,8200,Call,-,-,-,-,2070,0,0,0,9
TXO,202006,8200,Put,77,83,73,79,79,0,71,71,271
TXO,202006,8300,Call,-,-,-,-,1980,0,0,0,13
TXO,202006,8300,Put,85,85,78,78,85,1,2,3,75
TXO,202006,8400,Call,-,-,-,-,1880,0,0,0,20
TXO,202006,8400,Put,110,110,88,91,91,0,9,9,214
TXO,202006,8500,Call,-,-,-,-,1790,0,0,0,23
TXO,202006,8500,Put,105,106,94,99,99,0,17,17,74
TXO,202006,8600,Call,-,-,-,-,1690,0,0,0,777
TXO,202006,8600,Put,104,114,100,104,104,0,43,43,1796
TXO,202006,8700,Call,-,-,-,-,1600,0,0,0,43
TXO,202006,8700,Put,-,-,-,-,114,0,0,0,206
TXO,202006,8800,Call,-,-,-,-,1520,0,0,0,472
TXO,202006,8800,Put,141,141,124,124,124,0,7,7,687
TXO,202006,8900,Call,-,-,-,-,1420,0,0,0,10
TXO,202006,8900,Put,131,131,131,131,131,0,1,1,26
TXO,202006,9000,Call,-,-,-,-,1340,0,0,0,632
TXO,202006,9000,Put,191,197,142,145,145,5,99,104,1202
TXO,202006,9100,Call,-,-,-,-,1250,0,0,0,52
TXO,202006,9100,Put,200,200,179,179,157,0,3,3,141
TXO,202006,9200,Call,1180,1180,1180,1180,1160,0,1,1,2167
TXO,202006,9200,Put,210,210,169,169,169,0,62,62,867
TXO,202006,9300,Call,1030,1080,1030,1080,1080,0,2,2,135
TXO,202006,9300,Put,204,204,190,190,190,0,4,4,111
TXO,202006,9400,Call,-,-,-,-,995,20,0,20,413
TXO,202006,9400,Put,268,303,199,205,205,27,293,320,25683
TXO,202006,9500,Call,-,-,-,-,930,0,0,0,159
TXO,202006,9500,Put,263,263,218,239,239,0,221,221,283
TXO,202006,9600,Call,-,-,-,-,835,0,0,0,358
TXO,202006,9600,Put,311,311,232,242,242,0,40,40,24641
TXO,202006,9700,Call,745,745,745,745,755,0,1,1,162
TXO,202006,9700,Put,290,290,257,264,264,0,18,18,725
TXO,202006,9800,Call,630,680,630,680,680,0,42,42,530
TXO,202006,9800,Put,329,329,280,288,288,0,16,16,21623
TXO,202006,9900,Call,510,570,510,570,610,1,8,9,95
TXO,202006,9900,Put,360,360,360,360,318,8,1,9,508
TXO,202006,10000,Call,437,540,433,540,540,2,109,111,1285
TXO,202006,10000,Put,418,430,339,348,348,4,106,110,21332
TXO,202006,10100,Call,415,438,415,438,486,6,2,8,48
TXO,202006,10100,Put,456,456,393,393,393,2,46,48,198
TXO,202006,10200,Call,340,408,340,408,408,2,9,11,1315
TXO,202006,10200,Put,520,520,415,420,420,14,29,43,38468
TXO,202006,10300,Call,324,351,324,344,344,1,3,4,63
TXO,202006,10300,Put,-,-,-,-,451,0,0,0,77
TXO,202006,10400,Call,231,309,208,291,291,4,16,20,326
TXO,202006,10400,Put,505,505,505,505,498,0,2,2,945
TXO,202006,10500,Call,196,250,196,250,250,0,20,20,194
TXO,202006,10500,Put,640,640,600,600,555,0,2,2,4
TXO,202006,10600,Call,186,204,186,203,203,0,7,7,699
TXO,202006,10600,Put,700,700,610,610,610,0,22,22,1065
TXO,202006,10700,Call,150,168,149,168,168,0,64,64,71
TXO,202006,10700,Put,-,-,-,-,675,0,0,0,0
TXO,202006,10800,Call,105,133,105,131,131,0,11,11,117
TXO,202006,10800,Put,795,795,795,795,735,0,1,1,3754
TXO,202006,10900,Call,76,107,75,107,107,0,114,114,135
TXO,202006,10900,Put,-,-,-,-,815,0,0,0,0
TXO,202006,11000,Call,71,90,71,81,81,1,49,50,459
TXO,202006,11000,Put,1110,1110,990,990,885,0,3,3,2047
TXO,202006,11100,Call,52,67,50,67,67,1,8,9,12
TXO,202006,11100,Put,-,-,-,-,975,0,0,0,0
TXO,202006,11200,Call,40,52,40,51,51,0,9,9,262
TXO,202006,11200,Put,-,-,-,-,1060,0,0,0,1608
TXO,202006,11300,Call,32.5,40.5,32,37,37,0,158,158,197
TXO,202006,11300,Put,-,-,-,-,1140,0,0,0,0
TXO,202006,11400,Call,28,34,27,34,34,1,19,20,496
TXO,202006,11400,Put,-,-,-,-,1240,0,0,0,3780
TXO,202006,11500,Call,25,25,25,25,25,0,1,1,21
TXO,202006,11500,Put,-,-,-,-,1330,0,0,0,0
TXO,202006,11600,Call,18.5,21.5,17.5,20.5,20.5,2,15,17,1779
TXO,202006,11600,Put,-,-,-,-,1430,0,0,0,2574
TXO,202006,11700,Call,15,15,15,15,15,0,5,5,25
TXO,202006,11700,Put,-,-,-,-,1520,0,0,0,0
TXO,202006,11800,Call,14,14,10,13.5,13.5,12,16,28,1264
TXO,202006,11800,Put,-,-,-,-,1620,0,0,0,2705
TXO,202006,12000,Call,9.9,12.5,9.9,11.5,11.5,4,115,119,2175
TXO,202006,12000,Put,-,-,-,-,1810,0,0,0,2763
TXO,202006,12200,Call,-,-,-,-,8,0,0,0,1129
TXO,202006,12200,Put,-,-,-,-,2010,0,0,0,624
TXO,202006,12400,Call,6.9,6.9,6.9,6.9,6.9,0,2,2,1551
TXO,202006,12400,Put,-,-,-,-,2210,0,0,0,41
TXO,202006,12600,Call,6.6,6.6,6.6,6.6,6.6,5,1,6,705
TXO,202006,12600,Put,-,-,-,-,2410,0,0,0,81
TXO,202006,12800,Call,6.2,6.2,4,4,5.1,4,2,6,512
TXO,202006,12800,Put,-,-,-,-,2600,0,0,0,35
TXO,202006,13000,Call,5.6,5.6,4.7,4.7,4.7,0,18,18,641
TXO,202006,13000,Put,-,-,-,-,2800,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,2.6,0,0,0,500
TXO,202006,13200,Put,-,-,-,-,3000,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,2,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,3200,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,1.1,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,3400,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.7,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,3600,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.4,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,3800,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.3,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4000,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.2,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4200,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,1,0,1,3
