,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202002,11600,Call,135,135,64,72,72,388,26466,26854,12019
TXO,202002,11600,Put,14,39.5,12,32,32,5817,73087,78904,29584
TXO,202002,11650,Call,87,87,36,41.5,41.5,645,59668,60313,21409
TXO,202002,11650,Put,20,61,20,53,53,4332,80625,84957,15714
TXO,202002,11700,Call,60,60,17,20,20,3860,104785,108645,25584
TXO,202002,11700,Put,39,90,35,81,81,7079,81314,88393,18796
TXO,202002,11750,Call,35,35,6.6,8.2,8.2,7915,79551,87466,24378
TXO,202002,11750,Put,55,130,55,117,117,9064,42392,51456,8273
TXO,202002,11800,Call,16,16,2.4,3.3,3.3,13492,62680,76172,31888
TXO,202002,11800,Put,88,175,88,163,163,8969,26402,35371,12011
TXO,202002,11850,Call,7,7,1.2,1.8,1.8,10066,31085,41151,18117
TXO,202002,11850,Put,130,223,130,212,212,2346,6276,8622,2827
TXO,202002,11900,Call,3.7,3.7,0.5,1,1,5505,21495,27000,27702
TXO,202002,11900,Put,184,271,183,260,260,824,1805,2629,5171
TXO,202002,11950,Call,1.7,1.7,0.3,0.7,0.7,1973,8417,10390,10169
TXO,202002,11950,Put,231,318,231,308,310,125,299,424,280
TXO,202002,12000,Call,0.6,0.8,0.4,0.5,0.5,1153,6144,7297,20535
TXO,202002,12000,Put,281,369,281,357,360,71,458,529,5472
TXO,202002,12050,Call,0.5,0.7,0.2,0.3,0.3,305,1771,2076,6102
TXO,202002,12050,Put,408,410,408,410,410,1,3,4,70
TXO,202002,12100,Call,0.4,0.5,0.2,0.3,0.3,320,2016,2336,17346
TXO,202002,12100,Put,404,465,399,459,460,0,19,19,4468
TXO,202002,12150,Call,0.2,0.3,0.2,0.2,0.2,164,330,494,555
TXO,202002,12150,Put,-,-,-,-,510,0,0,0,0
TXO,202002,12200,Call,0.4,0.4,0.1,0.2,0.2,25,2978,3003,15095
TXO,202002,12200,Put,515,570,515,570,560,1,61,62,660
TXO,202002,12300,Call,0.2,0.3,0.1,0.1,0.1,61,1198,1259,16884
TXO,202002,12300,Put,-,-,-,-,660,5,0,5,513
TXO,202002,12400,Call,0.1,0.2,0.1,0.2,0.1,1,33,34,8830
TXO,202002,12400,Put,760,760,760,760,760,0,33,33,209
TXO,202002,12500,Call,0.1,0.2,0.1,0.1,0.1,10,41,51,8346
TXO,202002,12500,Put,-,-,-,-,860,0,0,0,71
TXO,202002,12600,Call,0.3,0.3,0.1,0.1,0.1,0,37,37,11580
TXO,202002,12600,Put,960,960,960,960,960,0,2,2,83
TXO,202002,12700,Call,0.2,0.3,0.1,0.1,0.1,0,122,122,2587
TXO,202002,12700,Put,1050,1050,1050,1050,1060,0,1,1,10
TXO,202002,12800,Call,0.1,0.1,0.1,0.1,0.1,0,5,5,3575
TXO,202002,12800,Put,-,-,-,-,1160,0,0,0,3
TXO,202002,12900,Call,0.3,0.3,0.3,0.3,0.1,0,1,1,2164
TXO,202002,12900,Put,-,-,-,-,1260,0,0,0,3
TXO,202002,13000,Call,-,-,-,-,0.1,0,0,0,1760
TXO,202002,13000,Put,-,-,-,-,1360,0,0,0,2
TXO,202002,13100,Call,-,-,-,-,0.1,0,0,0,660
TXO,202002,13100,Put,-,-,-,-,1460,0,0,0,1
TXO,202002,13200,Call,-,-,-,-,0.1,0,0,0,479
TXO,202002,13200,Put,-,-,-,-,1560,0,0,0,0
TXO,202002,13300,Call,-,-,-,-,0.1,0,0,0,112
TXO,202002,13300,Put,-,-,-,-,1660,0,0,0,0
TXO,202002,13400,Call,-,-,-,-,0.1,0,0,0,163
TXO,202002,13400,Put,-,-,-,-,1760,0,0,0,0
TXO,202002,13500,Call,-,-,-,-,0.1,0,0,0,70
TXO,202002,13500,Put,-,-,-,-,1860,0,0,0,0
TXO,202002,13600,Call,-,-,-,-,0.1,0,0,0,302
TXO,202002,13600,Put,-,-,-,-,1960,0,0,0,0
TXO,202002,13700,Call,-,-,-,-,0.1,0,0,0,1552
TXO,202002,13700,Put,-,-,-,-,2060,0,0,0,0
TXO,202002,13800,Call,-,-,-,-,0.1,0,0,0,43
TXO,202002,13800,Put,-,-,-,-,2160,0,0,0,0
TXO,202002,13900,Call,-,-,-,-,0.1,0,0,0,40
TXO,202002,13900,Put,-,-,-,-,2260,0,0,0,0
TXO,202002,14000,Call,-,-,-,-,0.1,0,0,0,989
TXO,202002,14000,Put,-,-,-,-,2360,0,0,0,0
TXO,202002,14100,Call,-,-,-,-,0.1,0,0,0,157
TXO,202002,14100,Put,-,-,-,-,2460,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3430,0,0,0,12
TXO,202003,8200,Put,1.4,1.4,0.8,0.9,0.9,3,169,172,6573
TXO,202003,8400,Call,-,-,-,-,3230,0,0,0,0
TXO,202003,8400,Put,-,-,-,-,1,0,0,0,1006
TXO,202003,8600,Call,-,-,-,-,3030,0,0,0,901
TXO,202003,8600,Put,-,-,-,-,1,0,0,0,2146
TXO,202003,8800,Call,-,-,-,-,2830,0,0,0,520
TXO,202003,8800,Put,-,-,-,-,1,0,0,0,624
TXO,202003,9000,Call,-,-,-,-,2630,0,0,0,12
TXO,202003,9000,Put,-,-,-,-,1.2,0,0,0,1058
TXO,202003,9200,Call,-,-,-,-,2430,0,0,0,23
TXO,202003,9200,Put,-,-,-,-,1.8,4,0,4,1566
TXO,202003,9400,Call,-,-,-,-,2230,0,0,0,3
TXO,202003,9400,Put,3,3.9,2.3,2.9,2.9,9,88,97,19759
TXO,202003,9600,Call,-,-,-,-,2030,0,0,0,33
TXO,202003,9600,Put,3.1,3.7,3,3.7,3.5,0,177,177,1575
TXO,202003,9700,Call,-,-,-,-,1930,0,0,0,0
TXO,202003,9700,Put,3.1,4,3.1,4,4,0,120,120,274
TXO,202003,9800,Call,-,-,-,-,1830,0,0,0,49
TXO,202003,9800,Put,3.4,4.6,3.4,4.5,4.5,0,437,437,1545
TXO,202003,9900,Call,-,-,-,-,1730,0,0,0,0
TXO,202003,9900,Put,5.4,5.7,4.3,5.7,5.7,0,217,217,486
TXO,202003,10000,Call,-,-,-,-,1630,0,0,0,90
TXO,202003,10000,Put,5.5,6.9,5.1,6.8,6.8,0,548,548,5405
TXO,202003,10100,Call,-,-,-,-,1540,0,0,0,0
TXO,202003,10100,Put,6.6,7.7,5.8,7.6,7.6,0,262,262,1467
TXO,202003,10200,Call,-,-,-,-,1440,0,0,0,17
TXO,202003,10200,Put,7.7,9.5,6.9,9.2,9.2,13,303,316,1184
TXO,202003,10300,Call,-,-,-,-,1340,0,0,0,0
TXO,202003,10300,Put,9.3,11.5,8.3,11.5,11.5,4,341,345,857
TXO,202003,10400,Call,-,-,-,-,1240,0,0,0,79
TXO,202003,10400,Put,12.5,14.5,10,14,14,15,230,245,1338
TXO,202003,10500,Call,-,-,-,-,1150,0,0,0,0
TXO,202003,10500,Put,13.5,17.5,12.5,17,17,29,353,382,1873
TXO,202003,10600,Call,1050,1060,1050,1050,1050,0,14,14,64
TXO,202003,10600,Put,17,21.5,15.5,21,21,38,267,305,1425
TXO,202003,10700,Call,965,965,950,950,950,0,2,2,7
TXO,202003,10700,Put,18.5,27,18.5,27,27,29,481,510,2572
TXO,202003,10800,Call,880,880,850,855,855,0,19,19,190
TXO,202003,10800,Put,24.5,34,24,33,33,144,896,1040,2628
TXO,202003,10900,Call,780,800,780,800,770,0,2,2,8
TXO,202003,10900,Put,28.5,42.5,28.5,42,42,256,1106,1362,3513
TXO,202003,11000,Call,720,720,675,680,680,0,20,20,222
TXO,202003,11000,Put,36,54,36,53,53,187,2504,2691,4457
TXO,202003,11100,Call,615,620,580,585,595,0,5,5,43
TXO,202003,11100,Put,42,67,42,66,66,236,2589,2825,4931
TXO,202003,11200,Call,545,545,495,510,510,0,44,44,362
TXO,202003,11200,Put,59,84,59,81,81,275,4511,4786,9429
TXO,202003,11300,Call,445,445,419,430,430,0,60,60,448
TXO,202003,11300,Put,74,105,74,102,102,292,3888,4180,6275
TXO,202003,11400,Call,394,394,340,354,354,3,352,355,991
TXO,202003,11400,Put,90,129,90,127,127,381,3971,4352,8147
TXO,202003,11500,Call,315,315,274,284,284,59,356,415,723
TXO,202003,11500,Put,110,160,110,154,154,2066,4051,6117,6778
TXO,202003,11600,Call,250,250,210,223,223,37,1241,1278,2006
TXO,202003,11600,Put,148,200,148,192,192,259,2214,2473,3246
TXO,202003,11700,Call,201,201,156,168,168,134,4297,4431,4492
TXO,202003,11700,Put,182,245,182,236,236,310,1423,1733,3124
TXO,202003,11800,Call,138,138,111,120,120,391,4828,5219,4903
TXO,202003,11800,Put,240,300,240,289,289,97,635,732,1285
TXO,202003,11900,Call,99,99,76,81,81,341,6140,6481,6678
TXO,202003,11900,Put,299,365,299,350,350,74,434,508,350
TXO,202003,12000,Call,74,74,50,54,54,493,8497,8990,10250
TXO,202003,12000,Put,369,433,369,421,421,17,159,176,1627
TXO,202003,12100,Call,45.5,45.5,31,33,33,310,5678,5988,9190
TXO,202003,12100,Put,474,515,464,510,510,4,26,30,97
TXO,202003,12200,Call,27.5,27.5,18,20,20,416,4534,4950,6363
TXO,202003,12200,Put,545,605,545,600,590,7,15,22,151
TXO,202003,12300,Call,15,15,10.5,11.5,11.5,168,3463,3631,4750
TXO,202003,12300,Put,645,685,645,685,685,4,7,11,49
TXO,202003,12400,Call,9.2,9.2,6.1,6.4,6.4,82,587,669,4238
TXO,202003,12400,Put,770,780,760,780,780,0,9,9,175
TXO,202003,12500,Call,5.2,6.6,3.7,3.8,3.8,124,170,294,1688
TXO,202003,12500,Put,885,885,885,885,875,0,1,1,172
TXO,202003,12600,Call,3.7,3.7,2.5,2.5,2.8,6,165,171,1792
TXO,202003,12600,Put,-,-,-,-,970,0,0,0,52
TXO,202003,12700,Call,2,2.3,2,2.3,1.8,6,87,93,1178
TXO,202003,12700,Put,-,-,-,-,1070,0,0,0,2
TXO,202003,12800,Call,1.6,1.6,1.4,1.4,1.4,151,56,207,2141
TXO,202003,12800,Put,-,-,-,-,1170,0,0,0,21
TXO,202003,12900,Call,1.3,1.3,1.1,1.1,1.1,0,7,7,799
TXO,202003,12900,Put,-,-,-,-,1270,0,0,0,1
TXO,202003,13000,Call,1.3,1.3,1.3,1.3,0.9,4,2,6,1581
TXO,202003,13000,Put,-,-,-,-,1370,0,0,0,0
TXO,202003,13100,Call,-,-,-,-,0.4,0,0,0,171
TXO,202003,13100,Put,-,-,-,-,1470,0,0,0,0
TXO,202003,13200,Call,-,-,-,-,0.2,0,0,0,238
TXO,202003,13200,Put,-,-,-,-,1570,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,0.1,0,0,0,165
TXO,202003,13300,Put,-,-,-,-,1670,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,0.1,0,0,0,150
TXO,202003,13400,Put,-,-,-,-,1770,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.1,0,0,0,17
TXO,202003,13500,Put,-,-,-,-,1870,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.1,0,0,0,27
TXO,202003,13600,Put,-,-,-,-,1970,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,2070,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.1,0,0,0,30
TXO,202003,13800,Put,-,-,-,-,2170,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,0,0,0,20
TXO,202003,13900,Put,-,-,-,-,2270,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.1,0,0,0,172
TXO,202003,14000,Put,-,-,-,-,2370,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,0,0,0,40
TXO,202003,14100,Put,-,-,-,-,2470,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,0,0,0,2101
TXO,202003,14200,Put,-,-,-,-,2570,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.1,0,0,0,6115
TXO,202003,14400,Put,-,-,-,-,2770,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.1,0,0,0,4664
TXO,202003,14600,Put,-,-,-,-,2970,0,0,0,0
TXO,202004,9600,Call,-,-,-,-,2000,0,0,0,2
TXO,202004,9600,Put,7.1,7.9,7.1,7.9,7.9,0,53,53,474
TXO,202004,9700,Call,-,-,-,-,1900,0,0,0,0
TXO,202004,9700,Put,-,-,-,-,9.4,0,0,0,512
TXO,202004,9800,Call,-,-,-,-,1810,0,0,0,0
TXO,202004,9800,Put,11,11,11,11,11,0,4,4,332
TXO,202004,9900,Call,-,-,-,-,1710,0,0,0,0
TXO,202004,9900,Put,13.5,13.5,13.5,13.5,13.5,0,1,1,174
TXO,202004,10000,Call,-,-,-,-,1610,0,0,0,0
TXO,202004,10000,Put,13.5,15,11,15,15,11,127,138,889
TXO,202004,10100,Call,-,-,-,-,1510,1,0,1,0
TXO,202004,10100,Put,17,17.5,14,16.5,16.5,1,127,128,346
TXO,202004,10200,Call,-,-,-,-,1420,1,0,1,0
TXO,202004,10200,Put,19,21.5,17,21,21,0,62,62,130
TXO,202004,10300,Call,-,-,-,-,1320,0,0,0,0
TXO,202004,10300,Put,22,25,22,25,25,0,7,7,135
TXO,202004,10400,Call,-,-,-,-,1230,0,0,0,0
TXO,202004,10400,Put,27,31.5,26.5,30.5,30.5,0,7,7,113
TXO,202004,10500,Call,-,-,-,-,1130,0,0,0,0
TXO,202004,10500,Put,30,36,30,31,31,0,21,21,174
TXO,202004,10600,Call,-,-,-,-,1040,0,0,0,20
TXO,202004,10600,Put,36.5,48,36.5,48,48,0,42,42,878
TXO,202004,10700,Call,-,-,-,-,950,0,0,0,10
TXO,202004,10700,Put,51,54,44,54,54,0,50,50,127
TXO,202004,10800,Call,-,-,-,-,865,0,0,0,10
TXO,202004,10800,Put,58,68,57,68,68,0,98,98,183
TXO,202004,10900,Call,-,-,-,-,780,0,0,0,7
TXO,202004,10900,Put,67,84,67,84,84,7,18,25,102
TXO,202004,11000,Call,-,-,-,-,685,0,0,0,40
TXO,202004,11000,Put,90,96,80,91,91,2,28,30,505
TXO,202004,11100,Call,-,-,-,-,610,0,0,0,42
TXO,202004,11100,Put,105,118,100,117,117,0,115,115,180
TXO,202004,11200,Call,555,555,550,550,535,0,10,10,25
TXO,202004,11200,Put,123,139,120,139,139,3,6,9,181
TXO,202004,11300,Call,473,473,451,451,458,0,6,6,33
TXO,202004,11300,Put,152,165,144,161,161,21,46,67,106
TXO,202004,11400,Call,400,400,382,390,380,0,8,8,420
TXO,202004,11400,Put,180,183,170,183,183,22,87,109,313
TXO,202004,11500,Call,320,325,320,325,325,0,4,4,88
TXO,202004,11500,Put,206,228,206,228,228,22,20,42,126
TXO,202004,11600,Call,271,271,261,261,261,0,25,25,165
TXO,202004,11600,Put,232,278,232,278,267,20,34,54,238
TXO,202004,11700,Call,220,232,206,212,212,0,25,25,165
TXO,202004,11700,Put,308,320,308,319,319,0,4,4,56
TXO,202004,11800,Call,175,185,163,163,163,2,50,52,281
TXO,202004,11800,Put,361,363,361,363,363,0,2,2,33
TXO,202004,11900,Call,134,141,124,129,129,3,18,21,243
TXO,202004,11900,Put,405,415,405,415,432,1,3,4,32
TXO,202004,12000,Call,103,106,93,97,97,7,127,134,250
TXO,202004,12000,Put,463,463,458,458,500,1,2,3,50
TXO,202004,12100,Call,80,81,68,72,72,1,25,26,193
TXO,202004,12100,Put,-,-,-,-,575,1,0,1,13
TXO,202004,12200,Call,52,55,48,51,51,2,297,299,300
TXO,202004,12200,Put,-,-,-,-,655,0,0,0,24
TXO,202004,12300,Call,39,40,34.5,34.5,34.5,4,28,32,200
TXO,202004,12300,Put,-,-,-,-,730,0,0,0,11
TXO,202004,12400,Call,26.5,30.5,23,24.5,24.5,2,31,33,165
TXO,202004,12400,Put,-,-,-,-,820,0,0,0,0
TXO,202004,12500,Call,18,20,18,20,20,1,15,16,176
TXO,202004,12500,Put,-,-,-,-,920,0,0,0,0
TXO,202004,12600,Call,15.5,15.5,14,14,14,0,29,29,190
TXO,202004,12600,Put,-,-,-,-,1010,0,0,0,23
TXO,202004,12700,Call,8.4,8.4,8.4,8.4,12,0,20,20,28
TXO,202004,12700,Put,-,-,-,-,1110,0,0,0,3
TXO,202004,12800,Call,5.9,5.9,5.9,5.9,11.5,0,20,20,51
TXO,202004,12800,Put,-,-,-,-,1210,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,11,0,0,0,29
TXO,202004,12900,Put,-,-,-,-,1310,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,6,0,0,0,58
TXO,202004,13000,Put,-,-,-,-,1410,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,5.5,0,0,0,385
TXO,202004,13100,Put,-,-,-,-,1510,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,3.9,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,1610,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,2.7,0,0,0,1
TXO,202004,13300,Put,-,-,-,-,1700,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,1.9,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,1800,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,1.3,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,1900,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,0.9,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,2000,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,0.6,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2100,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,0.4,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2200,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,0.3,0,0,0,1
TXO,202004,13900,Put,-,-,-,-,2300,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,0.2,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2400,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,2960,0,0,0,771
TXO,202006,8600,Put,6.1,6.9,6,6.9,6.9,10,78,88,3819
TXO,202006,8800,Call,-,-,-,-,2760,0,0,0,374
TXO,202006,8800,Put,7.9,8,7,7.7,7.7,0,45,45,613
TXO,202006,9000,Call,-,-,-,-,2570,0,0,0,537
TXO,202006,9000,Put,9,10,9,9,12.5,0,21,21,923
TXO,202006,9200,Call,-,-,-,-,2370,0,0,0,0
TXO,202006,9200,Put,11,11,11,11,13,0,35,35,531
TXO,202006,9400,Call,-,-,-,-,2170,0,0,0,0
TXO,202006,9400,Put,17,17,17,17,17,0,1,1,9405
TXO,202006,9600,Call,-,-,-,-,1980,0,0,0,15
TXO,202006,9600,Put,19.5,21,19.5,21,21,1,75,76,10173
TXO,202006,9800,Call,-,-,-,-,1790,0,0,0,112
TXO,202006,9800,Put,27,30.5,26.5,30,30,0,287,287,10926
TXO,202006,10000,Call,-,-,-,-,1600,0,0,0,85
TXO,202006,10000,Put,36.5,44.5,35.5,44.5,44.5,3,677,680,12716
TXO,202006,10200,Call,-,-,-,-,1420,0,0,0,23
TXO,202006,10200,Put,53,60,49,59,59,0,608,608,25348
TXO,202006,10400,Call,-,-,-,-,1240,0,0,0,14
TXO,202006,10400,Put,75,84,72,84,84,2,1011,1013,2578
TXO,202006,10600,Call,-,-,-,-,1070,0,0,0,155
TXO,202006,10600,Put,105,112,96,112,112,0,33,33,618
TXO,202006,10800,Call,-,-,-,-,910,0,0,0,72
TXO,202006,10800,Put,130,145,130,145,145,0,84,84,396
TXO,202006,11000,Call,-,-,-,-,750,0,0,0,70
TXO,202006,11000,Put,176,192,175,188,188,1,62,63,637
TXO,202006,11200,Call,-,-,-,-,605,0,0,0,54
TXO,202006,11200,Put,249,249,249,249,249,1,1,2,427
TXO,202006,11400,Call,-,-,-,-,477,0,0,0,107
TXO,202006,11400,Put,310,318,300,318,318,1,23,24,2426
TXO,202006,11600,Call,370,370,355,358,358,0,4,4,224
TXO,202006,11600,Put,370,406,370,406,395,0,9,9,458
TXO,202006,11800,Call,261,261,259,259,269,0,4,4,295
TXO,202006,11800,Put,510,510,486,505,495,0,6,6,892
TXO,202006,12000,Call,192,192,183,185,185,3,12,15,1089
TXO,202006,12000,Put,610,610,610,610,620,0,1,1,864
TXO,202006,12200,Call,139,139,126,126,126,5,59,64,1027
TXO,202006,12200,Put,780,780,780,780,760,0,1,1,631
TXO,202006,12400,Call,82,85,80,82,82,0,60,60,959
TXO,202006,12400,Put,-,-,-,-,920,0,0,0,41
TXO,202006,12600,Call,53,57,53,56,56,0,11,11,1007
TXO,202006,12600,Put,-,-,-,-,1090,0,0,0,81
TXO,202006,12800,Call,38,38.5,38,38,38,0,14,14,486
TXO,202006,12800,Put,-,-,-,-,1270,0,0,0,35
TXO,202006,13000,Call,26.5,26.5,26,26,26,0,2,2,713
TXO,202006,13000,Put,-,-,-,-,1460,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,20.5,1,0,1,470
TXO,202006,13200,Put,-,-,-,-,1660,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,15,0,0,0,207
TXO,202006,13400,Put,-,-,-,-,1850,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,11,1,0,1,257
TXO,202006,13600,Put,-,-,-,-,2050,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,9.8,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,2250,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,6.2,0,0,0,81
TXO,202006,14000,Put,-,-,-,-,2440,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,3.8,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2640,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,2.3,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2830,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,1.4,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,3030,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.8,0,0,0,3080
TXO,202006,14800,Put,-,-,-,-,3230,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,2230,0,0,0,1
TXO,202009,9000,Put,35.5,39,33.5,39,39,0,21,21,363
TXO,202009,9200,Call,-,-,-,-,2040,0,0,0,0
TXO,202009,9200,Put,44,50,44,50,50,0,34,34,72
TXO,202009,9400,Call,-,-,-,-,1860,0,0,0,2
TXO,202009,9400,Put,64,65,62,65,65,0,49,49,266
TXO,202009,9600,Call,-,-,-,-,1680,0,0,0,1
TXO,202009,9600,Put,85,85,85,85,85,0,6,6,118
TXO,202009,9800,Call,-,-,-,-,1500,0,0,0,0
TXO,202009,9800,Put,103,103,103,103,103,0,1,1,93
TXO,202009,10000,Call,-,-,-,-,1330,0,0,0,2
TXO,202009,10000,Put,132,138,127,132,132,0,4,4,173
TXO,202009,10200,Call,-,-,-,-,1170,0,0,0,0
TXO,202009,10200,Put,176,176,176,176,176,0,1,1,233
TXO,202009,10400,Call,-,-,-,-,1020,0,0,0,5
TXO,202009,10400,Put,220,220,220,220,220,0,1,1,128
TXO,202009,10600,Call,-,-,-,-,865,0,0,0,2
TXO,202009,10600,Put,258,264,258,264,264,0,2,2,310
TXO,202009,10800,Call,-,-,-,-,725,0,0,0,42
TXO,202009,10800,Put,300,330,300,330,330,0,13,13,165
TXO,202009,11000,Call,620,620,620,620,580,0,1,1,86
TXO,202009,11000,Put,-,-,-,-,380,0,0,0,168
TXO,202009,11200,Call,498,498,493,493,493,0,5,5,106
TXO,202009,11200,Put,475,495,475,495,495,0,3,3,81
TXO,202009,11400,Call,383,408,383,391,391,0,9,9,41
TXO,202009,11400,Put,565,575,565,575,590,0,4,4,56
TXO,202009,11600,Call,320,320,300,304,304,1,29,30,511
TXO,202009,11600,Put,710,710,700,700,700,0,2,2,237
TXO,202009,11800,Call,230,232,230,231,231,1,18,19,182
TXO,202009,11800,Put,-,-,-,-,830,0,0,0,9
TXO,202009,12000,Call,190,190,171,173,173,0,13,13,175
TXO,202009,12000,Put,950,950,950,950,970,0,1,1,7
TXO,202009,12200,Call,-,-,-,-,141,0,0,0,102
