,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,10400,Call,-,-,-,-,2060,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,183,0,0,0,321
TXO,202103,10600,Call,-,-,-,-,1890,0,0,0,1
TXO,202103,10600,Put,216,216,216,216,216,0,1,1,39
TXO,202103,10800,Call,-,-,-,-,1710,0,0,0,2
TXO,202103,10800,Put,208,223,208,223,235,3,2,5,86
TXO,202103,11000,Call,1560,1560,1560,1560,1550,0,1,1,52
TXO,202103,11000,Put,253,273,248,273,273,0,27,27,263
TXO,202103,11200,Call,-,-,-,-,1380,0,0,0,8
TXO,202103,11200,Put,294,294,285,287,303,4,31,35,133
TXO,202103,11400,Call,-,-,-,-,1230,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,358,0,0,0,166
TXO,202103,11600,Call,-,-,-,-,1100,0,0,0,3
TXO,202103,11600,Put,370,420,370,420,420,0,15,15,1552
TXO,202103,11800,Call,-,-,-,-,920,0,0,0,23
TXO,202103,11800,Put,465,465,465,465,465,0,44,44,154
TXO,202103,12000,Call,780,780,780,780,720,0,2,2,71
TXO,202103,12000,Put,510,540,495,540,540,0,12,12,445
TXO,202103,12200,Call,630,665,610,610,610,0,7,7,42
TXO,202103,12200,Put,560,635,560,635,635,0,34,34,92
TXO,202103,12400,Call,530,550,510,520,520,0,83,83,59
TXO,202103,12400,Put,-,-,-,-,645,0,0,0,72
TXO,202103,12600,Call,449,449,420,420,420,0,2,2,102
TXO,202103,12600,Put,-,-,-,-,740,0,0,0,43
TXO,202103,12800,Call,359,359,345,345,345,0,6,6,97
TXO,202103,12800,Put,-,-,-,-,865,0,0,0,19
TXO,202103,13000,Call,285,285,249,249,249,2,14,16,151
TXO,202103,13000,Put,975,1050,975,1050,970,0,2,2,27
TXO,202103,13200,Call,212,212,189,189,189,2,3,5,75
TXO,202103,13200,Put,-,-,-,-,1110,0,0,0,28
TXO,202103,13400,Call,154,166,154,154,154,0,22,22,50
TXO,202103,13400,Put,-,-,-,-,1270,0,0,0,6
TXO,202103,13600,Call,120,122,118,118,118,3,6,9,855
TXO,202103,13600,Put,-,-,-,-,1440,0,0,0,9
TXO,202103,13800,Call,103,103,95,95,85,5,13,18,169
TXO,202103,13800,Put,-,-,-,-,1600,0,0,0,0
TXO,202103,14000,Call,68,68,60,60,60,0,37,37,1111
TXO,202103,14000,Put,-,-,-,-,1780,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,51,0,0,0,107
TXO,202103,14200,Put,-,-,-,-,1970,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,44,0,0,0,31
TXO,202103,14400,Put,-,-,-,-,2160,0,0,0,0
TXO,202103,14600,Call,35,38,35,38,38,0,2,2,127
TXO,202103,14600,Put,-,-,-,-,2350,0,0,0,4
TXO,202103,14800,Call,32,32,32,32,32,0,1,1,111
TXO,202103,14800,Put,-,-,-,-,2550,0,0,0,0
TXO,202103,15000,Call,27.5,27.5,27.5,27.5,27.5,4,6,10,147
TXO,202103,15000,Put,-,-,-,-,2740,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,15.5,4,0,4,102
TXO,202103,15400,Put,-,-,-,-,3130,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,12.5,0,0,0,253
TXO,202103,15800,Put,-,-,-,-,3520,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,2600,0,0,0,0
TXO,202106,9600,Put,183,194,177,194,194,2,77,79,413
TXO,202106,9800,Call,-,-,-,-,2410,0,0,0,0
TXO,202106,9800,Put,204,211,200,203,203,0,51,51,181
TXO,202106,10000,Call,-,-,-,-,2240,0,0,0,1
TXO,202106,10000,Put,224,231,224,231,231,0,20,20,79
TXO,202106,10200,Call,-,-,-,-,2080,0,0,0,0
TXO,202106,10200,Put,270,270,270,270,270,0,2,2,54
TXO,202106,10400,Call,-,-,-,-,1910,0,0,0,0
TXO,202106,10400,Put,300,300,300,300,300,0,5,5,50
TXO,202106,10600,Call,-,-,-,-,1760,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,348,0,0,0,5
TXO,202106,10800,Call,-,-,-,-,1610,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,397,0,0,0,16
TXO,202106,11000,Call,-,-,-,-,1450,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,442,0,0,0,42
TXO,202106,11200,Call,-,-,-,-,1310,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,495,0,0,0,23
TXO,202106,11400,Call,-,-,-,-,1160,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,550,0,0,0,16
TXO,202106,11600,Call,-,-,-,-,1010,0,0,0,0
TXO,202106,11600,Put,570,570,570,570,595,0,3,3,52
TXO,202106,11800,Call,-,-,-,-,885,0,0,0,2
TXO,202106,11800,Put,640,640,640,640,670,0,5,5,30
TXO,202106,12000,Call,-,-,-,-,765,0,0,0,42
TXO,202106,12000,Put,710,710,710,710,750,0,20,20,30
TXO,202106,12200,Call,725,725,725,725,695,0,2,2,9
TXO,202106,12200,Put,-,-,-,-,880,0,0,0,27
TXO,202106,12400,Call,590,595,560,560,560,0,5,5,24
TXO,202106,12400,Put,905,945,900,945,945,0,4,4,26
TXO,202106,12600,Call,545,545,480,480,480,0,5,5,34
TXO,202106,12600,Put,990,1040,985,1040,1060,0,4,4,20
TXO,202106,12800,Call,-,-,-,-,412,0,0,0,41
TXO,202106,12800,Put,-,-,-,-,1190,0,0,0,29
TXO,202106,13000,Call,360,360,351,351,351,0,22,22,36
TXO,202106,13000,Put,-,-,-,-,1330,0,0,0,5
TXO,202106,13200,Call,-,-,-,-,279,0,0,0,30
TXO,202106,13200,Put,-,-,-,-,1460,0,0,0,1
TXO,202106,13400,Call,-,-,-,-,229,0,0,0,51
TXO,202106,13400,Put,-,-,-,-,1610,0,0,0,1
TXO,202106,13600,Call,200,200,200,200,182,29,3,32,60
TXO,202106,13600,Put,-,-,-,-,1760,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,150,1,0,1,17
TXO,202106,13800,Put,-,-,-,-,1930,0,0,0,0
TXO,202106,14000,Call,130,130,122,122,122,1,3,4,52
TXO,202106,14000,Put,-,-,-,-,2100,0,0,0,0
TXO,202106,14200,Call,100,100,98,98,98,1,5,6,25
TXO,202106,14200,Put,-,-,-,-,2270,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,88,0,0,0,12
TXO,202106,14400,Put,-,-,-,-,2460,0,0,0,0
TXO,202106,14600,Call,77,79,77,79,79,0,3,3,16
TXO,202106,14600,Put,-,-,-,-,2650,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,65,0,0,0,3
TXO,202106,14800,Put,-,-,-,-,2840,0,0,0,0
TXO,202106,15000,Call,53,53,53,53,53,0,1,1,28
TXO,202106,15000,Put,-,-,-,-,3020,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,34.5,0,0,0,2
TXO,202106,15400,Put,-,-,-,-,3400,0,0,0,0
TXO,202106,15800,Call,20,22,20,22,22,0,4,4,20
TXO,202106,15800,Put,-,-,-,-,3790,0,0,0,0
