,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,10600,Put,275,275,275,275,275,0,1,1,36
TXO,202103,10800,Call,-,-,-,-,1790,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,309,0,0,0,82
TXO,202103,11000,Call,-,-,-,-,1620,10,0,10,49
TXO,202103,11000,Put,347,347,347,347,347,1,3,4,201
TXO,202103,11200,Call,-,-,-,-,1470,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,388,0,0,0,87
TXO,202103,11400,Call,-,-,-,-,1310,0,0,0,2
TXO,202103,11400,Put,433,433,433,433,433,0,3,3,174
TXO,202103,11600,Call,-,-,-,-,1160,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,481,1,0,1,55
TXO,202103,11800,Call,-,-,-,-,1020,0,0,0,27
TXO,202103,11800,Put,535,535,535,535,535,1,7,8,128
TXO,202103,12000,Call,-,-,-,-,880,0,0,0,96
TXO,202103,12000,Put,590,590,590,590,600,1,1,2,261
TXO,202103,12200,Call,760,760,760,760,760,0,1,1,38
TXO,202103,12200,Put,-,-,-,-,675,0,0,0,87
TXO,202103,12400,Call,670,670,670,670,670,0,1,1,56
TXO,202103,12400,Put,750,750,750,750,785,0,2,2,54
TXO,202103,12600,Call,585,585,585,585,585,0,1,1,41
TXO,202103,12600,Put,835,845,835,835,900,2,8,10,42
TXO,202103,12800,Call,-,-,-,-,485,5,0,5,54
TXO,202103,12800,Put,-,-,-,-,1000,0,0,0,15
TXO,202103,13000,Call,395,395,395,395,395,5,11,16,113
TXO,202103,13000,Put,-,-,-,-,1110,0,0,0,34
TXO,202103,13200,Call,-,-,-,-,319,0,0,0,45
TXO,202103,13200,Put,-,-,-,-,1230,0,0,0,27
TXO,202103,13400,Call,-,-,-,-,253,2,0,2,37
TXO,202103,13400,Put,-,-,-,-,1370,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,196,0,0,0,99
TXO,202103,13600,Put,-,-,-,-,1510,0,0,0,8
TXO,202103,13800,Call,164,164,148,148,148,6,17,23,141
TXO,202103,13800,Put,-,-,-,-,1660,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,122,41,0,41,119
TXO,202103,14000,Put,-,-,-,-,1830,0,0,0,1
TXO,202103,14200,Call,100,100,100,100,100,0,1,1,27
TXO,202103,14200,Put,-,-,-,-,2010,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,80,0,0,0,37
TXO,202103,14400,Put,-,-,-,-,2190,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,63,0,0,0,130
TXO,202103,14600,Put,-,-,-,-,2370,0,0,0,4
TXO,202103,14800,Call,50,50,50,50,50,4,2,6,30
TXO,202103,14800,Put,-,-,-,-,2560,0,0,0,0
TXO,202103,15000,Call,36.5,37,36.5,37,37,2,10,12,97
TXO,202103,15000,Put,-,-,-,-,2750,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,27.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,3130,0,0,0,0
TXO,202103,15800,Call,17,17,17,17,17,0,1,1,114
TXO,202103,15800,Put,-,-,-,-,3520,0,0,0,0
TXO,202106,10200,Call,-,-,-,-,2280,0,0,0,0
TXO,202106,10200,Put,320,332,320,332,332,10,6,16,63
TXO,202106,10400,Call,-,-,-,-,2110,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,359,0,0,0,29
TXO,202106,10600,Call,-,-,-,-,1940,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,389,0,0,0,0
TXO,202106,10800,Call,-,-,-,-,1780,0,0,0,0
TXO,202106,10800,Put,-,-,-,-,422,2,0,2,2
TXO,202106,11000,Call,-,-,-,-,1610,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,458,0,0,0,31
TXO,202106,11200,Call,-,-,-,-,1450,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,497,0,0,0,20
TXO,202106,11400,Call,-,-,-,-,1300,0,0,0,0
TXO,202106,11400,Put,540,540,540,540,540,0,1,1,11
TXO,202106,11600,Call,-,-,-,-,1180,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,620,5,0,5,52
TXO,202106,11800,Call,-,-,-,-,1070,0,0,0,0
TXO,202106,11800,Put,680,705,675,705,705,2,12,14,33
TXO,202106,12000,Call,-,-,-,-,950,0,0,0,0
TXO,202106,12000,Put,-,-,-,-,790,0,0,0,22
TXO,202106,12200,Call,-,-,-,-,840,0,0,0,4
TXO,202106,12200,Put,-,-,-,-,880,0,0,0,15
TXO,202106,12400,Call,740,740,740,740,740,1,1,2,2
TXO,202106,12400,Put,-,-,-,-,975,0,0,0,21
TXO,202106,12600,Call,-,-,-,-,645,0,0,0,1
TXO,202106,12600,Put,-,-,-,-,1080,0,0,0,12
TXO,202106,12800,Call,-,-,-,-,550,0,0,0,12
TXO,202106,12800,Put,-,-,-,-,1190,0,0,0,1
TXO,202106,13000,Call,470,470,470,470,470,1,1,2,12
TXO,202106,13000,Put,-,-,-,-,1300,0,0,0,0
TXO,202106,13200,Call,-,-,-,-,411,0,0,0,13
TXO,202106,13200,Put,-,-,-,-,1440,0,0,0,0
TXO,202106,13400,Call,-,-,-,-,358,0,0,0,11
TXO,202106,13400,Put,-,-,-,-,1590,0,0,0,0
TXO,202106,13600,Call,-,-,-,-,311,1,0,1,22
TXO,202106,13600,Put,-,-,-,-,1740,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,270,0,0,0,10
TXO,202106,13800,Put,-,-,-,-,1900,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,233,0,0,0,11
TXO,202106,14000,Put,-,-,-,-,2060,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,200,0,0,0,0
TXO,202106,14200,Put,-,-,-,-,2220,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,172,0,0,0,1
TXO,202106,14400,Put,-,-,-,-,2400,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,147,0,0,0,0
TXO,202106,14600,Put,-,-,-,-,2570,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,126,0,0,0,0
TXO,202106,14800,Put,-,-,-,-,2750,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,107,0,0,0,0
TXO,202106,15000,Put,-,-,-,-,2930,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,65,0,0,0,0
TXO,202106,15400,Put,-,-,-,-,3280,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,44.5,0,0,0,3
TXO,202106,15800,Put,-,-,-,-,3660,0,0,0,0
