,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,10400,Call,785,785,785,785,715,0,20,20,39
TXO,202006,10400,Put,307,383,307,383,383,0,67,67,2628
TXO,202006,10600,Call,635,650,575,575,575,2,15,17,169
TXO,202006,10600,Put,353,450,353,450,441,0,25,25,2031
TXO,202006,10800,Call,-,-,-,-,510,0,0,0,73
TXO,202006,10800,Put,479,515,479,515,575,1,2,3,4281
TXO,202006,11000,Call,415,422,358,358,358,3,124,127,230
TXO,202006,11000,Put,483,635,483,635,625,14,25,39,2555
TXO,202006,11200,Call,320,320,293,293,293,0,14,14,183
TXO,202006,11200,Put,625,705,625,705,760,80,21,101,1778
TXO,202006,11400,Call,227,227,213,213,213,3,2,5,333
TXO,202006,11400,Put,805,805,805,805,880,2,1,3,3805
TXO,202006,11600,Call,170,183,144,144,144,1,22,23,1657
TXO,202006,11600,Put,945,945,915,930,1010,0,89,89,2587
TXO,202006,11800,Call,130,130,104,104,104,3,23,26,1193
TXO,202006,11800,Put,1070,1070,1040,1050,1170,0,89,89,2742
TXO,202006,12000,Call,73,90,67,69,69,2,62,64,2025
TXO,202006,12000,Put,-,-,-,-,1330,0,0,0,2767
TXO,202006,12200,Call,58,58,46,52,52,15,23,38,1152
TXO,202006,12200,Put,-,-,-,-,1520,0,0,0,626
TXO,202006,12400,Call,34,37.5,34,34,34,6,6,12,1373
TXO,202006,12400,Put,-,-,-,-,1700,0,0,0,41
TXO,202006,12600,Call,32,32,32,32,32,2,1,3,769
TXO,202006,12600,Put,-,-,-,-,1890,0,0,0,81
TXO,202006,12800,Call,26,26,19,19,19,6,4,10,485
TXO,202006,12800,Put,-,-,-,-,2080,0,0,0,35
TXO,202006,13000,Call,14,14,14,14,14,0,1,1,628
TXO,202006,13000,Put,-,-,-,-,2280,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,13,0,0,0,536
TXO,202006,13200,Put,-,-,-,-,2480,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,12,0,0,0,210
TXO,202006,13400,Put,-,-,-,-,2680,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,11,0,0,0,256
TXO,202006,13600,Put,-,-,-,-,2870,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,10,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,3070,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,8.2,2,0,2,90
TXO,202006,14000,Put,-,-,-,-,3270,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,7.5,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,3470,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,5.5,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,3660,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,5,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,3860,0,0,0,0
TXO,202006,14800,Call,4.4,4.4,4.4,4.4,4.4,5,2,7,3095
TXO,202006,14800,Put,-,-,-,-,4060,0,0,0,0
TXO,202009,8600,Call,-,-,-,-,1900,0,0,0,0
TXO,202009,8600,Put,90,158,90,158,143,0,182,182,230
TXO,202009,8800,Call,-,-,-,-,1710,0,0,0,13
TXO,202009,8800,Put,130,159,130,159,159,0,46,46,154
TXO,202009,9000,Call,-,-,-,-,1570,0,0,0,155
TXO,202009,9000,Put,174,211,165,211,211,3,165,168,817
TXO,202009,9200,Call,-,-,-,-,1400,0,0,0,60
TXO,202009,9200,Put,200,247,200,247,247,0,20,20,125
TXO,202009,9400,Call,1370,1370,1370,1370,1220,0,2,2,2
TXO,202009,9400,Put,225,262,225,262,262,1,29,30,305
TXO,202009,9600,Call,-,-,-,-,1130,0,0,0,1
TXO,202009,9600,Put,302,372,302,372,372,0,10,10,118
TXO,202009,9800,Call,-,-,-,-,990,0,0,0,0
TXO,202009,9800,Put,339,433,339,433,433,0,6,6,126
TXO,202009,10000,Call,915,915,910,910,855,0,190,190,192
TXO,202009,10000,Put,404,496,402,496,496,6,833,839,1761
TXO,202009,10200,Call,795,825,755,755,735,0,90,90,76
TXO,202009,10200,Put,520,550,520,550,575,2,19,21,270
TXO,202009,10400,Call,680,680,680,680,625,0,50,50,52
TXO,202009,10400,Put,575,600,560,600,660,0,143,143,540
TXO,202009,10600,Call,570,570,570,570,515,0,40,40,67
TXO,202009,10600,Put,635,775,635,775,755,0,7,7,510
TXO,202009,10800,Call,485,486,406,406,406,0,54,54,117
TXO,202009,10800,Put,760,900,755,900,850,0,133,133,907
TXO,202009,11000,Call,398,402,327,327,327,1,102,103,279
TXO,202009,11000,Put,-,-,-,-,970,0,0,0,888
TXO,202009,11200,Call,320,320,288,288,288,3,4,7,127
TXO,202009,11200,Put,-,-,-,-,1120,0,0,0,144
TXO,202009,11400,Call,233,236,233,234,234,0,18,18,231
TXO,202009,11400,Put,-,-,-,-,1270,0,0,0,56
TXO,202009,11600,Call,174,190,149,149,149,8,70,78,576
TXO,202009,11600,Put,-,-,-,-,1380,0,0,0,317
TXO,202009,11800,Call,-,-,-,-,120,0,0,0,267
TXO,202009,11800,Put,-,-,-,-,1550,0,0,0,206
TXO,202009,12000,Call,111,111,111,111,90,5,1,6,338
TXO,202009,12000,Put,-,-,-,-,1720,0,0,0,737
TXO,202009,12200,Call,76,78,74,78,78,0,71,71,148
TXO,202009,12200,Put,-,-,-,-,1910,0,0,0,11
TXO,202009,12400,Call,60,65,54,56,56,0,48,48,460
TXO,202009,12400,Put,-,-,-,-,2090,0,0,0,27
TXO,202009,12600,Call,40,40,40,40,40,0,1,1,251
TXO,202009,12600,Put,-,-,-,-,2270,0,0,0,5
TXO,202009,12800,Call,35,35,35,35,31.5,2,1,3,674
TXO,202009,12800,Put,-,-,-,-,2460,0,0,0,1
TXO,202009,13000,Call,26.5,26.5,26,26,26,2,13,15,546
TXO,202009,13000,Put,-,-,-,-,2650,0,0,0,11
TXO,202009,13200,Call,-,-,-,-,22,0,0,0,172
TXO,202009,13200,Put,-,-,-,-,2850,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,15,1,0,1,134
TXO,202009,13400,Put,-,-,-,-,3040,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,8.8,0,0,0,142
TXO,202009,13600,Put,-,-,-,-,3240,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,8.4,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3440,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,8,0,0,0,44
TXO,202009,14000,Put,-,-,-,-,3640,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,6.3,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,3840,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,6.2,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,4030,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,6.1,0,0,0,94
TXO,202009,14600,Put,-,-,-,-,4230,0,0,0,1
TXO,202009,14800,Call,6,6,6,6,6,0,12,12,5061
TXO,202009,14800,Put,-,-,-,-,4430,0,0,0,20
