,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,8400,Put,-,-,-,-,56,0,0,0,224
TXO,202012,8600,Call,-,-,-,-,3570,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,63,1,0,1,132
TXO,202012,8800,Call,-,-,-,-,3380,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,70,0,0,0,129
TXO,202012,9000,Call,-,-,-,-,3190,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,78,0,0,0,215
TXO,202012,9200,Call,-,-,-,-,3000,0,0,0,16
TXO,202012,9200,Put,81,87,81,87,87,0,13,13,196
TXO,202012,9400,Call,-,-,-,-,2800,0,0,0,29
TXO,202012,9400,Put,94,94,94,94,94,0,20,20,171
TXO,202012,9600,Call,-,-,-,-,2620,0,0,0,69
TXO,202012,9600,Put,106,106,106,106,106,0,3,3,150
TXO,202012,9800,Call,-,-,-,-,2430,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,120,0,0,0,214
TXO,202012,10000,Call,-,-,-,-,2250,0,0,0,61
TXO,202012,10000,Put,145,147,136,136,136,0,26,26,534
TXO,202012,10200,Call,-,-,-,-,2070,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,153,0,0,0,259
TXO,202012,10400,Call,-,-,-,-,1880,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,172,0,0,0,132
TXO,202012,10600,Call,-,-,-,-,1710,0,0,0,41
TXO,202012,10600,Put,193,193,193,193,193,0,1,1,167
TXO,202012,10800,Call,-,-,-,-,1540,0,0,0,43
TXO,202012,10800,Put,-,-,-,-,227,0,0,0,150
TXO,202012,11000,Call,-,-,-,-,1380,0,0,0,48
TXO,202012,11000,Put,-,-,-,-,267,0,0,0,192
TXO,202012,11200,Call,-,-,-,-,1230,0,0,0,97
TXO,202012,11200,Put,313,313,313,313,313,0,1,1,163
TXO,202012,11400,Call,-,-,-,-,1080,0,0,0,155
TXO,202012,11400,Put,-,-,-,-,359,0,0,0,235
TXO,202012,11600,Call,-,-,-,-,930,0,0,0,177
TXO,202012,11600,Put,-,-,-,-,412,0,0,0,102
TXO,202012,11800,Call,790,790,770,770,790,0,2,2,199
TXO,202012,11800,Put,-,-,-,-,473,0,0,0,43
TXO,202012,12000,Call,640,680,640,680,680,0,2,2,115
TXO,202012,12000,Put,-,-,-,-,560,0,0,0,49
TXO,202012,12200,Call,545,545,545,545,545,0,1,1,95
TXO,202012,12200,Put,-,-,-,-,625,0,0,0,46
TXO,202012,12400,Call,-,-,-,-,443,0,0,0,193
TXO,202012,12400,Put,-,-,-,-,725,0,0,0,2
TXO,202012,12600,Call,-,-,-,-,353,0,0,0,352
TXO,202012,12600,Put,-,-,-,-,835,0,0,0,0
TXO,202012,12800,Call,294,294,274,274,274,1,14,15,89
TXO,202012,12800,Put,-,-,-,-,955,0,0,0,0
TXO,202012,13000,Call,212,220,212,216,216,0,16,16,389
TXO,202012,13000,Put,-,-,-,-,1100,0,0,0,0
TXO,202012,13200,Call,175,175,175,175,175,0,2,2,107
TXO,202012,13200,Put,-,-,-,-,1250,0,0,0,0
TXO,202012,13400,Call,129,138,129,138,138,0,40,40,179
TXO,202012,13400,Put,-,-,-,-,1420,0,0,0,0
TXO,202012,13600,Call,106,106,97,97,97,0,11,11,159
TXO,202012,13600,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,77,0,0,0,64
TXO,202012,13800,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,61,0,0,0,76
TXO,202012,14000,Put,-,-,-,-,1940,0,0,0,0
TXO,202012,14200,Call,53,53,48,48,48,1,7,8,1635
TXO,202012,14200,Put,-,-,-,-,2120,0,0,0,0
TXO,202012,14400,Call,40,40,38,38,38,1,4,5,32
TXO,202012,14400,Put,-,-,-,-,2310,0,0,0,0
TXO,202012,14600,Call,32,32,31,31,31,0,2,2,45
TXO,202012,14600,Put,-,-,-,-,2510,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,23.5,0,0,0,62
TXO,202012,14800,Put,-,-,-,-,2700,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,17.5,0,0,0,3
TXO,202012,15000,Put,-,-,-,-,2890,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2960,0,0,0,0
TXO,202103,9200,Put,133,159,133,151,151,5,15,20,284
TXO,202103,9400,Call,-,-,-,-,2780,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,167,0,0,0,55
TXO,202103,9600,Call,-,-,-,-,2600,0,0,0,2
TXO,202103,9600,Put,185,185,185,185,185,0,10,10,23
TXO,202103,9800,Call,-,-,-,-,2420,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,208,0,0,0,19
TXO,202103,10000,Call,-,-,-,-,2250,0,0,0,58
TXO,202103,10000,Put,234,234,233,233,233,0,4,4,168
TXO,202103,10200,Call,-,-,-,-,2080,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,261,0,0,0,9
TXO,202103,10400,Call,-,-,-,-,1910,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,292,0,0,0,24
TXO,202103,10600,Call,-,-,-,-,1750,0,0,0,1
TXO,202103,10600,Put,327,327,327,327,327,0,3,3,34
TXO,202103,10800,Call,-,-,-,-,1600,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,373,0,0,0,13
TXO,202103,11000,Call,1400,1400,1400,1400,1450,0,1,1,86
TXO,202103,11000,Put,415,427,415,424,424,0,3,3,151
TXO,202103,11200,Call,-,-,-,-,1300,0,0,0,46
TXO,202103,11200,Put,-,-,-,-,479,0,0,0,28
TXO,202103,11400,Call,-,-,-,-,1170,0,0,0,2
TXO,202103,11400,Put,540,540,540,540,540,0,1,1,47
TXO,202103,11600,Call,-,-,-,-,1010,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,590,0,0,0,15
TXO,202103,11800,Call,845,870,845,870,870,0,2,2,28
TXO,202103,11800,Put,-,-,-,-,640,0,0,0,11
TXO,202103,12000,Call,735,735,735,735,765,0,1,1,27
TXO,202103,12000,Put,755,755,755,755,735,0,2,2,20
TXO,202103,12200,Call,-,-,-,-,670,0,0,0,16
TXO,202103,12200,Put,-,-,-,-,840,0,0,0,8
TXO,202103,12400,Call,-,-,-,-,580,0,0,0,48
TXO,202103,12400,Put,950,950,950,950,950,1,1,2,8
TXO,202103,12600,Call,-,-,-,-,462,0,0,0,26
TXO,202103,12600,Put,1030,1030,1030,1030,1030,0,1,1,7
TXO,202103,12800,Call,-,-,-,-,393,0,0,0,29
TXO,202103,12800,Put,-,-,-,-,1160,0,0,0,2
TXO,202103,13000,Call,-,-,-,-,332,0,0,0,75
TXO,202103,13000,Put,-,-,-,-,1300,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,278,0,0,0,42
TXO,202103,13200,Put,-,-,-,-,1440,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,231,0,0,0,26
TXO,202103,13400,Put,-,-,-,-,1590,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,191,0,0,0,30
TXO,202103,13600,Put,-,-,-,-,1750,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,156,0,0,0,146
TXO,202103,13800,Put,-,-,-,-,1920,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,126,0,0,0,45
TXO,202103,14000,Put,-,-,-,-,2090,0,0,0,0
TXO,202103,14200,Call,-,-,-,-,102,0,0,0,17
TXO,202103,14200,Put,-,-,-,-,2260,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,81,0,0,0,17
TXO,202103,14400,Put,-,-,-,-,2440,0,0,0,0
TXO,202103,14600,Call,64,64,64,64,64,0,1,1,68
TXO,202103,14600,Put,-,-,-,-,2620,0,0,0,0
TXO,202103,14800,Call,-,-,-,-,52,0,0,0,48
TXO,202103,14800,Put,-,-,-,-,2810,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,41.5,0,0,0,2
TXO,202103,15000,Put,-,-,-,-,3000,0,0,0,0
