,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,8200,Put,-,-,-,-,43,0,0,0,195
TXO,202012,8400,Call,-,-,-,-,4290,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,46,0,0,0,278
TXO,202012,8600,Call,-,-,-,-,4090,0,0,0,23
TXO,202012,8600,Put,-,-,-,-,49,0,0,0,240
TXO,202012,8800,Call,-,-,-,-,3890,0,0,0,22
TXO,202012,8800,Put,52,52,52,52,52,0,1,1,130
TXO,202012,9000,Call,-,-,-,-,3710,0,0,0,26
TXO,202012,9000,Put,66,66,65,65,65,0,2,2,452
TXO,202012,9200,Call,-,-,-,-,3510,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,70,0,0,0,329
TXO,202012,9400,Call,-,-,-,-,3320,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,75,0,0,0,254
TXO,202012,9600,Call,-,-,-,-,3120,0,0,0,69
TXO,202012,9600,Put,73,81,73,81,81,0,21,21,279
TXO,202012,9800,Call,-,-,-,-,2940,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,95,0,0,0,788
TXO,202012,10000,Call,-,-,-,-,2750,0,0,0,72
TXO,202012,10000,Put,110,110,110,110,110,0,2,2,716
TXO,202012,10200,Call,-,-,-,-,2560,0,0,0,26
TXO,202012,10200,Put,106,120,106,120,120,0,7,7,323
TXO,202012,10400,Call,-,-,-,-,2380,0,0,0,29
TXO,202012,10400,Put,122,122,122,122,138,1,1,2,130
TXO,202012,10600,Call,-,-,-,-,2200,0,0,0,41
TXO,202012,10600,Put,159,159,159,159,159,0,1,1,246
TXO,202012,10800,Call,-,-,-,-,2010,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,168,0,0,0,239
TXO,202012,11000,Call,-,-,-,-,1820,0,0,0,43
TXO,202012,11000,Put,168,182,166,177,177,1,22,23,447
TXO,202012,11200,Call,-,-,-,-,1640,0,0,0,86
TXO,202012,11200,Put,193,193,193,193,193,3,1,4,226
TXO,202012,11400,Call,-,-,-,-,1490,0,0,0,144
TXO,202012,11400,Put,244,244,244,244,244,6,1,7,581
TXO,202012,11600,Call,-,-,-,-,1290,0,0,0,175
TXO,202012,11600,Put,246,252,245,247,247,36,10,46,290
TXO,202012,11800,Call,-,-,-,-,1150,0,0,0,174
TXO,202012,11800,Put,-,-,-,-,299,0,0,0,240
TXO,202012,12000,Call,-,-,-,-,1010,0,0,0,90
TXO,202012,12000,Put,335,359,327,358,358,0,98,98,1017
TXO,202012,12200,Call,-,-,-,-,840,0,0,0,115
TXO,202012,12200,Put,368,368,368,368,390,0,1,1,76
TXO,202012,12400,Call,755,755,755,755,720,1,1,2,150
TXO,202012,12400,Put,438,438,426,426,470,1,3,4,26
TXO,202012,12600,Call,640,640,630,630,610,0,5,5,286
TXO,202012,12600,Put,540,565,540,560,560,0,40,40,55
TXO,202012,12800,Call,499,499,499,499,499,0,1,1,142
TXO,202012,12800,Put,-,-,-,-,650,0,0,0,18
TXO,202012,13000,Call,403,405,403,405,405,0,2,2,461
TXO,202012,13000,Put,-,-,-,-,755,0,0,0,57
TXO,202012,13200,Call,310,310,310,310,310,9,2,11,205
TXO,202012,13200,Put,770,770,770,770,860,0,1,1,4
TXO,202012,13400,Call,258,258,258,258,242,1,1,2,188
TXO,202012,13400,Put,-,-,-,-,990,0,0,0,0
TXO,202012,13600,Call,180,185,180,185,185,1,4,5,122
TXO,202012,13600,Put,-,-,-,-,1130,0,0,0,0
TXO,202012,13800,Call,160,160,160,160,145,15,1,16,105
TXO,202012,13800,Put,-,-,-,-,1290,0,0,0,0
TXO,202012,14000,Call,112,112,112,112,112,3,50,53,135
TXO,202012,14000,Put,-,-,-,-,1460,0,0,0,0
TXO,202012,14200,Call,72,72,72,72,72,0,50,50,1766
TXO,202012,14200,Put,-,-,-,-,1620,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,56,0,0,0,23
TXO,202012,14400,Put,-,-,-,-,1800,0,0,0,0
TXO,202012,14600,Call,51,51,43,43.5,43.5,0,18,18,187
TXO,202012,14600,Put,-,-,-,-,1990,0,0,0,0
TXO,202012,14800,Call,39,39,39,39,32,0,1,1,32
TXO,202012,14800,Put,-,-,-,-,2180,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,21.5,0,0,0,115
TXO,202012,15000,Put,-,-,-,-,2370,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,11,0,0,0,27
TXO,202012,15400,Put,-,-,-,-,2760,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,5.3,0,0,0,20
TXO,202012,15800,Put,-,-,-,-,3150,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3460,0,0,0,0
TXO,202103,9200,Put,114,128,112,127,127,54,34,88,627
TXO,202103,9400,Call,-,-,-,-,3270,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,136,0,0,0,63
TXO,202103,9600,Call,-,-,-,-,3080,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,146,0,0,0,14
TXO,202103,9800,Call,-,-,-,-,2900,0,0,0,0
TXO,202103,9800,Put,157,157,157,157,157,0,1,1,21
TXO,202103,10000,Call,-,-,-,-,2720,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,177,1,0,1,157
TXO,202103,10200,Call,-,-,-,-,2540,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,199,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2370,0,0,0,0
TXO,202103,10400,Put,212,227,211,224,224,0,45,45,212
TXO,202103,10600,Call,-,-,-,-,2190,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,244,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,2010,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,266,0,0,0,120
TXO,202103,11000,Call,-,-,-,-,1830,0,0,0,59
TXO,202103,11000,Put,290,290,290,290,290,0,1,1,184
TXO,202103,11200,Call,-,-,-,-,1680,0,0,0,8
TXO,202103,11200,Put,330,330,330,330,330,0,2,2,67
TXO,202103,11400,Call,-,-,-,-,1520,0,0,0,2
TXO,202103,11400,Put,370,370,370,370,370,0,1,1,105
TXO,202103,11600,Call,-,-,-,-,1370,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,427,0,0,0,68
TXO,202103,11800,Call,-,-,-,-,1240,0,0,0,26
TXO,202103,11800,Put,490,490,490,490,490,0,4,4,103
TXO,202103,12000,Call,-,-,-,-,1110,0,0,0,40
TXO,202103,12000,Put,510,570,510,560,560,1,10,11,159
TXO,202103,12200,Call,-,-,-,-,965,0,0,0,27
TXO,202103,12200,Put,-,-,-,-,615,0,0,0,80
TXO,202103,12400,Call,925,925,925,925,840,0,1,1,53
TXO,202103,12400,Put,-,-,-,-,690,0,0,0,41
TXO,202103,12600,Call,-,-,-,-,690,0,0,0,35
TXO,202103,12600,Put,695,740,695,740,740,0,5,5,33
TXO,202103,12800,Call,-,-,-,-,605,0,0,0,32
TXO,202103,12800,Put,-,-,-,-,850,0,0,0,15
TXO,202103,13000,Call,580,580,520,525,525,0,5,5,71
TXO,202103,13000,Put,-,-,-,-,970,0,0,0,13
TXO,202103,13200,Call,-,-,-,-,448,0,0,0,41
TXO,202103,13200,Put,-,-,-,-,1090,0,0,0,6
TXO,202103,13400,Call,380,380,380,380,380,0,2,2,30
TXO,202103,13400,Put,-,-,-,-,1220,0,0,0,6
TXO,202103,13600,Call,325,325,297,298,298,0,7,7,46
TXO,202103,13600,Put,1310,1310,1310,1310,1340,0,1,1,7
TXO,202103,13800,Call,-,-,-,-,251,0,0,0,120
TXO,202103,13800,Put,-,-,-,-,1490,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,210,0,0,0,70
TXO,202103,14000,Put,-,-,-,-,1650,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,175,0,0,0,25
TXO,202103,14200,Put,-,-,-,-,1820,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,145,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,1980,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,120,0,0,0,18
TXO,202103,14600,Put,-,-,-,-,2160,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,99,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2340,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,81,0,0,0,50
TXO,202103,15000,Put,-,-,-,-,2520,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,53,0,0,0,81
TXO,202103,15400,Put,-,-,-,-,2890,0,0,0,0
TXO,202103,15800,Call,34.5,34.5,34.5,34.5,34.5,0,2,2,53
TXO,202103,15800,Put,-,-,-,-,3270,0,0,0,0
