,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202011,11000,Call,-,-,-,-,1840,0,0,0,0
TXO,202011,11000,Put,-,-,-,-,128,0,0,0,5
TXO,202011,11100,Call,-,-,-,-,1750,0,0,0,0
TXO,202011,11100,Put,138,138,138,138,138,0,2,2,3
TXO,202011,11200,Call,-,-,-,-,1670,0,0,0,0
TXO,202011,11200,Put,149,153,149,153,153,0,4,4,32
TXO,202011,11300,Call,-,-,-,-,1580,0,0,0,0
TXO,202011,11300,Put,-,-,-,-,164,0,0,0,1
TXO,202011,11400,Call,-,-,-,-,1490,0,0,0,0
TXO,202011,11400,Put,-,-,-,-,176,0,0,0,17
TXO,202011,11500,Call,-,-,-,-,1400,0,0,0,0
TXO,202011,11500,Put,-,-,-,-,190,0,0,0,3
TXO,202011,11600,Call,-,-,-,-,1320,0,0,0,0
TXO,202011,11600,Put,-,-,-,-,204,0,0,0,3
TXO,202011,11700,Call,-,-,-,-,1230,0,0,0,0
TXO,202011,11700,Put,-,-,-,-,219,0,0,0,0
TXO,202011,11800,Call,-,-,-,-,1150,0,0,0,0
TXO,202011,11800,Put,236,236,236,236,236,0,2,2,40
TXO,202011,11900,Call,-,-,-,-,1070,0,0,0,0
TXO,202011,11900,Put,252,252,252,252,252,0,1,1,21
TXO,202011,12000,Call,-,-,-,-,990,0,0,0,20
TXO,202011,12000,Put,-,-,-,-,276,0,0,0,78
TXO,202011,12100,Call,-,-,-,-,915,0,0,0,20
TXO,202011,12100,Put,-,-,-,-,301,0,0,0,80
TXO,202011,12200,Call,-,-,-,-,845,0,0,0,30
TXO,202011,12200,Put,329,329,329,329,329,0,1,1,41
TXO,202011,12300,Call,-,-,-,-,765,2,0,2,28
TXO,202011,12300,Put,-,-,-,-,347,0,0,0,48
TXO,202011,12400,Call,-,-,-,-,685,2,0,2,12
TXO,202011,12400,Put,-,-,-,-,367,0,0,0,22
TXO,202011,12500,Call,-,-,-,-,605,0,0,0,68
TXO,202011,12500,Put,-,-,-,-,389,0,0,0,29
TXO,202011,12600,Call,530,530,530,530,530,0,10,10,61
TXO,202011,12600,Put,-,-,-,-,413,0,0,0,56
TXO,202011,12700,Call,-,-,-,-,475,0,0,0,41
TXO,202011,12700,Put,-,-,-,-,458,0,0,0,20
TXO,202011,12800,Call,-,-,-,-,423,0,0,0,48
TXO,202011,12800,Put,-,-,-,-,505,0,0,0,10
TXO,202011,12900,Call,-,-,-,-,375,0,0,0,60
TXO,202011,12900,Put,-,-,-,-,555,0,0,0,20
TXO,202011,13000,Call,-,-,-,-,330,0,0,0,61
TXO,202011,13000,Put,-,-,-,-,610,0,0,0,40
TXO,202011,13100,Call,-,-,-,-,288,0,0,0,20
TXO,202011,13100,Put,-,-,-,-,670,0,0,0,0
TXO,202011,13200,Call,-,-,-,-,250,0,0,0,1
TXO,202011,13200,Put,-,-,-,-,730,0,0,0,1
TXO,202011,13300,Call,-,-,-,-,215,0,0,0,1
TXO,202011,13300,Put,-,-,-,-,795,0,0,0,0
TXO,202011,13400,Call,-,-,-,-,184,0,0,0,1
TXO,202011,13400,Put,-,-,-,-,865,0,0,0,0
TXO,202011,13500,Call,-,-,-,-,156,0,0,0,1
TXO,202011,13500,Put,-,-,-,-,940,0,0,0,0
TXO,202011,13600,Call,-,-,-,-,131,0,0,0,0
TXO,202011,13600,Put,-,-,-,-,1010,0,0,0,0
TXO,202011,13700,Call,-,-,-,-,109,0,0,0,12
TXO,202011,13700,Put,-,-,-,-,1090,0,0,0,0
TXO,202011,13800,Call,-,-,-,-,90,0,0,0,2
TXO,202011,13800,Put,-,-,-,-,1170,0,0,0,0
TXO,202011,13900,Call,73,73,73,73,73,0,1,1,22
TXO,202011,13900,Put,-,-,-,-,1250,0,0,0,0
TXO,202011,14000,Call,-,-,-,-,63,0,0,0,2
TXO,202011,14000,Put,-,-,-,-,1340,0,0,0,0
TXO,202011,14100,Call,-,-,-,-,54,0,0,0,21
TXO,202011,14100,Put,-,-,-,-,1440,0,0,0,0
TXO,202011,14200,Call,-,-,-,-,46.5,0,0,0,1
TXO,202011,14200,Put,-,-,-,-,1530,0,0,0,0
TXO,202011,14300,Call,-,-,-,-,40,0,0,0,7
TXO,202011,14300,Put,-,-,-,-,1620,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,34.5,0,0,0,0
TXO,202011,14400,Put,-,-,-,-,1710,0,0,0,0
TXO,202011,14500,Call,-,-,-,-,29.5,0,0,0,0
TXO,202011,14500,Put,-,-,-,-,1810,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,25.5,0,0,0,0
TXO,202011,14600,Put,-,-,-,-,1910,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,21.5,0,0,0,0
TXO,202011,14700,Put,-,-,-,-,2000,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5910,0,0,0,0
TXO,202012,6800,Put,25.5,27,25,26.5,26.5,1,10,11,3628
TXO,202012,7000,Call,-,-,-,-,5710,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,29.5,0,0,0,1049
TXO,202012,7200,Call,-,-,-,-,5510,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,32.5,0,0,0,940
TXO,202012,7400,Call,-,-,-,-,5320,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,36,0,0,0,139
TXO,202012,7600,Call,-,-,-,-,5120,0,0,0,0
TXO,202012,7600,Put,39.5,39.5,39.5,39.5,39.5,0,1,1,485
TXO,202012,7800,Call,-,-,-,-,4920,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,41.5,0,0,0,323
TXO,202012,8000,Call,-,-,-,-,4720,0,0,0,6
TXO,202012,8000,Put,45,45,45,45,43,1,1,2,1607
TXO,202012,8200,Call,-,-,-,-,4530,0,0,0,5
TXO,202012,8200,Put,48,48,45,45,45,0,14,14,195
TXO,202012,8400,Call,-,-,-,-,4330,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,50,0,0,0,278
TXO,202012,8600,Call,-,-,-,-,4140,0,0,0,23
TXO,202012,8600,Put,55,55,55,55,55,0,1,1,240
TXO,202012,8800,Call,-,-,-,-,3940,0,0,0,22
TXO,202012,8800,Put,50,56,50,56,56,0,33,33,130
TXO,202012,9000,Call,-,-,-,-,3740,0,0,0,26
TXO,202012,9000,Put,68,68,60,60,60,0,5,5,450
TXO,202012,9200,Call,-,-,-,-,3550,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,66,0,0,0,329
TXO,202012,9400,Call,-,-,-,-,3360,0,0,0,29
TXO,202012,9400,Put,77,77,72,72,72,0,4,4,254
TXO,202012,9600,Call,-,-,-,-,3160,0,0,0,69
TXO,202012,9600,Put,78,81,77,77,77,0,53,53,259
TXO,202012,9800,Call,-,-,-,-,2970,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,88,0,0,0,788
TXO,202012,10000,Call,-,-,-,-,2790,0,0,0,72
TXO,202012,10000,Put,107,107,100,102,102,0,85,85,714
TXO,202012,10200,Call,-,-,-,-,2600,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,114,0,0,0,316
TXO,202012,10400,Call,-,-,-,-,2410,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,128,0,0,0,130
TXO,202012,10600,Call,-,-,-,-,2230,0,0,0,41
TXO,202012,10600,Put,148,148,143,143,143,0,10,10,245
TXO,202012,10800,Call,-,-,-,-,2050,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,161,0,0,0,239
TXO,202012,11000,Call,-,-,-,-,1870,0,0,0,43
TXO,202012,11000,Put,188,188,182,182,182,0,7,7,439
TXO,202012,11200,Call,-,-,-,-,1690,0,0,0,86
TXO,202012,11200,Put,215,215,205,205,205,0,8,8,224
TXO,202012,11400,Call,-,-,-,-,1530,0,0,0,144
TXO,202012,11400,Put,240,240,236,236,236,0,3,3,579
TXO,202012,11600,Call,-,-,-,-,1360,0,0,0,175
TXO,202012,11600,Put,274,281,274,275,275,0,4,4,267
TXO,202012,11800,Call,-,-,-,-,1200,0,0,0,174
TXO,202012,11800,Put,306,306,306,306,306,0,1,1,240
TXO,202012,12000,Call,-,-,-,-,1050,0,0,0,90
TXO,202012,12000,Put,377,377,363,364,364,0,21,21,962
TXO,202012,12200,Call,-,-,-,-,905,0,0,0,115
TXO,202012,12200,Put,-,-,-,-,413,1,0,1,75
TXO,202012,12400,Call,-,-,-,-,760,0,0,0,149
TXO,202012,12400,Put,-,-,-,-,469,0,0,0,24
TXO,202012,12600,Call,585,605,585,605,625,0,12,12,290
TXO,202012,12600,Put,-,-,-,-,535,1,0,1,37
TXO,202012,12800,Call,495,495,495,495,495,0,8,8,141
TXO,202012,12800,Put,-,-,-,-,605,1,0,1,18
TXO,202012,13000,Call,-,-,-,-,428,0,0,0,459
TXO,202012,13000,Put,760,760,760,760,735,0,1,1,57
TXO,202012,13200,Call,307,307,307,307,307,0,1,1,195
TXO,202012,13200,Put,-,-,-,-,815,0,0,0,3
TXO,202012,13400,Call,238,240,235,240,240,0,7,7,189
TXO,202012,13400,Put,-,-,-,-,945,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,179,0,0,0,122
TXO,202012,13600,Put,-,-,-,-,1090,0,0,0,0
TXO,202012,13800,Call,130,130,130,130,141,0,1,1,120
TXO,202012,13800,Put,-,-,-,-,1250,0,0,0,0
TXO,202012,14000,Call,100,103,100,103,103,0,2,2,113
TXO,202012,14000,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,14200,Call,72,73,72,73,73,0,12,12,1718
TXO,202012,14200,Put,-,-,-,-,1580,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,57,0,0,0,23
TXO,202012,14400,Put,-,-,-,-,1760,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,43.5,1,0,1,204
TXO,202012,14600,Put,-,-,-,-,1950,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,34,0,0,0,31
TXO,202012,14800,Put,-,-,-,-,2140,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,26,0,0,0,115
TXO,202012,15000,Put,-,-,-,-,2330,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,14.5,0,0,0,27
TXO,202012,15400,Put,-,-,-,-,2720,0,0,0,0
TXO,202012,15800,Call,8,8,8,8,8,0,20,20,20
TXO,202012,15800,Put,-,-,-,-,3110,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3490,0,0,0,0
TXO,202103,9200,Put,120,122,120,121,121,1,33,34,543
TXO,202103,9400,Call,-,-,-,-,3310,0,0,0,0
TXO,202103,9400,Put,135,135,135,135,135,1,2,3,63
TXO,202103,9600,Call,-,-,-,-,3120,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,150,0,0,0,14
TXO,202103,9800,Call,-,-,-,-,2940,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,167,0,0,0,20
TXO,202103,10000,Call,-,-,-,-,2760,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,185,0,0,0,157
TXO,202103,10200,Call,-,-,-,-,2580,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,205,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2400,0,0,0,0
TXO,202103,10400,Put,235,235,227,227,227,0,20,20,168
TXO,202103,10600,Call,-,-,-,-,2230,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,253,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,2060,0,0,0,3
TXO,202103,10800,Put,284,284,282,282,282,0,13,13,120
TXO,202103,11000,Call,-,-,-,-,1890,0,0,0,59
TXO,202103,11000,Put,325,325,316,316,316,0,5,5,183
TXO,202103,11200,Call,-,-,-,-,1730,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,355,0,0,0,65
TXO,202103,11400,Call,-,-,-,-,1580,0,0,0,2
TXO,202103,11400,Put,398,398,398,398,398,0,1,1,104
TXO,202103,11600,Call,-,-,-,-,1420,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,444,0,0,0,68
TXO,202103,11800,Call,-,-,-,-,1280,0,0,0,26
TXO,202103,11800,Put,-,-,-,-,494,0,0,0,99
TXO,202103,12000,Call,-,-,-,-,1130,0,0,0,40
TXO,202103,12000,Put,565,565,550,550,550,0,12,12,152
TXO,202103,12200,Call,-,-,-,-,1010,0,0,0,27
TXO,202103,12200,Put,-,-,-,-,625,1,0,1,80
TXO,202103,12400,Call,-,-,-,-,890,0,0,0,52
TXO,202103,12400,Put,-,-,-,-,705,1,0,1,41
TXO,202103,12600,Call,-,-,-,-,775,0,0,0,35
TXO,202103,12600,Put,790,790,790,790,790,0,2,2,37
TXO,202103,12800,Call,-,-,-,-,645,0,0,0,32
TXO,202103,12800,Put,-,-,-,-,860,1,0,1,15
TXO,202103,13000,Call,525,525,525,525,525,0,1,1,66
TXO,202103,13000,Put,-,-,-,-,935,1,0,1,13
TXO,202103,13200,Call,-,-,-,-,443,0,0,0,41
TXO,202103,13200,Put,-,-,-,-,1050,0,0,0,6
TXO,202103,13400,Call,-,-,-,-,370,0,0,0,30
TXO,202103,13400,Put,-,-,-,-,1180,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,305,0,0,0,40
TXO,202103,13600,Put,-,-,-,-,1310,0,0,0,6
TXO,202103,13800,Call,-,-,-,-,249,0,0,0,120
TXO,202103,13800,Put,-,-,-,-,1460,0,0,0,0
TXO,202103,14000,Call,200,200,190,200,200,4,3,7,70
TXO,202103,14000,Put,-,-,-,-,1610,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,164,0,0,0,25
TXO,202103,14200,Put,-,-,-,-,1770,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,134,1,0,1,30
TXO,202103,14400,Put,-,-,-,-,1940,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,104,0,0,0,18
TXO,202103,14600,Put,-,-,-,-,2110,0,0,0,4
TXO,202103,14800,Call,87,87,87,87,87,0,1,1,26
TXO,202103,14800,Put,-,-,-,-,2290,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,67,0,0,0,50
TXO,202103,15000,Put,-,-,-,-,2470,0,0,0,0
TXO,202103,15400,Call,44.5,45,43.5,43.5,43.5,0,4,4,81
TXO,202103,15400,Put,-,-,-,-,2840,0,0,0,0
TXO,202103,15800,Call,33,33,32,32,32,0,3,3,51
TXO,202103,15800,Put,-,-,-,-,3230,0,0,0,0
