,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202005W4,11400,Call,0.4,0.4,0.2,0.3,0.3,333,386,719,3354
TXO,202005W4,11400,Put,565,565,565,565,540,0,1,1,29
TXO,202005W4,11500,Call,0.2,0.3,0.2,0.3,0.3,2,232,234,1116
TXO,202005W4,11500,Put,-,-,-,-,640,0,0,0,2
TXO,202005W4,11600,Call,0.2,0.2,0.2,0.2,0.2,20,201,221,865
TXO,202005W4,11600,Put,-,-,-,-,740,0,0,0,2
TXO,202005W4,11700,Call,-,-,-,-,0.1,0,0,0,151
TXO,202005W4,11700,Put,-,-,-,-,840,0,0,0,0
TXO,202005W4,11800,Call,0.2,0.2,0.1,0.1,0.1,0,20,20,39
TXO,202005W4,11800,Put,-,-,-,-,940,0,0,0,0
TXO,202005W4,11900,Call,0.2,11,0.1,0.1,0.1,0,108,108,29
TXO,202005W4,11900,Put,-,-,-,-,1040,0,0,0,0
TXO,202005W4,12000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202005W4,12000,Put,-,-,-,-,1140,0,0,0,0
TXO,202005W4,12100,Call,-,-,-,-,0.1,1,0,1,1
TXO,202005W4,12100,Put,-,-,-,-,1240,0,0,0,0
TXO,202005W4,12200,Call,-,-,-,-,0.1,7,0,7,4
TXO,202005W4,12200,Put,-,-,-,-,1340,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,3520,0,0,0,0
TXO,202006,7300,Put,3.3,3.6,2.2,2.2,2.2,199,291,490,4647
TXO,202006,7400,Call,-,-,-,-,3420,0,0,0,0
TXO,202006,7400,Put,2.6,2.6,2.3,2.3,2.3,1,24,25,1562
TXO,202006,7500,Call,-,-,-,-,3320,0,0,0,0
TXO,202006,7500,Put,1.8,3.8,1.8,2.8,2.8,0,28,28,711
TXO,202006,7600,Call,-,-,-,-,3220,0,0,0,0
TXO,202006,7600,Put,4.6,4.6,3.1,3.2,3.2,2,8,10,1134
TXO,202006,7700,Call,-,-,-,-,3120,0,0,0,0
TXO,202006,7700,Put,5.2,5.2,3.6,3.6,3.6,0,22,22,723
TXO,202006,7800,Call,-,-,-,-,3020,0,0,0,0
TXO,202006,7800,Put,4.6,6.1,4.2,4.2,4.2,1,19,20,983
TXO,202006,7900,Call,-,-,-,-,2920,0,0,0,0
TXO,202006,7900,Put,6.5,6.5,4.2,4.3,4.3,0,39,39,1043
TXO,202006,8000,Call,-,-,-,-,2820,0,0,0,3
TXO,202006,8000,Put,5.5,7.7,4.8,4.9,4.9,16,191,207,2349
TXO,202006,8100,Call,-,-,-,-,2730,0,0,0,6
TXO,202006,8100,Put,6,7.6,5.4,5.6,5.6,3,106,109,864
TXO,202006,8200,Call,-,-,-,-,2630,0,0,0,9
TXO,202006,8200,Put,8.6,8.6,6.2,6.3,6.3,74,82,156,1527
TXO,202006,8300,Call,-,-,-,-,2530,0,0,0,13
TXO,202006,8300,Put,8,11,6.4,6.4,6.4,14,206,220,1469
TXO,202006,8400,Call,-,-,-,-,2430,0,0,0,20
TXO,202006,8400,Put,8.8,12,7.3,7.3,7.3,6,514,520,2131
TXO,202006,8500,Call,-,-,-,-,2330,0,0,0,23
TXO,202006,8500,Put,9.5,13,7.8,7.8,7.8,89,1056,1145,2550
TXO,202006,8600,Call,-,-,-,-,2230,0,0,0,776
TXO,202006,8600,Put,10,14.5,9.1,9.1,9.1,11,586,597,2561
TXO,202006,8700,Call,-,-,-,-,2130,0,0,0,43
TXO,202006,8700,Put,13,16.5,10.5,10.5,10.5,21,459,480,477
TXO,202006,8800,Call,-,-,-,-,2030,0,0,0,474
TXO,202006,8800,Put,11.5,19,11.5,12,12,85,775,860,941
TXO,202006,8900,Call,-,-,-,-,1930,0,0,0,10
TXO,202006,8900,Put,13.5,21,13,13,13,72,801,873,537
TXO,202006,9000,Call,-,-,-,-,1840,0,0,0,622
TXO,202006,9000,Put,15.5,24,15,15,15,174,719,893,3648
TXO,202006,9100,Call,-,-,-,-,1740,0,0,0,52
TXO,202006,9100,Put,20,27,17.5,17.5,17.5,53,298,351,759
TXO,202006,9200,Call,-,-,-,-,1640,0,0,0,2169
TXO,202006,9200,Put,22.5,31.5,19.5,20,20,106,187,293,2758
TXO,202006,9300,Call,-,-,-,-,1540,0,0,0,130
TXO,202006,9300,Put,24.5,36,22.5,22.5,22.5,91,211,302,1830
TXO,202006,9400,Call,1410,1410,1410,1410,1450,0,3,3,412
TXO,202006,9400,Put,30,41.5,26,26.5,26.5,147,840,987,27619
TXO,202006,9500,Call,1300,1340,1210,1340,1350,5,20,25,147
TXO,202006,9500,Put,36.5,48,30,31,31,391,2839,3230,5363
TXO,202006,9600,Call,1180,1220,1180,1220,1260,0,4,4,346
TXO,202006,9600,Put,41.5,55,34,35,35,797,2326,3123,25292
TXO,202006,9700,Call,-,-,-,-,1160,0,0,0,155
TXO,202006,9700,Put,54,63,39.5,40.5,40.5,177,595,772,2538
TXO,202006,9800,Call,1060,1060,985,1030,1070,0,8,8,543
TXO,202006,9800,Put,60,73,45,46,46,413,2965,3378,26662
TXO,202006,9900,Call,-,-,-,-,970,0,0,0,99
TXO,202006,9900,Put,70,83,52,53,53,1408,5177,6585,5969
TXO,202006,10000,Call,885,885,765,875,885,0,83,83,1047
TXO,202006,10000,Put,76,98,62,63,63,1435,5430,6865,29558
TXO,202006,10100,Call,755,755,755,755,795,0,8,8,136
TXO,202006,10100,Put,88,111,72,74,74,395,1230,1625,4211
TXO,202006,10200,Call,680,720,590,720,705,1,20,21,1247
TXO,202006,10200,Put,104,130,83,86,86,980,4142,5122,44010
TXO,202006,10300,Call,615,625,515,625,625,11,44,55,283
TXO,202006,10300,Put,116,150,97,99,99,486,1974,2460,4333
TXO,202006,10400,Call,540,550,430,535,535,52,120,172,451
TXO,202006,10400,Put,140,172,114,116,116,718,2163,2881,6463
TXO,202006,10500,Call,464,471,353,455,455,48,136,184,809
TXO,202006,10500,Put,155,199,134,137,137,786,7502,8288,8428
TXO,202006,10600,Call,389,393,285,382,382,89,647,736,1440
TXO,202006,10600,Put,190,234,156,160,160,1039,2936,3975,3658
TXO,202006,10700,Call,315,321,221,310,310,222,1219,1441,1639
TXO,202006,10700,Put,201,270,183,188,188,724,2602,3326,3695
TXO,202006,10800,Call,250,255,168,242,242,556,4068,4624,3430
TXO,202006,10800,Put,252,318,217,221,221,476,2144,2620,5322
TXO,202006,10900,Call,180,195,121,183,183,1041,4004,5045,5312
TXO,202006,10900,Put,272,368,256,263,263,348,944,1292,2714
TXO,202006,11000,Call,130,144,83,134,134,1695,6143,7838,7500
TXO,202006,11000,Put,325,424,306,314,314,215,563,778,2881
TXO,202006,11100,Call,96,100,53,92,92,1086,7149,8235,8404
TXO,202006,11100,Put,383,490,362,373,373,64,238,302,930
TXO,202006,11200,Call,63,68,33.5,61,61,1620,5672,7292,9403
TXO,202006,11200,Put,451,575,428,439,439,37,296,333,2238
TXO,202006,11300,Call,43.5,43.5,21,38.5,38.5,1047,3481,4528,6301
TXO,202006,11300,Put,515,660,515,515,515,25,80,105,240
TXO,202006,11400,Call,25,27,13,23.5,23.5,628,2706,3334,9333
TXO,202006,11400,Put,610,655,590,595,595,48,28,76,3963
TXO,202006,11500,Call,15,16,8.2,15,15,564,3049,3613,8651
TXO,202006,11500,Put,-,-,-,-,695,14,0,14,137
TXO,202006,11600,Call,9,10,5.8,9,9,194,636,830,10064
TXO,202006,11600,Put,-,-,-,-,795,2,0,2,2596
TXO,202006,11700,Call,6.1,6.2,3.6,5.9,5.9,39,1494,1533,3830
TXO,202006,11700,Put,-,-,-,-,890,0,0,0,2
TXO,202006,11800,Call,4.5,4.9,2.9,4.2,4.2,3,209,212,2700
TXO,202006,11800,Put,990,990,990,990,990,0,1,1,2707
TXO,202006,11900,Call,3,3.1,2.3,3.1,3.1,9,72,81,1168
TXO,202006,11900,Put,-,-,-,-,1080,0,0,0,1
TXO,202006,12000,Call,3.3,3.3,1.8,2.3,2.3,25,292,317,3363
TXO,202006,12000,Put,-,-,-,-,1180,0,0,0,2763
TXO,202006,12100,Call,1.7,1.7,1.5,1.6,1.6,5,13,18,2721
TXO,202006,12100,Put,-,-,-,-,1280,0,0,0,0
TXO,202006,12200,Call,1.3,1.3,1.2,1.3,1.3,22,33,55,1391
TXO,202006,12200,Put,-,-,-,-,1380,0,0,0,623
TXO,202006,12300,Call,1,1.1,0.8,1.1,1.1,0,57,57,267
TXO,202006,12300,Put,-,-,-,-,1480,0,0,0,0
TXO,202006,12400,Call,0.8,0.8,0.7,0.7,0.7,0,112,112,1806
TXO,202006,12400,Put,-,-,-,-,1580,0,0,0,40
TXO,202006,12500,Call,0.7,0.7,0.6,0.6,0.6,0,21,21,267
TXO,202006,12500,Put,-,-,-,-,1680,0,0,0,0
TXO,202006,12600,Call,0.5,0.5,0.5,0.5,0.5,0,26,26,973
TXO,202006,12600,Put,-,-,-,-,1780,0,0,0,81
TXO,202006,12700,Call,-,-,-,-,0.4,0,0,0,126
TXO,202006,12700,Put,-,-,-,-,1880,0,0,0,0
TXO,202006,12800,Call,0.3,0.3,0.3,0.3,0.3,1,21,22,546
TXO,202006,12800,Put,-,-,-,-,1980,0,0,0,35
TXO,202006,13000,Call,0.3,0.3,0.3,0.3,0.3,0,2,2,667
TXO,202006,13000,Put,-,-,-,-,2180,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,0.2,0,0,0,495
TXO,202006,13200,Put,-,-,-,-,2380,0,0,0,114
TXO,202006,13400,Call,0.2,0.2,0.2,0.2,0.2,0,1,1,197
TXO,202006,13400,Put,-,-,-,-,2580,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,0.2,0,0,0,247
TXO,202006,13600,Put,-,-,-,-,2780,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.2,0,0,0,13
TXO,202006,13800,Put,-,-,-,-,2980,0,0,0,406
TXO,202006,14000,Call,0.2,0.2,0.2,0.2,0.2,0,1,1,100
TXO,202006,14000,Put,-,-,-,-,3180,0,0,0,100
TXO,202006,14200,Call,0.2,0.2,0.2,0.2,0.2,0,2,2,191
TXO,202006,14200,Put,-,-,-,-,3380,0,0,0,0
TXO,202006,14400,Call,0.2,0.2,0.2,0.2,0.2,0,1,1,18
TXO,202006,14400,Put,-,-,-,-,3580,0,0,0,0
TXO,202006,14600,Call,0.2,0.2,0.2,0.2,0.2,0,1,1,5
TXO,202006,14600,Put,-,-,-,-,3780,0,0,0,0
TXO,202006,14800,Call,0.2,0.2,0.2,0.2,0.2,69,59,128,12333
TXO,202006,14800,Put,-,-,-,-,3980,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,2000,0,0,0,0
TXO,202007,8700,Put,42,54,42,42,42,15,86,101,386
TXO,202007,8800,Call,-,-,-,-,1910,0,0,0,0
TXO,202007,8800,Put,52,52,46.5,46.5,46.5,2,19,21,85
TXO,202007,8900,Call,-,-,-,-,1810,0,0,0,0
TXO,202007,8900,Put,57,68,45,49.5,49.5,1,4,5,64
TXO,202007,9000,Call,-,-,-,-,1720,0,0,0,0
TXO,202007,9000,Put,62,74,56,56,56,2,34,36,769
TXO,202007,9100,Call,-,-,-,-,1630,0,0,0,0
TXO,202007,9100,Put,66,79,64,64,64,0,10,10,40
TXO,202007,9200,Call,-,-,-,-,1540,0,0,0,0
TXO,202007,9200,Put,73,89,73,74,74,1,28,29,84
TXO,202007,9300,Call,-,-,-,-,1450,0,0,0,0
TXO,202007,9300,Put,95,95,95,95,81,0,1,1,140
TXO,202007,9400,Call,-,-,-,-,1350,0,0,0,0
TXO,202007,9400,Put,103,110,88,88,88,0,27,27,383
TXO,202007,9500,Call,-,-,-,-,1260,0,0,0,0
TXO,202007,9500,Put,107,120,94,98,98,5,14,19,332
TXO,202007,9600,Call,-,-,-,-,1170,0,0,0,2
TXO,202007,9600,Put,127,135,106,111,111,1,13,14,209
TXO,202007,9700,Call,-,-,-,-,1080,0,0,0,0
TXO,202007,9700,Put,128,134,118,118,118,0,13,13,100
TXO,202007,9800,Call,-,-,-,-,995,0,0,0,1
TXO,202007,9800,Put,160,160,131,131,131,0,7,7,63
TXO,202007,9900,Call,-,-,-,-,910,0,0,0,9
TXO,202007,9900,Put,157,186,147,147,147,0,44,44,195
TXO,202007,10000,Call,-,-,-,-,825,0,0,0,42
TXO,202007,10000,Put,164,201,163,163,163,8,58,66,1097
TXO,202007,10100,Call,675,675,640,640,750,0,21,21,36
TXO,202007,10100,Put,198,225,185,185,185,23,76,99,509
TXO,202007,10200,Call,590,670,590,670,670,10,21,31,76
TXO,202007,10200,Put,210,252,204,204,204,2,106,108,577
TXO,202007,10300,Call,515,600,515,600,590,0,22,22,67
TXO,202007,10300,Put,229,275,226,226,226,13,64,77,178
TXO,202007,10400,Call,452,520,452,520,520,0,21,21,164
TXO,202007,10400,Put,265,322,255,255,255,0,108,108,165
TXO,202007,10500,Call,388,388,388,388,462,0,20,20,74
TXO,202007,10500,Put,327,327,298,299,299,2,28,30,114
TXO,202007,10600,Call,326,364,303,364,393,16,24,40,135
TXO,202007,10600,Put,356,389,330,330,330,0,24,24,245
TXO,202007,10700,Call,263,323,261,323,323,2,47,49,192
TXO,202007,10700,Put,358,444,354,354,360,2,31,33,109
TXO,202007,10800,Call,265,272,240,272,272,8,47,55,886
TXO,202007,10800,Put,452,476,415,415,409,2,37,39,244
TXO,202007,10900,Call,214,225,171,225,225,9,43,52,196
TXO,202007,10900,Put,457,515,457,515,462,7,21,28,215
TXO,202007,11000,Call,170,180,130,180,180,15,80,95,414
TXO,202007,11000,Put,600,600,530,530,515,7,30,37,115
TXO,202007,11100,Call,126,138,93,133,133,7,36,43,138
TXO,202007,11100,Put,670,680,670,675,570,0,29,29,19
TXO,202007,11200,Call,93,107,72,100,100,40,51,91,156
TXO,202007,11200,Put,-,-,-,-,635,0,0,0,0
TXO,202007,11300,Call,76,76,49,76,76,6,37,43,846
TXO,202007,11300,Put,825,825,825,825,710,0,1,1,0
TXO,202007,11400,Call,52,58,35.5,56,56,13,63,76,477
TXO,202007,11400,Put,920,920,840,840,790,0,4,4,3
TXO,202007,11500,Call,38,43,28.5,43,43,7,27,34,190
TXO,202007,11500,Put,-,-,-,-,885,0,0,0,8
TXO,202007,11600,Call,29.5,33,21,32.5,32.5,0,58,58,92
TXO,202007,11600,Put,-,-,-,-,975,0,0,0,21
TXO,202007,11700,Call,19.5,24.5,17.5,24.5,24.5,0,138,138,229
TXO,202007,11700,Put,-,-,-,-,1060,0,0,0,8
TXO,202007,11800,Call,16.5,16.5,16,16,16,0,21,21,62
TXO,202007,11800,Put,-,-,-,-,1150,0,0,0,2
TXO,202007,11900,Call,12,12,10.5,12,12,0,7,7,74
TXO,202007,11900,Put,-,-,-,-,1250,0,0,0,0
TXO,202007,12000,Call,9.4,9.4,9.4,9.4,10,0,1,1,195
TXO,202007,12000,Put,-,-,-,-,1340,0,0,0,0
TXO,202007,12100,Call,-,-,-,-,7.2,0,0,0,132
TXO,202007,12100,Put,-,-,-,-,1440,0,0,0,0
TXO,202007,12200,Call,-,-,-,-,6.1,0,0,0,212
TXO,202007,12200,Put,-,-,-,-,1540,0,0,0,0
TXO,202007,12300,Call,-,-,-,-,3.6,0,0,0,41
TXO,202007,12300,Put,-,-,-,-,1640,0,0,0,0
TXO,202007,12400,Call,-,-,-,-,2.5,0,0,0,30
TXO,202007,12400,Put,-,-,-,-,1740,0,0,0,0
TXO,202007,12500,Call,-,-,-,-,1.8,0,0,0,7
TXO,202007,12500,Put,-,-,-,-,1840,0,0,0,0
TXO,202007,12600,Call,-,-,-,-,1.3,0,0,0,6
TXO,202007,12600,Put,-,-,-,-,1940,0,0,0,0
TXO,202007,12700,Call,-,-,-,-,0.9,0,0,0,9
TXO,202007,12700,Put,-,-,-,-,2040,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,1540,0,0,0,0
TXO,202008,9100,Put,151,151,133,133,133,0,2,2,2
TXO,202008,9200,Call,-,-,-,-,1460,0,0,0,0
TXO,202008,9200,Put,161,161,149,149,149,0,4,4,39
TXO,202008,9300,Call,-,-,-,-,1370,0,0,0,0
TXO,202008,9300,Put,177,177,162,162,162,0,5,5,2
TXO,202008,9400,Call,-,-,-,-,1300,0,0,0,0
TXO,202008,9400,Put,-,-,-,-,192,0,0,0,0
TXO,202008,9500,Call,-,-,-,-,1230,0,0,0,0
TXO,202008,9500,Put,225,225,225,225,225,0,1,1,3
TXO,202008,9600,Call,-,-,-,-,1140,0,0,0,0
TXO,202008,9600,Put,-,-,-,-,236,0,0,0,5
TXO,202008,9700,Call,-,-,-,-,1060,0,0,0,0
TXO,202008,9700,Put,-,-,-,-,249,0,0,0,4
TXO,202008,9800,Call,-,-,-,-,970,0,0,0,0
TXO,202008,9800,Put,-,-,-,-,258,0,0,0,3
TXO,202008,9900,Call,-,-,-,-,885,0,0,0,0
TXO,202008,9900,Put,-,-,-,-,281,0,0,0,1
TXO,202008,10000,Call,-,-,-,-,800,0,0,0,0
TXO,202008,10000,Put,326,326,293,293,293,1,4,5,23
TXO,202008,10100,Call,-,-,-,-,730,0,0,0,0
TXO,202008,10100,Put,-,-,-,-,318,0,0,0,0
TXO,202008,10200,Call,-,-,-,-,660,2,0,2,2
TXO,202008,10200,Put,-,-,-,-,346,22,0,22,23
TXO,202008,10300,Call,-,-,-,-,590,0,0,0,20
TXO,202008,10300,Put,-,-,-,-,376,0,0,0,20
TXO,202008,10400,Call,-,-,-,-,525,0,0,0,0
TXO,202008,10400,Put,-,-,-,-,409,0,0,0,1
TXO,202008,10500,Call,-,-,-,-,455,0,0,0,2
TXO,202008,10500,Put,-,-,-,-,446,3,0,3,4
TXO,202008,10600,Call,-,-,-,-,394,0,0,0,140
TXO,202008,10600,Put,-,-,-,-,485,0,0,0,0
TXO,202008,10700,Call,-,-,-,-,338,0,0,0,60
TXO,202008,10700,Put,-,-,-,-,530,0,0,0,0
TXO,202008,10800,Call,285,285,285,285,285,0,1,1,2
TXO,202008,10800,Put,-,-,-,-,575,0,0,0,1
TXO,202008,10900,Call,251,251,251,251,251,3,1,4,26
TXO,202008,10900,Put,-,-,-,-,640,0,0,0,0
TXO,202008,11000,Call,184,184,184,184,184,0,1,1,18
TXO,202008,11000,Put,-,-,-,-,675,0,0,0,0
TXO,202008,11100,Call,164,164,149,151,151,0,5,5,4
TXO,202008,11100,Put,-,-,-,-,740,0,0,0,0
TXO,202008,11200,Call,128,128,128,128,128,0,1,1,1
TXO,202008,11200,Put,-,-,-,-,820,0,0,0,0
TXO,202008,11300,Call,82,105,82,99,103,0,9,9,8
TXO,202008,11300,Put,-,-,-,-,895,0,0,0,0
TXO,202008,11400,Call,90,90,89,89,90,0,6,6,13
TXO,202008,11400,Put,-,-,-,-,980,0,0,0,0
TXO,202008,11500,Call,71,71,71,71,71,0,9,9,13
TXO,202008,11500,Put,-,-,-,-,1060,0,0,0,0
TXO,202008,11600,Call,51,51,51,51,51,0,1,1,13
TXO,202008,11600,Put,-,-,-,-,1140,0,0,0,0
TXO,202008,11700,Call,-,-,-,-,37,0,0,0,1
TXO,202008,11700,Put,-,-,-,-,1230,0,0,0,0
TXO,202008,11800,Call,-,-,-,-,26,0,0,0,0
TXO,202008,11800,Put,-,-,-,-,1320,0,0,0,0
TXO,202008,11900,Call,-,-,-,-,17.5,1,0,1,1
TXO,202008,11900,Put,-,-,-,-,1410,0,0,0,0
TXO,202008,12000,Call,-,-,-,-,11.5,0,0,0,2
TXO,202008,12000,Put,-,-,-,-,1500,0,0,0,0
TXO,202008,12100,Call,-,-,-,-,7.2,0,0,0,0
TXO,202008,12100,Put,-,-,-,-,1600,0,0,0,0
TXO,202008,12200,Call,-,-,-,-,4.2,0,0,0,0
TXO,202008,12200,Put,-,-,-,-,1690,0,0,0,0
TXO,202008,12300,Call,-,-,-,-,2.3,0,0,0,4
TXO,202008,12300,Put,-,-,-,-,1790,0,0,0,0
TXO,202008,12400,Call,-,-,-,-,1.2,0,0,0,5
TXO,202008,12400,Put,-,-,-,-,1890,0,0,0,0
TXO,202008,12500,Call,-,-,-,-,0.6,8,0,8,12
TXO,202008,12500,Put,-,-,-,-,1990,0,0,0,0
TXO,202008,12600,Call,-,-,-,-,0.2,0,0,0,1
TXO,202008,12600,Put,-,-,-,-,2090,0,0,0,0
TXO,202008,12700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202008,12700,Put,-,-,-,-,2190,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3670,0,0,0,0
TXO,202009,6800,Put,35.5,35.5,34.5,35,35,5,104,109,1390
TXO,202009,7000,Call,-,-,-,-,3470,0,0,0,0
TXO,202009,7000,Put,40,40,39.5,40,40,22,51,73,641
TXO,202009,7200,Call,-,-,-,-,3280,0,0,0,0
TXO,202009,7200,Put,45.5,45.5,45.5,45.5,45.5,4,29,33,678
TXO,202009,7400,Call,-,-,-,-,3090,0,0,0,0
TXO,202009,7400,Put,63,63,57,57,57,1,52,53,733
TXO,202009,7600,Call,-,-,-,-,2900,0,0,0,4
TXO,202009,7600,Put,70,74,66,66,66,0,48,48,609
TXO,202009,7800,Call,-,-,-,-,2710,0,0,0,0
TXO,202009,7800,Put,80,80,75,75,75,0,2,2,193
TXO,202009,8000,Call,-,-,-,-,2520,0,0,0,3
TXO,202009,8000,Put,87,87,87,87,87,1,1,2,1101
TXO,202009,8200,Call,-,-,-,-,2340,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,105,0,0,0,124
TXO,202009,8400,Call,-,-,-,-,2160,0,0,0,2
TXO,202009,8400,Put,125,125,125,125,125,0,1,1,125
TXO,202009,8600,Call,-,-,-,-,1970,0,0,0,1
TXO,202009,8600,Put,149,149,136,136,136,0,61,61,748
TXO,202009,8800,Call,-,-,-,-,1800,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,162,0,0,0,216
TXO,202009,9000,Call,-,-,-,-,1630,0,0,0,212
TXO,202009,9000,Put,215,215,192,192,192,1,4,5,697
TXO,202009,9200,Call,-,-,-,-,1470,0,0,0,218
TXO,202009,9200,Put,237,237,237,237,237,0,1,1,131
TXO,202009,9400,Call,-,-,-,-,1280,0,0,0,55
TXO,202009,9400,Put,245,246,244,244,244,1,21,22,269
TXO,202009,9600,Call,-,-,-,-,1130,0,0,0,208
TXO,202009,9600,Put,-,-,-,-,290,1,0,1,323
TXO,202009,9800,Call,-,-,-,-,975,0,0,0,141
TXO,202009,9800,Put,340,340,340,340,340,0,1,1,288
TXO,202009,10000,Call,-,-,-,-,820,0,0,0,380
TXO,202009,10000,Put,380,404,380,380,380,1,119,120,2041
TXO,202009,10200,Call,-,-,-,-,675,0,0,0,353
TXO,202009,10200,Put,500,500,438,438,438,0,95,95,387
TXO,202009,10400,Call,550,550,550,550,610,0,1,1,197
TXO,202009,10400,Put,570,570,570,570,570,0,20,20,563
TXO,202009,10600,Call,-,-,-,-,471,0,0,0,682
TXO,202009,10600,Put,660,670,660,670,630,0,15,15,374
TXO,202009,10800,Call,308,345,308,345,345,0,2,2,1139
TXO,202009,10800,Put,775,775,775,775,705,0,10,10,2062
TXO,202009,11000,Call,224,251,224,251,251,0,5,5,505
TXO,202009,11000,Put,-,-,-,-,810,0,0,0,760
TXO,202009,11200,Call,171,171,171,171,171,0,1,1,463
TXO,202009,11200,Put,-,-,-,-,930,0,0,0,90
TXO,202009,11400,Call,103,103,103,103,103,0,1,1,388
TXO,202009,11400,Put,-,-,-,-,1060,0,0,0,57
TXO,202009,11600,Call,78,89,78,89,89,0,3,3,763
TXO,202009,11600,Put,-,-,-,-,1250,0,0,0,287
