,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,7800,Put,-,-,-,-,38,0,0,0,336
TXO,202012,8000,Call,-,-,-,-,4590,0,0,0,6
TXO,202012,8000,Put,-,-,-,-,40.5,0,0,0,1652
TXO,202012,8200,Call,-,-,-,-,4390,0,0,0,5
TXO,202012,8200,Put,42.5,42.5,42.5,42.5,42.5,0,20,20,215
TXO,202012,8400,Call,-,-,-,-,4200,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,44,1,0,1,288
TXO,202012,8600,Call,-,-,-,-,4000,0,0,0,23
TXO,202012,8600,Put,51,51,50,50,50,6,31,37,307
TXO,202012,8800,Call,-,-,-,-,3810,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,54,0,0,0,182
TXO,202012,9000,Call,-,-,-,-,3610,0,0,0,26
TXO,202012,9000,Put,63,63,59,59,59,2,10,12,559
TXO,202012,9200,Call,-,-,-,-,3420,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,69,0,0,0,333
TXO,202012,9400,Call,-,-,-,-,3230,0,0,0,29
TXO,202012,9400,Put,80,80,80,80,80,2,1,3,284
TXO,202012,9600,Call,-,-,-,-,3040,0,0,0,69
TXO,202012,9600,Put,85,85,85,85,85,0,3,3,307
TXO,202012,9800,Call,-,-,-,-,2850,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,93,0,0,0,795
TXO,202012,10000,Call,-,-,-,-,2660,0,0,0,72
TXO,202012,10000,Put,112,112,102,102,102,15,42,57,873
TXO,202012,10200,Call,-,-,-,-,2470,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,116,0,0,0,274
TXO,202012,10400,Call,-,-,-,-,2290,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,132,0,0,0,131
TXO,202012,10600,Call,-,-,-,-,2110,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,150,0,500,500,767
TXO,202012,10800,Call,-,-,-,-,1930,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,170,0,0,0,236
TXO,202012,11000,Call,-,-,-,-,1750,0,0,0,43
TXO,202012,11000,Put,198,200,194,194,194,1,3,4,595
TXO,202012,11200,Call,-,-,-,-,1580,0,0,0,85
TXO,202012,11200,Put,225,225,225,225,225,0,1,1,280
TXO,202012,11400,Call,-,-,-,-,1410,0,0,0,144
TXO,202012,11400,Put,253,253,253,253,253,0,2,2,608
TXO,202012,11600,Call,-,-,-,-,1250,0,0,0,175
TXO,202012,11600,Put,-,-,-,-,290,0,0,0,315
TXO,202012,11800,Call,-,-,-,-,1090,0,0,0,173
TXO,202012,11800,Put,-,-,-,-,332,0,0,0,255
TXO,202012,12000,Call,-,-,-,-,940,0,0,0,90
TXO,202012,12000,Put,380,380,380,380,380,0,501,501,1581
TXO,202012,12200,Call,-,-,-,-,800,0,0,0,120
TXO,202012,12200,Put,-,-,-,-,439,0,0,0,87
TXO,202012,12400,Call,-,-,-,-,665,0,0,0,153
TXO,202012,12400,Put,-,-,-,-,510,0,0,0,190
TXO,202012,12600,Call,540,545,530,545,545,2,4,6,265
TXO,202012,12600,Put,-,-,-,-,585,0,0,0,45
TXO,202012,12800,Call,431,431,431,431,431,0,2,2,135
TXO,202012,12800,Put,-,-,-,-,670,0,0,0,14
TXO,202012,13000,Call,333,352,333,352,352,0,4,4,486
TXO,202012,13000,Put,-,-,-,-,790,0,0,0,92
TXO,202012,13200,Call,260,262,260,262,262,3,41,44,283
TXO,202012,13200,Put,-,-,-,-,900,0,0,0,24
TXO,202012,13400,Call,-,-,-,-,198,15,0,15,193
TXO,202012,13400,Put,-,-,-,-,1040,0,0,0,10
TXO,202012,13600,Call,-,-,-,-,146,0,0,0,133
TXO,202012,13600,Put,-,-,-,-,1190,0,0,0,0
TXO,202012,13800,Call,102,110,102,104,104,0,179,179,312
TXO,202012,13800,Put,-,-,-,-,1340,0,0,0,0
TXO,202012,14000,Call,76,77,74,77,77,1,59,60,768
TXO,202012,14000,Put,-,-,-,-,1520,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,56,0,0,0,1875
TXO,202012,14200,Put,-,-,-,-,1690,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,40.5,0,0,0,24
TXO,202012,14400,Put,-,-,-,-,1880,0,0,0,0
TXO,202012,14600,Call,34,34,34,34,28.5,0,1,1,196
TXO,202012,14600,Put,-,-,-,-,2070,0,0,0,0
TXO,202012,14800,Call,20,20,20,20,20,0,1,1,64
TXO,202012,14800,Put,-,-,-,-,2260,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,17.5,0,0,0,98
TXO,202012,15000,Put,-,-,-,-,2450,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,11,0,0,0,43
TXO,202012,15400,Put,-,-,-,-,2850,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,7.1,0,0,0,40
TXO,202012,15800,Put,-,-,-,-,3240,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3380,0,0,0,0
TXO,202103,9200,Put,133,133,130,130,130,4,22,26,788
TXO,202103,9400,Call,-,-,-,-,3200,0,0,0,0
TXO,202103,9400,Put,147,147,147,147,147,0,1,1,63
TXO,202103,9600,Call,-,-,-,-,3020,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,163,0,0,0,16
TXO,202103,9800,Call,-,-,-,-,2830,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,181,0,0,0,21
TXO,202103,10000,Call,-,-,-,-,2660,0,0,0,58
TXO,202103,10000,Put,200,200,200,200,200,0,8,8,157
TXO,202103,10200,Call,-,-,-,-,2480,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,219,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2300,0,0,0,0
TXO,202103,10400,Put,240,240,240,240,241,0,1,1,265
TXO,202103,10600,Call,-,-,-,-,2130,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,269,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,1960,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,302,0,0,0,121
TXO,202103,11000,Call,-,-,-,-,1800,0,0,0,59
TXO,202103,11000,Put,-,-,-,-,338,0,0,0,197
TXO,202103,11200,Call,-,-,-,-,1640,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,379,0,0,0,69
TXO,202103,11400,Call,-,-,-,-,1480,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,423,0,0,0,108
TXO,202103,11600,Call,-,-,-,-,1340,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,473,0,0,0,54
TXO,202103,11800,Call,-,-,-,-,1190,0,0,0,26
TXO,202103,11800,Put,-,-,-,-,530,0,0,0,102
TXO,202103,12000,Call,-,-,-,-,1050,0,0,0,69
TXO,202103,12000,Put,-,-,-,-,590,0,0,0,191
TXO,202103,12200,Call,-,-,-,-,920,0,0,0,27
TXO,202103,12200,Put,-,-,-,-,655,0,0,0,80
TXO,202103,12400,Call,-,-,-,-,795,0,0,0,54
TXO,202103,12400,Put,-,-,-,-,730,0,0,0,55
TXO,202103,12600,Call,-,-,-,-,680,0,0,0,33
TXO,202103,12600,Put,-,-,-,-,810,0,0,0,34
TXO,202103,12800,Call,570,570,570,570,570,0,1,1,34
TXO,202103,12800,Put,-,-,-,-,905,0,0,0,15
TXO,202103,13000,Call,-,-,-,-,480,0,0,0,81
TXO,202103,13000,Put,-,-,-,-,1010,0,0,0,14
TXO,202103,13200,Call,-,-,-,-,399,0,0,0,46
TXO,202103,13200,Put,-,-,-,-,1130,0,0,0,6
TXO,202103,13400,Call,-,-,-,-,327,0,0,0,36
TXO,202103,13400,Put,-,-,-,-,1260,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,264,0,0,0,69
TXO,202103,13600,Put,-,-,-,-,1390,0,0,0,8
TXO,202103,13800,Call,219,219,209,209,209,3,7,10,138
TXO,202103,13800,Put,-,-,-,-,1540,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,169,0,0,0,74
TXO,202103,14000,Put,-,-,-,-,1700,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,135,0,0,0,26
TXO,202103,14200,Put,-,-,-,-,1860,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,106,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,2030,0,0,0,0
TXO,202103,14600,Call,83,83,83,83,83,1,11,12,27
TXO,202103,14600,Put,-,-,-,-,2210,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,66,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2390,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,53,0,0,0,52
TXO,202103,15000,Put,-,-,-,-,2580,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,32.5,0,0,0,104
TXO,202103,15400,Put,-,-,-,-,2950,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,17.5,0,0,0,65
TXO,202103,15800,Put,-,-,-,-,3340,0,0,0,0
