,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,7400,Call,-,-,-,-,3020,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,86,0,0,0,231
TXO,202009,7600,Call,-,-,-,-,2830,0,0,0,4
TXO,202009,7600,Put,108,108,98,98,98,0,4,4,131
TXO,202009,7800,Call,-,-,-,-,2650,0,0,0,0
TXO,202009,7800,Put,112,112,112,112,112,0,1,1,134
TXO,202009,8000,Call,-,-,-,-,2460,0,0,0,3
TXO,202009,8000,Put,128,128,125,125,125,0,24,24,321
TXO,202009,8200,Call,-,-,-,-,2280,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,144,0,0,0,116
TXO,202009,8400,Call,-,-,-,-,2100,0,0,0,2
TXO,202009,8400,Put,165,165,165,165,165,0,1,1,127
TXO,202009,8600,Call,-,-,-,-,1930,0,0,0,1
TXO,202009,8600,Put,208,208,192,192,192,0,30,30,678
TXO,202009,8800,Call,-,-,-,-,1760,0,0,0,27
TXO,202009,8800,Put,233,233,220,220,220,0,30,30,215
TXO,202009,9000,Call,-,-,-,-,1580,0,0,0,213
TXO,202009,9000,Put,265,265,246,246,246,0,2,2,652
TXO,202009,9200,Call,-,-,-,-,1420,0,0,0,218
TXO,202009,9200,Put,310,310,283,283,283,0,2,2,113
TXO,202009,9400,Call,-,-,-,-,1250,0,0,0,55
TXO,202009,9400,Put,-,-,-,-,314,0,0,0,242
TXO,202009,9600,Call,-,-,-,-,1090,0,0,0,208
TXO,202009,9600,Put,369,369,350,350,350,0,9,9,308
TXO,202009,9800,Call,-,-,-,-,950,0,0,0,141
TXO,202009,9800,Put,444,444,407,411,411,0,30,30,257
TXO,202009,10000,Call,805,805,805,805,815,0,20,20,383
TXO,202009,10000,Put,515,515,476,476,476,0,5,5,1787
TXO,202009,10200,Call,675,690,675,690,665,0,30,30,335
TXO,202009,10200,Put,-,-,-,-,525,0,0,0,275
TXO,202009,10400,Call,530,530,530,530,565,0,1,1,205
TXO,202009,10400,Put,660,660,660,660,625,0,1,1,461
TXO,202009,10600,Call,-,-,-,-,473,0,0,0,679
TXO,202009,10600,Put,775,775,725,730,730,0,31,31,347
TXO,202009,10800,Call,-,-,-,-,368,0,0,0,136
TXO,202009,10800,Put,830,830,825,825,825,0,2,2,898
TXO,202009,11000,Call,276,276,266,271,271,0,5,5,497
TXO,202009,11000,Put,920,945,920,930,930,0,11,11,761
TXO,202009,11200,Call,209,209,205,205,205,0,11,11,449
TXO,202009,11200,Put,-,-,-,-,1060,0,0,0,89
TXO,202009,11400,Call,169,169,169,169,169,21,1,22,468
TXO,202009,11400,Put,-,-,-,-,1220,0,0,0,57
TXO,202009,11600,Call,-,-,-,-,136,10,0,10,725
TXO,202009,11600,Put,-,-,-,-,1380,0,0,0,285
TXO,202009,11800,Call,98,98,98,98,98,0,36,36,514
TXO,202009,11800,Put,-,-,-,-,1550,0,0,0,245
TXO,202009,12000,Call,65,65,65,65,65,0,1,1,1124
TXO,202009,12000,Put,-,-,-,-,1720,0,0,0,737
TXO,202009,12200,Call,52,52,52,52,52,0,20,20,421
TXO,202009,12200,Put,-,-,-,-,1900,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,48,0,0,0,720
TXO,202009,12400,Put,-,-,-,-,2090,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,36.5,0,0,0,275
TXO,202009,12600,Put,-,-,-,-,2280,0,0,0,5
TXO,202009,12800,Call,26,26,26,26,26,0,1,1,751
TXO,202009,12800,Put,-,-,-,-,2480,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,20,0,0,0,651
TXO,202009,13000,Put,-,-,-,-,2670,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,15,0,0,0,375
TXO,202009,13200,Put,-,-,-,-,2860,0,0,0,0
TXO,202009,13400,Call,12,12,12,12,12.5,0,15,15,221
TXO,202009,13400,Put,-,-,-,-,3060,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,7.9,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,3260,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,7.4,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3450,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,7,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3650,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,6.6,0,0,0,68
TXO,202009,14200,Put,-,-,-,-,3850,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,6.2,0,0,0,10
TXO,202009,14400,Put,-,-,-,-,4050,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,5.8,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4250,0,0,0,1
TXO,202009,14800,Call,5.5,5.5,5.5,5.5,5.5,0,1,1,5486
TXO,202009,14800,Put,-,-,-,-,4450,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3520,0,0,0,0
TXO,202012,6800,Put,119,119,110,110,110,1,21,22,794
TXO,202012,7000,Call,-,-,-,-,3340,0,0,0,0
TXO,202012,7000,Put,118,125,118,125,125,0,5,5,181
TXO,202012,7200,Call,-,-,-,-,3150,0,0,0,0
TXO,202012,7200,Put,141,141,138,138,138,0,8,8,82
TXO,202012,7400,Call,-,-,-,-,2970,0,0,0,0
TXO,202012,7400,Put,158,158,158,158,158,0,1,1,80
TXO,202012,7600,Call,-,-,-,-,2790,0,0,0,0
TXO,202012,7600,Put,180,180,180,180,180,0,1,1,29
TXO,202012,7800,Call,-,-,-,-,2610,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,199,0,0,0,49
TXO,202012,8000,Call,-,-,-,-,2440,0,0,0,6
TXO,202012,8000,Put,262,262,220,220,220,2,16,18,157
TXO,202012,8200,Call,-,-,-,-,2270,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,248,0,0,0,57
TXO,202012,8400,Call,-,-,-,-,2100,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,279,0,0,0,38
TXO,202012,8600,Call,-,-,-,-,1930,0,0,0,25
TXO,202012,8600,Put,308,308,308,308,308,0,2,2,67
TXO,202012,8800,Call,-,-,-,-,1770,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,351,0,0,0,64
TXO,202012,9000,Call,-,-,-,-,1610,0,0,0,26
TXO,202012,9000,Put,393,393,393,393,393,0,2,2,77
TXO,202012,9200,Call,-,-,-,-,1450,10,0,10,18
TXO,202012,9200,Put,455,455,429,429,429,0,3,3,78
TXO,202012,9400,Call,-,-,-,-,1340,0,0,0,29
TXO,202012,9400,Put,520,520,520,520,520,0,1,1,51
TXO,202012,9600,Call,-,-,-,-,1190,0,0,0,79
TXO,202012,9600,Put,-,-,-,-,570,0,0,0,75
TXO,202012,9800,Call,-,-,-,-,1050,0,0,0,30
TXO,202012,9800,Put,-,-,-,-,620,0,0,0,53
TXO,202012,10000,Call,-,-,-,-,905,0,0,0,135
TXO,202012,10000,Put,-,-,-,-,680,0,0,0,51
TXO,202012,10200,Call,770,770,770,770,770,0,1,1,30
TXO,202012,10200,Put,760,760,760,760,745,0,1,1,31
TXO,202012,10400,Call,-,-,-,-,660,0,0,0,26
TXO,202012,10400,Put,-,-,-,-,830,0,0,0,7
TXO,202012,10600,Call,540,580,540,555,555,0,3,3,117
TXO,202012,10600,Put,-,-,-,-,925,0,0,0,10
TXO,202012,10800,Call,462,462,462,462,462,1,1,2,23
TXO,202012,10800,Put,-,-,-,-,1030,0,0,0,2
TXO,202012,11000,Call,378,378,378,378,378,0,1,1,50
TXO,202012,11000,Put,-,-,-,-,1150,0,0,0,5
TXO,202012,11200,Call,291,313,291,313,313,0,5,5,58
TXO,202012,11200,Put,-,-,-,-,1280,0,0,0,2
TXO,202012,11400,Call,-,-,-,-,251,1,0,1,28
TXO,202012,11400,Put,-,-,-,-,1420,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,197,0,0,0,25
TXO,202012,11600,Put,-,-,-,-,1560,0,0,0,4
TXO,202012,11800,Call,151,151,151,151,151,0,3,3,116
TXO,202012,11800,Put,-,-,-,-,1720,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,123,0,0,0,50
TXO,202012,12000,Put,-,-,-,-,1890,0,0,0,0
TXO,202012,12200,Call,99,99,99,99,99,0,7,7,88
TXO,202012,12200,Put,-,-,-,-,2060,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,80,0,0,0,137
TXO,202012,12400,Put,-,-,-,-,2240,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,64,0,0,0,172
TXO,202012,12600,Put,-,-,-,-,2430,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,51,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2610,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,40.5,0,0,0,0
TXO,202012,13000,Put,-,-,-,-,2800,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,32,0,0,0,4
TXO,202012,13200,Put,-,-,-,-,2990,0,0,0,0
