,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202004,8600,Put,28.5,41.5,19.5,19.5,19.5,526,2365,2891,6887
TXO,202004,8700,Call,945,1120,945,1120,1150,0,4,4,689
TXO,202004,8700,Put,33,48,21,22.5,22.5,612,2683,3295,5749
TXO,202004,8800,Call,1020,1030,890,1030,1050,13,8,21,1123
TXO,202004,8800,Put,36,58,26.5,26.5,26.5,785,9461,10246,9677
TXO,202004,8900,Call,910,930,775,910,955,6,26,32,2008
TXO,202004,8900,Put,80,80,31,31.5,31.5,1008,4492,5500,6010
TXO,202004,9000,Call,825,855,695,800,860,26,46,72,2632
TXO,202004,9000,Put,60,83,28,39,39,1689,13200,14889,12537
TXO,202004,9100,Call,675,755,600,755,770,89,78,167,1451
TXO,202004,9100,Put,100,100,40,45,45,936,4477,5413,3573
TXO,202004,9200,Call,645,680,515,680,680,133,274,407,1961
TXO,202004,9200,Put,104,116,36,55,55,1590,6192,7782,7900
TXO,202004,9300,Call,505,590,425,585,585,61,469,530,1942
TXO,202004,9300,Put,158,158,31,67,67,823,4876,5699,4644
TXO,202004,9400,Call,398,515,358,515,505,121,405,526,3164
TXO,202004,9400,Put,165,168,81,82,82,732,5850,6582,6056
TXO,202004,9500,Call,350,430,286,430,430,367,909,1276,3273
TXO,202004,9500,Put,150,200,88,103,103,763,4026,4789,5460
TXO,202004,9600,Call,290,360,225,352,352,2015,1957,3972,6780
TXO,202004,9600,Put,208,241,112,127,127,1510,4016,5526,4488
TXO,202004,9700,Call,228,284,173,278,278,1237,3624,4861,4046
TXO,202004,9700,Put,243,287,86,156,156,571,2407,2978,2301
TXO,202004,9800,Call,167,221,126,216,216,1199,5315,6514,3849
TXO,202004,9800,Put,251,340,190,192,192,132,1467,1599,3968
TXO,202004,9900,Call,130,165,89,161,161,1479,6669,8148,5149
TXO,202004,9900,Put,284,393,235,238,238,76,577,653,966
TXO,202004,10000,Call,95,119,60,115,115,3188,9448,12636,11460
TXO,202004,10000,Put,525,525,288,289,289,60,450,510,5255
TXO,202004,10100,Call,64,82,39,78,78,1716,5444,7160,5004
TXO,202004,10100,Put,400,530,352,354,354,22,357,379,639
TXO,202004,10200,Call,42,53,23,50,50,1040,4308,5348,7134
TXO,202004,10200,Put,450,620,425,425,425,9,101,110,806
TXO,202004,10300,Call,26.5,33,15.5,31.5,31.5,772,3487,4259,6179
TXO,202004,10300,Put,525,715,510,510,510,1,98,99,705
TXO,202004,10400,Call,16,20.5,9.6,19,19,601,2793,3394,6918
TXO,202004,10400,Put,740,795,595,595,595,0,15,15,1013
TXO,202004,10500,Call,11,13,6.4,12.5,12.5,312,2365,2677,7870
TXO,202004,10500,Put,835,840,700,700,690,0,30,30,2847
TXO,202004,10600,Call,4.2,8.3,4.2,8.3,8.3,243,633,876,4822
TXO,202004,10600,Put,870,1000,780,780,780,0,13,13,2212
TXO,202004,10700,Call,5.1,6,3.4,6,6,129,634,763,2516
TXO,202004,10700,Put,885,1050,885,955,880,1,6,7,831
TXO,202004,10800,Call,2.5,29,1.8,4.5,4.5,216,835,1051,4022
TXO,202004,10800,Put,1030,1080,990,990,980,1,6,7,4408
TXO,202004,10900,Call,3,3.6,2,3.6,3.6,65,242,307,2027
TXO,202004,10900,Put,1160,1160,1080,1080,1080,0,5,5,1813
TXO,202004,11000,Call,2.3,2.8,1.9,2.8,2.8,129,2569,2698,5941
TXO,202004,11000,Put,1270,1270,1200,1200,1180,0,4,4,3022
TXO,202004,11100,Call,1.8,2.2,1.4,2.1,2.1,7,224,231,1723
TXO,202004,11100,Put,1360,1360,1340,1340,1280,0,3,3,874
TXO,202004,11200,Call,1.8,2.3,0.7,1.7,1.7,4,4294,4298,2812
TXO,202004,11200,Put,1380,1380,1380,1380,1380,0,2,2,626
TXO,202004,11300,Call,2.2,2.2,1.3,1.3,1.3,2,42,44,1786
TXO,202004,11300,Put,-,-,-,-,1480,0,0,0,685
TXO,202004,11400,Call,1.9,1.9,1,1.3,1.3,0,34,34,1076
TXO,202004,11400,Put,-,-,-,-,1580,0,0,0,750
TXO,202004,11500,Call,2,2,0.2,1.1,1.1,1,78,79,1755
TXO,202004,11500,Put,-,-,-,-,1680,0,0,0,330
TXO,202004,11600,Call,0.8,0.8,0.6,0.6,1,0,22,22,2484
TXO,202004,11600,Put,1850,1860,1850,1860,1780,0,2,2,138
TXO,202004,11700,Call,0.7,1.1,0.7,0.8,0.8,0,84,84,6796
TXO,202004,11700,Put,-,-,-,-,1880,0,0,0,107
TXO,202004,11800,Call,0.9,0.9,0.7,0.8,0.8,0,38,38,1792
TXO,202004,11800,Put,-,-,-,-,1980,0,0,0,157
TXO,202004,11900,Call,0.8,0.8,0.3,0.3,0.7,0,26,26,1714
TXO,202004,11900,Put,-,-,-,-,2080,0,0,0,278
TXO,202004,12000,Call,0.4,0.8,0.4,0.7,0.7,20,65,85,2475
TXO,202004,12000,Put,-,-,-,-,2180,0,0,0,585
TXO,202004,12100,Call,0.6,0.9,0.2,0.9,0.6,0,45,45,766
TXO,202004,12100,Put,-,-,-,-,2280,0,0,0,28
TXO,202004,12200,Call,0.2,0.2,0.2,0.2,0.6,20,1,21,713
TXO,202004,12200,Put,-,-,-,-,2380,0,0,0,21
TXO,202004,12300,Call,0.4,0.6,0.4,0.6,0.6,0,22,22,693
TXO,202004,12300,Put,-,-,-,-,2480,0,0,0,9
TXO,202004,12400,Call,0.6,0.6,0.6,0.6,0.6,0,20,20,481
TXO,202004,12400,Put,-,-,-,-,2580,0,0,0,0
TXO,202004,12500,Call,0.4,0.4,0.4,0.4,0.4,0,21,21,359
TXO,202004,12500,Put,-,-,-,-,2680,0,0,0,0
TXO,202004,12600,Call,-,-,-,-,0.1,0,0,0,640
TXO,202004,12600,Put,-,-,-,-,2780,0,0,0,25
TXO,202004,12700,Call,2.1,2.1,0.4,0.4,0.1,0,62,62,207
TXO,202004,12700,Put,-,-,-,-,2880,0,0,0,3
TXO,202004,12800,Call,-,-,-,-,0.1,0,0,0,162
TXO,202004,12800,Put,-,-,-,-,2980,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,0.1,0,0,0,157
TXO,202004,12900,Put,-,-,-,-,3080,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,0.1,0,0,0,135
TXO,202004,13000,Put,-,-,-,-,3180,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,0.1,0,0,0,372
TXO,202004,13100,Put,-,-,-,-,3280,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,0.1,0,0,0,130
TXO,202004,13200,Put,-,-,-,-,3380,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,0.1,0,0,0,335
TXO,202004,13300,Put,-,-,-,-,3480,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,0.1,0,0,0,136
TXO,202004,13400,Put,-,-,-,-,3580,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,0.1,0,0,0,475
TXO,202004,13500,Put,-,-,-,-,3680,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,0.1,0,0,0,286
TXO,202004,13600,Put,-,-,-,-,3780,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,0.1,0,0,0,181
TXO,202004,13700,Put,-,-,-,-,3880,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,0.1,0,0,0,512
TXO,202004,13800,Put,-,-,-,-,3980,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,0.1,2,0,2,823
TXO,202004,13900,Put,-,-,-,-,4080,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,0.1,0,0,0,1550
TXO,202004,14000,Put,-,-,-,-,4180,0,0,0,0
TXO,202005,7300,Call,-,-,-,-,2500,0,0,0,0
TXO,202005,7300,Put,89,89,40,45,42,112,738,850,1481
TXO,202005,7400,Call,-,-,-,-,2400,0,0,0,0
TXO,202005,7400,Put,70,71,42,42,46,0,26,26,130
TXO,202005,7500,Call,-,-,-,-,2310,0,0,0,0
TXO,202005,7500,Put,50,84,44,44,51,0,30,30,83
TXO,202005,7600,Call,-,-,-,-,2220,0,0,0,0
TXO,202005,7600,Put,123,123,61,61,61,3,17,20,211
TXO,202005,7700,Call,-,-,-,-,2130,0,0,0,0
TXO,202005,7700,Put,76,76,67,67,67,7,9,16,123
TXO,202005,7800,Call,-,-,-,-,2030,0,0,0,0
TXO,202005,7800,Put,90,105,70,71,71,0,21,21,101
TXO,202005,7900,Call,-,-,-,-,1940,0,0,0,0
TXO,202005,7900,Put,90,90,89,89,78,0,3,3,50
TXO,202005,8000,Call,-,-,-,-,1850,0,0,0,0
TXO,202005,8000,Put,92,128,82,85,85,13,105,118,278
TXO,202005,8100,Call,-,-,-,-,1760,0,0,0,10
TXO,202005,8100,Put,113,113,90,95,95,0,20,20,74
TXO,202005,8200,Call,-,-,-,-,1670,0,0,0,1
TXO,202005,8200,Put,110,148,110,123,104,0,28,28,127
TXO,202005,8300,Call,-,-,-,-,1580,0,0,0,0
TXO,202005,8300,Put,150,150,109,118,118,0,54,54,150
TXO,202005,8400,Call,-,-,-,-,1490,0,0,0,11
TXO,202005,8400,Put,150,193,115,115,123,0,8,8,255
TXO,202005,8500,Call,-,-,-,-,1400,0,0,0,1
TXO,202005,8500,Put,180,197,138,169,133,13,56,69,134
TXO,202005,8600,Call,-,-,-,-,1310,0,0,0,17
TXO,202005,8600,Put,230,230,124,145,145,0,25,25,228
TXO,202005,8700,Call,-,-,-,-,1230,0,0,0,41
TXO,202005,8700,Put,222,222,210,210,163,0,70,70,160
TXO,202005,8800,Call,-,-,-,-,1150,0,0,0,64
TXO,202005,8800,Put,250,250,173,182,182,0,54,54,281
TXO,202005,8900,Call,-,-,-,-,1050,0,0,0,43
TXO,202005,8900,Put,211,214,188,188,188,0,34,34,787
TXO,202005,9000,Call,895,910,895,910,965,4,4,8,142
TXO,202005,9000,Put,300,318,200,200,200,17,705,722,778
TXO,202005,9100,Call,-,-,-,-,910,10,0,10,61
TXO,202005,9100,Put,330,336,241,246,246,3,190,193,497
TXO,202005,9200,Call,735,770,735,770,815,7,3,10,157
TXO,202005,9200,Put,295,358,256,256,256,4,142,146,512
TXO,202005,9300,Call,735,735,660,660,755,1,2,3,121
TXO,202005,9300,Put,321,385,289,289,289,15,66,81,299
TXO,202005,9400,Call,600,625,600,625,660,42,3,45,291
TXO,202005,9400,Put,400,422,295,295,295,7,115,122,236
TXO,202005,9500,Call,590,590,500,570,595,3,25,28,574
TXO,202005,9500,Put,381,464,331,331,331,8,76,84,268
TXO,202005,9600,Call,550,550,438,515,525,45,65,110,460
TXO,202005,9600,Put,430,505,363,363,363,0,106,106,648
TXO,202005,9700,Call,450,470,383,460,460,9,64,73,751
TXO,202005,9700,Put,500,530,400,400,400,1,95,96,755
TXO,202005,9800,Call,410,410,342,400,400,13,64,77,381
TXO,202005,9800,Put,500,600,439,446,436,14,61,75,151
TXO,202005,9900,Call,263,332,263,325,325,12,55,67,650
TXO,202005,9900,Put,550,620,491,491,460,13,15,28,1355
TXO,202005,10000,Call,317,317,240,290,290,17,109,126,1886
TXO,202005,10000,Put,600,680,550,550,530,3,50,53,4915
TXO,202005,10100,Call,280,280,207,242,242,57,126,183,555
TXO,202005,10100,Put,655,755,605,605,575,1,8,9,159
TXO,202005,10200,Call,199,237,164,210,210,12,375,387,1558
TXO,202005,10200,Put,780,780,690,695,645,0,25,25,253
TXO,202005,10300,Call,165,165,140,161,161,6,97,103,337
TXO,202005,10300,Put,770,810,770,790,695,0,6,6,328
TXO,202005,10400,Call,148,148,120,137,137,38,83,121,1142
TXO,202005,10400,Put,840,840,840,840,775,0,1,1,336
TXO,202005,10500,Call,128,129,84,106,106,16,89,105,265
TXO,202005,10500,Put,905,905,905,905,840,0,1,1,400
TXO,202005,10600,Call,81,81,71,79,79,13,35,48,214
TXO,202005,10600,Put,1090,1090,1090,1090,915,0,4,4,2194
TXO,202005,10700,Call,79,80,50,50,50,6,68,74,243
TXO,202005,10700,Put,-,-,-,-,985,0,0,0,333
TXO,202005,10800,Call,45,70,40,48,48,2,42,44,286
TXO,202005,10800,Put,-,-,-,-,1080,0,0,0,581
TXO,202005,10900,Call,38,38,35,38,38,3,128,131,230
TXO,202005,10900,Put,1400,1400,1400,1400,1170,0,2,2,327
TXO,202005,11000,Call,39,39,30,33,33,2,66,68,2087
TXO,202005,11000,Put,-,-,-,-,1270,0,0,0,400
TXO,202005,11100,Call,32,32.5,23,23,23,2,15,17,228
TXO,202005,11100,Put,-,-,-,-,1360,0,0,0,142
TXO,202005,11200,Call,18,18,18,18,18,0,1,1,933
TXO,202005,11200,Put,-,-,-,-,1450,0,0,0,56
TXO,202005,11300,Call,20,20,14,14,14,0,8,8,169
TXO,202005,11300,Put,-,-,-,-,1550,0,0,0,57
TXO,202005,11400,Call,-,-,-,-,11.5,0,0,0,193
TXO,202005,11400,Put,-,-,-,-,1650,0,0,0,49
TXO,202005,11500,Call,16,16,15,15,8.2,0,3,3,238
TXO,202005,11500,Put,-,-,-,-,1740,0,0,0,64
TXO,202005,11600,Call,19.5,19.5,19.5,19.5,6.2,1,2,3,198
TXO,202005,11600,Put,-,-,-,-,1840,0,0,0,27
TXO,202005,11700,Call,-,-,-,-,4.7,0,0,0,437
TXO,202005,11700,Put,-,-,-,-,1940,0,0,0,46
TXO,202005,11800,Call,-,-,-,-,3.5,0,0,0,270
TXO,202005,11800,Put,-,-,-,-,2040,0,0,0,104
TXO,202005,11900,Call,16,16,16,16,2.6,0,1,1,329
TXO,202005,11900,Put,-,-,-,-,2140,0,0,0,115
TXO,202005,12000,Call,6,6,5.8,5.8,1.9,3,20,23,429
TXO,202005,12000,Put,-,-,-,-,2240,0,0,0,228
TXO,202005,12100,Call,-,-,-,-,1.4,1,0,1,57
TXO,202005,12100,Put,-,-,-,-,2340,0,0,0,18
TXO,202005,12200,Call,7.4,7.4,7.3,7.3,1,1,9,10,175
TXO,202005,12200,Put,-,-,-,-,2430,0,0,0,0
TXO,202005,12300,Call,-,-,-,-,0.8,0,0,0,105
TXO,202005,12300,Put,-,-,-,-,2530,0,0,0,10
TXO,202005,12400,Call,-,-,-,-,0.5,0,0,0,33
TXO,202005,12400,Put,-,-,-,-,2630,0,0,0,10
TXO,202005,12500,Call,-,-,-,-,0.4,0,0,0,59
TXO,202005,12500,Put,-,-,-,-,2730,0,0,0,0
TXO,202005,12600,Call,-,-,-,-,0.3,0,0,0,35
TXO,202005,12600,Put,-,-,-,-,2830,0,0,0,0
TXO,202005,12700,Call,-,-,-,-,0.2,0,0,0,20
TXO,202005,12700,Put,-,-,-,-,2930,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,0.1,0,0,0,47
TXO,202005,12800,Put,-,-,-,-,3030,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,0.1,0,0,0,5
TXO,202005,12900,Put,-,-,-,-,3130,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,0.1,0,0,0,3
TXO,202005,13000,Put,-,-,-,-,3230,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,0.1,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,3330,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,0.1,0,0,0,6
TXO,202005,13200,Put,-,-,-,-,3430,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,0.1,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,3530,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,0.1,0,0,0,4
TXO,202005,13400,Put,-,-,-,-,3630,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,0.1,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,3730,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,0.1,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,3830,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,2480,0,0,0,0
TXO,202006,7300,Put,132,159,79,80,80,31,108,139,380
TXO,202006,7400,Call,-,-,-,-,2400,0,0,0,0
TXO,202006,7400,Put,178,187,86,102,102,15,26,41,584
TXO,202006,7500,Call,-,-,-,-,2310,0,0,0,0
TXO,202006,7500,Put,155,155,100,111,111,0,17,17,227
TXO,202006,7600,Call,-,-,-,-,2210,0,0,0,0
TXO,202006,7600,Put,165,171,110,118,118,0,51,51,441
TXO,202006,7700,Call,-,-,-,-,2120,0,0,0,0
TXO,202006,7700,Put,120,120,115,115,124,0,4,4,8
TXO,202006,7800,Call,-,-,-,-,2030,0,0,0,0
TXO,202006,7800,Put,-,-,-,-,131,2,0,2,333
TXO,202006,7900,Call,-,-,-,-,1940,0,0,0,0
TXO,202006,7900,Put,190,195,138,138,138,0,11,11,35
TXO,202006,8000,Call,-,-,-,-,1850,0,0,0,3
TXO,202006,8000,Put,202,210,150,150,150,1,51,52,311
TXO,202006,8100,Call,-,-,-,-,1760,0,0,0,6
TXO,202006,8100,Put,200,200,200,200,164,0,1,1,4
TXO,202006,8200,Call,-,-,-,-,1670,0,0,0,9
TXO,202006,8200,Put,247,247,180,180,172,5,21,26,299
TXO,202006,8300,Call,-,-,-,-,1580,0,0,0,13
TXO,202006,8300,Put,199,199,180,180,180,0,62,62,63
TXO,202006,8400,Call,-,-,-,-,1490,0,0,0,20
TXO,202006,8400,Put,252,252,190,190,190,0,173,173,211
TXO,202006,8500,Call,-,-,-,-,1390,0,0,0,23
TXO,202006,8500,Put,252,252,252,252,195,0,2,2,61
TXO,202006,8600,Call,-,-,-,-,1300,0,0,0,777
TXO,202006,8600,Put,295,335,200,200,200,1,54,55,1643
TXO,202006,8700,Call,-,-,-,-,1270,0,0,0,43
TXO,202006,8700,Put,282,282,271,271,271,0,111,111,183
TXO,202006,8800,Call,-,-,-,-,1200,0,0,0,472
TXO,202006,8800,Put,330,335,300,300,300,0,12,12,683
TXO,202006,8900,Call,-,-,-,-,1100,0,0,0,10
TXO,202006,8900,Put,-,-,-,-,302,0,0,0,20
TXO,202006,9000,Call,910,910,910,910,1000,0,1,1,632
TXO,202006,9000,Put,400,420,304,305,305,9,45,54,1088
TXO,202006,9100,Call,875,875,875,875,945,0,20,20,52
TXO,202006,9100,Put,412,412,343,344,344,0,130,130,138
TXO,202006,9200,Call,785,820,785,820,870,0,30,30,2168
TXO,202006,9200,Put,450,487,370,370,370,5,94,99,872
TXO,202006,9300,Call,725,745,725,735,795,0,59,59,134
TXO,202006,9300,Put,427,427,427,427,397,0,20,20,89
TXO,202006,9400,Call,660,665,660,665,725,11,40,51,423
TXO,202006,9400,Put,525,525,427,427,427,3,125,128,25492
TXO,202006,9500,Call,590,600,590,600,655,0,56,56,159
TXO,202006,9500,Put,500,500,495,495,455,0,25,25,60
TXO,202006,9600,Call,520,550,520,545,585,2,139,141,357
TXO,202006,9600,Put,585,585,486,486,486,0,10,10,24975
TXO,202006,9700,Call,474,520,472,520,520,0,125,125,163
TXO,202006,9700,Put,700,700,540,540,520,0,16,16,78
TXO,202006,9800,Call,410,425,410,425,470,2,65,67,596
TXO,202006,9800,Put,750,750,570,570,570,0,104,104,22211
TXO,202006,9900,Call,375,385,369,375,415,0,19,19,73
TXO,202006,9900,Put,760,760,615,615,615,0,6,6,38
TXO,202006,10000,Call,330,352,326,352,352,0,22,22,1464
TXO,202006,10000,Put,820,825,665,665,665,0,407,407,21469
TXO,202006,10100,Call,278,278,278,278,320,0,3,3,17
TXO,202006,10100,Put,755,755,720,720,720,0,91,91,91
TXO,202006,10200,Call,265,265,247,249,249,0,23,23,1346
TXO,202006,10200,Put,960,965,840,840,750,1,47,48,38632
TXO,202006,10300,Call,-,-,-,-,223,0,0,0,8
TXO,202006,10300,Put,-,-,-,-,820,0,0,0,0
TXO,202006,10400,Call,200,200,200,200,200,0,1,1,254
TXO,202006,10400,Put,980,1060,940,940,900,0,22,22,871
TXO,202006,10500,Call,-,-,-,-,164,0,0,0,126
TXO,202006,10500,Put,-,-,-,-,965,0,0,0,0
TXO,202006,10600,Call,110,132,110,132,132,0,2,2,683
TXO,202006,10600,Put,1120,1120,1040,1040,1040,0,5,5,1063
TXO,202006,10700,Call,-,-,-,-,112,0,0,0,2
TXO,202006,10700,Put,-,-,-,-,1110,0,0,0,0
TXO,202006,10800,Call,95,95,95,95,95,2,1,3,105
TXO,202006,10800,Put,1240,1250,1220,1220,1190,0,70,70,3756
TXO,202006,10900,Call,-,-,-,-,82,0,0,0,0
TXO,202006,10900,Put,-,-,-,-,1280,0,0,0,1
TXO,202006,11000,Call,77,77,70,70,70,0,329,329,464
TXO,202006,11000,Put,1420,1430,1420,1430,1370,0,79,79,2088
TXO,202006,11100,Call,-,-,-,-,56,0,0,0,0
TXO,202006,11100,Put,-,-,-,-,1450,0,0,0,0
TXO,202006,11200,Call,40,53,40,45,45,0,8,8,205
TXO,202006,11200,Put,-,-,-,-,1540,0,0,0,1623
TXO,202006,11400,Call,52,52,39,40,40,0,33,33,329
TXO,202006,11400,Put,-,-,-,-,1740,0,0,0,3780
TXO,202006,11600,Call,25.5,25.5,25.5,25.5,25.5,0,1,1,1747
TXO,202006,11600,Put,-,-,-,-,1920,0,0,0,2574
TXO,202006,11800,Call,24,24,20,20.5,20.5,10,18,28,1254
TXO,202006,11800,Put,-,-,-,-,2120,0,0,0,2705
TXO,202006,12000,Call,-,-,-,-,14,1,0,1,2047
