,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,8000,Put,41,42.5,40.5,42.5,42.5,0,46,46,1652
TXO,202012,8200,Call,-,-,-,-,4320,0,0,0,5
TXO,202012,8200,Put,43,46.5,43,46.5,44.5,0,2,2,197
TXO,202012,8400,Call,-,-,-,-,4120,0,0,0,0
TXO,202012,8400,Put,46,46,46,46,46,0,6,6,288
TXO,202012,8600,Call,-,-,-,-,3920,0,0,0,23
TXO,202012,8600,Put,-,-,-,-,50,0,0,0,270
TXO,202012,8800,Call,-,-,-,-,3730,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,52,0,0,0,182
TXO,202012,9000,Call,-,-,-,-,3540,0,0,0,26
TXO,202012,9000,Put,68,69,67,67,67,2,88,90,551
TXO,202012,9200,Call,-,-,-,-,3340,0,0,0,16
TXO,202012,9200,Put,68,75,68,71,71,0,10,10,333
TXO,202012,9400,Call,-,-,-,-,3160,0,0,0,29
TXO,202012,9400,Put,85,85,85,85,85,0,3,3,281
TXO,202012,9600,Call,-,-,-,-,2970,0,0,0,69
TXO,202012,9600,Put,85,85,85,85,93,0,2,2,307
TXO,202012,9800,Call,-,-,-,-,2780,0,0,0,20
TXO,202012,9800,Put,102,102,102,102,102,0,5,5,795
TXO,202012,10000,Call,-,-,-,-,2590,0,0,0,72
TXO,202012,10000,Put,107,114,102,114,114,6,181,187,850
TXO,202012,10200,Call,-,-,-,-,2410,0,0,0,26
TXO,202012,10200,Put,132,132,130,130,130,0,7,7,274
TXO,202012,10400,Call,-,-,-,-,2220,0,0,0,29
TXO,202012,10400,Put,140,144,140,144,144,0,2,2,131
TXO,202012,10600,Call,-,-,-,-,2030,0,0,0,41
TXO,202012,10600,Put,157,157,157,157,157,0,21,21,267
TXO,202012,10800,Call,-,-,-,-,1860,0,0,0,38
TXO,202012,10800,Put,185,185,185,185,185,0,4,4,236
TXO,202012,11000,Call,-,-,-,-,1670,0,0,0,43
TXO,202012,11000,Put,200,200,194,195,202,2,3,5,591
TXO,202012,11200,Call,-,-,-,-,1500,0,0,0,85
TXO,202012,11200,Put,231,231,220,220,220,9,3,12,280
TXO,202012,11400,Call,-,-,-,-,1340,0,0,0,144
TXO,202012,11400,Put,-,-,-,-,265,0,0,0,607
TXO,202012,11600,Call,1260,1260,1260,1260,1200,0,20,20,175
TXO,202012,11600,Put,296,317,279,317,317,0,4,4,315
TXO,202012,11800,Call,-,-,-,-,1030,0,0,0,173
TXO,202012,11800,Put,350,350,350,350,350,0,1,1,255
TXO,202012,12000,Call,-,-,-,-,900,0,0,0,90
TXO,202012,12000,Put,375,421,375,419,419,0,26,26,1080
TXO,202012,12200,Call,785,785,745,745,745,1,2,3,120
TXO,202012,12200,Put,448,448,448,448,465,0,1,1,87
TXO,202012,12400,Call,-,-,-,-,620,0,0,0,153
TXO,202012,12400,Put,520,520,510,510,540,0,140,140,190
TXO,202012,12600,Call,-,-,-,-,491,15,0,15,262
TXO,202012,12600,Put,-,-,-,-,610,0,0,0,45
TXO,202012,12800,Call,-,-,-,-,403,0,0,0,133
TXO,202012,12800,Put,-,-,-,-,720,0,0,0,14
TXO,202012,13000,Call,326,326,326,326,326,2,1,3,486
TXO,202012,13000,Put,790,790,790,790,845,0,1,1,92
TXO,202012,13200,Call,254,254,254,254,254,0,1,1,252
TXO,202012,13200,Put,-,-,-,-,975,0,0,0,24
TXO,202012,13400,Call,-,-,-,-,191,0,0,0,193
TXO,202012,13400,Put,-,-,-,-,1110,0,0,0,10
TXO,202012,13600,Call,-,-,-,-,139,0,0,0,133
TXO,202012,13600,Put,-,-,-,-,1260,0,0,0,0
TXO,202012,13800,Call,105,111,97,97,97,0,145,145,238
TXO,202012,13800,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,14000,Call,81,88,75,75,75,3,516,519,721
TXO,202012,14000,Put,-,-,-,-,1590,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,57,0,0,0,1875
TXO,202012,14200,Put,-,-,-,-,1770,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,42.5,0,0,0,24
TXO,202012,14400,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,14600,Call,34,34,34,34,34,3,1,4,195
TXO,202012,14600,Put,-,-,-,-,2150,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,22,0,0,0,64
TXO,202012,14800,Put,-,-,-,-,2340,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,16,0,0,0,98
TXO,202012,15000,Put,-,-,-,-,2540,0,0,0,0
TXO,202012,15400,Call,11.5,12.5,11,11,11,0,5,5,43
TXO,202012,15400,Put,-,-,-,-,2930,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,3.7,0,0,0,40
TXO,202012,15800,Put,-,-,-,-,3320,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3310,0,0,0,0
TXO,202103,9200,Put,135,137,135,137,137,8,13,21,767
TXO,202103,9400,Call,-,-,-,-,3130,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,153,0,0,0,63
TXO,202103,9600,Call,-,-,-,-,2950,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,172,0,0,0,16
TXO,202103,9800,Call,-,-,-,-,2770,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,192,0,0,0,21
TXO,202103,10000,Call,-,-,-,-,2590,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,214,0,0,0,157
TXO,202103,10200,Call,-,-,-,-,2420,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,238,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2240,0,0,0,0
TXO,202103,10400,Put,248,265,242,265,265,0,9,9,265
TXO,202103,10600,Call,-,-,-,-,2070,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,293,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,1900,0,0,0,3
TXO,202103,10800,Put,324,324,324,324,324,7,1,8,121
TXO,202103,11000,Call,-,-,-,-,1740,0,0,0,59
TXO,202103,11000,Put,-,-,-,-,361,1,0,1,197
TXO,202103,11200,Call,-,-,-,-,1580,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,402,0,0,0,69
TXO,202103,11400,Call,-,-,-,-,1430,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,447,1,0,1,108
TXO,202103,11600,Call,1280,1280,1280,1280,1280,0,1,1,2
TXO,202103,11600,Put,475,475,475,475,497,0,4,4,54
TXO,202103,11800,Call,-,-,-,-,1140,0,0,0,26
TXO,202103,11800,Put,-,-,-,-,555,1,0,1,102
TXO,202103,12000,Call,-,-,-,-,1010,0,0,0,69
TXO,202103,12000,Put,595,595,595,595,620,0,2,2,191
TXO,202103,12200,Call,-,-,-,-,880,0,0,0,27
TXO,202103,12200,Put,660,660,660,660,695,1,1,2,80
TXO,202103,12400,Call,800,800,800,800,760,0,1,1,54
TXO,202103,12400,Put,-,-,-,-,770,0,0,0,55
TXO,202103,12600,Call,-,-,-,-,650,0,0,0,33
TXO,202103,12600,Put,-,-,-,-,860,0,0,0,34
TXO,202103,12800,Call,-,-,-,-,545,0,0,0,33
TXO,202103,12800,Put,-,-,-,-,955,0,0,0,15
TXO,202103,13000,Call,450,450,450,450,450,0,1,1,81
TXO,202103,13000,Put,1050,1050,1050,1050,1060,0,1,1,14
TXO,202103,13200,Call,-,-,-,-,381,0,0,0,46
TXO,202103,13200,Put,-,-,-,-,1190,0,0,0,6
TXO,202103,13400,Call,-,-,-,-,320,0,0,0,36
TXO,202103,13400,Put,-,-,-,-,1330,0,0,0,6
TXO,202103,13600,Call,267,267,267,267,267,0,10,10,69
TXO,202103,13600,Put,-,-,-,-,1470,0,0,0,8
TXO,202103,13800,Call,-,-,-,-,209,0,0,0,136
TXO,202103,13800,Put,-,-,-,-,1610,0,0,0,0
TXO,202103,14000,Call,159,159,159,159,159,0,1,1,74
TXO,202103,14000,Put,-,-,-,-,1760,0,0,0,1
TXO,202103,14200,Call,131,131,131,131,131,0,1,1,26
TXO,202103,14200,Put,-,-,-,-,1930,0,0,0,0
TXO,202103,14400,Call,105,105,105,105,105,0,1,1,30
TXO,202103,14400,Put,-,-,-,-,2110,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,86,0,0,0,17
TXO,202103,14600,Put,-,-,-,-,2290,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,69,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2470,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,56,0,0,0,52
TXO,202103,15000,Put,-,-,-,-,2660,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,35,0,0,0,104
TXO,202103,15400,Put,-,-,-,-,3030,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,22,0,0,0,65
TXO,202103,15800,Put,-,-,-,-,3420,0,0,0,0
