,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006W1,11050,Call,39,46.5,19,40.5,40.5,8695,24062,32757,7686
TXO,202006W1,11050,Put,158,222,128,145,145,2650,3882,6532,2221
TXO,202006W1,11100,Call,25,29,11,25.5,25.5,8270,25543,33813,11408
TXO,202006W1,11100,Put,210,262,158,180,180,1505,1882,3387,1604
TXO,202006W1,11150,Call,14.5,17,6.4,14.5,14.5,5758,17117,22875,10891
TXO,202006W1,11150,Put,250,306,209,214,220,267,718,985,690
TXO,202006W1,11200,Call,9,9.3,3.6,7.8,7.8,5477,13005,18482,10418
TXO,202006W1,11200,Put,295,352,240,263,263,145,617,762,562
TXO,202006W1,11250,Call,4,5.5,2.2,4.4,4.4,1539,6052,7591,5494
TXO,202006W1,11250,Put,337,400,285,285,310,27,47,74,72
TXO,202006W1,11300,Call,2.8,3.2,1.5,2.6,2.6,2327,5524,7851,7341
TXO,202006W1,11300,Put,405,437,335,335,360,19,9,28,318
TXO,202006W1,11400,Call,1.8,1.8,0.7,1.1,1.1,597,1561,2158,4321
TXO,202006W1,11400,Put,478,510,441,441,460,19,38,57,76
TXO,202006W1,11500,Call,0.7,0.7,0.4,0.5,0.5,125,357,482,3351
TXO,202006W1,11500,Put,-,-,-,-,560,0,0,0,5
TXO,202006W1,11600,Call,0.4,0.5,0.2,0.2,0.2,171,151,322,1178
TXO,202006W1,11600,Put,-,-,-,-,660,0,0,0,21
TXO,202006W1,11700,Call,0.2,0.3,0.1,0.2,0.2,1,343,344,873
TXO,202006W1,11700,Put,-,-,-,-,760,0,0,0,0
TXO,202006W1,11800,Call,0.1,0.2,0.1,0.2,0.1,0,162,162,461
TXO,202006W1,11800,Put,-,-,-,-,860,0,0,0,0
TXO,202006W1,11900,Call,0.1,0.1,0.1,0.1,0.1,0,100,100,300
TXO,202006W1,11900,Put,-,-,-,-,960,0,0,0,0
TXO,202006W1,12000,Call,-,-,-,-,0.1,0,0,0,126
TXO,202006W1,12000,Put,-,-,-,-,1060,0,0,0,0
TXO,202006W1,12100,Call,-,-,-,-,0.1,0,0,0,90
TXO,202006W1,12100,Put,-,-,-,-,1160,0,0,0,0
TXO,202006W1,12200,Call,-,-,-,-,0.1,0,0,0,0
TXO,202006W1,12200,Put,-,-,-,-,1260,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,3620,0,0,0,0
TXO,202006,7300,Put,1.5,1.5,1.1,1.1,1.1,21,32,53,5621
TXO,202006,7400,Call,-,-,-,-,3520,0,0,0,0
TXO,202006,7400,Put,1.1,1.2,1.1,1.2,1.2,0,7,7,1829
TXO,202006,7500,Call,-,-,-,-,3420,0,0,0,0
TXO,202006,7500,Put,1.5,1.5,1.2,1.3,1.3,0,9,9,881
TXO,202006,7600,Call,-,-,-,-,3320,0,0,0,0
TXO,202006,7600,Put,1.6,1.6,1.6,1.6,1.4,0,1,1,1316
TXO,202006,7700,Call,-,-,-,-,3220,0,0,0,0
TXO,202006,7700,Put,1.5,1.5,1.5,1.5,1.5,0,1,1,857
TXO,202006,7800,Call,-,-,-,-,3120,0,0,0,0
TXO,202006,7800,Put,1.5,1.7,1.5,1.7,1.7,0,17,17,1143
TXO,202006,7900,Call,-,-,-,-,3020,0,0,0,0
TXO,202006,7900,Put,2.8,2.8,1.7,1.9,1.9,0,33,33,1226
TXO,202006,8000,Call,-,-,-,-,2920,0,0,0,3
TXO,202006,8000,Put,4.1,4.1,2,2.2,2.2,106,126,232,2519
TXO,202006,8100,Call,-,-,-,-,2820,0,0,0,6
TXO,202006,8100,Put,3.5,3.5,2.2,2.2,2.3,0,303,303,596
TXO,202006,8200,Call,-,-,-,-,2720,0,0,0,9
TXO,202006,8200,Put,3,3,2.3,2.3,2.4,40,32,72,1519
TXO,202006,8300,Call,-,-,-,-,2620,0,0,0,13
TXO,202006,8300,Put,4.5,4.6,2.7,2.7,2.7,3,63,66,1496
TXO,202006,8400,Call,-,-,-,-,2520,0,0,0,20
TXO,202006,8400,Put,4.1,4.1,3.1,3.3,3.3,3,38,41,2180
TXO,202006,8500,Call,-,-,-,-,2420,0,0,0,23
TXO,202006,8500,Put,5.5,5.5,3.5,3.8,3.8,1,180,181,2743
TXO,202006,8600,Call,-,-,-,-,2320,0,0,0,776
TXO,202006,8600,Put,6.4,6.4,4.1,4.3,4.3,1,257,258,2898
TXO,202006,8700,Call,-,-,-,-,2220,0,0,0,43
TXO,202006,8700,Put,7.5,7.5,4.7,5.2,5.2,0,204,204,993
TXO,202006,8800,Call,-,-,-,-,2120,0,0,0,474
TXO,202006,8800,Put,8.9,8.9,5.5,5.8,5.8,5,179,184,1003
TXO,202006,8900,Call,-,-,-,-,2020,0,0,0,10
TXO,202006,8900,Put,10,10,6.4,6.4,6.4,23,130,153,708
TXO,202006,9000,Call,-,-,-,-,1930,0,0,0,622
TXO,202006,9000,Put,11,11.5,7.2,7.5,7.5,77,561,638,3991
TXO,202006,9100,Call,-,-,-,-,1830,0,0,0,52
TXO,202006,9100,Put,12,13,8.3,9,9,11,340,351,987
TXO,202006,9200,Call,-,-,-,-,1730,0,0,0,2169
TXO,202006,9200,Put,14,15.5,9.5,10.5,10.5,13,554,567,2778
TXO,202006,9300,Call,-,-,-,-,1630,0,0,0,130
TXO,202006,9300,Put,16.5,18,11,11.5,11.5,28,231,259,1955
TXO,202006,9400,Call,-,-,-,-,1530,0,0,0,412
TXO,202006,9400,Put,19,22,13,14,14,15,525,540,27782
TXO,202006,9500,Call,1380,1380,1380,1380,1430,2,2,4,149
TXO,202006,9500,Put,23,24.5,15,16,16,63,452,515,5376
TXO,202006,9600,Call,-,-,-,-,1340,0,0,0,342
TXO,202006,9600,Put,24,28,17.5,18.5,18.5,33,638,671,25741
TXO,202006,9700,Call,1170,1190,1170,1190,1240,0,4,4,165
TXO,202006,9700,Put,29.5,33,20.5,21,21,52,468,520,2907
TXO,202006,9800,Call,1080,1080,1080,1080,1140,0,2,2,540
TXO,202006,9800,Put,34.5,39,24,25.5,25.5,110,981,1091,24803
TXO,202006,9900,Call,1000,1000,985,985,1050,0,8,8,107
TXO,202006,9900,Put,40.5,45,28.5,31,31,144,1183,1327,4567
TXO,202006,10000,Call,900,925,880,925,955,0,20,20,1047
TXO,202006,10000,Put,49.5,54,34,35,35,362,5036,5398,31182
TXO,202006,10100,Call,835,855,835,855,855,1,6,7,138
TXO,202006,10100,Put,56,64,41,42,42,403,1977,2380,5658
TXO,202006,10200,Call,-,-,-,-,775,8,0,8,1239
TXO,202006,10200,Put,69,75,49,53,53,425,4039,4464,45610
TXO,202006,10300,Call,645,665,640,640,685,3,8,11,277
TXO,202006,10300,Put,79,90,60,64,64,324,2458,2782,5030
TXO,202006,10400,Call,585,605,525,595,595,42,43,85,444
TXO,202006,10400,Put,94,107,72,77,77,666,2513,3179,8493
TXO,202006,10500,Call,500,525,443,525,510,35,96,131,712
TXO,202006,10500,Put,111,128,87,93,93,1363,4632,5995,11381
TXO,202006,10600,Call,418,450,361,430,430,38,327,365,1559
TXO,202006,10600,Put,135,152,103,110,110,859,3059,3918,6493
TXO,202006,10700,Call,344,373,289,357,357,97,359,456,1713
TXO,202006,10700,Put,160,181,125,137,137,650,3477,4127,5060
TXO,202006,10800,Call,273,300,224,285,285,118,912,1030,3425
TXO,202006,10800,Put,190,218,154,163,163,775,3369,4144,7204
TXO,202006,10900,Call,210,235,168,220,220,456,2761,3217,5006
TXO,202006,10900,Put,224,261,185,201,201,1028,3059,4087,4494
TXO,202006,11000,Call,156,175,120,165,165,961,3633,4594,7420
TXO,202006,11000,Put,270,313,226,243,243,711,1965,2676,4270
TXO,202006,11100,Call,109,125,83,115,115,803,3560,4363,8456
TXO,202006,11100,Put,326,374,279,295,295,192,752,944,1245
TXO,202006,11200,Call,73,85,54,78,78,1428,5161,6589,11845
TXO,202006,11200,Put,385,445,340,357,357,69,357,426,2448
TXO,202006,11300,Call,47,55,33.5,50,50,1493,5326,6819,9267
TXO,202006,11300,Put,450,515,410,429,429,37,199,236,487
TXO,202006,11400,Call,30,34.5,21,32.5,32.5,1448,3994,5442,11181
TXO,202006,11400,Put,535,605,510,510,510,70,29,99,3926
TXO,202006,11500,Call,19,21,13,19.5,19.5,401,2876,3277,11830
TXO,202006,11500,Put,-,-,-,-,600,1,0,1,250
TXO,202006,11600,Call,10.5,12.5,8.1,12,12,304,1269,1573,10642
TXO,202006,11600,Put,720,720,720,720,695,3,2,5,2607
TXO,202006,11700,Call,6.6,7.6,5.2,7.6,7.6,148,690,838,7660
TXO,202006,11700,Put,-,-,-,-,790,0,0,0,4
TXO,202006,11800,Call,4,5.1,3.7,5.1,5.1,33,284,317,2787
TXO,202006,11800,Put,935,935,935,935,885,0,1,1,2709
TXO,202006,11900,Call,2.9,3.4,2.7,3.4,3.4,2,67,69,1196
TXO,202006,11900,Put,-,-,-,-,985,0,0,0,1
TXO,202006,12000,Call,2.3,2.5,2,2.4,2.4,49,360,409,3588
TXO,202006,12000,Put,-,-,-,-,1080,0,0,0,2763
TXO,202006,12100,Call,1.8,2.1,1.8,2.1,2.1,1,10,11,2738
TXO,202006,12100,Put,-,-,-,-,1180,0,0,0,0
TXO,202006,12200,Call,1.2,1.2,1.2,1.2,1.6,2,20,22,2895
TXO,202006,12200,Put,-,-,-,-,1280,0,0,0,623
TXO,202006,12300,Call,-,-,-,-,1.2,0,0,0,269
TXO,202006,12300,Put,-,-,-,-,1380,0,0,0,0
TXO,202006,12400,Call,0.8,0.8,0.8,0.8,1.1,0,1,1,1818
TXO,202006,12400,Put,-,-,-,-,1480,0,0,0,40
TXO,202006,12500,Call,0.6,0.6,0.6,0.6,1,2,22,24,267
TXO,202006,12500,Put,-,-,-,-,1580,0,0,0,0
TXO,202006,12600,Call,-,-,-,-,0.9,0,0,0,969
TXO,202006,12600,Put,-,-,-,-,1680,0,0,0,81
TXO,202006,12700,Call,-,-,-,-,0.9,0,0,0,146
TXO,202006,12700,Put,-,-,-,-,1780,0,0,0,0
TXO,202006,12800,Call,-,-,-,-,0.8,0,0,0,707
TXO,202006,12800,Put,-,-,-,-,1880,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,0.8,0,0,0,667
TXO,202006,13000,Put,-,-,-,-,2080,0,0,0,20
TXO,202006,13200,Call,0.3,21,0.3,21,0.7,0,2,2,494
TXO,202006,13200,Put,-,-,-,-,2280,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,0.7,0,0,0,196
TXO,202006,13400,Put,-,-,-,-,2480,0,0,0,126
TXO,202006,13600,Call,0.6,0.6,0.6,0.6,0.6,0,20,20,267
TXO,202006,13600,Put,-,-,-,-,2680,0,0,0,475
TXO,202006,13800,Call,0.6,0.6,0.6,0.6,0.6,5,20,25,37
TXO,202006,13800,Put,-,-,-,-,2880,0,0,0,406
TXO,202006,14000,Call,0.6,0.6,0.6,0.6,0.6,0,20,20,120
TXO,202006,14000,Put,-,-,-,-,3080,0,0,0,100
TXO,202006,14200,Call,0.6,0.6,0.6,0.6,0.6,0,20,20,211
TXO,202006,14200,Put,-,-,-,-,3280,0,0,0,0
TXO,202006,14400,Call,0.6,0.6,0.6,0.6,0.6,0,21,21,39
TXO,202006,14400,Put,-,-,-,-,3480,0,0,0,0
TXO,202006,14600,Call,0.6,0.6,0.6,0.6,0.6,0,21,21,26
TXO,202006,14600,Put,-,-,-,-,3680,0,0,0,0
TXO,202006,14800,Call,0.6,0.6,0.6,0.6,0.6,0,22,22,12451
TXO,202006,14800,Put,-,-,-,-,3880,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,2100,0,0,0,0
TXO,202007,8700,Put,35,36.5,29.5,29.5,29.5,25,30,55,494
TXO,202007,8800,Call,-,-,-,-,2000,0,0,0,0
TXO,202007,8800,Put,40.5,42.5,31,31,31,2,10,12,89
TXO,202007,8900,Call,-,-,-,-,1900,0,0,0,0
TXO,202007,8900,Put,45,46,38,38,38,0,43,43,120
TXO,202007,9000,Call,-,-,-,-,1810,0,0,0,0
TXO,202007,9000,Put,53,53,41.5,41.5,41.5,0,15,15,820
TXO,202007,9100,Call,-,-,-,-,1710,0,0,0,0
TXO,202007,9100,Put,57,59,46,52,50,12,28,40,70
TXO,202007,9200,Call,-,-,-,-,1620,0,0,0,0
TXO,202007,9200,Put,67,67,51,51,51,8,17,25,142
TXO,202007,9300,Call,-,-,-,-,1520,0,0,0,0
TXO,202007,9300,Put,64,65,57,57,57,0,19,19,169
TXO,202007,9400,Call,-,-,-,-,1430,0,0,0,0
TXO,202007,9400,Put,83,83,61,65,65,1,56,57,443
TXO,202007,9500,Call,-,-,-,-,1340,0,0,0,0
TXO,202007,9500,Put,89,92,78,78,78,0,41,41,369
TXO,202007,9600,Call,-,-,-,-,1250,0,0,0,2
TXO,202007,9600,Put,92,108,83,86,86,12,20,32,229
TXO,202007,9700,Call,-,-,-,-,1160,0,0,0,0
TXO,202007,9700,Put,105,114,90,90,90,0,30,30,151
TXO,202007,9800,Call,-,-,-,-,1070,0,0,0,1
TXO,202007,9800,Put,120,135,105,106,106,0,44,44,251
TXO,202007,9900,Call,-,-,-,-,985,0,0,0,9
TXO,202007,9900,Put,138,143,114,114,114,2,10,12,226
TXO,202007,10000,Call,-,-,-,-,895,0,0,0,42
TXO,202007,10000,Put,150,152,129,129,129,5,19,24,1103
TXO,202007,10100,Call,-,-,-,-,810,0,0,0,38
TXO,202007,10100,Put,165,177,142,142,142,0,12,12,519
TXO,202007,10200,Call,-,-,-,-,735,0,0,0,77
TXO,202007,10200,Put,185,190,167,167,167,4,152,156,639
TXO,202007,10300,Call,-,-,-,-,650,2,0,2,68
TXO,202007,10300,Put,207,220,181,187,187,2,156,158,315
TXO,202007,10400,Call,-,-,-,-,575,2,0,2,165
TXO,202007,10400,Put,235,254,206,211,211,2,102,104,258
TXO,202007,10500,Call,472,500,472,500,500,0,4,4,69
TXO,202007,10500,Put,265,270,230,230,230,21,165,186,257
TXO,202007,10600,Call,414,439,401,439,439,3,3,6,150
TXO,202007,10600,Put,288,300,267,267,267,5,312,317,621
TXO,202007,10700,Call,341,372,340,372,372,3,64,67,258
TXO,202007,10700,Put,342,356,300,300,300,11,92,103,257
TXO,202007,10800,Call,291,300,283,300,309,1,5,6,896
TXO,202007,10800,Put,375,395,337,344,344,4,16,20,255
TXO,202007,10900,Call,229,246,228,246,255,1,72,73,234
TXO,202007,10900,Put,419,444,382,382,382,6,16,22,202
TXO,202007,11000,Call,187,214,175,205,205,5,127,132,602
TXO,202007,11000,Put,470,492,430,430,430,2,7,9,124
TXO,202007,11100,Call,165,165,133,163,163,0,156,156,294
TXO,202007,11100,Put,-,-,-,-,495,0,0,0,25
TXO,202007,11200,Call,125,131,105,128,128,12,271,283,541
TXO,202007,11200,Put,-,-,-,-,560,0,0,0,2
TXO,202007,11300,Call,92,100,86,99,99,9,23,32,877
TXO,202007,11300,Put,700,700,700,700,630,0,1,1,6
TXO,202007,11400,Call,68,77,62,70,70,15,17,32,594
TXO,202007,11400,Put,-,-,-,-,700,0,0,0,3
TXO,202007,11500,Call,47,57,42,54,54,13,40,53,253
TXO,202007,11500,Put,-,-,-,-,785,0,0,0,6
TXO,202007,11600,Call,39,39.5,34,39.5,39.5,16,23,39,103
TXO,202007,11600,Put,-,-,-,-,870,0,0,0,21
TXO,202007,11700,Call,30,31.5,25.5,31,31,0,62,62,228
TXO,202007,11700,Put,-,-,-,-,960,0,0,0,12
TXO,202007,11800,Call,20.5,22.5,20,22.5,22.5,0,30,30,209
TXO,202007,11800,Put,-,-,-,-,1050,0,0,0,2
TXO,202007,11900,Call,-,-,-,-,19.5,1,0,1,127
TXO,202007,11900,Put,-,-,-,-,1150,0,0,0,0
TXO,202007,12000,Call,17,17,17,17,17,1,2,3,202
TXO,202007,12000,Put,-,-,-,-,1250,0,0,0,0
TXO,202007,12100,Call,11.5,11.5,11.5,11.5,11.5,0,1,1,132
TXO,202007,12100,Put,-,-,-,-,1340,0,0,0,0
TXO,202007,12200,Call,8.3,8.3,8.3,8.3,8.3,0,1,1,208
TXO,202007,12200,Put,-,-,-,-,1440,0,0,0,0
TXO,202007,12300,Call,-,-,-,-,6,0,0,0,41
TXO,202007,12300,Put,-,-,-,-,1530,0,0,0,0
TXO,202007,12400,Call,-,-,-,-,4.2,0,0,0,31
TXO,202007,12400,Put,-,-,-,-,1630,0,0,0,0
TXO,202007,12500,Call,4,4,4,4,4,0,28,28,35
TXO,202007,12500,Put,-,-,-,-,1730,0,0,0,0
TXO,202007,12600,Call,-,-,-,-,1.3,0,0,0,6
TXO,202007,12600,Put,-,-,-,-,1830,0,0,0,0
TXO,202007,12700,Call,-,-,-,-,0.9,0,0,0,10
TXO,202007,12700,Put,-,-,-,-,1930,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,1640,0,0,0,0
TXO,202008,9100,Put,126,126,118,118,118,0,2,2,16
TXO,202008,9200,Call,-,-,-,-,1550,0,0,0,0
TXO,202008,9200,Put,-,-,-,-,124,0,0,0,43
TXO,202008,9300,Call,-,-,-,-,1460,0,0,0,0
TXO,202008,9300,Put,130,130,130,130,130,0,1,1,6
TXO,202008,9400,Call,-,-,-,-,1370,0,0,0,0
TXO,202008,9400,Put,-,-,-,-,142,0,0,0,0
TXO,202008,9500,Call,-,-,-,-,1280,0,0,0,0
TXO,202008,9500,Put,-,-,-,-,155,0,0,0,3
TXO,202008,9600,Call,-,-,-,-,1200,0,0,0,0
TXO,202008,9600,Put,-,-,-,-,170,0,0,0,5
TXO,202008,9700,Call,-,-,-,-,1110,0,0,0,0
TXO,202008,9700,Put,-,-,-,-,186,0,0,0,5
TXO,202008,9800,Call,-,-,-,-,1030,0,0,0,0
TXO,202008,9800,Put,-,-,-,-,203,0,0,0,4
TXO,202008,9900,Call,-,-,-,-,950,0,0,0,0
TXO,202008,9900,Put,254,254,222,222,222,1,3,4,21
TXO,202008,10000,Call,-,-,-,-,865,0,0,0,0
TXO,202008,10000,Put,263,263,237,237,237,0,2,2,52
TXO,202008,10100,Call,-,-,-,-,790,0,0,0,0
TXO,202008,10100,Put,285,285,285,285,268,1,20,21,21
TXO,202008,10200,Call,-,-,-,-,735,2,0,2,1
TXO,202008,10200,Put,-,-,-,-,304,0,0,0,25
TXO,202008,10300,Call,-,-,-,-,660,0,0,0,20
TXO,202008,10300,Put,-,-,-,-,333,0,0,0,21
TXO,202008,10400,Call,-,-,-,-,590,0,0,0,0
TXO,202008,10400,Put,-,-,-,-,360,0,0,0,2
TXO,202008,10500,Call,-,-,-,-,520,0,0,0,3
TXO,202008,10500,Put,-,-,-,-,391,0,0,0,8
TXO,202008,10600,Call,407,424,407,424,453,1,3,4,144
TXO,202008,10600,Put,-,-,-,-,424,0,0,0,1
TXO,202008,10700,Call,390,390,390,390,390,0,3,3,74
TXO,202008,10700,Put,-,-,-,-,461,0,0,0,1
TXO,202008,10800,Call,-,-,-,-,338,0,0,0,2
TXO,202008,10800,Put,-,-,-,-,510,0,0,0,1
TXO,202008,10900,Call,290,290,290,290,290,0,1,1,28
TXO,202008,10900,Put,-,-,-,-,565,0,0,0,1
TXO,202008,11000,Call,228,249,228,241,241,0,77,77,357
TXO,202008,11000,Put,-,-,-,-,615,0,0,0,62
TXO,202008,11100,Call,-,-,-,-,189,2,0,2,5
TXO,202008,11100,Put,-,-,-,-,660,0,0,0,1
TXO,202008,11200,Call,154,154,152,152,152,2,2,4,3
TXO,202008,11200,Put,-,-,-,-,720,0,0,0,0
TXO,202008,11300,Call,137,137,137,137,137,0,1,1,4
TXO,202008,11300,Put,-,-,-,-,805,0,0,0,0
TXO,202008,11400,Call,106,115,106,115,115,0,3,3,21
TXO,202008,11400,Put,-,-,-,-,885,0,0,0,0
TXO,202008,11500,Call,90,93,90,93,93,0,14,14,63
TXO,202008,11500,Put,-,-,-,-,965,0,0,0,0
TXO,202008,11600,Call,70,77,70,75,75,0,8,8,22
TXO,202008,11600,Put,-,-,-,-,1040,0,0,0,0
TXO,202008,11700,Call,-,-,-,-,56,0,0,0,1
TXO,202008,11700,Put,-,-,-,-,1120,0,0,0,0
TXO,202008,11800,Call,40,40,40,40,40,0,1,1,3
TXO,202008,11800,Put,-,-,-,-,1210,0,0,0,0
TXO,202008,11900,Call,-,-,-,-,35,0,0,0,2
TXO,202008,11900,Put,-,-,-,-,1300,0,0,0,0
TXO,202008,12000,Call,-,-,-,-,33,0,0,0,11
TXO,202008,12000,Put,-,-,-,-,1400,0,0,0,0
TXO,202008,12100,Call,-,-,-,-,30.5,0,0,0,2
TXO,202008,12100,Put,-,-,-,-,1500,0,0,0,0
TXO,202008,12200,Call,19,26.5,19,23.5,23.5,0,12,12,30
TXO,202008,12200,Put,-,-,-,-,1590,0,0,0,0
TXO,202008,12300,Call,-,-,-,-,19.5,0,0,0,9
TXO,202008,12300,Put,-,-,-,-,1690,0,0,0,0
TXO,202008,12400,Call,-,-,-,-,16,0,0,0,18
TXO,202008,12400,Put,-,-,-,-,1780,0,0,0,0
TXO,202008,12500,Call,11.5,12.5,11.5,12.5,12.5,0,10,10,24
TXO,202008,12500,Put,-,-,-,-,1880,0,0,0,0
TXO,202008,12600,Call,-,-,-,-,9.9,0,0,0,26
TXO,202008,12600,Put,-,-,-,-,1980,0,0,0,0
TXO,202008,12700,Call,-,-,-,-,7.8,0,0,0,0
TXO,202008,12700,Put,-,-,-,-,2070,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3780,0,0,0,0
TXO,202009,6800,Put,30,30,28,29,29,1,11,12,1475
TXO,202009,7000,Call,-,-,-,-,3580,0,0,0,0
TXO,202009,7000,Put,33,33,31.5,31.5,31.5,0,141,141,1147
TXO,202009,7200,Call,-,-,-,-,3390,0,0,0,0
TXO,202009,7200,Put,41.5,41.5,41,41.5,41.5,1,49,50,633
TXO,202009,7400,Call,-,-,-,-,3200,0,0,0,0
TXO,202009,7400,Put,49.5,49.5,49,49,49,0,30,30,669
TXO,202009,7600,Call,-,-,-,-,3010,0,0,0,4
TXO,202009,7600,Put,53,53,52,52,52,0,10,10,653
TXO,202009,7800,Call,-,-,-,-,2810,0,0,0,0
TXO,202009,7800,Put,57,57,57,57,57,0,2,2,193
TXO,202009,8000,Call,-,-,-,-,2620,0,0,0,3
TXO,202009,8000,Put,84,84,70,70,70,0,42,42,1025
TXO,202009,8200,Call,-,-,-,-,2440,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,77,0,0,0,128
TXO,202009,8400,Call,-,-,-,-,2260,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,100,0,0,0,127
TXO,202009,8600,Call,-,-,-,-,2070,0,0,0,1
TXO,202009,8600,Put,-,-,-,-,118,0,0,0,749
TXO,202009,8800,Call,-,-,-,-,1900,0,0,0,27
TXO,202009,8800,Put,140,140,140,140,140,0,1,1,229
TXO,202009,9000,Call,-,-,-,-,1720,0,0,0,212
TXO,202009,9000,Put,173,173,165,165,165,0,9,9,728
TXO,202009,9200,Call,-,-,-,-,1550,0,0,0,218
TXO,202009,9200,Put,-,-,-,-,189,0,0,0,133
TXO,202009,9400,Call,-,-,-,-,1370,0,0,0,55
TXO,202009,9400,Put,-,-,-,-,216,0,0,0,384
TXO,202009,9600,Call,-,-,-,-,1210,0,0,0,208
TXO,202009,9600,Put,-,-,-,-,248,0,0,0,328
TXO,202009,9800,Call,-,-,-,-,1040,0,0,0,141
TXO,202009,9800,Put,-,-,-,-,285,0,0,0,297
TXO,202009,10000,Call,-,-,-,-,890,0,0,0,380
TXO,202009,10000,Put,370,370,328,328,328,0,7,7,2162
TXO,202009,10200,Call,695,705,695,705,755,0,2,2,352
TXO,202009,10200,Put,418,425,395,397,397,0,56,56,559
TXO,202009,10400,Call,-,-,-,-,620,0,0,0,197
TXO,202009,10400,Put,-,-,-,-,457,0,0,0,564
TXO,202009,10600,Call,460,489,459,489,489,0,5,5,691
TXO,202009,10600,Put,-,-,-,-,535,0,0,0,388
TXO,202009,10800,Call,357,357,357,357,357,0,1,1,1098
TXO,202009,10800,Put,-,-,-,-,595,0,0,0,1899
TXO,202009,11000,Call,260,274,260,274,274,0,2,2,508
TXO,202009,11000,Put,-,-,-,-,710,0,0,0,762
TXO,202009,11200,Call,176,176,176,176,176,0,1,1,462
TXO,202009,11200,Put,-,-,-,-,815,0,0,0,91
TXO,202009,11400,Call,152,152,152,152,152,0,1,1,390
TXO,202009,11400,Put,-,-,-,-,990,0,0,0,58
TXO,202009,11600,Call,-,-,-,-,108,1,0,1,767
TXO,202009,11600,Put,-,-,-,-,1140,0,0,0,287
TXO,202009,11800,Call,-,-,-,-,68,0,0,0,573
TXO,202009,11800,Put,-,-,-,-,1310,0,0,0,245
TXO,202009,12000,Call,48,48.5,47.5,48.5,48.5,0,14,14,1132
TXO,202009,12000,Put,-,-,-,-,1480,0,0,0,736
TXO,202009,12200,Call,29,33,29,33,33,0,21,21,443
