,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,14800,Put,-,-,-,-,1790,0,0,0,0
TXO,202103,15000,Call,35,40.5,31,40.5,40.5,1,26,27,183
TXO,202103,15000,Put,-,-,-,-,1980,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,23.5,0,0,0,103
TXO,202103,15400,Put,-,-,-,-,2360,0,0,0,0
TXO,202103,15800,Call,14.5,14.5,13.5,13.5,13.5,22,23,45,279
TXO,202103,15800,Put,-,-,-,-,2750,0,0,0,0
TXO,202103,16200,Call,-,-,-,-,6.8,0,0,0,0
TXO,202103,16200,Put,-,-,-,-,3140,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3360,0,0,0,0
TXO,202106,9600,Put,94,94,83,83,83,1,7,8,548
TXO,202106,9800,Call,-,-,-,-,3170,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,95,0,0,0,257
TXO,202106,10000,Call,-,-,-,-,2990,0,0,0,1
TXO,202106,10000,Put,-,-,-,-,104,2,0,2,108
TXO,202106,10200,Call,-,-,-,-,2800,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,119,0,0,0,34
TXO,202106,10400,Call,-,-,-,-,2620,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,140,0,0,0,55
TXO,202106,10600,Call,-,-,-,-,2440,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,159,0,0,0,9
TXO,202106,10800,Call,-,-,-,-,2260,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,180,0,0,0,19
TXO,202106,11000,Call,-,-,-,-,2090,0,0,0,0
TXO,202106,11000,Put,206,206,204,204,204,0,3,3,107
TXO,202106,11200,Call,-,-,-,-,1920,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,235,0,0,0,27
TXO,202106,11400,Call,-,-,-,-,1760,0,0,0,0
TXO,202106,11400,Put,270,270,270,270,270,0,1,1,35
TXO,202106,11600,Call,-,-,-,-,1580,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,294,0,0,0,33
TXO,202106,11800,Call,-,-,-,-,1410,0,0,0,3
TXO,202106,11800,Put,320,320,320,320,320,0,1,1,47
TXO,202106,12000,Call,-,-,-,-,1270,0,0,0,44
TXO,202106,12000,Put,420,420,384,384,384,1,21,22,65
TXO,202106,12200,Call,-,-,-,-,1140,0,0,0,16
TXO,202106,12200,Put,-,-,-,-,451,0,0,0,53
TXO,202106,12400,Call,935,990,935,990,990,0,15,15,87
TXO,202106,12400,Put,525,525,525,525,495,1,1,2,31
TXO,202106,12600,Call,835,835,835,835,835,12,1,13,54
TXO,202106,12600,Put,-,-,-,-,540,13,0,13,15
TXO,202106,12800,Call,-,-,-,-,720,8,0,8,81
TXO,202106,12800,Put,-,-,-,-,625,8,0,8,47
TXO,202106,13000,Call,-,-,-,-,625,2,0,2,84
TXO,202106,13000,Put,-,-,-,-,730,2,0,2,14
TXO,202106,13200,Call,490,510,473,510,510,3,15,18,72
TXO,202106,13200,Put,860,885,855,885,815,3,14,17,38
TXO,202106,13400,Call,414,414,414,414,414,0,2,2,60
TXO,202106,13400,Put,985,985,955,955,920,0,3,3,4
TXO,202106,13600,Call,-,-,-,-,340,0,0,0,123
TXO,202106,13600,Put,-,-,-,-,1040,0,0,0,0
TXO,202106,13800,Call,263,263,263,263,263,0,1,1,42
TXO,202106,13800,Put,-,-,-,-,1160,0,0,0,0
TXO,202106,14000,Call,219,240,219,240,240,2,3,5,72
TXO,202106,14000,Put,-,-,-,-,1340,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,196,0,0,0,78
TXO,202106,14200,Put,-,-,-,-,1500,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,159,0,0,0,50
TXO,202106,14400,Put,-,-,-,-,1660,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,127,0,0,0,30
TXO,202106,14600,Put,-,-,-,-,1830,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,101,0,0,0,5
TXO,202106,14800,Put,-,-,-,-,2000,0,0,0,0
TXO,202106,15000,Call,80,80,80,80,80,0,1,1,37
TXO,202106,15000,Put,-,-,-,-,2180,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,47,0,0,0,9
TXO,202106,15400,Put,-,-,-,-,2540,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,28.5,1,0,1,43
TXO,202106,15800,Put,-,-,-,-,2920,0,0,0,0
TXO,202106,16200,Call,-,-,-,-,20,0,0,0,3
TXO,202106,16200,Put,-,-,-,-,3310,0,0,0,0
