,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,9200,Put,400,400,390,392,392,0,13,13,108
TXO,202009,9400,Call,895,895,895,895,905,0,1,1,76
TXO,202009,9400,Put,-,-,-,-,452,4,0,4,211
TXO,202009,9600,Call,785,785,780,780,770,0,2,2,183
TXO,202009,9600,Put,520,520,520,520,520,0,1,1,227
TXO,202009,9800,Call,600,655,600,650,635,1,9,10,141
TXO,202009,9800,Put,585,600,580,585,585,0,27,27,153
TXO,202009,10000,Call,-,-,-,-,525,0,0,0,285
TXO,202009,10000,Put,700,700,665,675,675,0,132,132,1709
TXO,202009,10200,Call,424,424,424,424,424,1,1,2,315
TXO,202009,10200,Put,-,-,-,-,765,0,0,0,273
TXO,202009,10400,Call,332,332,331,331,331,0,5,5,181
TXO,202009,10400,Put,865,865,865,865,875,0,10,10,448
TXO,202009,10600,Call,265,265,265,265,265,1,5,6,695
TXO,202009,10600,Put,-,-,-,-,1010,0,0,0,375
TXO,202009,10800,Call,-,-,-,-,190,2,0,2,176
TXO,202009,10800,Put,-,-,-,-,1140,0,0,0,896
TXO,202009,11000,Call,137,137,137,137,137,0,16,16,410
TXO,202009,11000,Put,-,-,-,-,1280,0,0,0,764
TXO,202009,11200,Call,100,100,100,100,100,63,8,71,293
TXO,202009,11200,Put,-,-,-,-,1440,0,0,0,91
TXO,202009,11400,Call,-,-,-,-,79,40,0,40,261
TXO,202009,11400,Put,-,-,-,-,1620,0,0,0,55
TXO,202009,11600,Call,-,-,-,-,63,0,0,0,519
TXO,202009,11600,Put,-,-,-,-,1810,0,0,0,325
TXO,202009,11800,Call,-,-,-,-,50,0,0,0,301
TXO,202009,11800,Put,-,-,-,-,1990,0,0,0,205
TXO,202009,12000,Call,39.5,39.5,39.5,39.5,39.5,0,1,1,950
TXO,202009,12000,Put,-,-,-,-,2180,0,0,0,737
TXO,202009,12200,Call,14,29,14,26.5,26.5,0,70,70,179
TXO,202009,12200,Put,-,-,-,-,2370,0,0,0,10
TXO,202009,12400,Call,18,22,18,22,22,1,2,3,642
TXO,202009,12400,Put,-,-,-,-,2560,0,0,0,27
TXO,202009,12600,Call,18,18,18,18,18,0,6,6,224
TXO,202009,12600,Put,-,-,-,-,2760,0,0,0,5
TXO,202009,12800,Call,16,16,14,14,14,0,11,11,750
TXO,202009,12800,Put,-,-,-,-,2950,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,12,0,0,0,598
TXO,202009,13000,Put,-,-,-,-,3150,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,10.5,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3350,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,9,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,3550,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,7.9,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,3740,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,7,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,3940,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,6.2,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,4140,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,5.6,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4340,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,5,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,4540,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,4.6,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4740,0,0,0,1
TXO,202009,14800,Call,4.2,4.2,4.2,4.2,4.2,0,30,30,5107
TXO,202009,14800,Put,-,-,-,-,4940,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3060,0,0,0,0
TXO,202012,6800,Put,144,144,137,137,137,0,5,5,418
TXO,202012,7000,Call,-,-,-,-,2880,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,159,0,0,0,136
TXO,202012,7200,Call,-,-,-,-,2710,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,183,0,0,0,59
TXO,202012,7400,Call,-,-,-,-,2530,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,210,0,0,0,73
TXO,202012,7600,Call,-,-,-,-,2370,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,240,0,0,0,20
TXO,202012,7800,Call,-,-,-,-,2200,0,0,0,0
TXO,202012,7800,Put,278,278,273,273,273,1,5,6,43
TXO,202012,8000,Call,-,-,-,-,2020,0,0,0,6
TXO,202012,8000,Put,213,219,213,219,291,0,2,2,43
TXO,202012,8200,Call,-,-,-,-,1840,0,0,0,5
TXO,202012,8200,Put,320,320,310,310,310,0,2,2,30
TXO,202012,8400,Call,-,-,-,-,1690,0,0,0,0
TXO,202012,8400,Put,344,360,344,360,360,2,5,7,34
TXO,202012,8600,Call,-,-,-,-,1530,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,398,0,0,0,60
TXO,202012,8800,Call,-,-,-,-,1370,0,0,0,21
TXO,202012,8800,Put,-,-,-,-,440,0,0,0,55
TXO,202012,9000,Call,1200,1200,1200,1200,1220,0,10,10,26
TXO,202012,9000,Put,500,500,486,486,486,0,2,2,54
TXO,202012,9200,Call,-,-,-,-,1080,0,0,0,27
TXO,202012,9200,Put,-,-,-,-,545,1,0,1,76
TXO,202012,9400,Call,-,-,-,-,945,0,0,0,30
TXO,202012,9400,Put,610,610,610,610,610,0,1,1,48
TXO,202012,9600,Call,-,-,-,-,840,0,0,0,79
TXO,202012,9600,Put,705,705,705,705,705,0,1,1,33
TXO,202012,9800,Call,720,720,720,720,720,0,1,1,30
TXO,202012,9800,Put,-,-,-,-,785,0,0,0,33
TXO,202012,10000,Call,-,-,-,-,605,0,0,0,79
TXO,202012,10000,Put,885,885,885,885,870,0,4,4,26
TXO,202012,10200,Call,-,-,-,-,505,0,0,0,21
TXO,202012,10200,Put,-,-,-,-,965,0,0,0,4
TXO,202012,10400,Call,408,408,408,408,408,0,4,4,29
TXO,202012,10400,Put,-,-,-,-,1070,0,0,0,0
TXO,202012,10600,Call,-,-,-,-,329,1,0,1,109
TXO,202012,10600,Put,-,-,-,-,1190,0,0,0,10
TXO,202012,10800,Call,-,-,-,-,259,0,0,0,19
TXO,202012,10800,Put,-,-,-,-,1320,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,198,1,0,1,38
TXO,202012,11000,Put,-,-,-,-,1450,0,0,0,4
TXO,202012,11200,Call,-,-,-,-,148,0,0,0,29
TXO,202012,11200,Put,-,-,-,-,1600,0,0,0,1
TXO,202012,11400,Call,120,120,106,106,106,0,2,2,6
TXO,202012,11400,Put,-,-,-,-,1760,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,83,1,0,1,16
TXO,202012,11600,Put,-,-,-,-,1940,0,0,0,4
TXO,202012,11800,Call,-,-,-,-,64,0,0,0,6
TXO,202012,11800,Put,-,-,-,-,2120,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,49,0,0,0,1
TXO,202012,12000,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,12200,Call,-,-,-,-,37.5,2,0,2,13
TXO,202012,12200,Put,-,-,-,-,2490,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,28,0,0,0,0
TXO,202012,12400,Put,-,-,-,-,2680,0,0,0,0
TXO,202012,12600,Call,35,35,21,21,21,0,12,12,11
TXO,202012,12600,Put,-,-,-,-,2870,0,0,0,0
