,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202003,8200,Call,-,-,-,-,3510,0,0,0,12
TXO,202003,8200,Put,1.4,1.4,0.3,0.5,0.5,0,227,227,7128
TXO,202003,8400,Call,-,-,-,-,3310,0,0,0,0
TXO,202003,8400,Put,0.5,0.6,0.5,0.5,0.5,0,171,171,1198
TXO,202003,8600,Call,-,-,-,-,3110,0,0,0,901
TXO,202003,8600,Put,-,-,-,-,0.7,2,0,2,2146
TXO,202003,8800,Call,-,-,-,-,2910,0,0,0,520
TXO,202003,8800,Put,-,-,-,-,0.9,0,0,0,608
TXO,202003,9000,Call,-,-,-,-,2710,0,0,0,12
TXO,202003,9000,Put,1,1,1,1,1,4,2,6,1000
TXO,202003,9200,Call,-,-,-,-,2510,0,0,0,23
TXO,202003,9200,Put,1.3,1.3,1.3,1.3,1.2,0,5,5,1562
TXO,202003,9400,Call,-,-,-,-,2310,0,0,0,3
TXO,202003,9400,Put,2,2,1.5,1.5,1.5,17,511,528,19876
TXO,202003,9600,Call,-,-,-,-,2110,0,0,0,33
TXO,202003,9600,Put,2,2,2,2,2,0,14,14,1630
TXO,202003,9700,Call,-,-,-,-,2010,0,0,0,0
TXO,202003,9700,Put,2.8,2.8,2,2,2,2,69,71,337
TXO,202003,9800,Call,-,-,-,-,1910,0,0,0,49
TXO,202003,9800,Put,3,3,2.3,2.3,2.3,0,30,30,1583
TXO,202003,9900,Call,-,-,-,-,1810,0,0,0,0
TXO,202003,9900,Put,3.2,3.2,2.6,2.6,2.6,6,244,250,709
TXO,202003,10000,Call,-,-,-,-,1720,0,0,0,90
TXO,202003,10000,Put,4.4,4.4,2.9,3.1,3.1,14,1005,1019,6007
TXO,202003,10100,Call,-,-,-,-,1620,0,0,0,0
TXO,202003,10100,Put,4,4,3.5,3.5,3.5,1,722,723,1657
TXO,202003,10200,Call,-,-,-,-,1520,0,0,0,17
TXO,202003,10200,Put,4.7,4.8,3.9,4.3,4.3,11,1110,1121,2073
TXO,202003,10300,Call,-,-,-,-,1420,0,0,0,0
TXO,202003,10300,Put,4.1,6,4.1,5.1,5.1,54,1022,1076,1838
TXO,202003,10400,Call,-,-,-,-,1320,2,0,2,81
TXO,202003,10400,Put,6.8,7.5,6,6.4,6.4,8,1007,1015,2252
TXO,202003,10500,Call,-,-,-,-,1220,0,0,0,0
TXO,202003,10500,Put,8.5,9.9,7,8.5,8.5,76,840,916,2174
TXO,202003,10600,Call,-,-,-,-,1120,0,0,0,68
TXO,202003,10600,Put,9.6,12,9,11,11,108,324,432,1847
TXO,202003,10700,Call,-,-,-,-,1030,3,0,3,11
TXO,202003,10700,Put,13.5,15.5,11,14.5,14.5,113,701,814,3004
TXO,202003,10800,Call,985,1000,940,940,930,0,24,24,190
TXO,202003,10800,Put,15,20.5,13.5,18,18,187,827,1014,3382
TXO,202003,10900,Call,-,-,-,-,835,0,0,0,8
TXO,202003,10900,Put,20,27.5,17,24,24,309,1662,1971,5609
TXO,202003,11000,Call,840,840,790,795,745,0,10,10,224
TXO,202003,11000,Put,24.5,35,22,31,31,453,3460,3913,6024
TXO,202003,11100,Call,745,745,655,655,655,59,4,63,101
TXO,202003,11100,Put,30.5,46,28,40.5,40.5,621,2488,3109,6493
TXO,202003,11200,Call,635,635,550,565,565,37,10,47,415
TXO,202003,11200,Put,36.5,58,36,52,52,1112,3674,4786,10838
TXO,202003,11300,Call,545,545,459,478,478,17,13,30,452
TXO,202003,11300,Put,47.5,75,46,68,68,1094,4637,5731,7505
TXO,202003,11400,Call,477,477,378,397,397,24,107,131,1011
TXO,202003,11400,Put,64,96,59,87,87,849,5392,6241,10036
TXO,202003,11500,Call,398,406,304,322,322,56,522,578,956
TXO,202003,11500,Put,79,122,75,110,110,984,5499,6483,9612
TXO,202003,11600,Call,323,326,235,253,253,156,1048,1204,2212
TXO,202003,11600,Put,104,155,98,137,137,980,4929,5909,5325
TXO,202003,11700,Call,251,254,176,190,190,523,3228,3751,4736
TXO,202003,11700,Put,130,195,126,177,177,740,3949,4689,4225
TXO,202003,11800,Call,188,192,126,138,138,1425,7044,8469,6283
TXO,202003,11800,Put,170,246,162,221,221,426,2072,2498,2220
TXO,202003,11900,Call,133,138,86,94,94,1229,6830,8059,8233
TXO,202003,11900,Put,212,305,209,279,279,584,1051,1635,979
TXO,202003,12000,Call,92,94,56,61,61,2152,10157,12309,12489
TXO,202003,12000,Put,270,375,265,347,347,1386,2080,3466,1272
TXO,202003,12100,Call,59,60,34,36,36,2017,5165,7182,12031
TXO,202003,12100,Put,343,442,335,423,423,30,230,260,239
TXO,202003,12200,Call,34,35.5,20,20.5,20.5,1264,3945,5209,7225
TXO,202003,12200,Put,409,530,407,493,505,23,97,120,178
TXO,202003,12300,Call,19,20,11,11.5,11.5,829,2608,3437,5643
TXO,202003,12300,Put,500,630,500,630,600,18,26,44,61
TXO,202003,12400,Call,10.5,11,6.3,6.5,6.5,561,1239,1800,4906
TXO,202003,12400,Put,-,-,-,-,695,0,0,0,175
TXO,202003,12500,Call,5.8,6.2,3.8,4.2,4.2,297,722,1019,2334
TXO,202003,12500,Put,810,810,810,810,790,42,1,43,215
TXO,202003,12600,Call,3.6,3.7,2.3,2.9,2.9,176,755,931,2302
TXO,202003,12600,Put,-,-,-,-,890,16,0,16,58
TXO,202003,12700,Call,2.3,2.4,1.9,1.9,1.9,110,106,216,1226
TXO,202003,12700,Put,-,-,-,-,990,0,0,0,2
TXO,202003,12800,Call,2,2,1.4,1.4,1.4,8,134,142,2268
TXO,202003,12800,Put,-,-,-,-,1090,0,0,0,21
TXO,202003,12900,Call,1,1.2,1,1.2,1.2,2,48,50,848
TXO,202003,12900,Put,-,-,-,-,1190,0,0,0,1
TXO,202003,13000,Call,0.6,1.3,0.6,1,1,0,30,30,1617
TXO,202003,13000,Put,-,-,-,-,1290,0,0,0,0
TXO,202003,13100,Call,0.9,0.9,0.9,0.9,0.9,0,20,20,193
TXO,202003,13100,Put,-,-,-,-,1390,0,0,0,0
TXO,202003,13200,Call,0.7,1,0.7,1,0.9,0,541,541,607
TXO,202003,13200,Put,-,-,-,-,1490,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,0.8,0,0,0,165
TXO,202003,13300,Put,-,-,-,-,1590,0,0,0,0
TXO,202003,13400,Call,0.8,0.8,0.8,0.8,0.8,0,100,100,250
TXO,202003,13400,Put,-,-,-,-,1690,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.1,0,0,0,17
TXO,202003,13500,Put,-,-,-,-,1790,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.1,0,0,0,29
TXO,202003,13600,Put,-,-,-,-,1890,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,1990,0,0,0,0
TXO,202003,13800,Call,0.5,0.5,0.5,0.5,0.1,0,1,1,30
TXO,202003,13800,Put,-,-,-,-,2090,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,0,0,0,20
TXO,202003,13900,Put,-,-,-,-,2190,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.1,0,0,0,172
TXO,202003,14000,Put,-,-,-,-,2290,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,0,0,0,40
TXO,202003,14100,Put,-,-,-,-,2390,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,0,0,0,2101
TXO,202003,14200,Put,-,-,-,-,2490,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.1,0,0,0,6115
TXO,202003,14400,Put,-,-,-,-,2690,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.1,0,0,0,4666
TXO,202003,14600,Put,-,-,-,-,2890,0,0,0,0
TXO,202004,9600,Call,-,-,-,-,2090,0,0,0,2
TXO,202004,9600,Put,5.5,5.5,5.4,5.5,5.5,14,116,130,534
TXO,202004,9700,Call,-,-,-,-,1990,0,0,0,0
TXO,202004,9700,Put,-,-,-,-,6.3,0,0,0,512
TXO,202004,9800,Call,-,-,-,-,1890,0,0,0,0
TXO,202004,9800,Put,7.1,7.1,7.1,7.1,7.1,0,1,1,332
TXO,202004,9900,Call,-,-,-,-,1790,0,0,0,0
TXO,202004,9900,Put,7.5,7.6,7.5,7.6,8.9,0,2,2,199
TXO,202004,10000,Call,-,-,-,-,1690,0,0,0,0
TXO,202004,10000,Put,8.2,13,8.1,9.7,9.7,2,89,91,891
TXO,202004,10100,Call,-,-,-,-,1590,0,0,0,0
TXO,202004,10100,Put,-,-,-,-,11,3,0,3,352
TXO,202004,10200,Call,-,-,-,-,1490,0,0,0,0
TXO,202004,10200,Put,15,15.5,13,13.5,13.5,0,9,9,135
TXO,202004,10300,Call,-,-,-,-,1400,0,0,0,0
TXO,202004,10300,Put,17,17,17,17,17,0,3,3,135
TXO,202004,10400,Call,-,-,-,-,1300,0,0,0,0
TXO,202004,10400,Put,17,19,17,19,19,1,22,23,149
TXO,202004,10500,Call,-,-,-,-,1200,0,0,0,0
TXO,202004,10500,Put,19,27,19,24,24,0,24,24,181
TXO,202004,10600,Call,-,-,-,-,1110,0,0,0,20
TXO,202004,10600,Put,27.5,32,27.5,31.5,31.5,6,230,236,886
TXO,202004,10700,Call,-,-,-,-,1020,0,0,0,10
TXO,202004,10700,Put,33,42,32,37,37,2,25,27,159
TXO,202004,10800,Call,-,-,-,-,925,0,0,0,10
TXO,202004,10800,Put,40,50,38.5,50,50,6,59,65,200
TXO,202004,10900,Call,860,860,860,860,840,0,1,1,7
TXO,202004,10900,Put,44,66,43.5,66,58,2,14,16,96
TXO,202004,11000,Call,765,765,765,765,755,0,20,20,20
TXO,202004,11000,Put,56,75,56,72,72,15,248,263,896
TXO,202004,11100,Call,675,675,675,675,665,0,20,20,42
TXO,202004,11100,Put,67,93,67,86,86,2,98,100,266
TXO,202004,11200,Call,605,605,600,600,590,0,21,21,18
TXO,202004,11200,Put,84,113,84,106,106,8,74,82,219
TXO,202004,11300,Call,525,525,510,510,510,0,2,2,33
TXO,202004,11300,Put,102,135,98,129,129,1,272,273,306
TXO,202004,11400,Call,500,500,434,434,434,2,13,15,421
TXO,202004,11400,Put,123,158,121,153,153,9,128,137,630
TXO,202004,11500,Call,377,377,377,377,367,1,1,2,88
TXO,202004,11500,Put,146,194,146,185,185,15,18,33,119
TXO,202004,11600,Call,296,309,296,300,300,2,4,6,171
TXO,202004,11600,Put,181,236,178,222,222,24,58,82,264
TXO,202004,11700,Call,302,302,234,243,243,4,438,442,294
TXO,202004,11700,Put,212,275,210,255,261,5,28,33,75
TXO,202004,11800,Call,243,243,188,205,205,43,109,152,371
TXO,202004,11800,Put,262,308,262,303,323,1,15,16,45
TXO,202004,11900,Call,190,190,144,144,144,3,33,36,228
TXO,202004,11900,Put,324,364,324,356,362,4,5,9,34
TXO,202004,12000,Call,144,149,106,115,115,6,163,169,270
TXO,202004,12000,Put,381,452,381,444,433,1,16,17,46
TXO,202004,12100,Call,110,110,77,81,81,30,336,366,403
TXO,202004,12100,Put,500,500,486,486,499,0,2,2,15
TXO,202004,12200,Call,74,74,55,56,56,24,175,199,348
TXO,202004,12200,Put,500,500,500,500,575,0,1,1,24
TXO,202004,12300,Call,54,54,38.5,39.5,39.5,15,165,180,329
TXO,202004,12300,Put,615,640,615,640,655,0,3,3,10
TXO,202004,12400,Call,39.5,39.5,26.5,26.5,26.5,1,84,85,210
TXO,202004,12400,Put,-,-,-,-,750,0,0,0,0
TXO,202004,12500,Call,27.5,27.5,16.5,16.5,16.5,11,65,76,279
TXO,202004,12500,Put,-,-,-,-,835,0,0,0,0
TXO,202004,12600,Call,18.5,18.5,12.5,12.5,12.5,4,275,279,357
TXO,202004,12600,Put,915,915,915,915,930,0,2,2,25
TXO,202004,12700,Call,13,13,9.4,9.4,9.4,0,22,22,50
TXO,202004,12700,Put,-,-,-,-,1030,0,0,0,3
TXO,202004,12800,Call,8,8.1,6.3,6.3,6.3,19,80,99,104
TXO,202004,12800,Put,-,-,-,-,1120,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,5.3,0,0,0,29
TXO,202004,12900,Put,-,-,-,-,1220,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,4.3,2,0,2,58
TXO,202004,13000,Put,-,-,-,-,1320,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,2.9,0,0,0,385
TXO,202004,13100,Put,-,-,-,-,1420,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,1.9,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,1520,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,1.2,0,0,0,1
TXO,202004,13300,Put,-,-,-,-,1620,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,0.8,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,1720,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,0.5,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,1820,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,0.3,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,1920,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,0.2,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2020,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,0.1,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2120,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,0.1,0,0,0,1
TXO,202004,13900,Put,-,-,-,-,2220,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2320,0,0,0,0
TXO,202005,9900,Call,-,-,-,-,1780,0,0,0,0
TXO,202005,9900,Put,16.5,19,16.5,18.5,18.5,0,15,15,15
TXO,202005,10000,Call,-,-,-,-,1680,0,0,0,0
TXO,202005,10000,Put,19.5,22,19.5,20.5,20.5,0,346,346,346
TXO,202005,10100,Call,-,-,-,-,1590,0,0,0,0
TXO,202005,10100,Put,23,26,23,26,26,0,81,81,60
TXO,202005,10200,Call,-,-,-,-,1490,0,0,0,0
TXO,202005,10200,Put,30,30,30,30,30,0,60,60,60
TXO,202005,10300,Call,-,-,-,-,1400,0,0,0,0
TXO,202005,10300,Put,38,38,38,38,38,0,1,1,1
TXO,202005,10400,Call,-,-,-,-,1300,0,0,0,0
TXO,202005,10400,Put,41,41,41,41,41,0,1,1,1
TXO,202005,10500,Call,-,-,-,-,1210,0,0,0,0
TXO,202005,10500,Put,-,-,-,-,51,0,0,0,0
TXO,202005,10600,Call,-,-,-,-,1120,0,0,0,0
TXO,202005,10600,Put,52,67,52,62,62,0,280,280,280
TXO,202005,10700,Call,-,-,-,-,1030,0,0,0,0
TXO,202005,10700,Put,69,74,69,74,74,0,2,2,2
TXO,202005,10800,Call,-,-,-,-,955,0,0,0,0
TXO,202005,10800,Put,75,96,75,96,96,0,3,3,2
TXO,202005,10900,Call,-,-,-,-,865,0,0,0,0
TXO,202005,10900,Put,81,106,81,106,106,0,4,4,4
TXO,202005,11000,Call,-,-,-,-,780,0,0,0,0
TXO,202005,11000,Put,119,128,119,120,120,0,13,13,12
TXO,202005,11100,Call,-,-,-,-,700,0,0,0,0
TXO,202005,11100,Put,136,149,136,140,140,0,14,14,9
TXO,202005,11200,Call,-,-,-,-,630,0,0,0,0
TXO,202005,11200,Put,147,172,147,167,167,0,22,22,16
TXO,202005,11300,Call,-,-,-,-,560,0,0,0,0
TXO,202005,11300,Put,163,198,163,192,192,0,20,20,20
TXO,202005,11400,Call,-,-,-,-,488,0,0,0,0
TXO,202005,11400,Put,192,203,192,203,226,0,5,5,5
TXO,202005,11500,Call,-,-,-,-,423,0,0,0,0
TXO,202005,11500,Put,-,-,-,-,261,0,0,0,0
TXO,202005,11600,Call,362,362,362,362,362,0,3,3,3
TXO,202005,11600,Put,259,263,259,263,300,0,10,10,0
TXO,202005,11700,Call,-,-,-,-,309,0,0,0,0
TXO,202005,11700,Put,342,349,342,347,347,0,18,18,18
TXO,202005,11800,Call,266,266,266,266,266,0,1,1,1
TXO,202005,11800,Put,347,392,347,392,403,0,23,23,23
TXO,202005,11900,Call,243,243,243,243,200,0,1,1,1
TXO,202005,11900,Put,438,438,438,438,438,0,13,13,13
TXO,202005,12000,Call,169,169,169,169,169,0,1,1,1
TXO,202005,12000,Put,-,-,-,-,505,0,0,0,0
TXO,202005,12100,Call,132,137,132,135,135,0,3,3,2
TXO,202005,12100,Put,560,575,560,575,575,0,2,2,2
TXO,202005,12200,Call,112,112,110,110,110,0,5,5,5
TXO,202005,12200,Put,-,-,-,-,645,0,0,0,0
TXO,202005,12300,Call,-,-,-,-,95,0,0,0,0
TXO,202005,12300,Put,720,730,720,730,730,0,9,9,9
TXO,202005,12400,Call,64,65,63,63,63,0,6,6,5
TXO,202005,12400,Put,740,750,740,745,800,0,10,10,10
TXO,202005,12500,Call,54,54,48.5,48.5,48.5,0,5,5,4
TXO,202005,12500,Put,-,-,-,-,885,0,0,0,0
TXO,202005,12600,Call,39,39,37,37,37,0,2,2,1
TXO,202005,12600,Put,-,-,-,-,975,0,0,0,0
TXO,202005,12700,Call,-,-,-,-,29.5,0,0,0,0
TXO,202005,12700,Put,-,-,-,-,1070,0,0,0,0
TXO,202005,12800,Call,25.5,25.5,22,22,22,0,22,22,21
TXO,202005,12800,Put,-,-,-,-,1160,0,0,0,0
TXO,202005,12900,Call,16,16.5,16,16.5,16.5,0,5,5,5
TXO,202005,12900,Put,-,-,-,-,1260,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,16,0,0,0,0
TXO,202005,13000,Put,-,-,-,-,1360,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,15.5,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,1460,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,14.5,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,1560,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,13.5,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,1650,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,12.5,0,0,0,0
TXO,202005,13400,Put,-,-,-,-,1750,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,9.8,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,1840,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,7.6,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,1940,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,3050,0,0,0,771
TXO,202006,8600,Put,6,10,6,9.3,6.3,0,25,25,3847
TXO,202006,8800,Call,-,-,-,-,2850,0,0,0,374
TXO,202006,8800,Put,7.4,8.9,6,6,7.5,0,4,4,611
TXO,202006,9000,Call,-,-,-,-,2650,0,0,0,537
TXO,202006,9000,Put,9.5,10,7.8,9.8,9.8,0,14,14,949
TXO,202006,9200,Call,-,-,-,-,2450,0,0,0,0
TXO,202006,9200,Put,11.5,11.5,11.5,11.5,11.5,0,1,1,542
TXO,202006,9400,Call,-,-,-,-,2250,0,0,0,0
TXO,202006,9400,Put,-,-,-,-,12.5,0,0,0,9412
TXO,202006,9600,Call,-,-,-,-,2060,0,0,0,15
TXO,202006,9600,Put,17.5,23.5,17.5,18.5,18.5,0,680,680,10994
TXO,202006,9800,Call,-,-,-,-,1870,0,0,0,112
TXO,202006,9800,Put,23.5,29.5,23.5,26.5,26.5,0,697,697,12222
TXO,202006,10000,Call,-,-,-,-,1680,0,0,0,85
TXO,202006,10000,Put,36,39.5,31,36,36,8,524,532,13208
TXO,202006,10200,Call,-,-,-,-,1490,0,0,0,23
TXO,202006,10200,Put,42,55,42,48,52,0,463,463,25763
TXO,202006,10400,Call,-,-,-,-,1310,0,0,0,14
TXO,202006,10400,Put,61,78,60,78,72,0,131,131,3388
TXO,202006,10600,Call,1130,1140,1130,1140,1140,0,21,21,155
TXO,202006,10600,Put,80,98,79,95,95,0,159,159,1755
TXO,202006,10800,Call,980,980,980,980,970,1,1,2,72
TXO,202006,10800,Put,101,132,101,129,129,0,2402,2402,4394
TXO,202006,11000,Call,-,-,-,-,805,0,0,0,71
TXO,202006,11000,Put,145,179,145,165,165,2,887,889,1315
TXO,202006,11200,Call,-,-,-,-,660,0,0,0,54
TXO,202006,11200,Put,216,216,216,216,216,7,1,8,434
TXO,202006,11400,Call,550,550,550,550,520,0,23,23,107
TXO,202006,11400,Put,238,275,233,275,275,0,5,5,2430
TXO,202006,11600,Call,425,425,425,425,408,3,1052,1055,1285
TXO,202006,11600,Put,364,364,364,364,364,3,1001,1004,1465
TXO,202006,11800,Call,346,346,294,294,310,4,160,164,460
TXO,202006,11800,Put,452,452,452,452,466,3,1,4,894
TXO,202006,12000,Call,205,205,205,205,220,0,1,1,1112
TXO,202006,12000,Put,-,-,-,-,575,2,0,2,870
TXO,202006,12200,Call,171,173,142,149,149,1,39,40,1051
TXO,202006,12200,Put,-,-,-,-,710,0,0,0,631
TXO,202006,12400,Call,110,110,94,94,94,0,23,23,1002
TXO,202006,12400,Put,-,-,-,-,850,1,0,1,42
TXO,202006,12600,Call,68,71,59,61,61,0,59,59,834
TXO,202006,12600,Put,-,-,-,-,1010,0,0,0,81
TXO,202006,12800,Call,43.5,45.5,38,39,39,0,25,25,488
TXO,202006,12800,Put,-,-,-,-,1190,0,0,0,35
TXO,202006,13000,Call,28,28.5,26.5,27,27,8,64,72,661
TXO,202006,13000,Put,-,-,-,-,1380,0,0,0,20
TXO,202006,13200,Call,18,21.5,18,20,20,20,12,32,499
TXO,202006,13200,Put,-,-,-,-,1570,0,0,0,114
TXO,202006,13400,Call,14,14,10,10,10,0,4,4,209
TXO,202006,13400,Put,-,-,-,-,1760,0,0,0,126
TXO,202006,13600,Call,10,10,10,10,10,0,1,1,256
TXO,202006,13600,Put,-,-,-,-,1960,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,9.3,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,2160,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,8.6,0,0,0,81
TXO,202006,14000,Put,-,-,-,-,2360,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,7.2,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2560,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,5.8,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2760,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3.8,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,2950,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,2.7,0,0,0,3080
TXO,202006,14800,Put,-,-,-,-,3150,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,2300,0,0,0,1
TXO,202009,9000,Put,32,37,32,35,35,1,18,19,404
TXO,202009,9200,Call,-,-,-,-,2120,0,0,0,0
TXO,202009,9200,Put,44.5,47,44,46.5,46.5,0,5,5,78
TXO,202009,9400,Call,-,-,-,-,1930,0,0,0,2
TXO,202009,9400,Put,50,64,50,62,62,0,3,3,270
TXO,202009,9600,Call,-,-,-,-,1750,0,0,0,1
TXO,202009,9600,Put,70,70,70,70,79,0,1,1,119
TXO,202009,9800,Call,-,-,-,-,1570,0,0,0,0
TXO,202009,9800,Put,-,-,-,-,101,0,0,0,93
TXO,202009,10000,Call,-,-,-,-,1400,0,0,0,2
TXO,202009,10000,Put,118,118,118,118,125,0,2,2,174
TXO,202009,10200,Call,-,-,-,-,1240,0,0,0,0
