,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202005,9800,Call,277,312,277,312,312,1,3,4,35
TXO,202005,9800,Put,-,-,-,-,1110,0,0,0,85
TXO,202005,9900,Call,288,288,288,288,288,0,2,2,86
TXO,202005,9900,Put,-,-,-,-,1190,0,0,0,1334
TXO,202005,10000,Call,195,258,195,258,258,0,894,894,1336
TXO,202005,10000,Put,-,-,-,-,1260,0,0,0,3471
TXO,202005,10100,Call,180,270,180,231,231,0,16,16,143
TXO,202005,10100,Put,-,-,-,-,1330,0,0,0,172
TXO,202005,10200,Call,168,208,168,205,197,0,77,77,170
TXO,202005,10200,Put,-,-,-,-,1400,0,0,0,233
TXO,202005,10300,Call,149,149,144,146,146,2,4,6,103
TXO,202005,10300,Put,-,-,-,-,1440,20,0,20,322
TXO,202005,10400,Call,98,141,98,141,133,39,3,42,243
TXO,202005,10400,Put,-,-,-,-,1530,0,0,0,355
TXO,202005,10500,Call,98,135,98,120,120,0,15,15,154
TXO,202005,10500,Put,1910,1910,1910,1910,1620,0,1,1,394
TXO,202005,10600,Call,95,119,95,104,104,0,12,12,183
TXO,202005,10600,Put,-,-,-,-,1700,1,0,1,1597
TXO,202005,10700,Call,98,100,98,100,100,25,40,65,204
TXO,202005,10700,Put,1840,1890,1840,1890,1800,0,50,50,333
TXO,202005,10800,Call,82,85,77,84,84,0,125,125,245
TXO,202005,10800,Put,2160,2160,1820,1820,1880,1,7,8,591
TXO,202005,10900,Call,65,73,62,62,62,7,13,20,171
TXO,202005,10900,Put,-,-,-,-,1960,0,0,0,329
TXO,202005,11000,Call,59,64,52,52,52,0,894,894,1015
TXO,202005,11000,Put,2260,2260,2150,2150,2050,4,4,8,402
TXO,202005,11100,Call,45,45,45,45,51,7,1,8,148
TXO,202005,11100,Put,-,-,-,-,2150,0,0,0,154
TXO,202005,11200,Call,49,53,49,49.5,49.5,0,23,23,119
TXO,202005,11200,Put,-,-,-,-,2250,0,0,0,56
TXO,202005,11300,Call,45.5,45.5,45.5,45.5,45.5,0,5,5,101
TXO,202005,11300,Put,2410,2410,2370,2370,2340,0,3,3,57
TXO,202005,11400,Call,30,45,28,28,39,3,14,17,245
TXO,202005,11400,Put,2840,2840,2500,2500,2440,0,3,3,49
TXO,202005,11500,Call,39,39,39,39,31,0,1,1,226
TXO,202005,11500,Put,2540,2540,2540,2540,2530,2,1,3,67
TXO,202005,11600,Call,23.5,23.5,23.5,23.5,24.5,5,1,6,170
TXO,202005,11600,Put,-,-,-,-,2620,0,0,0,27
TXO,202005,11700,Call,20.5,23,20.5,23,23,3,21,24,444
TXO,202005,11700,Put,-,-,-,-,2720,0,0,0,46
TXO,202005,11800,Call,-,-,-,-,21,1,0,1,266
TXO,202005,11800,Put,3280,3280,3280,3280,2820,1,1,2,104
TXO,202005,11900,Call,24.5,24.5,24.5,24.5,20,2,1,3,334
TXO,202005,11900,Put,-,-,-,-,2910,0,0,0,115
TXO,202005,12000,Call,22.5,22.5,15,15,15,19,81,100,382
TXO,202005,12000,Put,-,-,-,-,3010,0,0,0,228
TXO,202005,12100,Call,18.5,18.5,18.5,18.5,14.5,4,2,6,75
TXO,202005,12100,Put,-,-,-,-,3110,13,0,13,18
TXO,202005,12200,Call,14,14,10,10,12,8,71,79,105
TXO,202005,12200,Put,-,-,-,-,3210,0,0,0,0
TXO,202005,12300,Call,-,-,-,-,11.5,0,0,0,105
TXO,202005,12300,Put,-,-,-,-,3310,0,0,0,10
TXO,202005,12400,Call,-,-,-,-,11,0,0,0,37
TXO,202005,12400,Put,-,-,-,-,3410,0,0,0,11
TXO,202005,12500,Call,-,-,-,-,10.5,0,0,0,67
TXO,202005,12500,Put,-,-,-,-,3510,0,0,0,0
TXO,202005,12600,Call,-,-,-,-,10,0,0,0,35
TXO,202005,12600,Put,-,-,-,-,3610,0,0,0,0
TXO,202005,12700,Call,-,-,-,-,9.6,0,0,0,20
TXO,202005,12700,Put,-,-,-,-,3710,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,9,0,0,0,47
TXO,202005,12800,Put,-,-,-,-,3810,0,0,0,0
TXO,202005,12900,Call,8,8,8,8,8,0,3,3,5
TXO,202005,12900,Put,-,-,-,-,3900,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,7.1,0,0,0,3
TXO,202005,13000,Put,-,-,-,-,4000,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,6.2,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,4100,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,5.5,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,4200,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,4.8,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,4300,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,4.2,0,0,0,1
TXO,202005,13400,Put,-,-,-,-,4400,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,3.7,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,4500,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,3.2,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,4600,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,1950,0,0,0,0
TXO,202006,7300,Put,430,430,329,330,330,0,31,31,29
TXO,202006,7400,Call,-,-,-,-,1860,0,0,0,0
TXO,202006,7400,Put,421,421,335,335,335,54,114,168,283
TXO,202006,7500,Call,-,-,-,-,1790,0,0,0,0
TXO,202006,7500,Put,435,435,373,373,372,0,109,109,109
TXO,202006,7600,Call,-,-,-,-,1740,0,0,0,0
TXO,202006,7600,Put,460,487,337,337,385,12,59,71,316
TXO,202006,7700,Call,-,-,-,-,1640,0,0,0,0
TXO,202006,7700,Put,460,460,450,450,405,0,2,2,2
TXO,202006,7800,Call,-,-,-,-,1540,0,0,0,0
TXO,202006,7800,Put,510,510,420,465,423,24,23,47,298
TXO,202006,7900,Call,-,-,-,-,1440,0,0,0,0
TXO,202006,7900,Put,-,-,-,-,445,0,0,0,25
TXO,202006,8000,Call,-,-,-,-,1340,0,0,0,3
TXO,202006,8000,Put,505,540,480,500,465,36,87,123,136
TXO,202006,8100,Call,-,-,-,-,1240,0,0,0,0
TXO,202006,8100,Put,-,-,-,-,485,0,0,0,0
TXO,202006,8200,Call,-,-,-,-,1220,0,0,0,0
TXO,202006,8200,Put,590,590,500,500,500,78,5,83,237
TXO,202006,8300,Call,-,-,-,-,1140,0,0,0,3
TXO,202006,8300,Put,-,-,-,-,540,0,0,0,0
TXO,202006,8400,Call,1000,1000,1000,1000,1110,0,2,2,10
TXO,202006,8400,Put,745,745,620,630,580,14,12,26,53
TXO,202006,8500,Call,-,-,-,-,1090,0,0,0,23
TXO,202006,8500,Put,665,665,665,665,620,0,1,1,1
TXO,202006,8600,Call,980,1000,980,1000,990,0,3,3,814
TXO,202006,8600,Put,905,905,650,665,665,96,425,521,1790
TXO,202006,8700,Call,-,-,-,-,920,0,0,0,41
TXO,202006,8700,Put,-,-,-,-,695,0,0,0,1
TXO,202006,8800,Call,740,850,740,850,850,11,4,15,534
TXO,202006,8800,Put,920,920,730,730,755,30,47,77,619
TXO,202006,8900,Call,-,-,-,-,820,0,0,0,0
TXO,202006,8900,Put,-,-,-,-,780,0,0,0,0
TXO,202006,9000,Call,-,-,-,-,780,0,0,0,600
TXO,202006,9000,Put,1030,1040,780,780,870,12,167,179,1222
TXO,202006,9100,Call,-,-,-,-,740,0,0,0,3
TXO,202006,9100,Put,960,960,930,930,900,0,13,13,14
TXO,202006,9200,Call,550,660,550,660,640,0,8,8,2157
TXO,202006,9200,Put,1000,1000,910,915,915,4,19,23,1103
TXO,202006,9300,Call,580,610,580,610,610,0,20,20,15
TXO,202006,9300,Put,-,-,-,-,985,0,0,0,1
TXO,202006,9400,Call,-,-,-,-,555,0,0,0,379
TXO,202006,9400,Put,1330,1340,1010,1030,1030,12,69,81,21850
TXO,202006,9500,Call,441,580,441,580,515,0,19,19,11
TXO,202006,9500,Put,-,-,-,-,1080,0,0,0,0
TXO,202006,9600,Call,330,330,330,330,460,0,1,1,278
TXO,202006,9600,Put,1300,1300,1150,1150,1100,0,5,5,21746
TXO,202006,9700,Call,383,465,383,445,444,0,71,71,71
TXO,202006,9700,Put,-,-,-,-,1160,0,0,0,0
TXO,202006,9800,Call,307,405,307,405,405,0,32,32,632
TXO,202006,9800,Put,1380,1380,1180,1210,1210,4,138,142,20459
TXO,202006,9900,Call,-,-,-,-,385,0,0,0,0
TXO,202006,9900,Put,-,-,-,-,1290,0,0,0,0
TXO,202006,10000,Call,259,363,259,363,345,0,8,8,1557
TXO,202006,10000,Put,1730,1730,1430,1480,1360,3,57,60,19146
TXO,202006,10100,Call,280,280,280,280,282,0,1,1,1
TXO,202006,10100,Put,-,-,-,-,1430,0,0,0,0
TXO,202006,10200,Call,240,265,240,252,252,26,5,31,1363
TXO,202006,10200,Put,1740,1740,1640,1690,1520,15,13,28,36306
TXO,202006,10300,Call,-,-,-,-,216,0,0,0,0
TXO,202006,10300,Put,-,-,-,-,1580,0,0,0,0
TXO,202006,10400,Call,209,250,197,197,197,0,24,24,240
TXO,202006,10400,Put,1900,1910,1630,1640,1670,49,34,83,2468
TXO,202006,10500,Call,195,195,178,178,178,0,21,21,21
TXO,202006,10500,Put,-,-,-,-,1770,0,0,0,0
TXO,202006,10600,Call,145,188,145,166,166,0,32,32,680
