,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,10200,Put,169,171,169,171,171,0,2,2,237
TXO,202009,10400,Call,-,-,-,-,1050,0,0,0,5
TXO,202009,10400,Put,219,219,219,219,219,0,10,10,129
TXO,202009,10600,Call,-,-,-,-,905,0,0,0,2
TXO,202009,10600,Put,-,-,-,-,268,1,0,1,314
TXO,202009,10800,Call,-,-,-,-,755,0,0,0,42
TXO,202009,10800,Put,-,-,-,-,318,0,0,0,170
TXO,202009,11000,Call,680,680,640,640,625,1,2,3,86
TXO,202009,11000,Put,-,-,-,-,393,0,0,0,174
TXO,202009,11200,Call,510,510,510,510,510,0,1,1,101
TXO,202009,11200,Put,490,490,490,490,478,0,2,2,90
TXO,202009,11400,Call,436,436,394,394,395,0,8,8,37
TXO,202009,11400,Put,580,580,580,580,565,1,1,2,56
TXO,202009,11600,Call,355,355,310,310,320,1,8,9,526
TXO,202009,11600,Put,-,-,-,-,685,0,0,0,240
TXO,202009,11800,Call,251,255,249,255,255,2,6,8,185
TXO,202009,11800,Put,-,-,-,-,820,0,0,0,13
TXO,202009,12000,Call,195,195,185,186,186,1,6,7,175
TXO,202009,12000,Put,-,-,-,-,950,0,0,0,8
TXO,202009,12200,Call,-,-,-,-,143,5,0,5,102
TXO,202009,12200,Put,-,-,-,-,1100,0,0,0,11
TXO,202009,12400,Call,99,99,99,99,99,1,1,2,464
TXO,202009,12400,Put,-,-,-,-,1260,0,0,0,28
TXO,202009,12600,Call,80,80,74,74,74,0,12,12,244
TXO,202009,12600,Put,-,-,-,-,1440,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,60,0,0,0,681
TXO,202009,12800,Put,-,-,-,-,1620,0,0,0,1
TXO,202009,13000,Call,-,-,-,-,47.5,0,0,0,486
TXO,202009,13000,Put,-,-,-,-,1810,0,0,0,11
TXO,202009,13200,Call,33,33,31,31,31,0,4,4,125
TXO,202009,13200,Put,-,-,-,-,1990,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,25,0,0,0,134
TXO,202009,13400,Put,-,-,-,-,2180,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,17.5,0,0,0,2
TXO,202009,13600,Put,-,-,-,-,2370,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,12.5,0,0,0,42
TXO,202009,13800,Put,-,-,-,-,2570,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,8.6,0,0,0,22
TXO,202009,14000,Put,-,-,-,-,2760,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,5.9,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,2960,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,4.1,0,0,0,18
TXO,202009,14400,Put,-,-,-,-,3160,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,4,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3360,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,1.8,0,0,0,4625
TXO,202009,14800,Put,-,-,-,-,3550,0,0,0,0
