,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202004W4,10200,Put,43,79,0.1,0.1,-,23094,66477,89571,15844
TXO,202004W4,10250,Call,29,59,5.8,34.5,-,14616,111753,126369,4633
TXO,202004W4,10250,Put,70,117,0.1,0.1,-,15667,79107,94774,19050
TXO,202004W4,10300,Call,13,19.5,0.1,0.2,-,27093,78256,105349,17386
TXO,202004W4,10300,Put,101,161,12,15,-,13651,64579,78230,3875
TXO,202004W4,10350,Call,5,7.4,0.1,0.1,-,18066,29922,47988,11070
TXO,202004W4,10350,Put,130,209,47,65,-,5749,20401,26150,3332
TXO,202004W4,10400,Call,2.7,2.9,0.1,0.1,-,16480,15181,31661,12514
TXO,202004W4,10400,Put,174,261,95,115,-,4138,6231,10369,2534
TXO,202004W4,10450,Call,1,1.4,0.1,0.1,-,9331,8655,17986,7049
TXO,202004W4,10450,Put,220,305,144,165,-,1226,1760,2986,3016
TXO,202004W4,10500,Call,0.7,0.8,0.1,0.1,-,9490,7082,16572,10690
TXO,202004W4,10500,Put,279,357,150,216,-,906,1437,2343,3095
TXO,202004W4,10550,Call,0.4,0.5,0.1,0.1,-,2960,3030,5990,11146
TXO,202004W4,10550,Put,349,391,250,266,-,361,369,730,1825
TXO,202004W4,10600,Call,0.3,0.4,0.1,0.1,-,3336,1769,5105,11268
TXO,202004W4,10600,Put,387,456,303,316,-,372,132,504,1655
TXO,202004W4,10650,Call,0.3,0.3,0.1,0.2,-,937,1775,2712,6375
TXO,202004W4,10650,Put,446,481,357,365,-,216,94,310,962
TXO,202004W4,10700,Call,0.3,0.3,0.1,0.1,-,1191,924,2115,7524
TXO,202004W4,10700,Put,520,545,423,423,-,142,63,205,696
TXO,202004W4,10750,Call,0.2,0.2,0.1,0.2,-,944,753,1697,7469
TXO,202004W4,10750,Put,545,545,467,467,-,4,2,6,229
TXO,202004W4,10800,Call,0.2,0.3,0.1,0.2,-,394,800,1194,7381
TXO,202004W4,10800,Put,580,645,515,515,-,3,29,32,218
TXO,202004W4,10850,Call,0.2,0.2,0.1,0.2,-,222,117,339,3148
TXO,202004W4,10850,Put,-,-,-,-,-,0,0,0,0
TXO,202004W4,10900,Call,0.2,0.2,0.1,0.2,-,747,611,1358,7218
TXO,202004W4,10900,Put,715,715,715,715,-,1,1,2,488
TXO,202004W4,11000,Call,0.2,0.2,0.1,0.1,-,483,296,779,5511
TXO,202004W4,11000,Put,-,-,-,-,-,12,0,12,39
TXO,202004W4,11100,Call,0.1,0.1,0.1,0.1,-,279,182,461,3526
TXO,202004W4,11100,Put,-,-,-,-,-,0,0,0,0
TXO,202004W4,11200,Call,-,-,-,-,-,14,0,14,2148
TXO,202004W4,11200,Put,-,-,-,-,-,0,0,0,10
TXO,202004W4,11300,Call,0.1,0.1,0.1,0.1,-,10,48,58,1488
TXO,202004W4,11300,Put,-,-,-,-,-,0,0,0,1
TXO,202004W4,11400,Call,0.1,0.1,0.1,0.1,-,13,12,25,693
TXO,202004W4,11400,Put,-,-,-,-,-,0,0,0,4
TXO,202004W4,11500,Call,0.1,0.1,0.1,0.1,-,20,3,23,266
TXO,202004W4,11500,Put,-,-,-,-,-,0,0,0,0
TXO,202004W4,11600,Call,-,-,-,-,-,1,0,1,20
TXO,202004W4,11600,Put,-,-,-,-,-,0,0,0,0
TXO,202004W4,11700,Call,-,-,-,-,-,0,0,0,20
TXO,202004W4,11700,Put,-,-,-,-,-,0,0,0,0
TXO,202004W5,9200,Call,-,-,-,-,1100,0,0,0,0
TXO,202004W5,9200,Put,14,26,4.2,4.3,4.3,0,3028,3028,2037
TXO,202004W5,9300,Call,-,-,-,-,1000,0,0,0,0
TXO,202004W5,9300,Put,19,180,5.8,6,6,0,3120,3120,1785
TXO,202004W5,9400,Call,-,-,-,-,905,0,0,0,0
TXO,202004W5,9400,Put,22,40,8.9,9.4,9.4,0,2461,2461,1744
TXO,202004W5,9500,Call,730,730,730,730,810,0,2,2,2
TXO,202004W5,9500,Put,30,195,13,13,13,0,3191,3191,1852
TXO,202004W5,9600,Call,640,640,630,630,715,0,11,11,9
TXO,202004W5,9600,Put,50,63,20,20,20,0,2675,2675,1365
TXO,202004W5,9700,Call,520,625,520,625,625,0,91,91,36
TXO,202004W5,9700,Put,49.5,78,27,27,27,0,2893,2893,1342
TXO,202004W5,9800,Call,440,530,440,520,535,0,51,51,22
TXO,202004W5,9800,Put,54,96,36,36,36,0,3811,3811,1729
TXO,202004W5,9900,Call,356,449,356,449,449,0,170,170,30
TXO,202004W5,9900,Put,87,116,49,49,49,0,3426,3426,1595
TXO,202004W5,10000,Call,316,362,280,362,362,0,277,277,95
TXO,202004W5,10000,Put,90,139,67,68,68,0,3296,3296,1202
TXO,202004W5,10050,Call,120,331,120,331,323,0,43,43,16
TXO,202004W5,10050,Put,141,158,76,76,76,0,1387,1387,632
TXO,202004W5,10100,Call,234,286,122,286,286,0,215,215,79
TXO,202004W5,10100,Put,169,170,89,90,90,0,2778,2778,1020
TXO,202004W5,10150,Call,198,249,174,249,249,0,453,453,195
TXO,202004W5,10150,Put,174,190,101,103,103,0,1316,1316,389
TXO,202004W5,10200,Call,180,218,144,218,218,0,1485,1485,634
TXO,202004W5,10200,Put,188,205,116,118,118,0,2206,2206,1106
TXO,202004W5,10250,Call,160,187,120,187,187,0,1904,1904,846
TXO,202004W5,10250,Put,197,218,133,135,135,0,1217,1217,488
TXO,202004W5,10300,Call,133,156,96,156,156,0,4311,4311,1998
TXO,202004W5,10300,Put,237,257,151,151,159,0,1851,1851,1187
TXO,202004W5,10350,Call,109,128,75,128,128,0,2287,2287,672
TXO,202004W5,10350,Put,284,284,176,177,177,0,306,306,158
TXO,202004W5,10400,Call,88,102,57,102,102,0,4819,4819,1690
TXO,202004W5,10400,Put,324,326,200,200,200,0,368,368,225
TXO,202004W5,10450,Call,57,80,43,80,80,0,4549,4549,1547
TXO,202004W5,10450,Put,320,320,228,228,228,0,47,47,20
TXO,202004W5,10500,Call,33,60,30,58,58,0,5395,5395,2034
TXO,202004W5,10500,Put,299,374,264,264,264,0,62,62,38
TXO,202004W5,10550,Call,35,44,20.5,43,43,0,3576,3576,1541
TXO,202004W5,10550,Put,378,378,295,295,295,0,59,59,42
TXO,202004W5,10600,Call,23,30.5,14.5,30,30,0,3137,3137,1847
TXO,202004W5,10600,Put,450,450,332,332,332,0,39,39,29
TXO,202004W5,10700,Call,20,20,7.3,14,14,0,4545,4545,2694
TXO,202004W5,10700,Put,458,479,427,436,417,0,19,19,18
TXO,202004W5,10800,Call,8,8,3.7,5.9,5.9,0,1561,1561,1049
TXO,202004W5,10800,Put,-,-,-,-,510,0,0,0,0
TXO,202004W5,10900,Call,5,5,2.1,2.8,2.8,0,760,760,643
TXO,202004W5,10900,Put,715,715,715,715,605,0,1,1,1
TXO,202004W5,11000,Call,2,2.1,1.1,1.4,1.4,0,537,537,536
TXO,202004W5,11000,Put,-,-,-,-,705,0,0,0,0
TXO,202004W5,11100,Call,0.9,1.3,0.3,0.3,0.9,0,7,7,7
TXO,202004W5,11100,Put,-,-,-,-,805,0,0,0,0
TXO,202004W5,11200,Call,0.6,1,0.6,0.9,0.9,0,82,82,82
TXO,202004W5,11200,Put,935,935,935,935,905,0,1,1,1
TXO,202004W5,11300,Call,-,-,-,-,0.8,0,0,0,0
TXO,202004W5,11300,Put,1040,1040,1030,1030,1000,0,2,2,2
TXO,202004W5,11400,Call,-,-,-,-,0.4,0,0,0,0
TXO,202004W5,11400,Put,1130,1130,1130,1130,1100,0,1,1,1
TXO,202005,7300,Call,-,-,-,-,2930,0,0,0,0
TXO,202005,7300,Put,16.5,17.5,10,12,12,376,759,1135,4020
TXO,202005,7400,Call,-,-,-,-,2840,0,0,0,0
TXO,202005,7400,Put,18,19,12,14.5,14.5,26,86,112,454
TXO,202005,7500,Call,-,-,-,-,2740,0,0,0,0
TXO,202005,7500,Put,18,23.5,13,17,17,32,137,169,464
TXO,202005,7600,Call,-,-,-,-,2640,0,0,0,0
TXO,202005,7600,Put,24.5,24.5,14.5,18,18,21,63,84,258
TXO,202005,7700,Call,-,-,-,-,2540,0,0,0,0
TXO,202005,7700,Put,24,25,16.5,19,19,42,77,119,431
TXO,202005,7800,Call,-,-,-,-,2440,0,0,0,0
TXO,202005,7800,Put,28,28,18.5,22,22,23,254,277,376
TXO,202005,7900,Call,-,-,-,-,2340,0,0,0,0
TXO,202005,7900,Put,32.5,33,20.5,23,23,51,280,331,400
TXO,202005,8000,Call,-,-,-,-,2250,0,0,0,0
TXO,202005,8000,Put,35,36.5,23,26.5,26.5,300,790,1090,3208
TXO,202005,8100,Call,-,-,-,-,2150,0,0,0,10
TXO,202005,8100,Put,41,42,26.5,28.5,28.5,59,220,279,684
TXO,202005,8200,Call,-,-,-,-,2050,0,0,0,21
TXO,202005,8200,Put,40.5,46.5,30,32,32,97,113,210,632
TXO,202005,8300,Call,-,-,-,-,1960,0,0,0,0
TXO,202005,8300,Put,47.5,55,34,36.5,36.5,152,170,322,599
TXO,202005,8400,Call,-,-,-,-,1860,0,0,0,13
TXO,202005,8400,Put,51,58,38.5,42.5,42.5,137,410,547,973
TXO,202005,8500,Call,-,-,-,-,1770,0,0,0,1
TXO,202005,8500,Put,60,64,44,45,45,223,865,1088,3107
TXO,202005,8600,Call,-,-,-,-,1670,0,0,0,18
TXO,202005,8600,Put,67,72,49.5,50,50,116,334,450,788
TXO,202005,8700,Call,-,-,-,-,1580,0,0,0,40
TXO,202005,8700,Put,76,80,56,58,58,187,490,677,1015
TXO,202005,8800,Call,1470,1480,1470,1480,1490,4,3,7,64
TXO,202005,8800,Put,84,89,63,64,64,483,1058,1541,1425
TXO,202005,8900,Call,-,-,-,-,1390,0,0,0,43
TXO,202005,8900,Put,93,100,72,76,73,363,871,1234,1878
TXO,202005,9000,Call,-,-,-,-,1300,0,0,0,140
TXO,202005,9000,Put,104,113,81,81,81,1519,2797,4316,5994
TXO,202005,9100,Call,-,-,-,-,1210,0,0,0,57
TXO,202005,9100,Put,113,125,91,91,91,725,1292,2017,2129
TXO,202005,9200,Call,-,-,-,-,1120,11,0,11,143
TXO,202005,9200,Put,128,138,101,101,101,966,2929,3895,3345
TXO,202005,9300,Call,940,955,940,950,1040,13,16,29,134
TXO,202005,9300,Put,133,152,115,115,115,787,900,1687,1619
TXO,202005,9400,Call,-,-,-,-,950,2,0,2,297
TXO,202005,9400,Put,160,167,127,127,127,701,1102,1803,2289
TXO,202005,9500,Call,780,815,780,815,865,2,2,4,590
TXO,202005,9500,Put,172,188,143,143,143,1040,2016,3056,3377
TXO,202005,9600,Call,700,730,700,700,780,11,47,58,455
TXO,202005,9600,Put,191,210,160,160,160,720,2364,3084,3682
TXO,202005,9700,Call,630,660,610,660,705,10,66,76,818
TXO,202005,9700,Put,212,235,180,181,181,725,1587,2312,2996
TXO,202005,9800,Call,575,620,535,620,620,33,97,130,470
TXO,202005,9800,Put,232,262,201,203,203,1710,4628,6338,6102
TXO,202005,9900,Call,505,540,460,540,550,59,509,568,744
TXO,202005,9900,Put,262,289,225,226,226,1233,1859,3092,3368
TXO,202005,10000,Call,433,472,391,472,472,183,972,1155,2322
TXO,202005,10000,Put,293,324,251,254,254,2167,5613,7780,14106
TXO,202005,10100,Call,372,407,330,407,407,280,1029,1309,1365
TXO,202005,10100,Put,322,360,281,282,282,615,1560,2175,1925
TXO,202005,10200,Call,299,339,268,339,339,878,1298,2176,2846
TXO,202005,10200,Put,360,402,315,316,316,737,2660,3397,2719
TXO,202005,10300,Call,237,280,217,280,280,743,3474,4217,3123
TXO,202005,10300,Put,415,450,354,354,354,424,847,1271,2828
TXO,202005,10400,Call,197,224,170,224,224,1080,2544,3624,4622
TXO,202005,10400,Put,489,505,404,404,404,205,489,694,1980
TXO,202005,10500,Call,152,178,130,178,178,1786,4511,6297,4834
TXO,202005,10500,Put,520,560,448,450,456,205,646,851,1748
TXO,202005,10600,Call,106,135,96,133,133,1607,4997,6604,8789
TXO,202005,10600,Put,580,625,505,505,505,59,181,240,3514
TXO,202005,10700,Call,80,100,69,100,100,2221,2204,4425,5268
TXO,202005,10700,Put,640,695,585,585,585,58,67,125,800
TXO,202005,10800,Call,57,70,49,70,70,1604,2766,4370,8521
TXO,202005,10800,Put,725,760,650,650,650,26,51,77,1095
TXO,202005,10900,Call,39,50,35,50,50,704,1414,2118,5179
TXO,202005,10900,Put,815,845,755,765,730,12,15,27,560
TXO,202005,11000,Call,28.5,35.5,26,35.5,35.5,685,1437,2122,11003
TXO,202005,11000,Put,920,930,815,815,815,3,15,18,461
TXO,202005,11100,Call,21,24.5,18.5,24.5,24.5,225,554,779,7749
TXO,202005,11100,Put,1010,1010,910,910,900,0,4,4,137
TXO,202005,11200,Call,14.5,17,13.5,17,17,146,851,997,6934
TXO,202005,11200,Put,-,-,-,-,995,1,0,1,117
TXO,202005,11300,Call,11.5,12.5,9.9,11.5,11.5,244,2330,2574,6204
TXO,202005,11300,Put,1180,1180,1180,1180,1090,0,8,8,81
TXO,202005,11400,Call,7.3,10,7.3,8.4,8.4,71,1030,1101,2242
TXO,202005,11400,Put,-,-,-,-,1190,0,0,0,50
TXO,202005,11500,Call,5.6,7.3,5.1,6.4,6.4,43,145,188,1712
TXO,202005,11500,Put,1420,1420,1420,1420,1280,0,2,2,62
TXO,202005,11600,Call,4.1,6.3,4.1,4.6,4.6,2,181,183,1355
TXO,202005,11600,Put,-,-,-,-,1380,0,0,0,28
TXO,202005,11700,Call,3.1,5.3,3.1,3.6,3.6,0,95,95,2187
TXO,202005,11700,Put,1570,1570,1560,1560,1480,0,6,6,46
TXO,202005,11800,Call,3.4,3.4,2.9,2.9,2.9,0,6,6,479
TXO,202005,11800,Put,-,-,-,-,1580,0,0,0,104
TXO,202005,11900,Call,2.3,3,2.3,2.4,2.4,1,167,168,383
TXO,202005,11900,Put,1760,1760,1760,1760,1680,0,5,5,115
TXO,202005,12000,Call,2.1,2.6,1.9,1.9,1.9,0,238,238,1106
TXO,202005,12000,Put,-,-,-,-,1780,0,0,0,229
TXO,202005,12100,Call,1.7,1.7,1.6,1.6,1.6,0,3,3,134
TXO,202005,12100,Put,1900,1900,1900,1900,1880,0,2,2,18
TXO,202005,12200,Call,1.4,1.5,1.3,1.3,1.3,0,7,7,327
TXO,202005,12200,Put,-,-,-,-,1980,0,0,0,0
TXO,202005,12300,Call,-,-,-,-,1.2,0,0,0,105
TXO,202005,12300,Put,2120,2120,2120,2120,2080,0,5,5,10
TXO,202005,12400,Call,-,-,-,-,1,0,0,0,48
TXO,202005,12400,Put,2280,2310,2280,2310,2180,0,6,6,10
TXO,202005,12500,Call,-,-,-,-,0.9,0,0,0,61
TXO,202005,12500,Put,-,-,-,-,2280,0,0,0,0
TXO,202005,12600,Call,0.7,0.7,0.7,0.7,0.7,0,1,1,58
TXO,202005,12600,Put,-,-,-,-,2380,0,0,0,0
TXO,202005,12700,Call,0.6,0.8,0.4,0.4,0.4,22,231,253,288
TXO,202005,12700,Put,-,-,-,-,2480,0,0,0,0
TXO,202005,12800,Call,0.6,0.7,0.4,0.4,0.4,0,41,41,68
TXO,202005,12800,Put,-,-,-,-,2580,0,0,0,0
TXO,202005,12900,Call,0.6,0.6,0.6,0.6,0.3,1,21,22,47
TXO,202005,12900,Put,-,-,-,-,2680,0,0,0,0
TXO,202005,13000,Call,0.6,0.6,0.3,0.3,0.3,0,21,21,73
TXO,202005,13000,Put,-,-,-,-,2780,0,0,0,0
TXO,202005,13100,Call,0.5,0.5,0.5,0.5,0.2,0,1,1,41
TXO,202005,13100,Put,-,-,-,-,2880,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,0.1,0,0,0,50
TXO,202005,13200,Put,-,-,-,-,2980,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,0.1,0,0,0,40
TXO,202005,13300,Put,-,-,-,-,3080,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,0.1,0,0,0,41
TXO,202005,13400,Put,-,-,-,-,3180,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,0.1,0,0,0,41
TXO,202005,13500,Put,-,-,-,-,3280,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,0.1,0,0,0,3176
TXO,202005,13600,Put,-,-,-,-,3380,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,2890,0,0,0,0
TXO,202006,7300,Put,44,44,33.5,36,36,80,295,375,1941
TXO,202006,7400,Call,-,-,-,-,2790,0,0,0,0
TXO,202006,7400,Put,40,43,39,39,39,5,188,193,1057
TXO,202006,7500,Call,-,-,-,-,2700,0,0,0,0
TXO,202006,7500,Put,46,47,40,45.5,45.5,1,156,157,744
TXO,202006,7600,Call,-,-,-,-,2600,0,0,0,0
TXO,202006,7600,Put,50,51,47.5,49,49,0,180,180,1143
TXO,202006,7700,Call,-,-,-,-,2510,0,0,0,0
TXO,202006,7700,Put,56,56,54,54,54,0,192,192,711
TXO,202006,7800,Call,-,-,-,-,2410,0,0,0,0
TXO,202006,7800,Put,70,70,60,61,61,1,152,153,801
TXO,202006,7900,Call,-,-,-,-,2320,0,0,0,0
TXO,202006,7900,Put,69,72,66,72,66,0,202,202,607
TXO,202006,8000,Call,-,-,-,-,2220,0,0,0,3
TXO,202006,8000,Put,85,86,70,72,72,12,193,205,1010
TXO,202006,8100,Call,-,-,-,-,2130,0,0,0,6
TXO,202006,8100,Put,90,90,84,84,79,0,3,3,159
TXO,202006,8200,Call,-,-,-,-,2040,0,0,0,9
TXO,202006,8200,Put,96,102,88,88,88,0,16,16,346
TXO,202006,8300,Call,-,-,-,-,1950,0,0,0,13
TXO,202006,8300,Put,98,104,95,95,95,0,14,14,87
TXO,202006,8400,Call,-,-,-,-,1860,0,0,0,20
TXO,202006,8400,Put,119,120,104,104,104,11,18,29,267
TXO,202006,8500,Call,-,-,-,-,1770,0,0,0,23
TXO,202006,8500,Put,123,130,110,112,112,3,16,19,485
TXO,202006,8600,Call,-,-,-,-,1680,0,0,0,777
TXO,202006,8600,Put,144,145,125,128,128,21,101,122,1819
TXO,202006,8700,Call,-,-,-,-,1590,0,0,0,43
TXO,202006,8700,Put,160,160,145,145,138,9,2,11,217
TXO,202006,8800,Call,1420,1500,1420,1500,1500,1,2,3,470
TXO,202006,8800,Put,164,164,156,157,146,16,15,31,787
TXO,202006,8900,Call,-,-,-,-,1410,0,0,0,10
TXO,202006,8900,Put,182,190,160,160,160,2,14,16,53
TXO,202006,9000,Call,-,-,-,-,1330,0,0,0,622
TXO,202006,9000,Put,201,203,173,173,173,8,42,50,1723
TXO,202006,9100,Call,-,-,-,-,1250,0,0,0,52
TXO,202006,9100,Put,204,211,196,196,196,0,12,12,189
TXO,202006,9200,Call,1070,1070,1070,1070,1160,0,1,1,2170
TXO,202006,9200,Put,231,240,224,227,210,4,638,642,1536
TXO,202006,9300,Call,1010,1060,1010,1060,1080,0,2,2,137
TXO,202006,9300,Put,249,259,225,225,225,0,654,654,815
TXO,202006,9400,Call,-,-,-,-,1010,0,0,0,413
TXO,202006,9400,Put,270,283,253,257,257,48,187,235,26063
TXO,202006,9500,Call,815,815,800,800,915,0,20,20,145
TXO,202006,9500,Put,282,298,262,262,262,2,51,53,396
TXO,202006,9600,Call,740,740,740,740,840,0,22,22,354
TXO,202006,9600,Put,320,327,286,286,286,3,46,49,24790
TXO,202006,9700,Call,680,680,665,665,760,0,21,21,152
TXO,202006,9700,Put,357,357,342,355,306,139,13,152,811
TXO,202006,9800,Call,595,625,595,625,690,0,21,21,530
TXO,202006,9800,Put,383,383,336,336,336,111,20,131,21850
TXO,202006,9900,Call,545,545,530,530,625,0,21,21,96
TXO,202006,9900,Put,394,394,383,383,369,32,4,36,494
TXO,202006,10000,Call,485,540,464,535,550,42,57,99,1237
TXO,202006,10000,Put,444,447,396,400,400,91,70,161,22793
TXO,202006,10100,Call,419,430,419,430,487,3,2,5,67
TXO,202006,10100,Put,477,477,448,448,432,5,2,7,537
TXO,202006,10200,Call,362,412,362,412,412,9,6,15,1224
TXO,202006,10200,Put,520,525,477,477,465,66,34,100,38542
TXO,202006,10300,Call,311,363,311,363,363,14,166,180,250
TXO,202006,10300,Put,560,560,510,510,510,3,3,6,250
TXO,202006,10400,Call,265,300,257,300,300,3,34,37,445
TXO,202006,10400,Put,605,640,550,550,550,3,6,9,994
TXO,202006,10500,Call,206,264,206,264,264,51,131,182,531
TXO,202006,10500,Put,640,640,630,630,610,0,5,5,171
TXO,202006,10600,Call,180,216,173,216,216,72,712,784,1315
TXO,202006,10600,Put,-,-,-,-,660,1,0,1,1102
TXO,202006,10700,Call,150,169,140,169,169,1,315,316,573
TXO,202006,10700,Put,765,805,740,740,715,0,4,4,91
TXO,202006,10800,Call,117,133,117,124,124,7,10,17,247
TXO,202006,10800,Put,855,855,835,835,770,0,2,2,3830
TXO,202006,10900,Call,96,113,90,102,102,0,12,12,280
TXO,202006,10900,Put,980,980,980,980,845,1,2,3,20
TXO,202006,11000,Call,80,88,69,88,88,9,39,48,382
TXO,202006,11000,Put,1020,1020,1020,1020,930,0,2,2,2036
TXO,202006,11100,Call,62,65,54,65,65,2,5,7,43
TXO,202006,11100,Put,-,-,-,-,1010,0,0,0,0
TXO,202006,11200,Call,50,52,44,52,52,1,21,22,529
TXO,202006,11200,Put,-,-,-,-,1100,0,0,0,1608
TXO,202006,11300,Call,38,44.5,37,40.5,40.5,0,29,29,657
TXO,202006,11300,Put,-,-,-,-,1180,0,0,0,0
TXO,202006,11400,Call,30.5,32.5,30,32.5,32.5,2,19,21,950
TXO,202006,11400,Put,-,-,-,-,1280,0,0,0,3780
TXO,202006,11500,Call,21.5,29.5,21.5,29,29,0,14,14,79
TXO,202006,11500,Put,-,-,-,-,1370,0,0,0,0
TXO,202006,11600,Call,19.5,20.5,19.5,20.5,20.5,0,11,11,1944
TXO,202006,11600,Put,-,-,-,-,1460,0,0,0,2574
TXO,202006,11700,Call,16,18,16,17,17,0,23,23,127
TXO,202006,11700,Put,-,-,-,-,1560,0,0,0,0
TXO,202006,11800,Call,15,15,14.5,15,15,3,75,78,1497
TXO,202006,11800,Put,-,-,-,-,1660,0,0,0,2705
TXO,202006,11900,Call,-,-,-,-,12.5,0,0,0,47
TXO,202006,11900,Put,-,-,-,-,1760,0,0,0,0
TXO,202006,12000,Call,-,-,-,-,10,1,0,1,2212
TXO,202006,12000,Put,-,-,-,-,1850,0,0,0,2763
TXO,202006,12100,Call,-,-,-,-,8.5,0,0,0,7
TXO,202006,12100,Put,-,-,-,-,1950,0,0,0,0
TXO,202006,12200,Call,7,7,7,7,7,1,1,2,1052
TXO,202006,12200,Put,-,-,-,-,2050,0,0,0,624
TXO,202006,12400,Call,4.3,4.3,4.3,4.3,4.3,0,1,1,1528
TXO,202006,12400,Put,-,-,-,-,2250,0,0,0,41
TXO,202006,12600,Call,-,-,-,-,2.5,0,0,0,704
TXO,202006,12600,Put,-,-,-,-,2440,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,1.5,0,0,0,508
TXO,202006,12800,Put,-,-,-,-,2640,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,0.8,0,0,0,661
TXO,202006,13000,Put,-,-,-,-,2840,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,0.5,0,0,0,500
TXO,202006,13200,Put,-,-,-,-,3040,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,0.2,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,3240,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,0.1,0,0,0,247
TXO,202006,13600,Put,-,-,-,-,3440,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.1,0,0,0,18
TXO,202006,13800,Put,-,-,-,-,3640,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.1,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,3840,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.1,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4040,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4240,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,4440,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.1,1,0,1,6110
TXO,202006,14800,Put,-,-,-,-,4640,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,1470,0,0,0,0
TXO,202007,8700,Put,200,200,200,200,200,0,4,4,4
TXO,202007,8800,Call,-,-,-,-,1380,0,0,0,0
TXO,202007,8800,Put,-,-,-,-,215,0,0,0,17
TXO,202007,8900,Call,-,-,-,-,1300,0,0,0,0
TXO,202007,8900,Put,-,-,-,-,230,0,0,0,0
TXO,202007,9000,Call,-,-,-,-,1220,0,0,0,0
TXO,202007,9000,Put,-,-,-,-,247,0,0,0,0
TXO,202007,9100,Call,-,-,-,-,1130,0,0,0,0
TXO,202007,9100,Put,-,-,-,-,266,0,0,0,0
TXO,202007,9200,Call,-,-,-,-,1050,0,0,0,0
TXO,202007,9200,Put,-,-,-,-,286,0,0,0,0
TXO,202007,9300,Call,-,-,-,-,975,0,0,0,0
TXO,202007,9300,Put,-,-,-,-,307,0,0,0,1
TXO,202007,9400,Call,-,-,-,-,900,0,0,0,0
TXO,202007,9400,Put,330,330,330,330,330,0,1,1,1
TXO,202007,9500,Call,-,-,-,-,845,0,0,0,0
TXO,202007,9500,Put,385,385,365,375,375,1,6,7,7
