,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202005W1,11050,Call,36,83,32.5,70,70,0,10489,10489,1767
TXO,202005W1,11050,Put,223,234,126,134,134,0,1161,1161,429
TXO,202005W1,11100,Call,27.5,62,23,51,51,5314,17886,23200,4793
TXO,202005W1,11100,Put,279,280,145,145,165,37,1635,1672,428
TXO,202005W1,11200,Call,12,31,11.5,24.5,24.5,2250,16783,19033,5587
TXO,202005W1,11200,Put,336,345,224,243,243,7,650,657,200
TXO,202005W1,11300,Call,5.8,14.5,5.6,11,11,1219,10622,11841,5167
TXO,202005W1,11300,Put,383,388,310,331,325,0,91,91,54
TXO,202005W1,11400,Call,3,6.9,3,5,5,683,9196,9879,3798
TXO,202005W1,11400,Put,-,-,-,-,419,0,0,0,1
TXO,202005W1,11500,Call,2.1,3.3,1.6,2.5,2.5,638,1948,2586,1879
TXO,202005W1,11500,Put,555,555,550,550,515,0,4,4,0
TXO,202005W1,11600,Call,1.2,1.9,0.9,1.4,1.4,154,930,1084,848
TXO,202005W1,11600,Put,-,-,-,-,615,0,0,0,0
TXO,202005W1,11700,Call,0.7,1.1,0.7,0.9,0.9,3,171,174,186
TXO,202005W1,11700,Put,-,-,-,-,715,0,0,0,0
TXO,202005W1,11800,Call,0.5,0.7,0.4,0.5,0.5,0,98,98,61
TXO,202005W1,11800,Put,-,-,-,-,815,0,0,0,0
TXO,202005W1,11900,Call,0.3,0.5,0.3,0.5,0.5,0,63,63,63
TXO,202005W1,11900,Put,-,-,-,-,915,0,0,0,0
TXO,202005,7300,Call,-,-,-,-,3650,0,0,0,0
TXO,202005,7300,Put,2.9,3.7,1.8,2.9,2.9,71,856,927,4465
TXO,202005,7400,Call,-,-,-,-,3550,0,0,0,0
TXO,202005,7400,Put,2.2,4.1,2.2,2.7,3.6,16,115,131,739
TXO,202005,7500,Call,-,-,-,-,3450,0,0,0,0
TXO,202005,7500,Put,2.4,4.6,2.4,4.6,4.6,2,80,82,586
TXO,202005,7600,Call,-,-,-,-,3350,0,0,0,0
TXO,202005,7600,Put,3,3.5,3,3.5,5,3,79,82,531
TXO,202005,7700,Call,-,-,-,-,3250,0,0,0,0
TXO,202005,7700,Put,4.2,5.5,3.1,5.5,5.5,2,92,94,576
TXO,202005,7800,Call,-,-,-,-,3150,0,0,0,0
TXO,202005,7800,Put,4.3,6.3,3.5,6.3,6.3,1,77,78,590
TXO,202005,7900,Call,-,-,-,-,3050,0,0,0,0
TXO,202005,7900,Put,4.5,7,4.2,7,7,1,59,60,651
TXO,202005,8000,Call,-,-,-,-,2950,0,0,0,0
TXO,202005,8000,Put,4.4,7.4,4,7.4,7.4,29,201,230,3136
TXO,202005,8100,Call,-,-,-,-,2850,0,0,0,10
TXO,202005,8100,Put,4.8,7,4.4,7,7.6,35,93,128,873
TXO,202005,8200,Call,-,-,-,-,2750,0,0,0,21
TXO,202005,8200,Put,5.5,8.1,5.1,8.1,8.1,10,254,264,1077
TXO,202005,8300,Call,-,-,-,-,2660,0,0,0,0
TXO,202005,8300,Put,7,8,5.9,8,9.1,3,109,112,1236
TXO,202005,8400,Call,-,-,-,-,2560,0,0,0,13
TXO,202005,8400,Put,8.3,11,6.4,11,11,11,329,340,1261
TXO,202005,8500,Call,-,-,-,-,2460,0,0,0,1
TXO,202005,8500,Put,9.4,12,6.8,12,12,184,352,536,3468
TXO,202005,8600,Call,-,-,-,-,2360,0,0,0,18
TXO,202005,8600,Put,9,13,8.2,13,13,30,535,565,1151
TXO,202005,8700,Call,-,-,-,-,2260,0,0,0,40
TXO,202005,8700,Put,10.5,13,8.9,13,13,59,649,708,2875
TXO,202005,8800,Call,-,-,-,-,2160,0,0,0,64
TXO,202005,8800,Put,11.5,15.5,9.6,15,15,48,968,1016,2003
TXO,202005,8900,Call,-,-,-,-,2060,0,0,0,43
TXO,202005,8900,Put,13,16.5,11.5,16.5,16.5,56,848,904,2419
TXO,202005,9000,Call,-,-,-,-,1960,0,0,0,140
TXO,202005,9000,Put,14,19,13.5,17.5,17.5,328,1531,1859,9612
TXO,202005,9100,Call,1940,1940,1940,1940,1870,0,1,1,57
TXO,202005,9100,Put,19,20,14.5,19.5,19.5,137,452,589,2243
TXO,202005,9200,Call,-,-,-,-,1770,0,0,0,196
TXO,202005,9200,Put,17.5,21.5,17,21,21,143,1015,1158,3698
TXO,202005,9300,Call,-,-,-,-,1670,0,0,0,133
TXO,202005,9300,Put,21,29,19,23.5,23.5,96,1092,1188,1978
TXO,202005,9400,Call,-,-,-,-,1570,0,0,0,313
TXO,202005,9400,Put,24.5,26,22,26,26,146,920,1066,2757
TXO,202005,9500,Call,-,-,-,-,1480,0,0,0,612
TXO,202005,9500,Put,29,29,25,28.5,28.5,328,1309,1637,4669
TXO,202005,9600,Call,1260,1340,1260,1340,1380,0,83,83,481
TXO,202005,9600,Put,33,33.5,28.5,32.5,32.5,237,712,949,3940
TXO,202005,9700,Call,1300,1300,1300,1300,1280,0,2,2,813
TXO,202005,9700,Put,39.5,40,32,35.5,35.5,274,3112,3386,5616
TXO,202005,9800,Call,1050,1190,1050,1180,1190,8,61,69,452
TXO,202005,9800,Put,39.5,44.5,37,39.5,39.5,379,1363,1742,5871
TXO,202005,9900,Call,1020,1090,1020,1090,1090,5,3,8,654
TXO,202005,9900,Put,48,53,42,45,45,426,1338,1764,4236
TXO,202005,10000,Call,885,1020,880,980,1000,54,34,88,1917
TXO,202005,10000,Put,54,62,48,51,51,1694,4763,6457,16529
TXO,202005,10100,Call,775,925,775,900,900,25,49,74,1248
TXO,202005,10100,Put,62,71,55,58,58,885,1672,2557,3177
TXO,202005,10200,Call,700,835,690,810,810,70,130,200,2610
TXO,202005,10200,Put,75,84,63,65,65,1008,5807,6815,7820
TXO,202005,10300,Call,600,740,600,725,725,155,429,584,4938
TXO,202005,10300,Put,89,100,75,77,77,1528,5059,6587,7356
TXO,202005,10400,Call,525,660,520,635,635,203,543,746,4412
TXO,202005,10400,Put,103,118,86,89,89,968,4631,5599,4342
TXO,202005,10500,Call,434,575,434,550,550,304,1193,1497,3369
TXO,202005,10500,Put,123,139,101,105,105,1538,5186,6724,5344
TXO,202005,10600,Call,364,490,364,468,468,554,1365,1919,7511
TXO,202005,10600,Put,150,167,119,125,125,1095,3826,4921,5977
TXO,202005,10700,Call,296,415,296,391,391,1208,3118,4326,3167
TXO,202005,10700,Put,183,197,141,147,147,1480,3541,5021,3210
TXO,202005,10800,Call,237,340,230,320,320,1948,4889,6837,7335
TXO,202005,10800,Put,214,237,168,176,176,447,2739,3186,2334
TXO,202005,10900,Call,183,275,178,257,257,1226,5232,6458,5425
TXO,202005,10900,Put,273,277,201,209,209,161,2612,2773,1781
TXO,202005,11000,Call,137,215,131,198,198,2992,9388,12380,10260
TXO,202005,11000,Put,317,330,242,253,253,108,1167,1275,954
TXO,202005,11100,Call,99,165,94,153,153,2570,6277,8847,10805
TXO,202005,11100,Put,386,386,291,307,307,49,649,698,350
TXO,202005,11200,Call,68,121,65,110,110,1704,7468,9172,9095
TXO,202005,11200,Put,452,460,347,366,366,39,193,232,211
TXO,202005,11300,Call,44.5,85,43,76,76,1219,7348,8567,8432
TXO,202005,11300,Put,540,545,419,431,431,6,90,96,118
TXO,202005,11400,Call,30,59,29,53,53,557,4251,4808,3794
TXO,202005,11400,Put,610,610,490,505,505,0,55,55,90
TXO,202005,11500,Call,20.5,39.5,20.5,35,35,657,3637,4294,2592
TXO,202005,11500,Put,620,620,570,570,590,0,14,14,66
TXO,202005,11600,Call,14.5,27,14,23.5,23.5,129,2082,2211,1709
TXO,202005,11600,Put,665,665,665,665,675,0,3,3,31
TXO,202005,11700,Call,9,18.5,9,16,16,47,1608,1655,3335
TXO,202005,11700,Put,-,-,-,-,770,0,0,0,46
TXO,202005,11800,Call,6.4,13,6.4,11,11,20,1808,1828,1503
TXO,202005,11800,Put,960,960,955,955,865,0,2,2,104
TXO,202005,11900,Call,5.5,8.9,5.5,7.7,7.7,0,135,135,434
TXO,202005,11900,Put,-,-,-,-,960,0,0,0,115
TXO,202005,12000,Call,3.8,6.2,3.8,5.4,5.4,41,301,342,1479
TXO,202005,12000,Put,-,-,-,-,1060,0,0,0,229
TXO,202005,12100,Call,2.9,4.6,2.9,4.6,4.6,0,301,301,320
TXO,202005,12100,Put,-,-,-,-,1160,0,0,0,18
TXO,202005,12200,Call,1.8,3.3,1.8,3.3,3.3,6,82,88,338
TXO,202005,12200,Put,-,-,-,-,1260,0,0,0,0
TXO,202005,12300,Call,2.5,2.6,2.5,2.6,2.6,0,23,23,144
TXO,202005,12300,Put,-,-,-,-,1360,0,0,0,10
TXO,202005,12400,Call,1.8,2.1,1.8,2.1,2.1,12,4,16,100
TXO,202005,12400,Put,-,-,-,-,1450,0,0,0,10
TXO,202005,12500,Call,0.6,1.8,0.6,1.7,1.7,0,63,63,101
TXO,202005,12500,Put,-,-,-,-,1550,0,0,0,0
TXO,202005,12600,Call,0.6,0.6,0.6,0.6,0.6,0,20,20,629
TXO,202005,12600,Put,-,-,-,-,1650,0,0,0,0
TXO,202005,12700,Call,0.6,0.6,0.6,0.6,0.6,0,40,40,368
TXO,202005,12700,Put,-,-,-,-,1750,0,0,0,0
TXO,202005,12800,Call,0.6,0.7,0.1,0.1,0.6,7,362,369,408
TXO,202005,12800,Put,-,-,-,-,1850,0,0,0,0
TXO,202005,12900,Call,0.6,0.6,0.6,0.6,0.6,0,40,40,87
TXO,202005,12900,Put,-,-,-,-,1950,0,0,0,0
TXO,202005,13000,Call,0.5,0.5,0.5,0.5,0.5,5,1,6,94
TXO,202005,13000,Put,-,-,-,-,2050,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,0.1,0,0,0,41
TXO,202005,13100,Put,-,-,-,-,2150,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,0.1,0,0,0,50
TXO,202005,13200,Put,-,-,-,-,2250,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,0.1,0,0,0,40
TXO,202005,13300,Put,-,-,-,-,2350,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,0.1,0,0,0,41
TXO,202005,13400,Put,-,-,-,-,2450,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,0.1,0,0,0,41
TXO,202005,13500,Put,-,-,-,-,2550,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,0.1,0,0,0,3176
TXO,202005,13600,Put,-,-,-,-,2650,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,3590,0,0,0,0
TXO,202006,7300,Put,16.5,17,12.5,16.5,7.9,48,187,235,2307
TXO,202006,7400,Call,-,-,-,-,3490,0,0,0,0
TXO,202006,7400,Put,15,18,15,16,9.9,6,19,25,1136
TXO,202006,7500,Call,-,-,-,-,3390,0,0,0,0
TXO,202006,7500,Put,16,19.5,16,17.5,12,8,27,35,658
TXO,202006,7600,Call,-,-,-,-,3290,0,0,0,0
TXO,202006,7600,Put,20.5,20.5,17.5,20.5,15,0,5,5,1070
TXO,202006,7700,Call,-,-,-,-,3200,0,0,0,0
TXO,202006,7700,Put,17.5,18,17.5,18,18,4,2,6,614
TXO,202006,7800,Call,-,-,-,-,3100,0,0,0,0
TXO,202006,7800,Put,22.5,22.5,22,22,22,0,4,4,796
TXO,202006,7900,Call,-,-,-,-,3000,0,0,0,0
TXO,202006,7900,Put,25.5,25.5,25.5,25.5,23.5,4,26,30,566
TXO,202006,8000,Call,-,-,-,-,2900,0,0,0,3
TXO,202006,8000,Put,26,26,23,25.5,25.5,31,53,84,1360
TXO,202006,8100,Call,-,-,-,-,2810,0,0,0,6
TXO,202006,8100,Put,-,-,-,-,28,1,0,1,193
TXO,202006,8200,Call,-,-,-,-,2710,0,0,0,9
TXO,202006,8200,Put,30,31,26,31,31,4,22,26,379
TXO,202006,8300,Call,-,-,-,-,2610,0,0,0,13
TXO,202006,8300,Put,30,30,30,30,32.5,1,3,4,118
TXO,202006,8400,Call,-,-,-,-,2510,0,0,0,20
TXO,202006,8400,Put,30.5,40,30.5,34.5,34.5,2,82,84,312
TXO,202006,8500,Call,-,-,-,-,2420,0,0,0,23
TXO,202006,8500,Put,39.5,39.5,35,37,37,0,29,29,596
TXO,202006,8600,Call,-,-,-,-,2320,0,0,0,776
TXO,202006,8600,Put,36,43.5,36,37.5,37.5,2,72,74,1986
TXO,202006,8700,Call,-,-,-,-,2220,0,0,0,43
TXO,202006,8700,Put,43,44,43,44,44,2,8,10,237
TXO,202006,8800,Call,-,-,-,-,2130,0,0,0,470
TXO,202006,8800,Put,46,49,44,49,49,3,42,45,861
TXO,202006,8900,Call,-,-,-,-,2030,0,0,0,10
TXO,202006,8900,Put,53,54,47.5,54,54,2,69,71,126
TXO,202006,9000,Call,-,-,-,-,1940,0,0,0,622
TXO,202006,9000,Put,53,62,53,59,59,144,157,301,2417
TXO,202006,9100,Call,-,-,-,-,1840,0,0,0,52
TXO,202006,9100,Put,63,63,59,62,62,0,25,25,232
TXO,202006,9200,Call,-,-,-,-,1750,0,0,0,2169
TXO,202006,9200,Put,65,71,64,70,70,11,38,49,1418
TXO,202006,9300,Call,-,-,-,-,1660,0,0,0,131
TXO,202006,9300,Put,76,80,70,78,78,0,93,93,885
TXO,202006,9400,Call,-,-,-,-,1570,0,0,0,413
TXO,202006,9400,Put,80,89,78,87,87,44,274,318,26426
TXO,202006,9500,Call,-,-,-,-,1470,0,0,0,136
TXO,202006,9500,Put,92,99,85,88,88,2,165,167,747
TXO,202006,9600,Call,1380,1380,1380,1380,1380,0,10,10,344
TXO,202006,9600,Put,104,105,94,104,104,13,125,138,25086
TXO,202006,9700,Call,-,-,-,-,1290,0,0,0,152
TXO,202006,9700,Put,116,117,101,106,106,9,73,82,872
TXO,202006,9800,Call,1120,1120,1120,1120,1200,0,1,1,529
TXO,202006,9800,Put,118,130,112,120,120,7,179,186,21832
TXO,202006,9900,Call,-,-,-,-,1110,0,0,0,96
TXO,202006,9900,Put,143,147,121,127,127,2,70,72,584
TXO,202006,10000,Call,950,1020,950,1020,1030,0,15,15,1116
TXO,202006,10000,Put,155,155,136,149,149,8,1105,1113,23545
TXO,202006,10100,Call,835,835,835,835,935,0,3,3,56
TXO,202006,10100,Put,177,177,154,163,163,5,60,65,560
TXO,202006,10200,Call,755,870,750,870,860,4,57,61,1241
TXO,202006,10200,Put,189,195,165,182,182,28,182,210,38633
TXO,202006,10300,Call,695,765,695,765,775,2,3,5,211
TXO,202006,10300,Put,210,215,183,196,196,0,96,96,323
TXO,202006,10400,Call,625,710,595,690,690,0,18,18,429
TXO,202006,10400,Put,240,249,205,223,223,61,291,352,1149
TXO,202006,10500,Call,530,630,530,605,620,1,23,24,576
TXO,202006,10500,Put,266,275,225,238,238,1,598,599,548
TXO,202006,10600,Call,460,550,460,550,550,0,111,111,1352
TXO,202006,10600,Put,292,302,256,267,267,7,303,310,1104
TXO,202006,10700,Call,397,485,397,470,483,0,166,166,903
TXO,202006,10700,Put,336,345,286,304,304,2,368,370,344
TXO,202006,10800,Call,336,422,336,413,421,2,631,633,825
TXO,202006,10800,Put,374,380,315,340,340,2,616,618,3530
TXO,202006,10900,Call,286,361,282,354,354,3,1504,1507,1861
TXO,202006,10900,Put,410,410,356,371,371,0,130,130,136
TXO,202006,11000,Call,235,305,230,291,291,1,1555,1556,1956
TXO,202006,11000,Put,468,482,394,422,410,5,59,64,1982
TXO,202006,11100,Call,193,258,192,251,251,7,833,840,844
TXO,202006,11100,Put,457,458,455,455,470,0,7,7,13
TXO,202006,11200,Call,164,207,159,200,200,22,1132,1154,1771
TXO,202006,11200,Put,590,590,515,515,515,0,13,13,1620
TXO,202006,11300,Call,118,168,118,166,166,5,1109,1114,1071
TXO,202006,11300,Put,615,615,615,615,585,0,10,10,17
TXO,202006,11400,Call,88,136,88,136,136,13,171,184,1293
TXO,202006,11400,Put,675,680,640,640,655,0,9,9,3782
TXO,202006,11500,Call,72,110,72,105,105,13,181,194,942
TXO,202006,11500,Put,-,-,-,-,725,0,0,0,0
TXO,202006,11600,Call,64,87,64,82,82,5,121,126,1898
TXO,202006,11600,Put,845,845,785,795,795,0,12,12,2574
TXO,202006,11700,Call,43,67,43,67,67,5,787,792,1001
TXO,202006,11700,Put,-,-,-,-,885,0,0,0,0
TXO,202006,11800,Call,34.5,56,34.5,53,53,4,300,304,1842
TXO,202006,11800,Put,-,-,-,-,970,0,0,0,2705
TXO,202006,11900,Call,27,44,27,44,44,0,804,804,805
TXO,202006,11900,Put,-,-,-,-,1060,0,0,0,0
TXO,202006,12000,Call,26.5,34.5,26,32.5,32.5,28,189,217,2389
TXO,202006,12000,Put,-,-,-,-,1150,0,0,0,2763
TXO,202006,12100,Call,21,25.5,15,25.5,25.5,1,65,66,65
TXO,202006,12100,Put,-,-,-,-,1240,0,0,0,0
TXO,202006,12200,Call,11.5,25,11.5,24,24,0,187,187,1179
TXO,202006,12200,Put,-,-,-,-,1340,0,0,0,624
TXO,202006,12300,Call,10,18,10,18,18,0,7,7,27
TXO,202006,12300,Put,-,-,-,-,1440,0,0,0,0
TXO,202006,12400,Call,10,16,10,14,14,0,48,48,1565
TXO,202006,12400,Put,-,-,-,-,1530,0,0,0,41
TXO,202006,12600,Call,7.3,10.5,7.3,8.8,8.8,2,16,18,693
TXO,202006,12600,Put,-,-,-,-,1730,0,0,0,81
TXO,202006,12800,Call,6.8,8.4,6.7,8.4,5.8,1,5,6,498
TXO,202006,12800,Put,-,-,-,-,1920,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,3.6,2,0,2,663
TXO,202006,13000,Put,-,-,-,-,2120,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,1.7,0,0,0,500
TXO,202006,13200,Put,-,-,-,-,2320,0,0,0,114
TXO,202006,13400,Call,5.5,5.5,4.8,4.8,0.7,0,5,5,196
TXO,202006,13400,Put,-,-,-,-,2520,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,0.4,0,0,0,247
TXO,202006,13600,Put,-,-,-,-,2720,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.2,0,0,0,18
TXO,202006,13800,Put,-,-,-,-,2920,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.1,0,0,0,94
TXO,202006,14000,Put,3160,3160,3160,3160,3120,0,25,25,100
TXO,202006,14200,Call,-,-,-,-,0.1,0,0,0,190
TXO,202006,14200,Put,-,-,-,-,3320,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,3520,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,3720,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.1,0,0,0,6110
TXO,202006,14800,Put,-,-,-,-,3920,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,2080,0,0,0,0
TXO,202007,8700,Put,74,83,74,83,83,0,2,2,10
TXO,202007,8800,Call,-,-,-,-,1990,0,0,0,0
TXO,202007,8800,Put,87,87,81,81,89,0,2,2,23
TXO,202007,8900,Call,-,-,-,-,1900,0,0,0,0
TXO,202007,8900,Put,-,-,-,-,95,0,0,0,24
TXO,202007,9000,Call,-,-,-,-,1800,0,0,0,0
TXO,202007,9000,Put,100,105,100,101,101,1,5,6,6
TXO,202007,9100,Call,-,-,-,-,1710,0,0,0,0
TXO,202007,9100,Put,125,125,125,125,108,0,6,6,7
TXO,202007,9200,Call,-,-,-,-,1620,0,0,0,0
TXO,202007,9200,Put,-,-,-,-,115,0,0,0,20
TXO,202007,9300,Call,-,-,-,-,1530,0,0,0,0
TXO,202007,9300,Put,123,123,123,123,123,0,2,2,53
TXO,202007,9400,Call,-,-,-,-,1450,0,0,0,0
TXO,202007,9400,Put,155,157,145,145,145,0,4,4,331
TXO,202007,9500,Call,-,-,-,-,1350,0,0,0,0
TXO,202007,9500,Put,150,150,150,150,150,0,1,1,251
TXO,202007,9600,Call,-,-,-,-,1270,0,0,0,2
TXO,202007,9600,Put,171,171,166,166,166,0,2,2,105
TXO,202007,9700,Call,-,-,-,-,1180,0,0,0,0
TXO,202007,9700,Put,-,-,-,-,181,0,0,0,29
TXO,202007,9800,Call,-,-,-,-,1100,0,0,0,1
TXO,202007,9800,Put,-,-,-,-,198,0,0,0,3
TXO,202007,9900,Call,-,-,-,-,1020,0,0,0,8
TXO,202007,9900,Put,207,217,206,217,217,0,100,100,175
TXO,202007,10000,Call,-,-,-,-,935,0,0,0,20
TXO,202007,10000,Put,259,259,225,230,230,0,168,168,247
TXO,202007,10100,Call,-,-,-,-,860,0,0,0,3
TXO,202007,10100,Put,272,272,259,259,259,4,27,31,31
TXO,202007,10200,Call,740,780,740,775,775,0,6,6,30
TXO,202007,10200,Put,-,-,-,-,272,0,0,0,1
TXO,202007,10300,Call,-,-,-,-,705,0,0,0,5
TXO,202007,10300,Put,-,-,-,-,301,0,0,0,44
TXO,202007,10400,Call,555,610,555,610,635,0,4,4,30
TXO,202007,10400,Put,333,333,333,333,333,3,2,5,99
TXO,202007,10500,Call,570,570,570,570,560,1,1,2,70
TXO,202007,10500,Put,413,413,351,353,353,3,5,8,50
TXO,202007,10600,Call,470,470,470,470,495,0,1,1,109
TXO,202007,10600,Put,416,416,387,390,390,0,63,63,85
TXO,202007,10700,Call,376,376,376,376,439,0,10,10,148
TXO,202007,10700,Put,-,-,-,-,434,0,0,0,11
TXO,202007,10800,Call,334,334,334,334,379,0,1,1,700
TXO,202007,10800,Put,-,-,-,-,477,0,0,0,0
TXO,202007,10900,Call,285,320,279,320,320,0,33,33,62
TXO,202007,10900,Put,545,545,520,520,515,0,23,23,23
TXO,202007,11000,Call,228,290,228,290,290,0,72,72,213
TXO,202007,11000,Put,-,-,-,-,585,0,0,0,0
TXO,202007,11100,Call,216,244,203,240,240,0,50,50,45
TXO,202007,11100,Put,-,-,-,-,635,0,0,0,0
TXO,202007,11200,Call,178,180,178,180,200,6,2,8,14
TXO,202007,11200,Put,-,-,-,-,695,0,0,0,0
TXO,202007,11300,Call,154,165,153,165,165,0,6,6,757
TXO,202007,11300,Put,-,-,-,-,760,0,0,0,0
TXO,202007,11400,Call,105,105,105,105,142,0,1,1,331
TXO,202007,11400,Put,-,-,-,-,835,0,0,0,0
TXO,202007,11500,Call,122,122,121,121,121,0,27,27,141
TXO,202007,11500,Put,-,-,-,-,915,0,0,0,0
TXO,202007,11600,Call,-,-,-,-,93,0,0,0,3
TXO,202007,11600,Put,-,-,-,-,990,0,0,0,0
TXO,202007,11700,Call,57,71,57,70,70,0,4,4,24
TXO,202007,11700,Put,-,-,-,-,1060,0,0,0,0
TXO,202007,11800,Call,50,50,50,50,60,0,1,1,2
TXO,202007,11800,Put,-,-,-,-,1150,0,0,0,0
TXO,202007,11900,Call,50,52,50,52,52,0,42,42,43
TXO,202007,11900,Put,-,-,-,-,1250,0,0,0,0
TXO,202007,12000,Call,-,-,-,-,39.5,0,0,0,0
TXO,202007,12000,Put,-,-,-,-,1330,0,0,0,0
TXO,202007,12100,Call,29.5,29.5,29.5,29.5,29.5,2,11,13,12
TXO,202007,12100,Put,-,-,-,-,1420,0,0,0,0
TXO,202007,12200,Call,-,-,-,-,27,1,0,1,12
TXO,202007,12200,Put,-,-,-,-,1520,0,0,0,0
TXO,202007,12300,Call,27.5,27.5,25,25,25,1,17,18,27
TXO,202007,12300,Put,-,-,-,-,1620,0,0,0,0
TXO,202007,12400,Call,20,24.5,20,24.5,24.5,0,45,45,30
TXO,202007,12400,Put,-,-,-,-,1720,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3730,0,0,0,0
TXO,202009,6800,Put,52,56,48.5,50,50,8,49,57,777
TXO,202009,7000,Call,-,-,-,-,3530,0,0,0,0
TXO,202009,7000,Put,64,64,55,55,55,0,7,7,204
TXO,202009,7200,Call,-,-,-,-,3340,0,0,0,0
TXO,202009,7200,Put,66,67,62,62,63,0,10,10,183
