,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,11400,Put,850,850,780,815,740,0,105,105,3805
TXO,202006,11600,Call,146,173,131,173,173,5,74,79,1645
TXO,202006,11600,Put,950,990,880,880,880,36,80,116,2587
TXO,202006,11800,Call,100,121,100,121,121,7,89,96,1168
TXO,202006,11800,Put,1140,1170,1090,1100,1020,0,182,182,2831
TXO,202006,12000,Call,76,82,62,82,82,8,58,66,2021
TXO,202006,12000,Put,1320,1360,1240,1240,1180,0,322,322,2767
TXO,202006,12200,Call,56,56,42,50,50,28,106,134,1163
TXO,202006,12200,Put,1450,1450,1450,1450,1350,0,1,1,626
TXO,202006,12400,Call,35,36,31.5,36,36,13,31,44,1369
TXO,202006,12400,Put,1680,1680,1680,1680,1540,0,2,2,41
TXO,202006,12600,Call,31.5,31.5,21,23.5,32.5,1,9,10,769
TXO,202006,12600,Put,-,-,-,-,1730,0,0,0,81
TXO,202006,12800,Call,22.5,23.5,16,19,29,1,43,44,481
TXO,202006,12800,Put,2050,2050,2050,2050,1930,0,12,12,35
TXO,202006,13000,Call,13,13,13,13,25.5,0,20,20,628
TXO,202006,13000,Put,-,-,-,-,2130,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,22,1,0,1,536
TXO,202006,13200,Put,-,-,-,-,2330,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,18.5,0,0,0,210
TXO,202006,13400,Put,-,-,-,-,2520,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,15,0,0,0,256
TXO,202006,13600,Put,2910,2910,2850,2850,2720,0,25,25,475
TXO,202006,13800,Call,-,-,-,-,11.5,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,2910,0,0,0,406
TXO,202006,14000,Call,8.9,8.9,8.2,8.2,8.2,0,6,6,89
TXO,202006,14000,Put,3240,3240,3240,3240,3110,0,4,4,100
TXO,202006,14200,Call,-,-,-,-,7,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,3300,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,5,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,3500,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,4.3,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,3700,0,0,0,0
TXO,202006,14800,Call,6.7,6.7,3.6,3.6,3.6,0,13,13,3099
TXO,202006,14800,Put,-,-,-,-,3900,0,0,0,0
TXO,202009,8600,Call,-,-,-,-,2030,0,0,0,0
TXO,202009,8600,Put,114,129,106,110,110,0,61,61,53
TXO,202009,8800,Call,-,-,-,-,1860,0,0,0,13
TXO,202009,8800,Put,162,162,138,142,142,15,28,43,108
TXO,202009,9000,Call,-,-,-,-,1690,0,0,0,155
TXO,202009,9000,Put,175,192,170,170,170,15,215,230,778
TXO,202009,9200,Call,-,-,-,-,1520,0,0,0,60
TXO,202009,9200,Put,220,235,202,205,205,41,29,70,121
TXO,202009,9400,Call,-,-,-,-,1370,0,0,0,2
TXO,202009,9400,Put,269,273,248,248,248,13,6,19,288
TXO,202009,9600,Call,-,-,-,-,1200,0,0,0,1
TXO,202009,9600,Put,292,292,277,277,277,3,2,5,121
TXO,202009,9800,Call,-,-,-,-,1060,0,0,0,0
TXO,202009,9800,Put,365,400,365,366,339,0,4,4,128
TXO,202009,10000,Call,-,-,-,-,920,0,0,0,2
TXO,202009,10000,Put,441,441,397,397,397,9,428,437,986
TXO,202009,10200,Call,-,-,-,-,815,2,0,2,6
TXO,202009,10200,Put,490,490,490,490,490,40,6,46,253
TXO,202009,10400,Call,-,-,-,-,670,1,0,1,3
TXO,202009,10400,Put,600,605,545,545,545,2,208,210,439
TXO,202009,10600,Call,520,575,482,575,575,2,28,30,27
TXO,202009,10600,Put,680,735,670,675,650,0,155,155,509
TXO,202009,10800,Call,436,464,400,464,464,3,40,43,67
TXO,202009,10800,Put,860,860,770,780,740,0,780,780,837
TXO,202009,11000,Call,360,391,310,388,388,4,89,93,199
TXO,202009,11000,Put,955,990,865,865,865,0,269,269,888
TXO,202009,11200,Call,309,309,309,309,309,4,1,5,122
TXO,202009,11200,Put,1070,1070,1070,1070,980,1,1,2,144
TXO,202009,11400,Call,229,235,191,235,235,2,36,38,229
TXO,202009,11400,Put,1200,1230,1200,1230,1110,0,2,2,56
TXO,202009,11600,Call,156,168,150,168,185,6,27,33,632
TXO,202009,11600,Put,1430,1430,1430,1430,1260,0,1,1,317
TXO,202009,11800,Call,119,150,118,150,150,0,22,22,267
TXO,202009,11800,Put,-,-,-,-,1420,0,0,0,206
TXO,202009,12000,Call,97,111,86,105,105,0,29,29,333
TXO,202009,12000,Put,1660,1690,1610,1630,1570,0,34,34,737
TXO,202009,12200,Call,70,74,61,74,74,2,18,20,148
TXO,202009,12200,Put,-,-,-,-,1740,0,0,0,11
TXO,202009,12400,Call,57,57,51,51,51,0,2,2,415
TXO,202009,12400,Put,-,-,-,-,1920,0,0,0,27
TXO,202009,12600,Call,35.5,39,35,35,35,0,12,12,250
TXO,202009,12600,Put,-,-,-,-,2100,0,0,0,5
TXO,202009,12800,Call,35,36,32,36,34,11,15,26,672
TXO,202009,12800,Put,-,-,-,-,2300,0,0,0,1
TXO,202009,13000,Call,28.5,28.5,24,28.5,28.5,3,42,45,534
TXO,202009,13000,Put,-,-,-,-,2490,0,0,0,11
TXO,202009,13200,Call,-,-,-,-,22,0,0,0,172
TXO,202009,13200,Put,-,-,-,-,2690,0,0,0,0
TXO,202009,13400,Call,15,15,15,15,15,0,1,1,134
TXO,202009,13400,Put,-,-,-,-,2880,0,0,0,0
TXO,202009,13600,Call,11,11,8.8,8.8,8.8,0,140,140,142
TXO,202009,13600,Put,-,-,-,-,3070,0,0,0,0
TXO,202009,13800,Call,10,10,10,10,8.4,0,41,41,83
TXO,202009,13800,Put,-,-,-,-,3270,0,0,0,0
TXO,202009,14000,Call,8.1,8.1,8,8,8,0,22,22,44
TXO,202009,14000,Put,-,-,-,-,3470,0,0,0,0
TXO,202009,14200,Call,6.3,6.3,6.3,6.3,6.3,0,20,20,62
TXO,202009,14200,Put,-,-,-,-,3670,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,5.8,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,3870,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,5.3,0,0,0,94
TXO,202009,14600,Put,-,-,-,-,4070,0,0,0,1
TXO,202009,14800,Call,10.5,10.5,10.5,10.5,4.8,0,1,1,5049
TXO,202009,14800,Put,-,-,-,-,4270,0,0,0,20
