,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202010,14100,Call,33,36,33,36,36,0,6,6,50
TXO,202010,14100,Put,-,-,-,-,1620,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,27,0,0,0,60
TXO,202010,14200,Put,-,-,-,-,1720,0,0,0,0
TXO,202010,14300,Call,-,-,-,-,22.5,0,0,0,16
TXO,202010,14300,Put,-,-,-,-,1810,0,0,0,0
TXO,202010,14400,Call,19,20,19,20,20,0,2,2,2
TXO,202010,14400,Put,-,-,-,-,1910,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,14.5,0,0,0,13
TXO,202010,14500,Put,-,-,-,-,2000,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,12,0,0,0,0
TXO,202010,14600,Put,-,-,-,-,2100,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,9.5,0,0,0,0
TXO,202010,14700,Put,-,-,-,-,2200,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5660,0,0,0,0
TXO,202012,6800,Put,31,31,27.5,28.5,28.5,36,39,75,3089
TXO,202012,7000,Call,-,-,-,-,5460,0,0,0,0
TXO,202012,7000,Put,30,30,30,30,30,0,2,2,1193
TXO,202012,7200,Call,-,-,-,-,5260,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,31,0,0,0,996
TXO,202012,7400,Call,-,-,-,-,5070,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,34,0,0,0,179
TXO,202012,7600,Call,-,-,-,-,4870,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,36.5,2,0,2,487
TXO,202012,7800,Call,-,-,-,-,4670,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,40.5,0,0,0,273
TXO,202012,8000,Call,-,-,-,-,4480,0,0,0,6
TXO,202012,8000,Put,50,50,48,48,44.5,1,22,23,1520
TXO,202012,8200,Call,-,-,-,-,4280,0,0,0,5
TXO,202012,8200,Put,48,48,48,48,48,0,5,5,152
TXO,202012,8400,Call,-,-,-,-,4090,0,0,0,0
TXO,202012,8400,Put,57,57,54,54,54,0,2,2,239
TXO,202012,8600,Call,-,-,-,-,3890,0,0,0,25
TXO,202012,8600,Put,66,66,58,58,58,0,5,5,138
TXO,202012,8800,Call,-,-,-,-,3700,0,0,0,22
TXO,202012,8800,Put,64,66,64,66,66,0,2,2,135
TXO,202012,9000,Call,-,-,-,-,3510,0,0,0,26
TXO,202012,9000,Put,78,78,71,71,71,0,33,33,335
TXO,202012,9200,Call,-,-,-,-,3320,0,0,0,16
TXO,202012,9200,Put,86,86,82,83,83,0,12,12,230
TXO,202012,9400,Call,-,-,-,-,3130,0,0,0,29
TXO,202012,9400,Put,93,93,93,93,93,0,1,1,219
TXO,202012,9600,Call,-,-,-,-,2940,0,0,0,69
TXO,202012,9600,Put,101,103,101,103,103,2,14,16,215
TXO,202012,9800,Call,-,-,-,-,2750,0,0,0,20
TXO,202012,9800,Put,121,121,110,113,113,0,67,67,464
TXO,202012,10000,Call,-,-,-,-,2570,0,0,0,61
TXO,202012,10000,Put,136,136,136,136,136,0,1,1,588
TXO,202012,10200,Call,-,-,-,-,2390,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,153,0,0,0,276
TXO,202012,10400,Call,-,-,-,-,2210,5,0,5,30
TXO,202012,10400,Put,-,-,-,-,172,0,0,0,138
TXO,202012,10600,Call,-,-,-,-,2030,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,194,0,0,0,180
TXO,202012,10800,Call,-,-,-,-,1860,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,218,0,0,0,173
TXO,202012,11000,Call,-,-,-,-,1690,0,0,0,44
TXO,202012,11000,Put,246,246,246,246,246,0,2,2,225
TXO,202012,11200,Call,-,-,-,-,1510,0,0,0,87
TXO,202012,11200,Put,289,289,268,269,269,0,72,72,207
TXO,202012,11400,Call,-,-,-,-,1350,0,0,0,155
TXO,202012,11400,Put,321,321,309,309,309,0,31,31,367
TXO,202012,11600,Call,-,-,-,-,1190,0,0,0,175
TXO,202012,11600,Put,393,393,349,350,350,0,35,35,117
TXO,202012,11800,Call,-,-,-,-,1080,0,0,0,175
TXO,202012,11800,Put,440,440,440,440,440,0,1,1,143
TXO,202012,12000,Call,-,-,-,-,920,0,0,0,94
TXO,202012,12000,Put,490,490,475,475,475,0,4,4,565
TXO,202012,12200,Call,-,-,-,-,795,3,0,3,98
TXO,202012,12200,Put,-,-,-,-,550,0,0,0,50
TXO,202012,12400,Call,-,-,-,-,675,1,0,1,159
TXO,202012,12400,Put,-,-,-,-,630,0,0,0,5
TXO,202012,12600,Call,-,-,-,-,570,0,0,0,336
TXO,202012,12600,Put,-,-,-,-,720,0,0,0,1
TXO,202012,12800,Call,-,-,-,-,470,0,0,0,114
TXO,202012,12800,Put,-,-,-,-,825,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,382,0,0,0,400
TXO,202012,13000,Put,935,935,935,935,935,0,1,1,3
TXO,202012,13200,Call,-,-,-,-,301,0,0,0,146
TXO,202012,13200,Put,-,-,-,-,1050,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,232,0,0,0,194
TXO,202012,13400,Put,-,-,-,-,1180,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,173,3,0,3,117
TXO,202012,13600,Put,-,-,-,-,1330,0,0,0,0
TXO,202012,13800,Call,119,125,119,125,125,1,4,5,77
TXO,202012,13800,Put,-,-,-,-,1480,0,0,0,0
TXO,202012,14000,Call,97,97,97,97,97,0,1,1,71
TXO,202012,14000,Put,-,-,-,-,1650,0,0,0,0
TXO,202012,14200,Call,79,80,79,80,80,2,2,4,1631
TXO,202012,14200,Put,-,-,-,-,1830,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,56,1,0,1,35
TXO,202012,14400,Put,-,-,-,-,2010,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,42,1,0,1,181
TXO,202012,14600,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,33,0,0,0,26
TXO,202012,14800,Put,-,-,-,-,2380,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,26,0,0,0,12
TXO,202012,15000,Put,-,-,-,-,2570,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,12.5,0,0,0,0
TXO,202012,15400,Put,-,-,-,-,2960,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3260,0,0,0,0
TXO,202103,9200,Put,150,155,140,153,153,4,6,10,350
TXO,202103,9400,Call,-,-,-,-,3070,0,0,0,0
TXO,202103,9400,Put,165,165,157,157,157,11,2,13,56
TXO,202103,9600,Call,-,-,-,-,2880,0,0,0,3
TXO,202103,9600,Put,187,187,172,172,172,0,11,11,23
TXO,202103,9800,Call,-,-,-,-,2710,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,196,0,0,0,20
TXO,202103,10000,Call,-,-,-,-,2530,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,222,0,0,0,163
TXO,202103,10200,Call,-,-,-,-,2360,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,251,0,0,0,9
TXO,202103,10400,Call,-,-,-,-,2200,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,283,0,0,0,24
TXO,202103,10600,Call,-,-,-,-,2040,0,0,0,0
TXO,202103,10600,Put,-,-,-,-,319,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,1880,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,359,0,0,0,14
TXO,202103,11000,Call,-,-,-,-,1720,0,0,0,56
TXO,202103,11000,Put,403,403,403,403,403,0,1,1,158
TXO,202103,11200,Call,-,-,-,-,1560,0,0,0,48
TXO,202103,11200,Put,-,-,-,-,445,0,0,0,31
TXO,202103,11400,Call,-,-,-,-,1410,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,492,0,0,0,48
TXO,202103,11600,Call,-,-,-,-,1260,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,545,0,0,0,11
TXO,202103,11800,Call,-,-,-,-,1120,0,0,0,26
TXO,202103,11800,Put,610,610,600,600,600,0,2,2,16
TXO,202103,12000,Call,935,935,935,935,980,0,1,1,41
TXO,202103,12000,Put,695,695,655,655,655,0,2,2,22
TXO,202103,12200,Call,800,800,800,800,850,2,1,3,20
TXO,202103,12200,Put,-,-,-,-,725,0,0,0,53
TXO,202103,12400,Call,690,690,690,690,730,0,1,1,42
TXO,202103,12400,Put,-,-,-,-,805,0,0,0,29
TXO,202103,12600,Call,600,600,600,600,600,0,1,1,26
TXO,202103,12600,Put,-,-,-,-,875,0,0,0,30
TXO,202103,12800,Call,510,510,510,510,510,0,1,1,26
TXO,202103,12800,Put,-,-,-,-,980,0,0,0,9
TXO,202103,13000,Call,440,440,440,440,440,0,1,1,61
TXO,202103,13000,Put,-,-,-,-,1110,0,0,0,1
TXO,202103,13200,Call,-,-,-,-,366,0,0,0,39
TXO,202103,13200,Put,-,-,-,-,1240,0,0,0,0
TXO,202103,13400,Call,300,300,300,300,300,3,1,4,30
TXO,202103,13400,Put,1340,1340,1340,1340,1370,0,1,1,1
TXO,202103,13600,Call,-,-,-,-,249,0,0,0,33
TXO,202103,13600,Put,-,-,-,-,1520,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,204,0,0,0,115
TXO,202103,13800,Put,-,-,-,-,1670,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,166,0,0,0,46
TXO,202103,14000,Put,-,-,-,-,1830,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,133,0,0,0,23
TXO,202103,14200,Put,-,-,-,-,2000,0,0,0,0
TXO,202103,14400,Call,106,106,106,106,106,0,3,3,18
TXO,202103,14400,Put,-,-,-,-,2170,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,88,0,0,0,17
TXO,202103,14600,Put,-,-,-,-,2350,0,0,0,0
TXO,202103,14800,Call,-,-,-,-,73,0,0,0,8
TXO,202103,14800,Put,-,-,-,-,2530,0,0,0,0
TXO,202103,15000,Call,60,60,60,60,60,1,1,2,11
TXO,202103,15000,Put,-,-,-,-,2720,0,0,0,0
TXO,202103,15400,Call,43,43,43,43,43,0,1,1,14
TXO,202103,15400,Put,-,-,-,-,3100,0,0,0,0
