,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,10900,Put,1230,1230,1230,1230,1560,0,1,1,1
TXO,202006,11000,Call,101,101,100,100,100,0,10,10,235
TXO,202006,11000,Put,-,-,-,-,1640,0,0,0,2157
TXO,202006,11100,Call,-,-,-,-,92,0,0,0,0
TXO,202006,11100,Put,-,-,-,-,1730,0,0,0,0
TXO,202006,11200,Call,80,84,80,84,84,0,35,35,206
TXO,202006,11200,Put,-,-,-,-,1820,0,0,0,1623
TXO,202006,11400,Call,60,63,50,50,50,3,8,11,293
TXO,202006,11400,Put,-,-,-,-,1990,0,0,0,3780
TXO,202006,11600,Call,42,43,40,40,40,0,17,17,1743
TXO,202006,11600,Put,1800,1800,1800,1800,2180,0,1,1,3574
TXO,202006,11800,Call,-,-,-,-,30,1,0,1,1237
TXO,202006,11800,Put,-,-,-,-,2370,0,0,0,2705
TXO,202006,12000,Call,-,-,-,-,22,0,0,0,2046
TXO,202006,12000,Put,-,-,-,-,2560,0,0,0,2763
TXO,202006,12200,Call,-,-,-,-,16.5,1,0,1,1123
TXO,202006,12200,Put,-,-,-,-,2750,0,0,0,624
TXO,202006,12400,Call,20,20,11.5,12,12,6,8,14,1396
TXO,202006,12400,Put,-,-,-,-,2950,0,0,0,41
TXO,202006,12600,Call,-,-,-,-,8.8,1,0,1,698
TXO,202006,12600,Put,-,-,-,-,3140,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,6.4,0,0,0,490
TXO,202006,12800,Put,-,-,-,-,3340,0,0,0,35
TXO,202006,13000,Call,10,10,10,10,4.6,0,1,1,640
TXO,202006,13000,Put,-,-,-,-,3540,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,3.3,0,0,0,514
TXO,202006,13200,Put,-,-,-,-,3740,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,2.3,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,3940,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,1.6,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,4140,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,1.2,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,4340,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.8,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,4540,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.6,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4740,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.4,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4940,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.3,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,5140,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.2,0,0,0,6096
TXO,202006,14800,Put,-,-,-,-,5340,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,2510,0,0,0,0
TXO,202009,6800,Put,222,235,215,235,235,3,5,8,39
TXO,202009,7000,Call,-,-,-,-,2340,0,0,0,0
TXO,202009,7000,Put,255,255,255,255,255,0,1,1,51
TXO,202009,7200,Call,-,-,-,-,2170,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,298,0,0,0,114
TXO,202009,7400,Call,-,-,-,-,2020,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,347,0,0,0,228
TXO,202009,7600,Call,-,-,-,-,1870,0,0,0,4
TXO,202009,7600,Put,400,400,400,400,400,0,1,1,106
TXO,202009,7800,Call,-,-,-,-,1720,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,448,1,0,1,59
TXO,202009,8000,Call,-,-,-,-,1580,0,0,0,3
TXO,202009,8000,Put,489,510,489,500,500,21,67,88,286
TXO,202009,8200,Call,-,-,-,-,1430,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,555,10,0,10,74
TXO,202009,8400,Call,-,-,-,-,1290,0,0,0,2
TXO,202009,8400,Put,530,530,530,530,615,0,7,7,68
TXO,202009,8600,Call,-,-,-,-,1160,0,0,0,1
TXO,202009,8600,Put,650,700,620,700,680,1,82,83,456
TXO,202009,8800,Call,-,-,-,-,1030,0,0,0,16
TXO,202009,8800,Put,630,725,630,725,750,1,14,15,55
TXO,202009,9000,Call,1050,1050,990,990,910,0,22,22,202
TXO,202009,9000,Put,720,830,720,830,830,1,15,16,658
TXO,202009,9200,Call,900,900,900,900,805,0,3,3,79
TXO,202009,9200,Put,-,-,-,-,925,0,0,0,89
TXO,202009,9400,Call,-,-,-,-,690,0,0,0,62
TXO,202009,9400,Put,970,1010,970,1010,1010,0,8,8,253
TXO,202009,9600,Call,605,610,605,610,610,1,61,62,151
TXO,202009,9600,Put,-,-,-,-,1130,0,0,0,91
TXO,202009,9800,Call,550,550,550,550,550,0,1,1,112
TXO,202009,9800,Put,1190,1190,1190,1190,1270,0,2,2,53
TXO,202009,10000,Call,426,436,412,412,412,1,4,5,285
TXO,202009,10000,Put,1190,1340,1190,1340,1340,0,42,42,1680
TXO,202009,10200,Call,415,415,314,314,355,0,2,2,333
TXO,202009,10200,Put,-,-,-,-,1470,0,0,0,281
TXO,202009,10400,Call,-,-,-,-,303,0,0,0,179
TXO,202009,10400,Put,-,-,-,-,1620,1,0,1,443
TXO,202009,10600,Call,248,248,195,205,205,0,7,7,625
TXO,202009,10600,Put,-,-,-,-,1720,0,0,0,371
TXO,202009,10800,Call,215,215,210,215,165,2,3,5,130
TXO,202009,10800,Put,-,-,-,-,1880,0,0,0,895
TXO,202009,11000,Call,180,180,120,120,133,1,61,62,373
TXO,202009,11000,Put,-,-,-,-,2040,0,0,0,784
TXO,202009,11200,Call,90,127,90,97,97,0,19,19,194
TXO,202009,11200,Put,-,-,-,-,2210,0,0,0,92
TXO,202009,11400,Call,91,105,71,72,72,3,57,60,224
TXO,202009,11400,Put,-,-,-,-,2380,0,0,0,52
TXO,202009,11600,Call,91,91,55,90,69,0,38,38,524
TXO,202009,11600,Put,-,-,-,-,2580,0,0,0,321
TXO,202009,11800,Call,55,56,54,54,54,2,22,24,276
TXO,202009,11800,Put,-,-,-,-,2770,0,0,0,205
TXO,202009,12000,Call,42,42,42,42,42,0,1,1,925
TXO,202009,12000,Put,-,-,-,-,2950,0,0,0,737
TXO,202009,12200,Call,32,32,32,32,32,1,1,2,148
TXO,202009,12200,Put,-,-,-,-,3140,0,0,0,10
TXO,202009,12400,Call,30,30,30,30,30,0,1,1,469
TXO,202009,12400,Put,-,-,-,-,3340,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,26,0,0,0,191
TXO,202009,12600,Put,-,-,-,-,3530,0,0,0,5
TXO,202009,12800,Call,38,38,10,22.5,22.5,0,13,13,680
TXO,202009,12800,Put,-,-,-,-,3730,0,0,0,16
TXO,202009,13000,Call,20,20,20,20,20,0,6,6,554
TXO,202009,13000,Put,-,-,-,-,3930,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,14,0,0,0,134
TXO,202009,13200,Put,-,-,-,-,4120,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,11,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,4320,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,9.4,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,4520,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,7.5,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4710,0,0,0,0
TXO,202009,14000,Call,7.4,7.4,7.4,7.4,7.4,0,105,105,118
TXO,202009,14000,Put,-,-,-,-,4910,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,4.8,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,5110,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,3.8,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,5300,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,3,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5500,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,2.4,1,0,1,5076
TXO,202009,14800,Put,-,-,-,-,5700,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2470,0,0,0,0
TXO,202012,6800,Put,320,320,320,320,320,0,5,5,67
TXO,202012,7000,Call,-,-,-,-,2350,0,0,0,0
TXO,202012,7000,Put,320,380,320,380,380,2,106,108,122
TXO,202012,7200,Call,-,-,-,-,2210,0,0,0,1
TXO,202012,7200,Put,440,440,440,440,440,0,3,3,52
TXO,202012,7400,Call,-,-,-,-,2030,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,462,0,0,0,7
TXO,202012,7600,Call,-,-,-,-,1870,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,494,0,0,0,6
TXO,202012,7800,Call,-,-,-,-,1710,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,535,0,0,0,11
TXO,202012,8000,Call,-,-,-,-,1570,0,0,0,6
TXO,202012,8000,Put,451,451,451,451,590,0,2,2,2
TXO,202012,8200,Call,-,-,-,-,1430,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,655,0,0,0,1
TXO,202012,8400,Call,-,-,-,-,1300,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,725,0,0,0,9
TXO,202012,8600,Call,1300,1300,1300,1300,1170,0,10,10,20
TXO,202012,8600,Put,-,-,-,-,800,0,0,0,5
TXO,202012,8800,Call,1100,1100,1100,1100,1050,0,2,2,5
TXO,202012,8800,Put,865,865,865,865,875,0,2,2,4
TXO,202012,9000,Call,-,-,-,-,940,0,0,0,21
TXO,202012,9000,Put,-,-,-,-,960,0,0,0,0
TXO,202012,9200,Call,-,-,-,-,835,0,0,0,0
TXO,202012,9200,Put,-,-,-,-,1060,0,0,0,0
TXO,202012,9400,Call,-,-,-,-,735,0,0,0,5
TXO,202012,9400,Put,-,-,-,-,1150,0,0,0,20
TXO,202012,9600,Call,-,-,-,-,665,0,0,0,16
TXO,202012,9600,Put,-,-,-,-,1280,0,0,0,17
TXO,202012,9800,Call,-,-,-,-,570,0,0,0,0
TXO,202012,9800,Put,-,-,-,-,1380,0,0,0,0
TXO,202012,10000,Call,-,-,-,-,487,0,0,0,54
TXO,202012,10000,Put,-,-,-,-,1500,0,0,0,0
TXO,202012,10200,Call,-,-,-,-,417,0,0,0,3
TXO,202012,10200,Put,-,-,-,-,1630,0,0,0,3
TXO,202012,10400,Call,-,-,-,-,348,0,0,0,4
TXO,202012,10400,Put,-,-,-,-,1760,0,0,0,0
TXO,202012,10600,Call,305,305,305,305,305,0,1,1,7
TXO,202012,10600,Put,-,-,-,-,1920,0,0,0,9
TXO,202012,10800,Call,-,-,-,-,267,0,0,0,5
TXO,202012,10800,Put,-,-,-,-,2080,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,234,0,0,0,8
TXO,202012,11000,Put,-,-,-,-,2240,0,0,0,0
TXO,202012,11200,Call,188,188,186,186,204,3,4,7,22
TXO,202012,11200,Put,-,-,-,-,2410,0,0,0,1
TXO,202012,11400,Call,-,-,-,-,178,0,0,0,0
TXO,202012,11400,Put,-,-,-,-,2580,0,0,0,0
TXO,202012,11600,Call,-,-,-,-,154,0,0,0,0
TXO,202012,11600,Put,-,-,-,-,2760,0,0,0,0
TXO,202012,11800,Call,100,100,92,92,92,0,2,2,2
TXO,202012,11800,Put,-,-,-,-,2910,0,0,0,0
