,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,9800,Call,-,-,-,-,3830,0,0,0,0
TXO,202103,9800,Put,32,32,32,32,32,2,5,7,44
TXO,202103,10000,Call,-,-,-,-,3640,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,34.5,3,0,3,243
TXO,202103,10200,Call,-,-,-,-,3440,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,37,0,0,0,73
TXO,202103,10400,Call,-,-,-,-,3240,0,0,0,0
TXO,202103,10400,Put,40.5,41,40,40,40,0,41,41,447
TXO,202103,10600,Call,-,-,-,-,3040,0,0,0,1
TXO,202103,10600,Put,38,42,38,41,41,0,3,3,41
TXO,202103,10800,Call,-,-,-,-,2850,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,46,1,0,1,91
TXO,202103,11000,Call,-,-,-,-,2660,0,0,0,52
TXO,202103,11000,Put,54,55,52,52,52,0,3,3,402
TXO,202103,11200,Call,-,-,-,-,2460,0,0,0,8
TXO,202103,11200,Put,60,60,60,60,60,0,1,1,174
TXO,202103,11400,Call,-,-,-,-,2280,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,72,0,0,0,247
TXO,202103,11600,Call,-,-,-,-,2090,0,0,0,3
TXO,202103,11600,Put,-,-,-,-,87,0,0,0,1605
TXO,202103,11800,Call,-,-,-,-,1910,0,0,0,24
TXO,202103,11800,Put,104,104,104,104,104,0,1,1,228
TXO,202103,12000,Call,-,-,-,-,1720,0,0,0,85
TXO,202103,12000,Put,122,122,110,110,110,0,8,8,1011
TXO,202103,12200,Call,-,-,-,-,1540,0,0,0,41
TXO,202103,12200,Put,130,130,130,130,130,0,1,1,167
TXO,202103,12400,Call,-,-,-,-,1370,0,0,0,55
TXO,202103,12400,Put,160,160,160,160,160,0,1,1,102
TXO,202103,12600,Call,-,-,-,-,1200,0,0,0,97
TXO,202103,12600,Put,-,-,-,-,190,1,1000,1001,1084
TXO,202103,12800,Call,1000,1000,1000,1000,1030,0,1,1,99
TXO,202103,12800,Put,248,248,225,225,225,0,15,15,1065
TXO,202103,13000,Call,840,875,840,875,875,0,2,2,103
TXO,202103,13000,Put,290,290,265,265,265,0,9,9,145
TXO,202103,13200,Call,-,-,-,-,745,0,0,0,62
TXO,202103,13200,Put,340,340,336,336,336,0,2,2,58
TXO,202103,13400,Call,-,-,-,-,610,0,0,0,99
TXO,202103,13400,Put,-,-,-,-,401,4,0,4,35
TXO,202103,13600,Call,-,-,-,-,486,0,0,0,1038
TXO,202103,13600,Put,471,484,468,477,477,1,7,8,19
TXO,202103,13800,Call,390,405,390,405,405,0,2,2,179
TXO,202103,13800,Put,570,570,570,570,595,0,1,1,1
TXO,202103,14000,Call,287,287,287,287,287,0,1,1,1181
TXO,202103,14000,Put,740,740,740,740,675,0,1,1,10
TXO,202103,14200,Call,224,229,210,229,229,34,10,44,126
TXO,202103,14200,Put,-,-,-,-,820,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,173,23,1000,1023,2064
TXO,202103,14400,Put,-,-,-,-,960,0,0,0,0
TXO,202103,14600,Call,126,130,126,128,128,40,9,49,132
TXO,202103,14600,Put,-,-,-,-,1120,0,0,0,4
TXO,202103,14800,Call,85,98,81,92,92,2,141,143,215
TXO,202103,14800,Put,-,-,-,-,1280,0,0,0,0
TXO,202103,15000,Call,61,72,60,70,70,22,55,77,324
TXO,202103,15000,Put,-,-,-,-,1460,0,0,0,0
TXO,202103,15400,Call,40,43,37.5,42.5,42.5,1,90,91,338
TXO,202103,15400,Put,-,-,-,-,1830,0,0,0,0
TXO,202103,15800,Call,28,28,28,28,28,1,10,11,297
TXO,202103,15800,Put,-,-,-,-,2210,0,0,0,0
TXO,202103,16200,Call,16,16,15.5,15.5,15.5,0,2,2,107
TXO,202103,16200,Put,-,-,-,-,2600,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,11,0,0,0,29
TXO,202103,16600,Put,-,-,-,-,3000,0,0,0,0
TXO,202103,17000,Call,14,14,7.7,8.1,8.1,0,38,38,3039
TXO,202103,17000,Put,-,-,-,-,3390,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3910,0,0,0,0
TXO,202106,9600,Put,59,59,55,55,55,0,8,8,722
TXO,202106,9800,Call,-,-,-,-,3720,0,0,0,0
TXO,202106,9800,Put,61,61,61,61,61,0,1,1,430
TXO,202106,10000,Call,-,-,-,-,3530,0,0,0,2
TXO,202106,10000,Put,-,-,-,-,68,0,0,0,228
TXO,202106,10200,Call,-,-,-,-,3340,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,77,0,0,0,295
TXO,202106,10400,Call,-,-,-,-,3150,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,86,0,0,0,161
TXO,202106,10600,Call,-,-,-,-,2960,0,0,0,0
TXO,202106,10600,Put,96,96,96,96,96,0,1,1,8
TXO,202106,10800,Call,-,-,-,-,2770,1,0,1,4
TXO,202106,10800,Put,-,-,-,-,112,4,0,4,92
TXO,202106,11000,Call,-,-,-,-,2590,0,0,0,0
TXO,202106,11000,Put,130,130,128,130,130,0,4,4,139
TXO,202106,11200,Call,-,-,-,-,2400,0,0,0,0
TXO,202106,11200,Put,139,139,139,139,139,0,1,1,29
TXO,202106,11400,Call,-,-,-,-,2220,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,161,0,0,0,38
TXO,202106,11600,Call,-,-,-,-,2050,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,186,0,0,0,48
TXO,202106,11800,Call,-,-,-,-,1870,0,0,0,2
TXO,202106,11800,Put,218,218,215,215,215,1,4,5,50
TXO,202106,12000,Call,-,-,-,-,1700,0,0,0,45
TXO,202106,12000,Put,242,247,240,242,242,0,9,9,294
TXO,202106,12200,Call,-,-,-,-,1540,2,0,2,19
TXO,202106,12200,Put,285,285,282,282,282,0,2,2,66
TXO,202106,12400,Call,1330,1330,1330,1330,1380,0,6,6,60
TXO,202106,12400,Put,-,-,-,-,322,0,0,0,45
TXO,202106,12600,Call,-,-,-,-,1230,0,0,0,52
TXO,202106,12600,Put,-,-,-,-,368,0,0,0,52
TXO,202106,12800,Call,1080,1080,1080,1080,1080,0,4,4,58
TXO,202106,12800,Put,-,-,-,-,420,0,0,0,52
TXO,202106,13000,Call,910,910,910,910,940,0,1,1,58
TXO,202106,13000,Put,530,530,499,499,479,1,3,4,58
TXO,202106,13200,Call,-,-,-,-,805,0,0,0,117
TXO,202106,13200,Put,545,545,545,545,545,1,1,2,39
TXO,202106,13400,Call,700,700,700,700,700,0,1,1,67
TXO,202106,13400,Put,-,-,-,-,640,1,0,1,9
TXO,202106,13600,Call,595,595,595,595,595,0,1,1,130
TXO,202106,13600,Put,735,735,735,735,735,0,1,1,23
TXO,202106,13800,Call,473,473,462,462,462,0,2,2,46
TXO,202106,13800,Put,-,-,-,-,800,0,0,0,0
TXO,202106,14000,Call,400,404,399,404,404,0,3,3,89
TXO,202106,14000,Put,950,950,950,950,945,0,1,1,3
TXO,202106,14200,Call,329,329,329,329,329,0,1,1,70
TXO,202106,14200,Put,-,-,-,-,1070,0,0,0,1
TXO,202106,14400,Call,250,269,250,269,269,0,11,11,56
TXO,202106,14400,Put,-,-,-,-,1210,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,219,0,0,0,35
TXO,202106,14600,Put,-,-,-,-,1360,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,176,2,0,2,8
TXO,202106,14800,Put,-,-,-,-,1520,0,0,0,0
TXO,202106,15000,Call,140,140,140,140,140,33,1,34,78
TXO,202106,15000,Put,-,-,-,-,1680,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,95,0,0,0,94
TXO,202106,15400,Put,-,-,-,-,2040,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,64,0,0,0,66
TXO,202106,15800,Put,-,-,-,-,2400,0,0,0,0
TXO,202106,16200,Call,-,-,-,-,42.5,0,0,0,8
TXO,202106,16200,Put,-,-,-,-,2780,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,29,0,0,0,9
TXO,202106,16600,Put,-,-,-,-,3170,0,0,0,0
TXO,202106,17000,Call,20,20,20,20,20,0,1,1,1
TXO,202106,17000,Put,-,-,-,-,3560,0,0,0,0
