,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,12000,Call,-,-,-,-,50,0,0,0,1123
TXO,202009,12000,Put,-,-,-,-,1740,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,36.5,0,0,0,420
TXO,202009,12200,Put,-,-,-,-,1930,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,28,0,0,0,707
TXO,202009,12400,Put,-,-,-,-,2120,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,21.5,0,0,0,288
TXO,202009,12600,Put,-,-,-,-,2310,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,17,7,0,7,764
TXO,202009,12800,Put,-,-,-,-,2510,0,0,0,16
TXO,202009,13000,Call,13,13,13,13,14.5,1,6,7,653
TXO,202009,13000,Put,-,-,-,-,2700,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,10.5,2,0,2,376
TXO,202009,13200,Put,-,-,-,-,2900,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,7.4,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,3100,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,5.2,0,0,0,141
TXO,202009,13600,Put,-,-,-,-,3300,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,3.7,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3490,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,2.6,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3690,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,2.4,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,3890,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,2.3,0,0,0,10
TXO,202009,14400,Put,-,-,-,-,4090,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,2.2,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4290,0,0,0,1
TXO,202009,14800,Call,2.6,2.7,2.6,2.7,2,1,302,303,6065
TXO,202009,14800,Put,-,-,-,-,4490,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3480,0,0,0,0
TXO,202012,6800,Put,103,103,98,102,102,3,8,11,1127
TXO,202012,7000,Call,-,-,-,-,3290,0,0,0,0
TXO,202012,7000,Put,115,115,111,115,115,0,16,16,280
TXO,202012,7200,Call,-,-,-,-,3110,0,0,0,0
TXO,202012,7200,Put,130,130,128,128,128,0,26,26,106
TXO,202012,7400,Call,-,-,-,-,2920,0,0,0,0
TXO,202012,7400,Put,145,145,140,140,140,0,4,4,81
TXO,202012,7600,Call,-,-,-,-,2740,0,0,0,0
TXO,202012,7600,Put,165,165,165,165,165,0,10,10,266
TXO,202012,7800,Call,-,-,-,-,2570,0,0,0,0
TXO,202012,7800,Put,186,186,185,185,185,0,14,14,215
TXO,202012,8000,Call,-,-,-,-,2390,0,0,0,6
TXO,202012,8000,Put,205,205,205,205,205,1,2,3,200
TXO,202012,8200,Call,-,-,-,-,2210,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,233,0,0,0,57
TXO,202012,8400,Call,-,-,-,-,2050,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,263,0,0,0,41
TXO,202012,8600,Call,-,-,-,-,1880,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,297,0,0,0,69
TXO,202012,8800,Call,-,-,-,-,1720,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,335,0,0,0,64
TXO,202012,9000,Call,-,-,-,-,1560,0,0,0,26
TXO,202012,9000,Put,375,377,375,377,377,0,2,2,84
TXO,202012,9200,Call,-,-,-,-,1400,0,0,0,17
TXO,202012,9200,Put,-,-,-,-,410,0,0,0,78
TXO,202012,9400,Call,-,-,-,-,1230,0,0,0,29
TXO,202012,9400,Put,475,475,447,447,447,0,6,6,59
TXO,202012,9600,Call,-,-,-,-,1110,0,0,0,79
TXO,202012,9600,Put,520,520,520,520,520,0,1,1,108
TXO,202012,9800,Call,-,-,-,-,980,0,0,0,31
TXO,202012,9800,Put,590,590,590,590,590,0,1,1,57
TXO,202012,10000,Call,-,-,-,-,850,10,0,10,124
TXO,202012,10000,Put,-,-,-,-,660,0,0,0,52
TXO,202012,10200,Call,-,-,-,-,725,0,0,0,27
TXO,202012,10200,Put,-,-,-,-,735,0,0,0,44
TXO,202012,10400,Call,-,-,-,-,610,0,0,0,26
TXO,202012,10400,Put,-,-,-,-,815,1,0,1,16
TXO,202012,10600,Call,-,-,-,-,500,0,0,0,119
TXO,202012,10600,Put,925,925,925,925,910,0,1,1,25
TXO,202012,10800,Call,405,405,405,405,405,0,1,1,25
TXO,202012,10800,Put,-,-,-,-,1010,0,0,0,3
TXO,202012,11000,Call,330,330,330,330,330,0,1,1,55
TXO,202012,11000,Put,-,-,-,-,1140,0,0,0,6
TXO,202012,11200,Call,-,-,-,-,263,0,0,0,61
TXO,202012,11200,Put,-,-,-,-,1270,0,0,0,2
TXO,202012,11400,Call,-,-,-,-,205,0,0,0,34
TXO,202012,11400,Put,-,-,-,-,1410,0,0,0,9
TXO,202012,11600,Call,156,156,156,156,156,0,1,1,30
TXO,202012,11600,Put,-,-,-,-,1560,0,0,0,4
TXO,202012,11800,Call,130,133,130,133,133,0,4,4,123
TXO,202012,11800,Put,-,-,-,-,1730,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,104,0,0,0,79
TXO,202012,12000,Put,-,-,-,-,1900,0,0,0,0
TXO,202012,12200,Call,85,85,80,80,80,1,2,3,112
TXO,202012,12200,Put,-,-,-,-,2080,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,63,0,0,0,151
TXO,202012,12400,Put,-,-,-,-,2260,0,0,0,0
TXO,202012,12600,Call,49,49,49,49,49,1,1,2,179
TXO,202012,12600,Put,-,-,-,-,2450,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,44,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2640,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,39,0,0,0,1
TXO,202012,13000,Put,-,-,-,-,2840,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,36,0,0,0,9
TXO,202012,13200,Put,-,-,-,-,3030,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,33,1,0,1,3
TXO,202012,13400,Put,-,-,-,-,3230,0,0,0,0
