,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,13800,Put,-,-,-,-,1180,0,0,0,0
TXO,202012,14000,Call,72,73,72,73,73,0,2,2,796
TXO,202012,14000,Put,-,-,-,-,1350,0,0,0,0
TXO,202012,14200,Call,49,52,48.5,51,51,20,39,59,2061
TXO,202012,14200,Put,-,-,-,-,1530,0,0,0,0
TXO,202012,14400,Call,38,38,38,38,38,0,1,1,26
TXO,202012,14400,Put,-,-,-,-,1720,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,28.5,0,0,0,196
TXO,202012,14600,Put,-,-,-,-,1900,0,0,0,0
TXO,202012,14800,Call,20,21,20,21,21,0,9,9,56
TXO,202012,14800,Put,-,-,-,-,2100,0,0,0,0
TXO,202012,15000,Call,16,16.5,16,16.5,16.5,0,21,21,64
TXO,202012,15000,Put,-,-,-,-,2290,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,11,0,0,0,43
TXO,202012,15400,Put,-,-,-,-,2690,0,0,0,0
TXO,202012,15800,Call,8.9,8.9,7.5,7.6,7.6,0,2031,2031,4566
TXO,202012,15800,Put,-,-,-,-,3080,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3510,0,0,0,0
TXO,202103,9200,Put,100,116,100,104,104,1,35,36,918
TXO,202103,9400,Call,-,-,-,-,3320,0,0,0,0
TXO,202103,9400,Put,119,119,114,114,114,0,7,7,65
TXO,202103,9600,Call,-,-,-,-,3130,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,126,0,0,0,16
TXO,202103,9800,Call,-,-,-,-,2950,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,140,0,0,0,21
TXO,202103,10000,Call,-,-,-,-,2760,0,0,0,58
TXO,202103,10000,Put,165,165,155,155,155,0,14,14,174
TXO,202103,10200,Call,-,-,-,-,2590,0,0,0,0
TXO,202103,10200,Put,166,175,166,175,175,0,5,5,12
TXO,202103,10400,Call,-,-,-,-,2400,0,0,0,0
TXO,202103,10400,Put,200,200,193,193,193,0,15,15,292
TXO,202103,10600,Call,-,-,-,-,2230,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,217,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,2060,0,0,0,3
TXO,202103,10800,Put,244,244,244,244,244,0,1,1,120
TXO,202103,11000,Call,-,-,-,-,1890,0,0,0,59
TXO,202103,11000,Put,274,274,274,274,274,0,1,1,191
TXO,202103,11200,Call,-,-,-,-,1720,0,0,0,8
TXO,202103,11200,Put,318,318,303,303,303,0,20,20,87
TXO,202103,11400,Call,-,-,-,-,1560,0,0,0,2
TXO,202103,11400,Put,348,348,348,348,348,0,1,1,139
TXO,202103,11600,Call,-,-,-,-,1410,0,0,0,2
TXO,202103,11600,Put,392,392,392,392,392,0,1,1,55
TXO,202103,11800,Call,-,-,-,-,1270,0,0,0,27
TXO,202103,11800,Put,450,451,450,451,451,0,2,2,121
TXO,202103,12000,Call,1100,1120,1100,1120,1110,0,20,20,97
TXO,202103,12000,Put,510,510,492,492,492,0,14,14,230
TXO,202103,12200,Call,965,965,965,965,995,0,2,2,37
TXO,202103,12200,Put,575,575,575,575,575,0,2,2,81
TXO,202103,12400,Call,-,-,-,-,850,0,0,0,59
TXO,202103,12400,Put,630,630,630,630,630,0,2,2,53
TXO,202103,12600,Call,-,-,-,-,720,0,0,0,33
TXO,202103,12600,Put,700,700,700,700,700,0,1,1,52
TXO,202103,12800,Call,605,605,605,605,605,0,1,1,39
TXO,202103,12800,Put,775,775,775,775,785,0,1,1,16
TXO,202103,13000,Call,495,495,495,495,515,0,1,1,93
TXO,202103,13000,Put,-,-,-,-,890,0,0,0,13
TXO,202103,13200,Call,-,-,-,-,433,0,0,0,46
TXO,202103,13200,Put,1010,1010,1010,1010,1010,0,1,1,7
TXO,202103,13400,Call,-,-,-,-,357,0,0,0,38
TXO,202103,13400,Put,-,-,-,-,1130,0,0,0,6
TXO,202103,13600,Call,289,289,289,289,289,0,1,1,93
TXO,202103,13600,Put,-,-,-,-,1260,0,0,0,8
TXO,202103,13800,Call,220,220,218,218,218,0,14,14,137
TXO,202103,13800,Put,-,-,-,-,1390,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,177,3,0,3,88
TXO,202103,14000,Put,-,-,-,-,1550,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,142,0,0,0,28
TXO,202103,14200,Put,-,-,-,-,1710,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,113,0,0,0,31
TXO,202103,14400,Put,-,-,-,-,1880,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,89,0,0,0,27
TXO,202103,14600,Put,-,-,-,-,2060,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,70,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,15000,Call,55,55,54,54,54,1,28,29,92
TXO,202103,15000,Put,-,-,-,-,2420,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,33,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2800,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,18,0,0,0,69
TXO,202103,15800,Put,-,-,-,-,3180,0,0,0,0
