,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007W1,11350,Put,0.5,0.5,0.1,0.2,-,2449,1015,3464,6500
TXO,202007W1,11400,Call,205,333,199,302,-,513,587,1100,1604
TXO,202007W1,11400,Put,0.5,0.7,0.1,0.2,-,5383,2880,8263,12831
TXO,202007W1,11450,Call,149,284,136,256,-,2099,2768,4867,3235
TXO,202007W1,11450,Put,1.1,1.2,0.1,0.2,-,9810,7656,17466,12161
TXO,202007W1,11500,Call,108,234,103,203,-,8897,6241,15138,4260
TXO,202007W1,11500,Put,3,3,0.1,0.2,-,14175,12558,26733,13361
TXO,202007W1,11550,Call,62,185,57,153,-,17254,15602,32856,6312
TXO,202007W1,11550,Put,8.5,9,0.1,0.2,-,15237,26160,41397,12963
TXO,202007W1,11600,Call,31.5,137,25.5,102,-,23111,37241,60352,5542
TXO,202007W1,11600,Put,22,26.5,0.1,0.1,-,17403,42069,59472,16735
TXO,202007W1,11650,Call,10,88,8.6,51,-,16920,62789,79709,6321
TXO,202007W1,11650,Put,59,60,0.1,0.1,-,6543,66156,72699,15646
TXO,202007W1,11700,Call,3,38,1.5,2,-,7344,87793,95137,7484
TXO,202007W1,11700,Put,94,103,0.1,0.2,-,1877,85646,87523,29083
TXO,202007W1,11750,Call,0.8,5.6,0.1,0.1,-,2617,45107,47724,15551
TXO,202007W1,11750,Put,146,150,18,48.5,-,299,44044,44343,3494
TXO,202007W1,11800,Call,0.1,1.2,0.1,0.2,-,1152,7864,9016,7873
TXO,202007W1,11800,Put,195,202,65,98,-,170,6564,6734,751
TXO,202007W1,11850,Call,0.1,0.3,0.1,0.2,-,207,677,884,4903
TXO,202007W1,11850,Put,242,242,115,148,-,6,1273,1279,303
TXO,202007W1,11900,Call,0.1,0.2,0.1,0.2,-,89,216,305,4127
TXO,202007W1,11900,Put,223,237,167,197,-,2,307,309,137
TXO,202007W1,11950,Call,0.2,0.2,0.1,0.2,-,13,96,109,1406
TXO,202007W1,11950,Put,-,-,-,-,-,0,0,0,33
TXO,202007W1,12000,Call,0.1,0.2,0.1,0.1,-,62,62,124,1607
TXO,202007W1,12000,Put,-,-,-,-,-,0,0,0,23
TXO,202007W1,12100,Call,0.1,0.2,0.1,0.2,-,763,41,804,3626
TXO,202007W1,12100,Put,390,390,390,390,-,0,1,1,2
TXO,202007W1,12200,Call,0.1,0.1,0.1,0.1,-,0,2,2,533
TXO,202007W1,12200,Put,-,-,-,-,-,0,0,0,0
TXO,202007W1,12300,Call,-,-,-,-,-,0,0,0,248
TXO,202007W1,12300,Put,-,-,-,-,-,0,0,0,0
TXO,202007W1,12400,Call,-,-,-,-,-,0,0,0,41
TXO,202007W1,12400,Put,-,-,-,-,-,4,0,4,4
TXO,202007W1,12500,Call,-,-,-,-,-,30,0,30,20
TXO,202007W1,12500,Put,-,-,-,-,-,0,0,0,0
TXO,202007W1,12600,Call,-,-,-,-,-,0,0,0,13
TXO,202007W1,12600,Put,-,-,-,-,-,0,0,0,0
TXO,202007W1,12700,Call,-,-,-,-,-,0,0,0,0
TXO,202007W1,12700,Put,-,-,-,-,-,0,0,0,0
TXO,202007W1,12800,Call,-,-,-,-,-,0,0,0,0
TXO,202007W1,12800,Put,-,-,-,-,-,0,0,0,0
TXO,202007W1,12900,Call,-,-,-,-,-,0,0,0,2
TXO,202007W1,12900,Put,-,-,-,-,-,0,0,0,0
TXO,202007W2,10400,Call,1250,1250,1250,1250,1210,0,2,2,2
TXO,202007W2,10400,Put,0.9,2.2,0.8,1.3,1.3,0,259,259,221
TXO,202007W2,10500,Call,-,-,-,-,1110,0,0,0,0
TXO,202007W2,10500,Put,0.9,1.7,0.9,1.7,1.7,0,150,150,122
TXO,202007W2,10600,Call,-,-,-,-,1010,0,0,0,0
TXO,202007W2,10600,Put,3,3,1.2,1.8,1.8,0,147,147,111
TXO,202007W2,10700,Call,-,-,-,-,910,0,0,0,0
TXO,202007W2,10700,Put,3.3,3.3,1.6,2.2,2.2,0,354,354,256
TXO,202007W2,10800,Call,-,-,-,-,810,0,0,0,0
TXO,202007W2,10800,Put,2.9,3.6,2,3,3,0,1073,1073,918
TXO,202007W2,10900,Call,-,-,-,-,710,0,0,0,0
TXO,202007W2,10900,Put,6.1,6.1,2.4,4.1,4.1,0,1175,1175,1054
TXO,202007W2,11000,Call,625,625,625,625,610,0,1,1,1
TXO,202007W2,11000,Put,8.9,9,3.4,5.6,5.6,0,1913,1913,1456
TXO,202007W2,11100,Call,-,-,-,-,515,0,0,0,0
TXO,202007W2,11100,Put,14,16,5.2,8.8,8.8,0,2133,2133,1260
TXO,202007W2,11200,Call,-,-,-,-,418,0,0,0,0
TXO,202007W2,11200,Put,23.5,23.5,8.4,13.5,13.5,0,3982,3982,1855
TXO,202007W2,11300,Call,356,356,323,323,323,0,23,23,23
TXO,202007W2,11300,Put,34.5,37,13.5,22.5,22.5,0,3010,3010,1718
TXO,202007W2,11350,Call,242,336,242,279,279,0,13,13,9
TXO,202007W2,11350,Put,45,45.5,18,28.5,28.5,0,7508,7508,1842
TXO,202007W2,11400,Call,227,287,225,240,240,0,107,107,50
TXO,202007W2,11400,Put,59,59,23.5,37,37,0,4684,4684,2461
TXO,202007W2,11450,Call,164,255,162,200,200,0,290,290,124
TXO,202007W2,11450,Put,72,72,30.5,46.5,46.5,0,3330,3330,1167
TXO,202007W2,11500,Call,126,213,126,164,164,0,1238,1238,255
TXO,202007W2,11500,Put,86,87,39.5,60,60,0,5371,5371,2613
TXO,202007W2,11550,Call,103,200,100,130,130,0,3441,3441,901
TXO,202007W2,11550,Put,106,109,51,73,73,0,4273,4273,1979
TXO,202007W2,11600,Call,76,140,73,101,101,0,3473,3473,1539
TXO,202007W2,11600,Put,139,139,67,94,94,0,5151,5151,2372
TXO,202007W2,11650,Call,58,109,53,75,75,0,3855,3855,1191
TXO,202007W2,11650,Put,162,162,85,118,118,0,4640,4640,1577
TXO,202007W2,11700,Call,40,82,36.5,54,54,0,5745,5745,2235
TXO,202007W2,11700,Put,187,187,108,146,146,0,2844,2844,1354
TXO,202007W2,11750,Call,29,59,15,36,36,0,5951,5951,2245
TXO,202007W2,11750,Put,222,222,135,180,180,0,958,958,366
TXO,202007W2,11800,Call,20,41.5,15,24.5,24.5,0,6046,6046,2056
TXO,202007W2,11800,Put,256,256,168,217,217,0,411,411,187
TXO,202007W2,11850,Call,10,28,8.9,15.5,15.5,0,4320,4320,1812
TXO,202007W2,11850,Put,297,297,208,259,259,0,88,88,73
TXO,202007W2,11900,Call,4.5,18,4.5,9.2,9.2,0,4604,4604,2280
TXO,202007W2,11900,Put,315,315,247,291,305,0,64,64,51
TXO,202007W2,11950,Call,3.5,19,3.4,6.3,6.3,0,2436,2436,1526
TXO,202007W2,11950,Put,322,340,322,340,352,0,3,3,3
TXO,202007W2,12000,Call,7,7.5,1.4,4,4,0,2999,2999,1276
TXO,202007W2,12000,Put,459,459,340,389,400,0,13,13,6
TXO,202007W2,12100,Call,1.5,3.2,0.7,1.9,1.9,0,1169,1169,787
TXO,202007W2,12100,Put,-,-,-,-,500,0,0,0,0
TXO,202007W2,12200,Call,1,1.5,0.9,1.1,1.1,0,416,416,385
TXO,202007W2,12200,Put,-,-,-,-,600,0,0,0,0
TXO,202007W2,12300,Call,0.8,1,0.7,0.8,0.8,0,468,468,468
TXO,202007W2,12300,Put,-,-,-,-,700,0,0,0,0
TXO,202007W2,12400,Call,0.5,0.8,0.5,0.7,0.7,0,147,147,147
TXO,202007W2,12400,Put,770,770,735,735,800,0,4,4,1
TXO,202007W2,12500,Call,0.4,0.6,0.4,0.5,0.5,0,106,106,106
TXO,202007W2,12500,Put,-,-,-,-,900,0,0,0,0
TXO,202007W2,12600,Call,-,-,-,-,0.1,0,0,0,0
TXO,202007W2,12600,Put,-,-,-,-,1000,0,0,0,0
TXO,202007W2,12700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202007W2,12700,Put,-,-,-,-,1100,0,0,0,0
TXO,202007W2,12800,Call,-,-,-,-,0.1,0,0,0,0
TXO,202007W2,12800,Put,-,-,-,-,1200,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,2850,0,0,0,0
TXO,202007,8700,Put,1.5,2.3,1.2,1.8,1.8,9,509,518,2370
TXO,202007,8800,Call,-,-,-,-,2750,0,0,0,4
TXO,202007,8800,Put,2,2,1.6,1.7,2,0,46,46,579
TXO,202007,8900,Call,-,-,-,-,2650,0,0,0,0
TXO,202007,8900,Put,2.1,2.1,1.9,1.9,2.2,0,85,85,618
TXO,202007,9000,Call,-,-,-,-,2550,0,0,0,0
TXO,202007,9000,Put,2.4,2.4,1.9,2.4,2.4,12,159,171,1889
TXO,202007,9100,Call,-,-,-,-,2450,0,0,0,0
TXO,202007,9100,Put,2.3,2.4,2.2,2.4,2.4,1,32,33,912
TXO,202007,9200,Call,-,-,-,-,2350,0,0,0,0
TXO,202007,9200,Put,2.5,2.7,2,2.4,2.4,3,110,113,724
TXO,202007,9300,Call,-,-,-,-,2250,0,0,0,0
TXO,202007,9300,Put,3.4,3.4,1.9,3,3,3,47,50,1222
TXO,202007,9400,Call,-,-,-,-,2150,0,0,0,0
TXO,202007,9400,Put,3.9,3.9,2.6,3.4,3.4,0,69,69,2115
TXO,202007,9500,Call,-,-,-,-,2050,0,0,0,1
TXO,202007,9500,Put,3.6,3.8,2.8,3.8,3.8,7,126,133,1459
TXO,202007,9600,Call,-,-,-,-,1950,0,0,0,2
TXO,202007,9600,Put,4.2,4.2,3,4.2,4.2,13,109,122,769
TXO,202007,9700,Call,-,-,-,-,1850,0,0,0,0
TXO,202007,9700,Put,4.5,4.7,3.5,4.6,4.6,14,80,94,628
TXO,202007,9800,Call,-,-,-,-,1750,0,0,0,2
TXO,202007,9800,Put,5.8,6,3.6,4.9,4.9,0,250,250,1535
TXO,202007,9900,Call,-,-,-,-,1650,0,0,0,10
TXO,202007,9900,Put,7,7,3.7,6.1,6.1,11,590,601,1628
TXO,202007,10000,Call,-,-,-,-,1550,15,0,15,87
TXO,202007,10000,Put,7.9,7.9,5,6.8,6.8,127,913,1040,6391
TXO,202007,10100,Call,-,-,-,-,1450,0,0,0,122
TXO,202007,10100,Put,8.1,9,5.8,8,7.3,37,353,390,3381
TXO,202007,10200,Call,1420,1420,1410,1410,1350,0,4,4,784
TXO,202007,10200,Put,11.5,11.5,6.5,9,9,86,943,1029,5329
TXO,202007,10300,Call,-,-,-,-,1250,0,0,0,81
TXO,202007,10300,Put,13,13.5,7.7,10.5,10.5,82,762,844,4542
TXO,202007,10400,Call,-,-,-,-,1160,0,0,0,171
TXO,202007,10400,Put,15.5,15.5,9,13,13,109,1706,1815,5887
TXO,202007,10500,Call,1090,1120,1090,1100,1060,0,5,5,91
TXO,202007,10500,Put,19,19.5,10.5,15,15,344,2163,2507,5631
TXO,202007,10600,Call,930,930,930,930,960,0,1,1,201
TXO,202007,10600,Put,25,25,12,18,18,301,2017,2318,6066
TXO,202007,10700,Call,900,920,900,905,865,4,30,34,262
TXO,202007,10700,Put,26,28.5,15,21.5,21.5,431,2085,2516,5424
TXO,202007,10800,Call,720,825,720,780,770,5,28,33,1057
TXO,202007,10800,Put,34,35,18,26,26,403,2862,3265,5510
TXO,202007,10900,Call,705,740,705,725,675,9,9,18,372
TXO,202007,10900,Put,46,46,22,32.5,32.5,824,3793,4617,4608
TXO,202007,11000,Call,540,645,540,580,580,86,227,313,1270
TXO,202007,11000,Put,53,54,27.5,40,40,1814,7308,9122,9072
TXO,202007,11100,Call,437,555,437,495,495,35,112,147,714
TXO,202007,11100,Put,66,67,35.5,50,50,1000,4581,5581,5825
TXO,202007,11200,Call,361,463,361,409,409,72,349,421,2929
TXO,202007,11200,Put,82,84,45,63,63,1435,5714,7149,7602
TXO,202007,11300,Call,281,375,280,327,327,131,421,552,2413
TXO,202007,11300,Put,106,106,58,81,81,1161,5438,6599,7129
TXO,202007,11400,Call,213,299,208,251,251,644,1336,1980,4082
TXO,202007,11400,Put,128,135,76,104,104,786,5957,6743,7172
TXO,202007,11500,Call,146,224,146,180,180,1411,4147,5558,8955
TXO,202007,11500,Put,172,173,100,138,138,806,6151,6957,5262
TXO,202007,11600,Call,100,158,97,123,123,1801,5642,7443,11361
TXO,202007,11600,Put,221,224,135,179,179,250,3186,3436,2211
TXO,202007,11700,Call,65,105,61,79,79,2010,8705,10715,9022
TXO,202007,11700,Put,286,286,182,233,233,111,1640,1751,904
TXO,202007,11800,Call,39.5,67,36,48,48,1167,7280,8447,9543
TXO,202007,11800,Put,359,359,244,305,305,19,740,759,863
TXO,202007,11900,Call,21,40,20.5,29,29,1600,7179,8779,10269
TXO,202007,11900,Put,444,444,320,385,385,16,157,173,474
TXO,202007,12000,Call,13.5,23.5,12,16.5,16.5,619,6188,6807,15676
TXO,202007,12000,Put,535,535,400,475,475,54,192,246,242
TXO,202007,12100,Call,8.3,13.5,7,9.4,9.4,76,1319,1395,6345
TXO,202007,12100,Put,560,560,493,530,565,1,33,34,28
TXO,202007,12200,Call,5.7,7.8,4,5.8,5.8,17,1136,1153,4333
TXO,202007,12200,Put,650,665,595,665,665,1,22,23,10
TXO,202007,12300,Call,2.2,4.8,2.2,3.7,3.7,7,549,556,5245
TXO,202007,12300,Put,-,-,-,-,760,0,0,0,2
TXO,202007,12400,Call,3.5,3.5,2.5,3,3,2,82,84,891
TXO,202007,12400,Put,-,-,-,-,860,0,0,0,0
TXO,202007,12500,Call,2.1,2.2,1.7,1.8,1.8,0,121,121,1111
TXO,202007,12500,Put,915,950,890,940,960,0,10,10,1
TXO,202007,12600,Call,1.2,1.8,1.2,1.6,1.6,0,43,43,738
TXO,202007,12600,Put,-,-,-,-,1060,0,0,0,0
TXO,202007,12700,Call,1.1,1.5,0.9,1.5,1.5,0,9,9,368
TXO,202007,12700,Put,-,-,-,-,1160,0,0,0,0
TXO,202007,12800,Call,0.7,0.7,0.7,0.7,1,0,20,20,140
TXO,202007,12800,Put,-,-,-,-,1260,0,0,0,0
TXO,202007,12900,Call,-,-,-,-,1,0,0,0,396
TXO,202007,12900,Put,-,-,-,-,1360,0,0,0,0
TXO,202007,13000,Call,1,1,0.9,0.9,0.9,0,2,2,106
TXO,202007,13000,Put,-,-,-,-,1460,0,0,0,0
TXO,202007,13100,Call,-,-,-,-,0.1,0,0,0,55
TXO,202007,13100,Put,-,-,-,-,1560,0,0,0,0
TXO,202007,13200,Call,-,-,-,-,0.1,0,0,0,118
TXO,202007,13200,Put,-,-,-,-,1660,0,0,0,0
TXO,202007,13300,Call,0.6,0.6,0.1,0.1,0.1,0,28,28,30
TXO,202007,13300,Put,-,-,-,-,1760,0,0,0,0
TXO,202007,13400,Call,-,-,-,-,0.1,0,0,0,24
TXO,202007,13400,Put,-,-,-,-,1860,0,0,0,0
TXO,202007,13500,Call,-,-,-,-,0.1,0,0,0,242
TXO,202007,13500,Put,-,-,-,-,1960,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,2290,0,0,0,0
TXO,202008,9100,Put,27,27,18,23.5,23.5,17,214,231,791
TXO,202008,9200,Call,-,-,-,-,2190,0,0,0,0
TXO,202008,9200,Put,26,26,22,22,24,2,10,12,189
TXO,202008,9300,Call,-,-,-,-,2100,0,0,0,0
TXO,202008,9300,Put,26,26.5,23.5,25,25,0,11,11,113
TXO,202008,9400,Call,-,-,-,-,2000,0,0,0,0
TXO,202008,9400,Put,37.5,37.5,27,28,28.5,14,15,29,197
TXO,202008,9500,Call,-,-,-,-,1900,0,0,0,0
TXO,202008,9500,Put,35,35,29,32.5,32.5,11,46,57,199
TXO,202008,9600,Call,-,-,-,-,1810,0,0,0,0
TXO,202008,9600,Put,39,39,31,35.5,35.5,2,42,44,157
TXO,202008,9700,Call,-,-,-,-,1710,0,0,0,0
TXO,202008,9700,Put,40,40,36.5,38,38,7,13,20,59
TXO,202008,9800,Call,-,-,-,-,1620,0,0,0,0
TXO,202008,9800,Put,50,50,37.5,46.5,46.5,0,40,40,201
TXO,202008,9900,Call,-,-,-,-,1520,0,0,0,0
TXO,202008,9900,Put,60,60,45.5,50,50,2,49,51,233
TXO,202008,10000,Call,-,-,-,-,1430,0,0,0,0
TXO,202008,10000,Put,67,67,48.5,58,58,30,429,459,2008
TXO,202008,10100,Call,-,-,-,-,1340,0,0,0,0
TXO,202008,10100,Put,70,70,57,66,66,2,47,49,994
TXO,202008,10200,Call,-,-,-,-,1250,0,0,0,1
TXO,202008,10200,Put,85,85,62,75,75,12,103,115,1235
TXO,202008,10300,Call,-,-,-,-,1160,0,0,0,21
TXO,202008,10300,Put,89,89,69,84,84,2,352,354,581
TXO,202008,10400,Call,-,-,-,-,1070,0,0,0,0
TXO,202008,10400,Put,101,104,79,94,94,8,150,158,661
TXO,202008,10500,Call,995,995,995,995,975,0,3,3,27
TXO,202008,10500,Put,119,119,90,105,105,1,209,210,549
TXO,202008,10600,Call,-,-,-,-,890,0,0,0,146
TXO,202008,10600,Put,118,118,99,117,117,7,160,167,464
TXO,202008,10700,Call,-,-,-,-,805,0,0,0,74
TXO,202008,10700,Put,145,145,111,127,127,5,230,235,357
TXO,202008,10800,Call,-,-,-,-,720,0,0,0,23
TXO,202008,10800,Put,163,163,128,150,150,26,124,150,257
TXO,202008,10900,Call,655,655,655,655,640,0,1,1,66
TXO,202008,10900,Put,183,183,145,168,168,2,110,112,213
TXO,202008,11000,Call,550,585,550,585,565,1,5,6,566
TXO,202008,11000,Put,211,211,166,195,195,35,130,165,417
TXO,202008,11100,Call,-,-,-,-,488,1,0,1,129
TXO,202008,11100,Put,251,251,192,216,216,1,95,96,190
TXO,202008,11200,Call,391,454,389,420,420,0,49,49,368
TXO,202008,11200,Put,274,282,215,249,249,35,139,174,242
TXO,202008,11300,Call,328,383,328,365,351,2,25,27,154
TXO,202008,11300,Put,319,319,246,279,279,0,118,118,206
TXO,202008,11400,Call,272,328,272,307,307,10,26,36,279
TXO,202008,11400,Put,351,351,281,309,329,2,65,67,117
TXO,202008,11500,Call,230,270,230,257,257,4,24,28,192
TXO,202008,11500,Put,388,388,322,360,385,0,17,17,119
TXO,202008,11600,Call,195,220,194,199,199,2,40,42,344
TXO,202008,11600,Put,433,433,372,419,419,5,18,23,149
TXO,202008,11700,Call,136,175,135,156,156,5,74,79,468
TXO,202008,11700,Put,471,480,425,480,480,12,21,33,98
TXO,202008,11800,Call,108,138,107,119,119,179,124,303,652
TXO,202008,11800,Put,555,555,495,540,540,1,5,6,57
TXO,202008,11900,Call,87,104,85,89,89,16,108,124,280
TXO,202008,11900,Put,-,-,-,-,620,1,0,1,21
TXO,202008,12000,Call,64,79,64,66,66,8,195,203,489
TXO,202008,12000,Put,-,-,-,-,695,0,0,0,1
TXO,202008,12100,Call,45,57,45,51,51,9,256,265,490
TXO,202008,12100,Put,-,-,-,-,780,0,0,0,1
TXO,202008,12200,Call,37.5,40.5,33.5,38,38,43,63,106,193
TXO,202008,12200,Put,-,-,-,-,865,0,0,0,16
TXO,202008,12300,Call,28.5,32.5,26,26,26,0,93,93,225
TXO,202008,12300,Put,-,-,-,-,955,0,0,0,6
TXO,202008,12400,Call,17.5,23,17.5,20,20,0,296,296,434
TXO,202008,12400,Put,1020,1020,1000,1000,1050,0,2,2,2
TXO,202008,12500,Call,16,17.5,16,17.5,17.5,3,102,105,268
TXO,202008,12500,Put,-,-,-,-,1140,0,0,0,0
TXO,202008,12600,Call,-,-,-,-,14.5,0,0,0,79
TXO,202008,12600,Put,-,-,-,-,1240,0,0,0,0
TXO,202008,12700,Call,-,-,-,-,13,2,0,2,53
TXO,202008,12700,Put,-,-,-,-,1340,0,0,0,0
TXO,202008,12800,Call,-,-,-,-,10.5,0,0,0,72
TXO,202008,12800,Put,-,-,-,-,1430,0,0,0,0
TXO,202008,12900,Call,5.1,5.5,5.1,5.5,9.3,0,3,3,2
TXO,202008,12900,Put,-,-,-,-,1530,0,0,0,0
TXO,202008,13000,Call,8.2,8.2,8.2,8.2,8.2,0,1,1,58
TXO,202008,13000,Put,-,-,-,-,1630,0,0,0,0
TXO,202008,13100,Call,-,-,-,-,7.5,0,0,0,1
TXO,202008,13100,Put,-,-,-,-,1730,0,0,0,0
TXO,202008,13200,Call,-,-,-,-,5.7,0,0,0,41
TXO,202008,13200,Put,-,-,-,-,1830,0,0,0,0
TXO,202008,13300,Call,-,-,-,-,4.2,0,0,0,68
TXO,202008,13300,Put,-,-,-,-,1930,0,0,0,0
TXO,202008,13400,Call,-,-,-,-,3.1,0,0,0,22
TXO,202008,13400,Put,-,-,-,-,2030,0,0,0,0
TXO,202008,13500,Call,-,-,-,-,2.3,0,0,0,0
TXO,202008,13500,Put,-,-,-,-,2130,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,4530,0,0,0,0
TXO,202009,6800,Put,11,11,9,10.5,10.5,14,131,145,2285
TXO,202009,7000,Call,-,-,-,-,4340,0,0,0,0
TXO,202009,7000,Put,12,12,9.5,11,11,20,105,125,1704
TXO,202009,7200,Call,-,-,-,-,4140,0,0,0,0
TXO,202009,7200,Put,12.5,12.5,11.5,12.5,12.5,0,44,44,670
TXO,202009,7400,Call,-,-,-,-,3940,0,0,0,0
TXO,202009,7400,Put,15,15,14,14,14,0,58,58,835
TXO,202009,7600,Call,-,-,-,-,3740,0,0,0,4
TXO,202009,7600,Put,16,16,16,16,16,0,40,40,706
TXO,202009,7800,Call,-,-,-,-,3550,0,0,0,0
TXO,202009,7800,Put,21.5,21.5,18,20,20,0,67,67,371
TXO,202009,8000,Call,-,-,-,-,3350,0,0,0,3
TXO,202009,8000,Put,22,22,20,22,22,6,42,48,1566
TXO,202009,8200,Call,-,-,-,-,3150,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,26,0,0,0,245
TXO,202009,8400,Call,-,-,-,-,2960,0,0,0,2
TXO,202009,8400,Put,31,31,31,31,31,0,1,1,247
TXO,202009,8600,Call,-,-,-,-,2760,0,0,0,1
TXO,202009,8600,Put,32.5,34,32,34,34,0,23,23,899
TXO,202009,8800,Call,-,-,-,-,2560,0,0,0,27
TXO,202009,8800,Put,37,37,37,37,37,0,5,5,302
TXO,202009,9000,Call,-,-,-,-,2370,0,0,0,212
TXO,202009,9000,Put,53,53,40,46,46,1,89,90,1276
TXO,202009,9200,Call,-,-,-,-,2180,0,0,0,215
TXO,202009,9200,Put,52,52,49.5,51,51,3,40,43,257
TXO,202009,9400,Call,-,-,-,-,1990,0,0,0,55
TXO,202009,9400,Put,70,70,59,64,64,5,74,79,521
TXO,202009,9600,Call,-,-,-,-,1800,0,0,0,207
TXO,202009,9600,Put,85,85,68,76,76,0,109,109,412
TXO,202009,9800,Call,-,-,-,-,1610,0,0,0,123
TXO,202009,9800,Put,94,94,83,86,86,0,5,5,331
TXO,202009,9900,Call,-,-,-,-,1530,0,0,0,0
TXO,202009,9900,Put,-,-,-,-,98,0,0,0,18
TXO,202009,10000,Call,-,-,-,-,1440,0,0,0,378
TXO,202009,10000,Put,118,118,99,111,111,0,64,64,2510
TXO,202009,10100,Call,-,-,-,-,1340,0,0,0,0
TXO,202009,10100,Put,115,115,115,115,115,0,5,5,35
TXO,202009,10200,Call,-,-,-,-,1260,0,0,0,310
TXO,202009,10200,Put,135,135,120,134,134,0,14,14,726
TXO,202009,10300,Call,-,-,-,-,1170,0,0,0,0
TXO,202009,10300,Put,140,140,135,138,138,0,7,7,5
TXO,202009,10400,Call,-,-,-,-,1080,0,0,0,194
TXO,202009,10400,Put,153,153,142,152,152,1,8,9,735
TXO,202009,10500,Call,-,-,-,-,1000,0,0,0,0
TXO,202009,10500,Put,162,166,157,166,166,0,3,3,6
TXO,202009,10600,Call,920,940,920,940,910,0,3,3,675
TXO,202009,10600,Put,196,196,180,180,180,2,10,12,390
TXO,202009,10700,Call,-,-,-,-,830,0,0,0,0
TXO,202009,10700,Put,216,216,197,200,200,0,22,22,31
TXO,202009,10800,Call,-,-,-,-,750,0,0,0,1061
TXO,202009,10800,Put,234,237,209,222,222,0,51,51,1976
TXO,202009,10900,Call,725,725,725,725,675,1,1,2,21
TXO,202009,10900,Put,250,250,247,247,247,1,21,22,328
TXO,202009,11000,Call,595,660,595,660,610,0,36,36,491
TXO,202009,11000,Put,301,301,264,279,279,2,18,20,974
TXO,202009,11100,Call,550,580,550,580,550,0,2,2,59
TXO,202009,11100,Put,-,-,-,-,320,0,0,0,120
TXO,202009,11200,Call,479,505,479,505,491,0,5,5,458
TXO,202009,11200,Put,-,-,-,-,361,1,0,1,97
TXO,202009,11300,Call,-,-,-,-,435,0,0,0,2
TXO,202009,11300,Put,370,370,345,345,405,0,3,3,6
TXO,202009,11400,Call,383,383,383,383,383,0,1,1,347
TXO,202009,11400,Put,459,459,390,390,453,1,28,29,240
TXO,202009,11500,Call,-,-,-,-,321,0,0,0,23
TXO,202009,11500,Put,-,-,-,-,491,1,0,1,104
TXO,202009,11600,Call,238,280,238,264,264,8,36,44,621
TXO,202009,11600,Put,545,545,500,500,535,0,41,41,349
TXO,202009,11700,Call,223,223,218,218,218,1,48,49,50
TXO,202009,11700,Put,565,565,540,545,590,0,21,21,21
TXO,202009,11800,Call,180,191,180,191,191,0,4,4,495
TXO,202009,11800,Put,650,650,605,605,660,0,24,24,239
TXO,202009,11900,Call,148,163,148,155,155,0,24,24,20
TXO,202009,11900,Put,-,-,-,-,725,0,0,0,0
TXO,202009,12000,Call,122,133,121,127,127,3,129,132,1163
TXO,202009,12000,Put,-,-,-,-,795,0,0,0,737
TXO,202009,12100,Call,105,108,96,96,96,0,69,69,59
TXO,202009,12100,Put,-,-,-,-,865,0,0,0,0
