,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,10800,Call,1020,1020,1020,1020,1040,0,1,1,6
TXO,202009,10800,Put,222,222,222,222,222,0,1,1,72
TXO,202009,11000,Call,-,-,-,-,890,0,0,0,6
TXO,202009,11000,Put,-,-,-,-,271,0,0,0,154
TXO,202009,11200,Call,-,-,-,-,755,0,0,0,76
TXO,202009,11200,Put,-,-,-,-,337,0,0,0,18
TXO,202009,11400,Call,-,-,-,-,625,0,0,0,9
TXO,202009,11400,Put,-,-,-,-,404,0,0,0,51
TXO,202009,11600,Call,490,510,490,510,520,40,63,103,345
TXO,202009,11600,Put,500,500,500,500,500,0,40,40,226
TXO,202009,11800,Call,395,395,395,395,411,0,1,1,55
TXO,202009,11800,Put,-,-,-,-,590,1,0,1,9
TXO,202009,12000,Call,333,333,328,333,333,1,7,8,140
TXO,202009,12000,Put,-,-,-,-,705,0,0,0,4
TXO,202009,12200,Call,241,254,241,254,254,1,9,10,70
TXO,202009,12200,Put,-,-,-,-,835,0,0,0,7
TXO,202009,12400,Call,188,188,180,180,180,1,2,3,142
TXO,202009,12400,Put,1000,1000,1000,1000,955,0,10,10,26
TXO,202009,12600,Call,137,137,137,137,165,0,1,1,111
TXO,202009,12600,Put,-,-,-,-,1140,0,0,0,5
TXO,202009,12800,Call,100,108,100,105,105,0,18,18,246
TXO,202009,12800,Put,-,-,-,-,1280,0,0,0,0
TXO,202009,13000,Call,-,-,-,-,80,0,0,0,285
TXO,202009,13000,Put,1490,1490,1490,1490,1450,0,11,11,11
TXO,202009,13200,Call,57,57,56,56,56,0,9,9,71
TXO,202009,13200,Put,-,-,-,-,1630,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,48,0,0,0,23
TXO,202009,13400,Put,-,-,-,-,1820,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,40,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2010,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,32,0,0,0,40
TXO,202009,13800,Put,-,-,-,-,2200,0,0,0,0
TXO,202009,14000,Call,17,17,17,17,23.5,0,1,1,4
TXO,202009,14000,Put,-,-,-,-,2390,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,21.5,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,2580,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,19.5,0,0,0,2
TXO,202009,14400,Put,-,-,-,-,2780,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,17.5,0,0,0,91
TXO,202009,14600,Put,-,-,-,-,2980,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,13,0,0,0,0
TXO,202009,14800,Put,-,-,-,-,3170,0,0,0,0
