,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,12600,Put,-,-,-,-,2070,0,0,0,5
TXO,202009,12800,Call,15,22,15,16,16,1,17,18,833
TXO,202009,12800,Put,-,-,-,-,2260,0,0,0,16
TXO,202009,13000,Call,16,16,16,16,13.5,0,1,1,650
TXO,202009,13000,Put,-,-,-,-,2460,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,11.5,0,0,0,358
TXO,202009,13200,Put,-,-,-,-,2660,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,8.3,0,0,0,224
TXO,202009,13400,Put,-,-,-,-,2860,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,5.9,0,0,0,150
TXO,202009,13600,Put,-,-,-,-,3050,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,4.2,0,0,0,86
TXO,202009,13800,Put,-,-,-,-,3250,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,3,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3450,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,2.1,0,0,0,63
TXO,202009,14200,Put,-,-,-,-,3650,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1.5,0,0,0,11
TXO,202009,14400,Put,-,-,-,-,3850,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,1,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4050,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.7,20,0,20,6077
TXO,202009,14800,Put,-,-,-,-,4240,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3710,0,0,0,0
TXO,202012,6800,Put,70,80,70,80,79,4,17,21,1172
TXO,202012,7000,Call,-,-,-,-,3530,0,0,0,0
TXO,202012,7000,Put,82,93,80,93,93,0,5,5,434
TXO,202012,7200,Call,-,-,-,-,3340,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,106,0,0,0,146
TXO,202012,7400,Call,-,-,-,-,3160,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,121,2,0,2,98
TXO,202012,7600,Call,-,-,-,-,2970,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,137,0,0,0,268
TXO,202012,7800,Call,-,-,-,-,2790,0,0,0,0
TXO,202012,7800,Put,155,155,155,155,155,0,1,1,215
TXO,202012,8000,Call,-,-,-,-,2600,0,0,0,6
TXO,202012,8000,Put,153,166,150,166,166,5,13,18,386
TXO,202012,8200,Call,-,-,-,-,2420,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,186,0,0,0,59
TXO,202012,8400,Call,-,-,-,-,2250,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,208,0,0,0,47
TXO,202012,8600,Call,-,-,-,-,2070,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,232,0,0,0,79
TXO,202012,8800,Call,-,-,-,-,1900,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,260,0,0,0,67
TXO,202012,9000,Call,-,-,-,-,1730,0,0,0,26
TXO,202012,9000,Put,265,290,265,290,290,0,4,4,93
TXO,202012,9200,Call,-,-,-,-,1580,0,0,0,16
TXO,202012,9200,Put,335,335,335,335,335,0,1,1,129
TXO,202012,9400,Call,1420,1420,1420,1420,1420,0,1,1,29
TXO,202012,9400,Put,-,-,-,-,375,1,0,1,82
TXO,202012,9600,Call,-,-,-,-,1260,0,0,0,79
TXO,202012,9600,Put,-,-,-,-,419,0,0,0,106
TXO,202012,9800,Call,-,-,-,-,1110,0,0,0,31
TXO,202012,9800,Put,-,-,-,-,469,0,0,0,63
TXO,202012,10000,Call,-,-,-,-,970,0,0,0,127
TXO,202012,10000,Put,490,525,490,525,525,0,3,3,81
TXO,202012,10200,Call,-,-,-,-,825,0,0,0,34
TXO,202012,10200,Put,560,580,560,580,580,0,2,2,45
TXO,202012,10400,Call,-,-,-,-,685,0,0,0,25
TXO,202012,10400,Put,635,635,635,635,635,0,2,2,18
TXO,202012,10600,Call,665,665,600,600,600,0,4,4,122
TXO,202012,10600,Put,730,730,730,730,750,0,1,1,44
TXO,202012,10800,Call,-,-,-,-,499,0,0,0,44
TXO,202012,10800,Put,870,870,870,870,850,0,4,4,10
TXO,202012,11000,Call,-,-,-,-,408,0,0,0,55
TXO,202012,11000,Put,-,-,-,-,960,0,0,0,5
TXO,202012,11200,Call,-,-,-,-,327,0,0,0,59
TXO,202012,11200,Put,-,-,-,-,1080,0,0,0,2
TXO,202012,11400,Call,242,256,242,256,256,0,16,16,41
TXO,202012,11400,Put,-,-,-,-,1200,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,202,0,0,0,58
TXO,202012,11600,Put,-,-,-,-,1350,0,0,0,4
TXO,202012,11800,Call,163,163,163,163,163,0,2,2,169
TXO,202012,11800,Put,-,-,-,-,1510,0,0,0,0
TXO,202012,12000,Call,149,149,116,116,116,2,2,4,106
TXO,202012,12000,Put,-,-,-,-,1660,0,0,0,0
TXO,202012,12200,Call,96,96,92,92,92,2,6,8,84
TXO,202012,12200,Put,-,-,-,-,1840,0,0,0,1
TXO,202012,12400,Call,75,75,75,75,75,0,1,1,160
TXO,202012,12400,Put,-,-,-,-,2020,0,0,0,0
TXO,202012,12600,Call,63,63,60,60,60,0,47,47,217
TXO,202012,12600,Put,-,-,-,-,2200,0,0,0,0
TXO,202012,12800,Call,50,50,50,50,50,0,1,1,13
TXO,202012,12800,Put,-,-,-,-,2390,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,41.5,0,0,0,4
TXO,202012,13000,Put,-,-,-,-,2580,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,32,0,0,0,2
TXO,202012,13200,Put,-,-,-,-,2770,0,0,0,0
TXO,202012,13400,Call,22,23.5,22,23.5,23.5,0,3,3,23
TXO,202012,13400,Put,-,-,-,-,2960,0,0,0,0
