,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007,11900,Call,24.5,24.5,24.5,24.5,22.5,0,1,1,55
TXO,202007,11900,Put,-,-,-,-,1230,0,0,0,0
TXO,202007,12000,Call,18,18,18,18,18,0,3,3,42
TXO,202007,12000,Put,-,-,-,-,1320,0,0,0,0
TXO,202007,12100,Call,15,15,11.5,11.5,11.5,0,14,14,130
TXO,202007,12100,Put,-,-,-,-,1410,0,0,0,0
TXO,202007,12200,Call,-,-,-,-,9.8,0,0,0,196
TXO,202007,12200,Put,-,-,-,-,1510,0,0,0,0
TXO,202007,12300,Call,-,-,-,-,8.4,0,0,0,32
TXO,202007,12300,Put,-,-,-,-,1610,0,0,0,0
TXO,202007,12400,Call,10,10,7.3,7.3,7.3,0,3,3,30
TXO,202007,12400,Put,-,-,-,-,1710,0,0,0,0
TXO,202007,12500,Call,6,6,6,6,6,0,2,2,10
TXO,202007,12500,Put,-,-,-,-,1810,0,0,0,0
TXO,202007,12600,Call,-,-,-,-,5,0,0,0,6
TXO,202007,12600,Put,-,-,-,-,1900,0,0,0,0
TXO,202007,12700,Call,3.6,4.2,3.6,4.2,4.2,0,4,4,9
TXO,202007,12700,Put,-,-,-,-,2000,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3680,0,0,0,0
TXO,202009,6800,Put,36.5,36.5,31.5,31.5,31.5,1,64,65,1355
TXO,202009,7000,Call,-,-,-,-,3490,0,0,0,0
TXO,202009,7000,Put,41.5,41.5,37,37,37,1,29,30,551
TXO,202009,7200,Call,-,-,-,-,3300,0,0,0,0
TXO,202009,7200,Put,54,54,42.5,43,43,1,31,32,550
TXO,202009,7400,Call,-,-,-,-,3100,0,0,0,0
TXO,202009,7400,Put,51,55,50,50,50,0,29,29,689
TXO,202009,7600,Call,-,-,-,-,2910,0,0,0,4
TXO,202009,7600,Put,57,65,57,59,59,0,151,151,546
TXO,202009,7800,Call,-,-,-,-,2720,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,68,0,0,0,137
TXO,202009,8000,Call,-,-,-,-,2530,0,0,0,3
TXO,202009,8000,Put,86,90,78,78,78,0,33,33,389
TXO,202009,8200,Call,-,-,-,-,2350,0,0,0,3
TXO,202009,8200,Put,98,98,98,98,98,0,1,1,123
TXO,202009,8400,Call,-,-,-,-,2170,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,113,0,0,0,109
TXO,202009,8600,Call,-,-,-,-,1990,0,0,0,1
TXO,202009,8600,Put,131,131,131,131,131,0,4,4,687
TXO,202009,8800,Call,-,-,-,-,1810,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,156,2,0,2,231
TXO,202009,9000,Call,-,-,-,-,1640,0,0,0,212
TXO,202009,9000,Put,190,190,183,185,185,4,17,21,695
TXO,202009,9200,Call,-,-,-,-,1470,0,0,0,218
TXO,202009,9200,Put,-,-,-,-,209,0,0,0,111
TXO,202009,9400,Call,-,-,-,-,1300,0,0,0,55
TXO,202009,9400,Put,235,237,235,237,237,0,2,2,246
TXO,202009,9600,Call,-,-,-,-,1130,0,0,0,208
TXO,202009,9600,Put,277,277,276,276,276,0,11,11,309
TXO,202009,9800,Call,990,990,990,990,975,0,1,1,141
TXO,202009,9800,Put,346,346,316,316,316,0,37,37,288
TXO,202009,10000,Call,-,-,-,-,835,0,0,0,380
TXO,202009,10000,Put,377,398,373,373,373,0,4,4,1911
TXO,202009,10200,Call,-,-,-,-,700,0,0,0,372
TXO,202009,10200,Put,455,455,455,455,452,1,1,2,341
TXO,202009,10400,Call,580,580,580,580,570,0,51,51,197
TXO,202009,10400,Put,-,-,-,-,520,0,0,0,472
TXO,202009,10600,Call,-,-,-,-,457,0,0,0,682
TXO,202009,10600,Put,600,600,600,600,595,0,1,1,378
TXO,202009,10800,Call,345,345,345,345,345,0,1,1,1139
TXO,202009,10800,Put,685,695,685,695,685,0,50,50,2048
TXO,202009,11000,Call,303,303,303,303,290,0,1,1,508
TXO,202009,11000,Put,830,830,830,830,830,0,1,1,760
TXO,202009,11200,Call,208,208,193,193,193,0,21,21,461
TXO,202009,11200,Put,945,945,945,945,930,0,1,1,90
TXO,202009,11400,Call,-,-,-,-,142,0,0,0,388
TXO,202009,11400,Put,-,-,-,-,1080,0,0,0,57
TXO,202009,11600,Call,105,105,102,102,102,0,8,8,761
TXO,202009,11600,Put,-,-,-,-,1240,0,0,0,287
TXO,202009,11800,Call,80,81,71,71,71,0,15,15,571
TXO,202009,11800,Put,-,-,-,-,1410,0,0,0,245
TXO,202009,12000,Call,-,-,-,-,54,0,0,0,1125
TXO,202009,12000,Put,-,-,-,-,1590,0,0,0,737
TXO,202009,12200,Call,35,38.5,35,37,37,0,4,4,424
TXO,202009,12200,Put,-,-,-,-,1770,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,27.5,0,0,0,707
TXO,202009,12400,Put,-,-,-,-,1960,0,0,0,27
TXO,202009,12600,Call,18,21.5,18,21.5,21.5,0,24,24,268
TXO,202009,12600,Put,-,-,-,-,2150,0,0,0,5
TXO,202009,12800,Call,15.5,15.5,15.5,15.5,15.5,0,9,9,759
TXO,202009,12800,Put,-,-,-,-,2350,0,0,0,16
TXO,202009,13000,Call,7.5,7.5,7.5,7.5,10.5,0,6,6,647
TXO,202009,13000,Put,-,-,-,-,2540,0,0,0,12
TXO,202009,13200,Call,7.7,7.7,7.7,7.7,7.7,0,18,18,358
TXO,202009,13200,Put,-,-,-,-,2740,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,5.5,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,2940,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,3.8,0,0,0,141
TXO,202009,13600,Put,-,-,-,-,3130,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,2.6,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3330,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,1.8,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3530,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,1.3,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,3730,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1,0,0,0,10
TXO,202009,14400,Put,-,-,-,-,3930,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,1,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4130,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,1,0,0,0,6075
TXO,202009,14800,Put,-,-,-,-,4330,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3620,0,0,0,0
TXO,202012,6800,Put,85,86,83,83,83,2,34,36,1115
TXO,202012,7000,Call,-,-,-,-,3430,0,0,0,0
TXO,202012,7000,Put,95,98,94,94,94,0,9,9,297
TXO,202012,7200,Call,-,-,-,-,3240,0,0,0,0
TXO,202012,7200,Put,109,109,106,106,106,0,4,4,115
TXO,202012,7400,Call,-,-,-,-,3060,0,0,0,0
TXO,202012,7400,Put,125,125,125,125,125,0,1,1,83
TXO,202012,7600,Call,-,-,-,-,2880,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,141,0,0,0,266
TXO,202012,7800,Call,-,-,-,-,2700,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,160,0,0,0,215
TXO,202012,8000,Call,-,-,-,-,2520,0,0,0,6
TXO,202012,8000,Put,184,185,179,180,180,1,69,70,287
TXO,202012,8200,Call,-,-,-,-,2340,0,0,0,5
TXO,202012,8200,Put,200,200,200,200,200,1,1,2,60
TXO,202012,8400,Call,-,-,-,-,2170,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,225,0,0,0,41
TXO,202012,8600,Call,-,-,-,-,2000,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,253,0,0,0,69
TXO,202012,8800,Call,-,-,-,-,1830,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,284,1,0,1,65
TXO,202012,9000,Call,-,-,-,-,1660,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,319,0,0,0,85
TXO,202012,9200,Call,-,-,-,-,1500,0,0,0,17
TXO,202012,9200,Put,-,-,-,-,357,0,0,0,78
TXO,202012,9400,Call,-,-,-,-,1350,0,0,0,29
TXO,202012,9400,Put,420,420,400,400,400,0,24,24,83
TXO,202012,9600,Call,-,-,-,-,1200,0,0,0,79
TXO,202012,9600,Put,456,456,456,456,456,0,4,4,108
TXO,202012,9800,Call,-,-,-,-,1050,0,0,0,31
TXO,202012,9800,Put,500,500,500,500,500,0,1,1,57
TXO,202012,10000,Call,960,960,960,960,935,0,1,1,124
TXO,202012,10000,Put,585,585,585,585,585,1,1,2,53
TXO,202012,10200,Call,-,-,-,-,785,0,0,0,27
TXO,202012,10200,Put,635,635,635,635,635,0,3,3,44
TXO,202012,10400,Call,-,-,-,-,670,0,0,0,26
TXO,202012,10400,Put,720,720,720,720,720,0,1,1,17
TXO,202012,10600,Call,590,590,565,565,565,0,2,2,118
TXO,202012,10600,Put,840,840,840,840,815,0,1,1,26
TXO,202012,10800,Call,495,495,468,468,468,0,2,2,47
TXO,202012,10800,Put,-,-,-,-,915,0,0,0,3
TXO,202012,11000,Call,-,-,-,-,392,0,0,0,55
TXO,202012,11000,Put,-,-,-,-,1040,0,0,0,6
TXO,202012,11200,Call,325,325,325,325,325,0,1,1,60
TXO,202012,11200,Put,-,-,-,-,1170,0,0,0,2
TXO,202012,11400,Call,-,-,-,-,250,0,0,0,34
TXO,202012,11400,Put,-,-,-,-,1300,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,196,0,0,0,33
TXO,202012,11600,Put,-,-,-,-,1440,0,0,0,4
TXO,202012,11800,Call,146,146,146,146,146,0,10,10,132
TXO,202012,11800,Put,-,-,-,-,1590,0,0,0,0
TXO,202012,12000,Call,116,119,110,110,110,0,12,12,84
TXO,202012,12000,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,12200,Call,88,88,85,88,88,0,5,5,115
TXO,202012,12200,Put,-,-,-,-,1930,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,69,0,0,0,151
TXO,202012,12400,Put,-,-,-,-,2110,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,54,0,0,0,184
TXO,202012,12600,Put,-,-,-,-,2290,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,41.5,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2480,0,0,0,0
TXO,202012,13000,Call,32,32,32,32,32,0,1,1,2
TXO,202012,13000,Put,-,-,-,-,2670,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,28.5,0,0,0,9
TXO,202012,13200,Put,-,-,-,-,2870,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,26,4,0,4,7
TXO,202012,13400,Put,-,-,-,-,3060,0,0,0,0
