,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,15800,Put,-,-,-,-,3690,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2920,0,0,0,0
TXO,202103,9200,Put,140,155,140,145,145,2,25,27,976
TXO,202103,9400,Call,-,-,-,-,2740,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,165,0,0,0,81
TXO,202103,9600,Call,-,-,-,-,2560,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,187,0,0,0,18
TXO,202103,9800,Call,-,-,-,-,2390,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,212,0,0,0,24
TXO,202103,10000,Call,-,-,-,-,2210,0,0,0,58
TXO,202103,10000,Put,240,240,239,239,239,0,3,3,154
TXO,202103,10200,Call,-,-,-,-,2060,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,279,0,0,0,56
TXO,202103,10400,Call,-,-,-,-,1900,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,325,0,0,0,303
TXO,202103,10600,Call,-,-,-,-,1750,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,375,0,0,0,37
TXO,202103,10800,Call,1610,1610,1610,1610,1610,0,1,1,2
TXO,202103,10800,Put,-,-,-,-,432,0,0,0,83
TXO,202103,11000,Call,-,-,-,-,1420,0,0,0,50
TXO,202103,11000,Put,385,385,385,385,439,4,1,5,199
TXO,202103,11200,Call,-,-,-,-,1230,0,0,0,8
TXO,202103,11200,Put,448,448,448,448,448,0,1,1,86
TXO,202103,11400,Call,-,-,-,-,1100,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,515,0,0,0,174
TXO,202103,11600,Call,-,-,-,-,970,0,0,0,2
TXO,202103,11600,Put,590,590,590,590,590,0,2,2,56
TXO,202103,11800,Call,-,-,-,-,805,0,0,0,27
TXO,202103,11800,Put,625,625,625,625,625,0,2,2,103
TXO,202103,12000,Call,-,-,-,-,715,0,0,0,74
TXO,202103,12000,Put,690,765,685,730,730,1,7,8,305
TXO,202103,12200,Call,-,-,-,-,595,0,0,0,39
TXO,202103,12200,Put,780,780,780,780,810,0,1,1,86
TXO,202103,12400,Call,510,510,510,510,510,0,78,78,134
TXO,202103,12400,Put,955,955,955,955,925,0,1,1,51
TXO,202103,12600,Call,-,-,-,-,380,0,0,0,42
TXO,202103,12600,Put,1030,1030,995,995,995,0,7,7,34
TXO,202103,12800,Call,-,-,-,-,319,1,0,1,60
TXO,202103,12800,Put,-,-,-,-,1130,0,0,0,15
TXO,202103,13000,Call,274,279,264,265,265,0,10,10,122
TXO,202103,13000,Put,-,-,-,-,1280,0,0,0,34
TXO,202103,13200,Call,216,219,204,208,208,0,10,10,57
TXO,202103,13200,Put,-,-,-,-,1420,0,0,0,27
TXO,202103,13400,Call,-,-,-,-,163,4,0,4,39
TXO,202103,13400,Put,-,-,-,-,1570,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,126,0,0,0,123
TXO,202103,13600,Put,-,-,-,-,1740,0,0,0,8
TXO,202103,13800,Call,108,108,95,95,95,0,3,3,139
TXO,202103,13800,Put,-,-,-,-,1900,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,75,0,0,0,124
TXO,202103,14000,Put,-,-,-,-,2080,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,59,2,0,2,28
TXO,202103,14200,Put,-,-,-,-,2270,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,46.5,1,0,1,39
TXO,202103,14400,Put,-,-,-,-,2450,0,0,0,0
TXO,202103,14600,Call,36,36,36,36,36,0,1,1,129
TXO,202103,14600,Put,-,-,-,-,2640,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,32.5,0,0,0,30
TXO,202103,14800,Put,-,-,-,-,2840,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,30,0,0,0,97
TXO,202103,15000,Put,-,-,-,-,3030,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,21.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,3430,0,0,0,0
TXO,202103,15800,Call,16,16,16,16,16,0,1,1,119
TXO,202103,15800,Put,-,-,-,-,3820,0,0,0,0
TXO,202106,9800,Call,-,-,-,-,2360,0,0,0,0
TXO,202106,9800,Put,300,322,300,304,304,0,15,15,15
TXO,202106,10000,Call,-,-,-,-,2210,0,0,0,0
TXO,202106,10000,Put,331,351,331,348,348,0,8,8,21
TXO,202106,10200,Call,-,-,-,-,2040,0,0,0,0
TXO,202106,10200,Put,379,395,379,384,384,1,3,4,65
TXO,202106,10400,Call,-,-,-,-,1860,0,0,0,0
TXO,202106,10400,Put,400,400,400,400,400,1,1,2,30
TXO,202106,10600,Call,-,-,-,-,1700,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,442,0,0,0,1
TXO,202106,10800,Call,1570,1570,1570,1570,1550,0,1,1,3
TXO,202106,10800,Put,515,515,488,488,488,0,2,2,5
TXO,202106,11000,Call,-,-,-,-,1420,0,0,0,0
TXO,202106,11000,Put,555,555,555,555,555,2,1,3,32
TXO,202106,11200,Call,-,-,-,-,1300,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,630,0,0,0,22
TXO,202106,11400,Call,-,-,-,-,1180,0,0,0,0
TXO,202106,11400,Put,705,710,705,710,710,0,3,3,12
TXO,202106,11600,Call,-,-,-,-,1040,0,0,0,0
TXO,202106,11600,Put,775,775,775,775,775,0,1,1,54
TXO,202106,11800,Call,-,-,-,-,910,0,0,0,1
TXO,202106,11800,Put,795,840,795,840,840,0,5,5,42
TXO,202106,12000,Call,-,-,-,-,820,2,0,2,3
TXO,202106,12000,Put,890,950,890,950,950,0,2,2,20
TXO,202106,12200,Call,-,-,-,-,695,1,0,1,6
TXO,202106,12200,Put,-,-,-,-,1020,0,0,0,24
TXO,202106,12400,Call,-,-,-,-,590,1,0,1,3
TXO,202106,12400,Put,-,-,-,-,1120,0,0,0,21
TXO,202106,12600,Call,535,535,490,490,490,0,2,2,11
TXO,202106,12600,Put,-,-,-,-,1220,0,0,0,12
TXO,202106,12800,Call,-,-,-,-,406,0,0,0,14
TXO,202106,12800,Put,-,-,-,-,1330,0,0,0,11
TXO,202106,13000,Call,342,342,330,330,330,3,4,7,18
TXO,202106,13000,Put,-,-,-,-,1450,0,0,0,0
TXO,202106,13200,Call,-,-,-,-,277,0,0,0,13
TXO,202106,13200,Put,-,-,-,-,1600,0,0,0,0
TXO,202106,13400,Call,230,230,230,230,230,0,15,15,27
TXO,202106,13400,Put,-,-,-,-,1750,0,0,0,0
TXO,202106,13600,Call,-,-,-,-,190,0,0,0,22
TXO,202106,13600,Put,-,-,-,-,1910,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,155,0,0,0,10
TXO,202106,13800,Put,-,-,-,-,2070,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,126,0,0,0,11
TXO,202106,14000,Put,-,-,-,-,2240,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,101,0,0,0,2
TXO,202106,14200,Put,-,-,-,-,2420,0,0,0,0
TXO,202106,14400,Call,80,80,80,80,80,0,1,1,2
TXO,202106,14400,Put,-,-,-,-,2590,0,0,0,0
TXO,202106,14600,Call,70,72,70,72,72,0,2,2,2
TXO,202106,14600,Put,-,-,-,-,2790,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,59,0,0,0,0
TXO,202106,14800,Put,-,-,-,-,2970,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,48.5,0,0,0,0
TXO,202106,15000,Put,-,-,-,-,3160,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,32,0,0,0,0
TXO,202106,15400,Put,-,-,-,-,3540,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,19,0,0,0,3
TXO,202106,15800,Put,-,-,-,-,3930,0,0,0,0
