,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,9600,Put,-,-,-,-,107,0,0,0,25
TXO,202103,9800,Call,-,-,-,-,2580,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,118,0,0,0,39
TXO,202103,10000,Call,-,-,-,-,2400,0,0,0,58
TXO,202103,10000,Put,143,143,131,131,131,0,2,2,189
TXO,202103,10200,Call,-,-,-,-,2220,0,0,0,0
TXO,202103,10200,Put,157,157,157,157,157,1,1,2,66
TXO,202103,10400,Call,-,-,-,-,2040,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,177,0,0,0,321
TXO,202103,10600,Call,-,-,-,-,1870,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,199,1,0,1,39
TXO,202103,10800,Call,-,-,-,-,1690,0,0,0,2
TXO,202103,10800,Put,229,229,225,225,225,1,7,8,88
TXO,202103,11000,Call,-,-,-,-,1530,0,0,0,52
TXO,202103,11000,Put,269,269,265,265,265,1,6,7,258
TXO,202103,11200,Call,-,-,-,-,1370,0,0,0,8
TXO,202103,11200,Put,301,301,301,301,301,0,1,1,133
TXO,202103,11400,Call,-,-,-,-,1200,0,0,0,2
TXO,202103,11400,Put,331,335,331,335,335,0,2,2,167
TXO,202103,11600,Call,-,-,-,-,1060,0,0,0,3
TXO,202103,11600,Put,-,-,-,-,389,0,0,0,1552
TXO,202103,11800,Call,880,880,880,880,920,1,1,2,22
TXO,202103,11800,Put,459,459,450,450,450,0,45,45,153
TXO,202103,12000,Call,750,750,750,750,785,0,10,10,71
TXO,202103,12000,Put,515,520,515,515,515,3,42,45,443
TXO,202103,12200,Call,640,640,620,620,665,1,2,3,41
TXO,202103,12200,Put,595,595,595,595,595,0,2,2,93
TXO,202103,12400,Call,-,-,-,-,555,0,0,0,59
TXO,202103,12400,Put,705,705,705,705,685,0,1,1,71
TXO,202103,12600,Call,-,-,-,-,448,0,0,0,102
TXO,202103,12600,Put,-,-,-,-,775,0,0,0,43
TXO,202103,12800,Call,352,352,352,352,352,0,24,24,90
TXO,202103,12800,Put,-,-,-,-,880,0,0,0,19
TXO,202103,13000,Call,282,282,282,282,282,1,40,41,125
TXO,202103,13000,Put,1050,1050,1050,1050,1010,0,2,2,25
TXO,202103,13200,Call,-,-,-,-,232,1,0,1,74
TXO,202103,13200,Put,-,-,-,-,1160,0,0,0,28
TXO,202103,13400,Call,-,-,-,-,189,2,0,2,48
TXO,202103,13400,Put,-,-,-,-,1320,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,141,2,0,2,855
TXO,202103,13600,Put,1470,1480,1470,1480,1470,0,2,2,7
TXO,202103,13800,Call,94,94,92,92,92,6,2,8,174
TXO,202103,13800,Put,-,-,-,-,1620,0,0,0,0
TXO,202103,14000,Call,60,62,60,62,62,12,4,16,1111
TXO,202103,14000,Put,-,-,-,-,1790,0,0,0,1
TXO,202103,14200,Call,49.5,49.5,49.5,49.5,49.5,25,5,30,90
TXO,202103,14200,Put,-,-,-,-,1970,0,0,0,0
TXO,202103,14400,Call,42,42,42,42,42,0,1,1,30
TXO,202103,14400,Put,-,-,-,-,2170,0,0,0,0
TXO,202103,14600,Call,35,35,35,35,35,0,1,1,126
TXO,202103,14600,Put,-,-,-,-,2360,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,30,0,0,0,111
TXO,202103,14800,Put,-,-,-,-,2550,0,0,0,0
TXO,202103,15000,Call,25.5,25.5,25.5,25.5,25.5,0,26,26,147
TXO,202103,15000,Put,-,-,-,-,2750,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,17.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,3140,0,0,0,0
TXO,202103,15800,Call,12.5,12.5,12.5,12.5,12.5,0,2,2,253
TXO,202103,15800,Put,-,-,-,-,3530,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,2690,0,0,0,0
TXO,202106,9600,Put,186,198,186,191,191,0,48,48,461
TXO,202106,9800,Call,-,-,-,-,2500,0,0,0,0
TXO,202106,9800,Put,222,222,195,195,195,0,2,2,183
TXO,202106,10000,Call,-,-,-,-,2340,0,0,0,1
TXO,202106,10000,Put,245,245,240,240,240,0,2,2,79
TXO,202106,10200,Call,-,-,-,-,2170,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,267,0,0,0,54
TXO,202106,10400,Call,-,-,-,-,2000,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,298,0,0,0,50
TXO,202106,10600,Call,-,-,-,-,1840,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,331,0,0,0,5
TXO,202106,10800,Call,-,-,-,-,1670,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,368,0,0,0,16
TXO,202106,11000,Call,-,-,-,-,1520,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,407,0,0,0,42
TXO,202106,11200,Call,-,-,-,-,1360,0,0,0,0
TXO,202106,11200,Put,480,480,480,480,455,0,1,1,24
TXO,202106,11400,Call,-,-,-,-,1220,0,0,0,0
TXO,202106,11400,Put,550,550,535,535,510,0,6,6,21
TXO,202106,11600,Call,-,-,-,-,1080,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,575,0,0,0,52
TXO,202106,11800,Call,-,-,-,-,955,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,645,3,0,3,29
TXO,202106,12000,Call,820,820,800,800,835,0,2,2,43
TXO,202106,12000,Put,-,-,-,-,725,0,0,0,30
TXO,202106,12200,Call,700,715,700,715,720,2,2,4,12
TXO,202106,12200,Put,-,-,-,-,810,1,0,1,27
TXO,202106,12400,Call,-,-,-,-,620,0,0,0,24
TXO,202106,12400,Put,-,-,-,-,905,0,0,0,26
TXO,202106,12600,Call,-,-,-,-,525,0,0,0,34
TXO,202106,12600,Put,-,-,-,-,1010,0,0,0,20
TXO,202106,12800,Call,405,405,405,405,441,0,1,1,41
TXO,202106,12800,Put,-,-,-,-,1130,0,0,0,29
TXO,202106,13000,Call,335,336,335,336,365,0,3,3,37
TXO,202106,13000,Put,-,-,-,-,1250,0,0,0,5
TXO,202106,13200,Call,-,-,-,-,296,0,0,0,30
TXO,202106,13200,Put,-,-,-,-,1380,0,0,0,1
TXO,202106,13400,Call,-,-,-,-,236,0,0,0,51
TXO,202106,13400,Put,-,-,-,-,1520,0,0,0,1
TXO,202106,13600,Call,191,193,183,185,185,10,29,39,76
TXO,202106,13600,Put,-,-,-,-,1670,0,0,0,0
TXO,202106,13800,Call,147,150,147,150,150,2,6,8,19
TXO,202106,13800,Put,-,-,-,-,1830,0,0,0,0
TXO,202106,14000,Call,114,125,113,125,125,0,15,15,51
TXO,202106,14000,Put,-,-,-,-,2000,0,0,0,0
TXO,202106,14200,Call,91,91,91,91,91,1,8,9,32
TXO,202106,14200,Put,-,-,-,-,2170,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,74,1,0,1,11
TXO,202106,14400,Put,-,-,-,-,2350,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,63,1,0,1,15
TXO,202106,14600,Put,-,-,-,-,2540,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,52,0,0,0,3
TXO,202106,14800,Put,-,-,-,-,2730,0,0,0,0
TXO,202106,15000,Call,41.5,43,41.5,43,43,0,5,5,33
TXO,202106,15000,Put,-,-,-,-,2920,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,33,0,0,0,2
TXO,202106,15400,Put,-,-,-,-,3300,0,0,0,0
TXO,202106,15800,Call,23,25.5,23,25.5,25.5,0,8,8,28
TXO,202106,15800,Put,-,-,-,-,3690,0,0,0,0
