,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,7600,Put,-,-,-,-,192,0,0,0,121
TXO,202009,7800,Call,-,-,-,-,2000,0,0,0,0
TXO,202009,7800,Put,220,233,220,233,233,0,3,3,122
TXO,202009,8000,Call,-,-,-,-,1830,0,0,0,3
TXO,202009,8000,Put,-,-,-,-,258,0,0,0,273
TXO,202009,8200,Call,-,-,-,-,1660,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,285,0,0,0,95
TXO,202009,8400,Call,-,-,-,-,1490,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,316,0,0,0,83
TXO,202009,8600,Call,-,-,-,-,1320,0,0,0,1
TXO,202009,8600,Put,350,350,350,350,350,1,1,2,658
TXO,202009,8800,Call,-,-,-,-,1190,0,0,0,28
TXO,202009,8800,Put,-,-,-,-,416,0,0,0,101
TXO,202009,9000,Call,1060,1060,1060,1060,1060,0,10,10,215
TXO,202009,9000,Put,446,510,446,490,490,0,40,40,555
TXO,202009,9200,Call,-,-,-,-,925,0,0,0,158
TXO,202009,9200,Put,-,-,-,-,550,0,0,0,101
TXO,202009,9400,Call,860,860,860,860,795,0,4,4,92
TXO,202009,9400,Put,605,625,605,620,620,1,23,24,209
TXO,202009,9600,Call,720,720,715,715,665,0,14,14,184
TXO,202009,9600,Put,650,700,650,690,690,1,51,52,131
TXO,202009,9800,Call,600,605,560,560,555,0,17,17,132
TXO,202009,9800,Put,730,780,730,770,770,0,80,80,153
TXO,202009,10000,Call,505,505,505,505,470,0,10,10,283
TXO,202009,10000,Put,880,895,880,895,895,0,24,24,1708
TXO,202009,10200,Call,-,-,-,-,415,0,0,0,313
TXO,202009,10200,Put,-,-,-,-,1040,0,0,0,273
TXO,202009,10400,Call,320,334,320,334,334,0,2,2,161
TXO,202009,10400,Put,1120,1120,1120,1120,1160,0,10,10,450
TXO,202009,10600,Call,244,261,244,261,261,2,63,65,655
TXO,202009,10600,Put,-,-,-,-,1280,0,0,0,370
TXO,202009,10800,Call,199,199,193,193,193,3,22,25,175
TXO,202009,10800,Put,-,-,-,-,1410,0,0,0,896
TXO,202009,11000,Call,147,147,135,135,135,0,8,8,417
TXO,202009,11000,Put,-,-,-,-,1560,0,0,0,784
TXO,202009,11200,Call,115,118,108,112,112,0,16,16,239
TXO,202009,11200,Put,-,-,-,-,1730,0,0,0,91
TXO,202009,11400,Call,80,80,78,78,78,1,20,21,245
TXO,202009,11400,Put,-,-,-,-,1900,0,0,0,55
TXO,202009,11600,Call,99,99,78,78,78,0,3,3,527
TXO,202009,11600,Put,-,-,-,-,2100,0,0,0,325
TXO,202009,11800,Call,55,55,55,55,55,0,1,1,297
TXO,202009,11800,Put,-,-,-,-,2270,0,0,0,205
TXO,202009,12000,Call,-,-,-,-,40.5,0,0,0,947
TXO,202009,12000,Put,-,-,-,-,2460,0,0,0,737
TXO,202009,12200,Call,28,29.5,28,29.5,29.5,0,23,23,166
TXO,202009,12200,Put,-,-,-,-,2650,0,0,0,10
TXO,202009,12400,Call,26,26,26,26,26,0,150,150,620
TXO,202009,12400,Put,-,-,-,-,2840,0,0,0,27
TXO,202009,12600,Call,25,25,23.5,23.5,23.5,0,2,2,211
TXO,202009,12600,Put,-,-,-,-,3040,0,0,0,5
TXO,202009,12800,Call,22.5,22.5,22,22,22,0,52,52,736
TXO,202009,12800,Put,-,-,-,-,3240,0,0,0,16
TXO,202009,13000,Call,18,18,17.5,17.5,17.5,6,43,49,599
TXO,202009,13000,Put,-,-,-,-,3430,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,13.5,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3630,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,10.5,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,3820,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,8,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,4020,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,6.1,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4220,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,4.7,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,4410,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,3.6,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4610,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,2.7,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,4810,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,2.1,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5010,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,1.6,0,0,0,5077
TXO,202009,14800,Put,-,-,-,-,5210,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2860,0,0,0,0
TXO,202012,6800,Put,180,200,170,200,200,13,38,51,189
TXO,202012,7000,Call,-,-,-,-,2680,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,215,3,0,3,135
TXO,202012,7200,Call,-,-,-,-,2500,0,0,0,0
TXO,202012,7200,Put,280,280,280,280,230,0,1,1,59
TXO,202012,7400,Call,-,-,-,-,2310,0,0,0,0
TXO,202012,7400,Put,241,247,241,247,247,0,6,6,26
TXO,202012,7600,Call,-,-,-,-,2150,0,0,0,0
TXO,202012,7600,Put,260,260,260,260,285,0,1,1,20
TXO,202012,7800,Call,-,-,-,-,2000,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,327,0,0,0,27
TXO,202012,8000,Call,-,-,-,-,1840,0,0,0,6
TXO,202012,8000,Put,380,380,373,373,373,1,6,7,22
TXO,202012,8200,Call,-,-,-,-,1690,0,0,0,5
TXO,202012,8200,Put,415,415,415,415,415,0,2,2,15
TXO,202012,8400,Call,-,-,-,-,1530,0,0,0,0
TXO,202012,8400,Put,458,458,458,458,458,0,4,4,20
TXO,202012,8600,Call,-,-,-,-,1400,0,0,0,25
TXO,202012,8600,Put,500,545,500,525,525,0,14,14,58
TXO,202012,8800,Call,-,-,-,-,1240,0,0,0,6
TXO,202012,8800,Put,565,565,565,565,565,0,6,6,23
TXO,202012,9000,Call,-,-,-,-,1110,0,0,0,36
TXO,202012,9000,Put,-,-,-,-,640,0,0,0,20
TXO,202012,9200,Call,995,995,995,995,995,0,48,48,26
TXO,202012,9200,Put,-,-,-,-,720,0,0,0,62
TXO,202012,9400,Call,-,-,-,-,885,0,0,0,29
TXO,202012,9400,Put,800,805,800,805,805,0,20,20,40
TXO,202012,9600,Call,760,760,760,760,760,0,40,40,89
TXO,202012,9600,Put,905,905,905,905,880,0,10,10,27
TXO,202012,9800,Call,-,-,-,-,655,0,0,0,19
TXO,202012,9800,Put,900,1000,900,1000,975,0,41,41,31
TXO,202012,10000,Call,-,-,-,-,560,0,0,0,80
TXO,202012,10000,Put,-,-,-,-,1080,0,0,0,0
TXO,202012,10200,Call,-,-,-,-,470,0,0,0,17
TXO,202012,10200,Put,-,-,-,-,1190,0,0,0,3
TXO,202012,10400,Call,-,-,-,-,389,0,0,0,20
TXO,202012,10400,Put,-,-,-,-,1300,0,0,0,0
TXO,202012,10600,Call,-,-,-,-,316,0,0,0,80
TXO,202012,10600,Put,-,-,-,-,1420,0,0,0,10
TXO,202012,10800,Call,-,-,-,-,252,1,0,1,15
TXO,202012,10800,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,11000,Call,210,210,197,197,197,2,15,17,31
TXO,202012,11000,Put,-,-,-,-,1710,0,0,0,1
TXO,202012,11200,Call,170,170,170,170,170,2,2,4,28
TXO,202012,11200,Put,-,-,-,-,1880,0,0,0,1
TXO,202012,11400,Call,-,-,-,-,122,0,0,0,4
TXO,202012,11400,Put,-,-,-,-,2030,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,86,0,0,0,1
TXO,202012,11600,Put,-,-,-,-,2190,0,0,0,4
TXO,202012,11800,Call,-,-,-,-,53,0,0,0,6
TXO,202012,11800,Put,-,-,-,-,2360,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,31,0,0,0,1
TXO,202012,12000,Put,-,-,-,-,2540,0,0,0,0
TXO,202012,12200,Call,16.5,16.5,16.5,16.5,16.5,0,2,2,2
TXO,202012,12200,Put,-,-,-,-,2730,0,0,0,0
