,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,9800,Call,-,-,-,-,3780,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,32,4,0,4,42
TXO,202103,10000,Call,-,-,-,-,3580,0,0,0,58
TXO,202103,10000,Put,36,36,33,34,34,1,100,101,219
TXO,202103,10200,Call,-,-,-,-,3390,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,38,0,0,0,71
TXO,202103,10400,Call,-,-,-,-,3190,0,0,0,0
TXO,202103,10400,Put,51,51,42,42,42,0,58,58,373
TXO,202103,10600,Call,-,-,-,-,3000,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,46.5,1,0,1,40
TXO,202103,10800,Call,-,-,-,-,2800,0,0,0,2
TXO,202103,10800,Put,52,52,52,52,52,0,20,20,91
TXO,202103,11000,Call,-,-,-,-,2610,0,0,0,52
TXO,202103,11000,Put,-,-,-,-,62,0,0,0,392
TXO,202103,11200,Call,-,-,-,-,2420,0,0,0,8
TXO,202103,11200,Put,71,73,71,72,72,0,28,28,173
TXO,202103,11400,Call,-,-,-,-,2240,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,83,0,0,0,247
TXO,202103,11600,Call,-,-,-,-,2050,0,0,0,3
TXO,202103,11600,Put,95,95,95,95,95,0,5,5,1612
TXO,202103,11800,Call,-,-,-,-,1870,0,0,0,24
TXO,202103,11800,Put,-,-,-,-,112,2,0,2,228
TXO,202103,12000,Call,-,-,-,-,1690,0,0,0,85
TXO,202103,12000,Put,135,135,127,133,133,7,25,32,837
TXO,202103,12200,Call,-,-,-,-,1510,0,0,0,41
TXO,202103,12200,Put,156,156,152,152,152,15,6,21,163
TXO,202103,12400,Call,-,-,-,-,1340,0,0,0,55
TXO,202103,12400,Put,188,188,180,180,180,0,12,12,93
TXO,202103,12600,Call,-,-,-,-,1180,0,0,0,97
TXO,202103,12600,Put,210,226,203,226,226,1,3,4,78
TXO,202103,12800,Call,975,975,975,975,1020,0,1,1,103
TXO,202103,12800,Put,-,-,-,-,266,1,0,1,42
TXO,202103,13000,Call,845,845,825,825,870,0,3,3,111
TXO,202103,13000,Put,-,-,-,-,313,0,0,0,146
TXO,202103,13200,Call,-,-,-,-,725,0,0,0,80
TXO,202103,13200,Put,368,368,368,368,368,9,1,10,48
TXO,202103,13400,Call,-,-,-,-,600,2,0,2,92
TXO,202103,13400,Put,440,445,435,443,443,2,7,9,24
TXO,202103,13600,Call,464,467,450,459,459,101,44,145,964
TXO,202103,13600,Put,-,-,-,-,500,2,0,2,8
TXO,202103,13800,Call,368,368,345,345,364,14,9,23,152
TXO,202103,13800,Put,-,-,-,-,605,0,0,0,0
TXO,202103,14000,Call,278,282,277,282,282,4,49,53,1199
TXO,202103,14000,Put,-,-,-,-,725,0,0,0,9
TXO,202103,14200,Call,217,217,210,210,210,4,10,14,143
TXO,202103,14200,Put,-,-,-,-,850,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,161,20,0,20,96
TXO,202103,14400,Put,-,-,-,-,1000,0,0,0,0
TXO,202103,14600,Call,119,121,119,121,121,3,61,64,164
TXO,202103,14600,Put,-,-,-,-,1160,0,0,0,4
TXO,202103,14800,Call,85,85,85,85,85,1,1,2,71
TXO,202103,14800,Put,-,-,-,-,1320,0,0,0,0
TXO,202103,15000,Call,68,68,61,61,61,55,22,77,190
TXO,202103,15000,Put,-,-,-,-,1500,0,0,0,0
TXO,202103,15400,Call,43.5,43.5,39.5,39.5,39.5,12,9,21,123
TXO,202103,15400,Put,-,-,-,-,1880,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,27,0,0,0,280
TXO,202103,15800,Put,-,-,-,-,2260,0,0,0,0
TXO,202103,16200,Call,19,19,19,19,19,0,1,1,1
TXO,202103,16200,Put,-,-,-,-,2660,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,10.5,12,0,12,22
TXO,202103,16600,Put,-,-,-,-,3050,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3830,0,0,0,0
TXO,202106,9600,Put,63,63,62,63,63,3,22,25,712
TXO,202106,9800,Call,-,-,-,-,3640,0,0,0,0
TXO,202106,9800,Put,67,67,67,67,67,0,40,40,431
TXO,202106,10000,Call,-,-,-,-,3450,0,0,0,1
TXO,202106,10000,Put,74,75,74,75,75,3,21,24,229
TXO,202106,10200,Call,-,-,-,-,3260,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,86,5,0,5,176
TXO,202106,10400,Call,-,-,-,-,3070,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,98,0,0,0,100
TXO,202106,10600,Call,-,-,-,-,2890,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,112,0,0,0,9
TXO,202106,10800,Call,-,-,-,-,2700,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,127,124,0,124,91
TXO,202106,11000,Call,-,-,-,-,2520,0,0,0,0
TXO,202106,11000,Put,134,145,134,145,145,1,2,3,117
TXO,202106,11200,Call,-,-,-,-,2340,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,164,3,0,3,29
TXO,202106,11400,Call,-,-,-,-,2160,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,185,0,0,0,37
TXO,202106,11600,Call,-,-,-,-,1990,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,209,0,0,0,36
TXO,202106,11800,Call,-,-,-,-,1820,0,0,0,2
TXO,202106,11800,Put,234,236,234,236,236,2,2,4,37
TXO,202106,12000,Call,-,-,-,-,1660,1,0,1,46
TXO,202106,12000,Put,267,280,267,280,280,0,7,7,77
TXO,202106,12200,Call,-,-,-,-,1490,4,0,4,18
TXO,202106,12200,Put,308,310,306,310,310,4,6,10,63
TXO,202106,12400,Call,-,-,-,-,1340,1,0,1,120
TXO,202106,12400,Put,354,358,354,358,358,1,2,3,45
TXO,202106,12600,Call,-,-,-,-,1200,0,0,0,53
TXO,202106,12600,Put,403,414,403,414,414,2,6,8,52
TXO,202106,12800,Call,-,-,-,-,1060,2,0,2,61
TXO,202106,12800,Put,457,480,457,480,480,13,4,17,52
TXO,202106,13000,Call,-,-,-,-,915,2,0,2,64
TXO,202106,13000,Put,-,-,-,-,530,9,0,9,29
TXO,202106,13200,Call,740,770,740,770,770,2,5,7,117
TXO,202106,13200,Put,-,-,-,-,580,2,0,2,39
TXO,202106,13400,Call,-,-,-,-,655,0,0,0,66
TXO,202106,13400,Put,-,-,-,-,670,0,0,0,7
TXO,202106,13600,Call,555,555,535,535,570,0,3,3,122
TXO,202106,13600,Put,-,-,-,-,780,2,0,2,23
TXO,202106,13800,Call,460,460,445,445,480,3,4,7,46
TXO,202106,13800,Put,-,-,-,-,890,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,378,11,0,11,84
TXO,202106,14000,Put,-,-,-,-,990,0,0,0,1
TXO,202106,14200,Call,310,310,310,310,310,0,2,2,70
TXO,202106,14200,Put,-,-,-,-,1120,0,0,0,1
TXO,202106,14400,Call,262,262,262,262,262,1,1,2,50
TXO,202106,14400,Put,-,-,-,-,1270,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,213,0,0,0,35
TXO,202106,14600,Put,-,-,-,-,1420,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,172,1,0,1,9
TXO,202106,14800,Put,-,-,-,-,1580,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,135,28,0,28,76
TXO,202106,15000,Put,-,-,-,-,1740,0,0,0,0
TXO,202106,15400,Call,82,86,82,86,86,0,61,61,92
TXO,202106,15400,Put,-,-,-,-,2090,0,0,0,0
TXO,202106,15800,Call,60,60,56,56,56,0,29,29,74
TXO,202106,15800,Put,-,-,-,-,2460,0,0,0,0
TXO,202106,16200,Call,-,-,-,-,32.5,0,0,0,8
TXO,202106,16200,Put,-,-,-,-,2830,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,17.5,0,0,0,1
TXO,202106,16600,Put,-,-,-,-,3220,0,0,0,0
