,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202010,10500,Call,-,-,-,-,1920,0,0,0,0
TXO,202010,10500,Put,-,-,-,-,108,1,0,1,20
TXO,202010,10600,Call,-,-,-,-,1830,0,0,0,0
TXO,202010,10600,Put,114,114,114,114,114,2,5,7,10
TXO,202010,10700,Call,-,-,-,-,1730,0,0,0,0
TXO,202010,10700,Put,122,122,122,122,122,0,5,5,73
TXO,202010,10800,Call,-,-,-,-,1650,0,0,0,0
TXO,202010,10800,Put,-,-,-,-,133,0,0,0,3
TXO,202010,10900,Call,-,-,-,-,1560,0,0,0,0
TXO,202010,10900,Put,-,-,-,-,145,0,0,0,0
TXO,202010,11000,Call,-,-,-,-,1470,0,0,0,0
TXO,202010,11000,Put,-,-,-,-,159,0,0,0,4
TXO,202010,11100,Call,-,-,-,-,1390,0,0,0,0
TXO,202010,11100,Put,-,-,-,-,173,0,0,0,3
TXO,202010,11200,Call,-,-,-,-,1300,0,0,0,0
TXO,202010,11200,Put,189,189,189,189,189,0,20,20,51
TXO,202010,11300,Call,-,-,-,-,1210,0,0,0,0
TXO,202010,11300,Put,-,-,-,-,199,0,0,0,31
TXO,202010,11400,Call,-,-,-,-,1120,0,0,0,0
TXO,202010,11400,Put,230,230,210,210,210,0,15,15,90
TXO,202010,11500,Call,-,-,-,-,1040,0,0,0,0
TXO,202010,11500,Put,-,-,-,-,226,0,0,0,76
TXO,202010,11600,Call,-,-,-,-,955,0,0,0,21
TXO,202010,11600,Put,-,-,-,-,243,0,0,0,57
TXO,202010,11700,Call,-,-,-,-,875,0,0,0,0
TXO,202010,11700,Put,-,-,-,-,261,1,0,1,31
TXO,202010,11800,Call,-,-,-,-,795,0,0,0,20
TXO,202010,11800,Put,-,-,-,-,282,0,0,0,45
TXO,202010,11900,Call,-,-,-,-,720,0,0,0,1
TXO,202010,11900,Put,345,345,304,304,304,0,66,66,101
TXO,202010,12000,Call,-,-,-,-,660,2,0,2,47
TXO,202010,12000,Put,360,360,360,360,344,2,1,3,25
TXO,202010,12100,Call,-,-,-,-,605,0,0,0,23
TXO,202010,12100,Put,-,-,-,-,388,1,0,1,25
TXO,202010,12200,Call,550,550,550,550,550,0,1,1,50
TXO,202010,12200,Put,-,-,-,-,435,1,0,1,32
TXO,202010,12300,Call,-,-,-,-,495,0,0,0,21
TXO,202010,12300,Put,-,-,-,-,480,0,0,0,28
TXO,202010,12400,Call,444,444,444,444,444,0,1,1,25
TXO,202010,12400,Put,520,520,520,520,530,0,2,2,24
TXO,202010,12500,Call,-,-,-,-,394,0,0,0,40
TXO,202010,12500,Put,535,540,535,540,580,1,20,21,49
TXO,202010,12600,Call,-,-,-,-,347,2,0,2,10
TXO,202010,12600,Put,620,620,575,575,630,0,12,12,15
TXO,202010,12700,Call,300,335,300,303,303,0,37,37,41
TXO,202010,12700,Put,665,665,640,640,685,0,11,11,24
TXO,202010,12800,Call,-,-,-,-,264,0,0,0,54
TXO,202010,12800,Put,705,705,705,705,750,0,1,1,7
TXO,202010,12900,Call,-,-,-,-,228,0,0,0,26
TXO,202010,12900,Put,-,-,-,-,810,0,0,0,0
TXO,202010,13000,Call,208,208,190,195,195,0,16,16,90
TXO,202010,13000,Put,-,-,-,-,880,0,0,0,0
TXO,202010,13100,Call,165,176,160,160,160,0,3,3,57
TXO,202010,13100,Put,-,-,-,-,945,0,0,0,0
TXO,202010,13200,Call,140,140,140,140,140,1,17,18,16
TXO,202010,13200,Put,-,-,-,-,1020,0,0,0,0
TXO,202010,13300,Call,-,-,-,-,123,0,0,0,0
TXO,202010,13300,Put,-,-,-,-,1110,0,0,0,0
TXO,202010,13400,Call,104,107,104,107,107,0,3,3,26
TXO,202010,13400,Put,-,-,-,-,1190,0,0,0,0
TXO,202010,13500,Call,-,-,-,-,92,0,0,0,26
TXO,202010,13500,Put,-,-,-,-,1270,0,0,0,0
TXO,202010,13600,Call,-,-,-,-,78,0,0,0,1
TXO,202010,13600,Put,-,-,-,-,1360,0,0,0,0
TXO,202010,13700,Call,81,81,81,81,67,0,1,1,37
TXO,202010,13700,Put,-,-,-,-,1450,0,0,0,0
TXO,202010,13800,Call,60,60,56,56,56,0,11,11,40
TXO,202010,13800,Put,-,-,-,-,1540,0,0,0,0
TXO,202010,13900,Call,53,53,53,53,53,0,1,1,10
TXO,202010,13900,Put,-,-,-,-,1640,0,0,0,0
TXO,202010,14000,Call,-,-,-,-,40,0,0,0,17
TXO,202010,14000,Put,-,-,-,-,1720,0,0,0,0
TXO,202010,14100,Call,-,-,-,-,33.5,0,0,0,2
TXO,202010,14100,Put,-,-,-,-,1820,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,28,0,0,0,42
TXO,202010,14200,Put,-,-,-,-,1910,0,0,0,0
TXO,202010,14300,Call,-,-,-,-,23.5,0,0,0,2
TXO,202010,14300,Put,-,-,-,-,2010,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,19.5,0,0,0,1
TXO,202010,14400,Put,-,-,-,-,2100,0,0,0,0
TXO,202010,14500,Call,28,28,28,28,16,0,10,10,12
TXO,202010,14500,Put,-,-,-,-,2200,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5450,0,0,0,0
TXO,202012,6800,Put,32,32,26.5,28,29.5,7,57,64,2907
TXO,202012,7000,Call,-,-,-,-,5250,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,32.5,0,0,0,1192
TXO,202012,7200,Call,-,-,-,-,5050,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,35,0,0,0,996
TXO,202012,7400,Call,-,-,-,-,4860,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,38,0,0,0,179
TXO,202012,7600,Call,-,-,-,-,4660,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,41,0,0,0,467
TXO,202012,7800,Call,-,-,-,-,4470,0,0,0,0
TXO,202012,7800,Put,51,51,51,51,48,0,1,1,266
TXO,202012,8000,Call,-,-,-,-,4270,0,0,0,6
TXO,202012,8000,Put,51,51,49,51,51,0,68,68,1465
TXO,202012,8200,Call,-,-,-,-,4080,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,56,0,0,0,130
TXO,202012,8400,Call,-,-,-,-,3880,0,0,0,0
TXO,202012,8400,Put,59,59,58,58,62,1,22,23,225
TXO,202012,8600,Call,-,-,-,-,3690,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,67,1,0,1,136
TXO,202012,8800,Call,-,-,-,-,3500,0,0,0,22
TXO,202012,8800,Put,87,87,80,80,80,0,3,3,133
TXO,202012,9000,Call,-,-,-,-,3310,0,0,0,26
TXO,202012,9000,Put,99,99,78,78,84,6,6,12,278
TXO,202012,9200,Call,-,-,-,-,3110,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,88,0,0,0,196
TXO,202012,9400,Call,-,-,-,-,2920,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,98,0,0,0,211
TXO,202012,9600,Call,-,-,-,-,2740,0,0,0,69
TXO,202012,9600,Put,-,-,-,-,110,0,0,0,199
TXO,202012,9800,Call,-,-,-,-,2550,0,0,0,20
TXO,202012,9800,Put,126,126,126,126,126,1,6,7,379
TXO,202012,10000,Call,-,-,-,-,2380,0,0,0,61
TXO,202012,10000,Put,148,160,145,150,150,0,12,12,576
TXO,202012,10200,Call,-,-,-,-,2190,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,166,0,0,0,276
TXO,202012,10400,Call,-,-,-,-,2010,0,0,0,29
TXO,202012,10400,Put,185,185,185,185,185,0,1,1,139
TXO,202012,10600,Call,-,-,-,-,1840,0,0,0,41
TXO,202012,10600,Put,213,215,213,215,215,0,21,21,168
TXO,202012,10800,Call,-,-,-,-,1660,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,236,0,0,0,153
TXO,202012,11000,Call,-,-,-,-,1490,0,0,0,44
TXO,202012,11000,Put,260,260,260,260,260,0,1,1,219
TXO,202012,11200,Call,-,-,-,-,1330,0,0,0,97
TXO,202012,11200,Put,298,298,298,298,298,0,10,10,174
TXO,202012,11400,Call,-,-,-,-,1190,0,0,0,155
TXO,202012,11400,Put,354,384,333,333,357,0,21,21,278
TXO,202012,11600,Call,-,-,-,-,1060,0,0,0,176
TXO,202012,11600,Put,404,425,394,425,425,4,5,9,110
TXO,202012,11800,Call,-,-,-,-,915,0,0,0,195
TXO,202012,11800,Put,-,-,-,-,484,0,0,0,44
TXO,202012,12000,Call,-,-,-,-,780,0,0,0,97
TXO,202012,12000,Put,-,-,-,-,550,0,0,0,61
TXO,202012,12200,Call,-,-,-,-,660,1,0,1,95
TXO,202012,12200,Put,620,625,610,625,625,0,3,3,50
TXO,202012,12400,Call,-,-,-,-,550,0,0,0,158
TXO,202012,12400,Put,-,-,-,-,715,0,0,0,5
TXO,202012,12600,Call,453,453,453,453,453,0,1,1,335
TXO,202012,12600,Put,-,-,-,-,820,0,0,0,1
TXO,202012,12800,Call,-,-,-,-,376,0,0,0,110
TXO,202012,12800,Put,-,-,-,-,940,0,0,0,0
TXO,202012,13000,Call,305,323,305,309,309,0,50,50,400
TXO,202012,13000,Put,-,-,-,-,1070,0,0,0,3
TXO,202012,13200,Call,254,259,232,232,232,0,43,43,143
TXO,202012,13200,Put,-,-,-,-,1200,0,0,0,0
TXO,202012,13400,Call,199,199,199,199,186,2,2,4,165
TXO,202012,13400,Put,-,-,-,-,1350,0,0,0,0
TXO,202012,13600,Call,147,147,147,147,147,0,1,1,164
TXO,202012,13600,Put,-,-,-,-,1510,0,0,0,0
TXO,202012,13800,Call,118,118,118,118,118,0,3,3,64
TXO,202012,13800,Put,-,-,-,-,1680,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,98,0,0,0,83
TXO,202012,14000,Put,-,-,-,-,1860,0,0,0,0
TXO,202012,14200,Call,82,82,80,80,75,0,2,2,1631
TXO,202012,14200,Put,-,-,-,-,2040,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,60,0,0,0,39
TXO,202012,14400,Put,-,-,-,-,2220,0,0,0,0
TXO,202012,14600,Call,53,53,47.5,47.5,47.5,0,32,32,150
TXO,202012,14600,Put,-,-,-,-,2410,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,36,0,0,0,26
TXO,202012,14800,Put,-,-,-,-,2600,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,27.5,0,0,0,5
TXO,202012,15000,Put,-,-,-,-,2790,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,16,0,0,0,0
TXO,202012,15400,Put,-,-,-,-,3170,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3070,0,0,0,0
TXO,202103,9200,Put,161,162,150,157,157,1,13,14,330
TXO,202103,9400,Call,-,-,-,-,2890,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,172,0,0,0,54
TXO,202103,9600,Call,-,-,-,-,2710,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,189,0,0,0,13
TXO,202103,9800,Call,-,-,-,-,2530,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,208,0,0,0,19
TXO,202103,10000,Call,-,-,-,-,2350,0,0,0,58
TXO,202103,10000,Put,228,228,228,228,228,0,8,8,161
TXO,202103,10200,Call,-,-,-,-,2190,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,266,0,0,0,9
TXO,202103,10400,Call,-,-,-,-,2030,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,310,0,0,0,24
TXO,202103,10600,Call,-,-,-,-,1880,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,358,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,1730,1,0,1,3
TXO,202103,10800,Put,-,-,-,-,411,0,0,0,14
TXO,202103,11000,Call,-,-,-,-,1590,0,0,0,56
TXO,202103,11000,Put,414,414,414,414,470,1,1,2,154
TXO,202103,11200,Call,1460,1460,1460,1460,1460,0,10,10,38
TXO,202103,11200,Put,-,-,-,-,535,0,0,0,31
TXO,202103,11400,Call,-,-,-,-,1300,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,575,0,0,0,48
TXO,202103,11600,Call,-,-,-,-,1150,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,620,0,0,0,10
TXO,202103,11800,Call,-,-,-,-,1000,0,0,0,26
TXO,202103,11800,Put,645,645,620,620,670,4,6,10,14
TXO,202103,12000,Call,920,920,920,920,855,0,8,8,41
TXO,202103,12000,Put,725,725,725,725,725,4,1,5,17
TXO,202103,12200,Call,780,780,780,780,720,0,1,1,16
TXO,202103,12200,Put,790,790,790,790,790,0,1,1,12
TXO,202103,12400,Call,-,-,-,-,615,2,0,2,43
TXO,202103,12400,Put,880,885,880,885,885,0,2,2,7
TXO,202103,12600,Call,-,-,-,-,535,0,0,0,27
TXO,202103,12600,Put,-,-,-,-,1000,0,0,0,11
TXO,202103,12800,Call,-,-,-,-,461,0,0,0,25
TXO,202103,12800,Put,-,-,-,-,1130,0,0,0,8
TXO,202103,13000,Call,-,-,-,-,395,0,0,0,60
TXO,202103,13000,Put,-,-,-,-,1260,0,0,0,1
TXO,202103,13200,Call,-,-,-,-,337,0,0,0,39
TXO,202103,13200,Put,-,-,-,-,1400,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,285,0,0,0,27
TXO,202103,13400,Put,-,-,-,-,1550,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,239,0,0,0,33
TXO,202103,13600,Put,-,-,-,-,1700,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,200,0,0,0,148
TXO,202103,13800,Put,-,-,-,-,1860,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,166,0,0,0,46
TXO,202103,14000,Put,-,-,-,-,2030,0,0,0,0
TXO,202103,14200,Call,-,-,-,-,136,0,0,0,19
TXO,202103,14200,Put,-,-,-,-,2200,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,112,0,0,0,17
TXO,202103,14400,Put,-,-,-,-,2370,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,91,53,0,53,16
TXO,202103,14600,Put,-,-,-,-,2550,0,0,0,0
TXO,202103,14800,Call,73,73,73,73,73,1,1,2,48
TXO,202103,14800,Put,-,-,-,-,2730,0,0,0,0
TXO,202103,15000,Call,60,60,60,60,60,0,2,2,7
TXO,202103,15000,Put,-,-,-,-,2910,0,0,0,0
TXO,202103,15400,Call,40,42,40,42,42,1,4,5,9
TXO,202103,15400,Put,-,-,-,-,3290,0,0,0,0
