,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,11100,Call,-,-,-,-,58,0,0,0,0
TXO,202006,11100,Put,-,-,-,-,1280,0,0,0,0
TXO,202006,11200,Call,45,47,45,47,47,0,4,4,205
TXO,202006,11200,Put,-,-,-,-,1370,18,0,18,1620
TXO,202006,11300,Call,-,-,-,-,42.5,0,0,0,0
TXO,202006,11300,Put,-,-,-,-,1460,0,0,0,0
TXO,202006,11400,Call,39,39,39,39,39,0,1,1,329
TXO,202006,11400,Put,-,-,-,-,1560,0,0,0,3780
TXO,202006,11600,Call,36,36,26,26,26,0,5,5,1743
TXO,202006,11600,Put,1760,1760,1700,1700,1750,0,2,2,2574
TXO,202006,11800,Call,22.5,22.5,22.5,22.5,22.5,0,1,1,1250
TXO,202006,11800,Put,-,-,-,-,1940,0,0,0,2705
TXO,202006,12000,Call,13,13,13,13,13,1,17,18,2046
TXO,202006,12000,Put,-,-,-,-,2130,0,0,0,2763
TXO,202006,12200,Call,12,12,12,12,12,1,5,6,1118
TXO,202006,12200,Put,-,-,-,-,2330,0,0,0,624
TXO,202006,12400,Call,-,-,-,-,6.8,0,0,0,1400
TXO,202006,12400,Put,-,-,-,-,2520,0,0,0,41
TXO,202006,12600,Call,-,-,-,-,6.5,0,0,0,699
TXO,202006,12600,Put,-,-,-,-,2720,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,4.4,4,0,4,508
TXO,202006,12800,Put,-,-,-,-,2920,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,2.3,0,0,0,640
TXO,202006,13000,Put,-,-,-,-,3120,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,0.7,0,0,0,514
TXO,202006,13200,Put,-,-,-,-,3320,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,0.4,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,3520,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,0.3,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,3720,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.2,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,3920,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.1,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,4120,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.1,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4320,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4520,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,4710,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.1,0,0,0,6096
TXO,202006,14800,Put,-,-,-,-,4910,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,2830,0,0,0,0
TXO,202009,6800,Put,142,142,104,142,142,2,10,12,114
TXO,202009,7000,Call,-,-,-,-,2650,0,0,0,0
TXO,202009,7000,Put,172,172,159,163,163,0,33,33,53
TXO,202009,7200,Call,-,-,-,-,2470,0,0,0,0
TXO,202009,7200,Put,190,190,180,180,180,0,4,4,115
TXO,202009,7400,Call,-,-,-,-,2290,0,0,0,0
TXO,202009,7400,Put,200,205,200,200,200,2,3,5,226
TXO,202009,7600,Call,-,-,-,-,2120,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,224,0,0,0,120
TXO,202009,7800,Call,-,-,-,-,1940,0,0,0,0
TXO,202009,7800,Put,250,250,250,250,250,3,5,8,136
TXO,202009,8000,Call,-,-,-,-,1780,0,0,0,3
TXO,202009,8000,Put,295,310,290,290,290,0,10,10,272
TXO,202009,8200,Call,-,-,-,-,1630,0,0,0,3
TXO,202009,8200,Put,338,338,338,338,338,0,1,1,95
TXO,202009,8400,Call,-,-,-,-,1450,0,0,0,2
TXO,202009,8400,Put,360,360,360,360,360,0,2,2,84
TXO,202009,8600,Call,-,-,-,-,1320,0,0,0,1
TXO,202009,8600,Put,423,423,423,423,423,6,1,7,669
TXO,202009,8800,Call,1110,1110,1110,1110,1160,0,11,11,28
TXO,202009,8800,Put,487,487,464,464,464,0,40,40,90
TXO,202009,9000,Call,980,995,980,995,1040,0,11,11,207
TXO,202009,9000,Put,530,560,525,540,540,10,86,96,585
TXO,202009,9200,Call,870,870,870,870,910,0,2,2,158
TXO,202009,9200,Put,615,615,615,615,615,0,1,1,100
TXO,202009,9400,Call,-,-,-,-,765,10,0,10,92
TXO,202009,9400,Put,675,675,665,665,665,20,2,22,209
TXO,202009,9600,Call,625,640,625,640,640,21,3,24,190
TXO,202009,9600,Put,750,780,750,765,740,20,4,24,91
TXO,202009,9800,Call,500,500,500,500,500,15,1,16,142
TXO,202009,9800,Put,885,895,885,895,800,20,7,27,73
TXO,202009,10000,Call,-,-,-,-,415,0,0,0,293
TXO,202009,10000,Put,950,950,950,950,915,0,1,1,1691
TXO,202009,10200,Call,-,-,-,-,339,0,0,0,310
TXO,202009,10200,Put,-,-,-,-,1040,0,0,0,273
TXO,202009,10400,Call,260,273,260,273,273,1,3,4,178
TXO,202009,10400,Put,-,-,-,-,1170,1,0,1,440
TXO,202009,10600,Call,210,210,209,209,209,1,3,4,648
TXO,202009,10600,Put,-,-,-,-,1310,0,0,0,370
TXO,202009,10800,Call,-,-,-,-,161,3,0,3,174
TXO,202009,10800,Put,1540,1540,1540,1540,1460,0,1,1,896
TXO,202009,11000,Call,122,122,111,121,121,0,4,4,402
TXO,202009,11000,Put,1660,1660,1660,1660,1620,0,1,1,784
TXO,202009,11200,Call,-,-,-,-,96,0,0,0,208
TXO,202009,11200,Put,-,-,-,-,1790,0,0,0,91
TXO,202009,11400,Call,76,76,76,76,76,1,2,3,231
TXO,202009,11400,Put,-,-,-,-,1970,0,0,0,52
TXO,202009,11600,Call,63,63,63,63,63,0,1,1,526
TXO,202009,11600,Put,-,-,-,-,2160,0,0,0,325
TXO,202009,11800,Call,-,-,-,-,45,0,0,0,281
TXO,202009,11800,Put,-,-,-,-,2340,0,0,0,205
TXO,202009,12000,Call,50,50,29,32,32,1,30,31,947
TXO,202009,12000,Put,-,-,-,-,2530,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,24.5,0,0,0,147
TXO,202009,12200,Put,-,-,-,-,2720,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,24,0,0,0,469
TXO,202009,12400,Put,-,-,-,-,2910,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,23,1,0,1,209
TXO,202009,12600,Put,-,-,-,-,3110,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,20,0,0,0,684
TXO,202009,12800,Put,-,-,-,-,3310,0,0,0,16
TXO,202009,13000,Call,19,19,19,19,19,0,1,1,553
TXO,202009,13000,Put,-,-,-,-,3500,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,5.7,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3690,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,4.2,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,3890,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,3.1,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,4090,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,2.2,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4290,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,1.6,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,4490,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,1.2,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4690,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,0.8,4,0,4,19
TXO,202009,14400,Put,-,-,-,-,4890,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.6,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5080,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.4,0,0,0,5076
TXO,202009,14800,Put,-,-,-,-,5280,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2790,0,0,0,0
TXO,202012,6800,Put,205,205,190,200,200,8,11,19,118
TXO,202012,7000,Call,-,-,-,-,2640,0,0,0,0
TXO,202012,7000,Put,250,250,250,250,250,0,1,1,131
TXO,202012,7200,Call,-,-,-,-,2470,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,272,1,0,1,58
TXO,202012,7400,Call,-,-,-,-,2290,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,296,0,0,0,25
TXO,202012,7600,Call,-,-,-,-,2120,0,0,0,0
TXO,202012,7600,Put,220,220,220,220,322,2,1,3,19
TXO,202012,7800,Call,-,-,-,-,1950,0,0,0,0
TXO,202012,7800,Put,350,350,350,350,350,3,1,4,26
TXO,202012,8000,Call,-,-,-,-,1810,0,0,0,6
TXO,202012,8000,Put,390,416,390,416,416,1,2,3,14
TXO,202012,8200,Call,-,-,-,-,1650,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,453,0,0,0,11
TXO,202012,8400,Call,-,-,-,-,1490,0,0,0,0
TXO,202012,8400,Put,483,515,483,493,493,0,16,16,20
TXO,202012,8600,Call,-,-,-,-,1360,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,560,0,0,0,44
TXO,202012,8800,Call,-,-,-,-,1240,0,0,0,6
TXO,202012,8800,Put,615,635,615,635,635,0,16,16,21
TXO,202012,9000,Call,-,-,-,-,1100,0,0,0,36
TXO,202012,9000,Put,-,-,-,-,695,0,0,0,20
TXO,202012,9200,Call,925,925,925,925,965,13,1,14,46
TXO,202012,9200,Put,-,-,-,-,760,0,0,0,70
TXO,202012,9400,Call,-,-,-,-,840,0,0,0,28
TXO,202012,9400,Put,835,835,835,835,835,0,1,1,50
TXO,202012,9600,Call,-,-,-,-,695,0,0,0,49
TXO,202012,9600,Put,-,-,-,-,890,0,0,0,17
TXO,202012,9800,Call,555,555,555,555,555,0,1,1,19
TXO,202012,9800,Put,-,-,-,-,950,0,0,0,0
TXO,202012,10000,Call,505,505,505,505,505,4,1,5,80
TXO,202012,10000,Put,-,-,-,-,1100,0,0,0,0
TXO,202012,10200,Call,-,-,-,-,424,0,0,0,13
TXO,202012,10200,Put,-,-,-,-,1210,0,0,0,3
TXO,202012,10400,Call,-,-,-,-,351,0,0,0,18
TXO,202012,10400,Put,-,-,-,-,1340,0,0,0,0
TXO,202012,10600,Call,-,-,-,-,287,0,0,0,78
TXO,202012,10600,Put,-,-,-,-,1480,0,0,0,10
TXO,202012,10800,Call,230,230,230,230,230,2,3,5,14
TXO,202012,10800,Put,-,-,-,-,1620,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,185,0,0,0,11
TXO,202012,11000,Put,-,-,-,-,1770,0,0,0,1
TXO,202012,11200,Call,140,144,140,144,144,0,4,4,24
TXO,202012,11200,Put,-,-,-,-,1930,0,0,0,1
TXO,202012,11400,Call,-,-,-,-,122,2,0,2,4
TXO,202012,11400,Put,-,-,-,-,2110,0,0,0,0
TXO,202012,11600,Call,-,-,-,-,112,0,0,0,1
TXO,202012,11600,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,11800,Call,100,100,100,100,99,2,1,3,6
TXO,202012,11800,Put,-,-,-,-,2480,0,0,0,0
