公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1307,三芳,1298325,801458,1217586,61.99,6.63,3071064,2971584,3.34,-
1308,亞聚,513785,388190,468097,32.35,9.76,1333908,1230665,8.38,-
1309,台達化,1567521,864510,1620933,81.31,-3.29,3688320,4074895,-9.48,-
1310,台苯,1325842,1075117,1199903,23.32,10.49,3509808,2268040,54.75,"本期累計營收增加為1,241,768仟元，主要係苯乙烯銷售量增加及匯率影響所致。"
1312,國喬,1796339,1360733,1925580,32.01,-6.71,4568704,5011181,-8.82,-
1313,聯成,3656880,2146450,4418262,70.36,-17.23,9024345,10937142,-17.48,-
1314,中石化,1939183,1510970,2571022,28.34,-24.57,5310385,7398572,-28.22,-
1315,達新,268832,188592,225789,42.54,19.06,716093,639556,11.96,-
1321,大洋,430978,238590,489402,80.63,-11.93,1001202,1278480,-21.68,-
1323,永裕,266330,203247,265988,31.03,0.12,732786,748194,-2.05,-
1324,地球,113538,72525,120206,56.55,-5.54,284076,315831,-10.05,-
1325,恆大,102211,70333,103371,45.32,-1.12,259931,279979,-7.16,-
1326,台化,28768227,22401462,29554848,28.42,-2.66,75799504,80909048,-6.31,-
4306,炎洲,1515835,1002495,1440642,51.2,5.21,3959790,4059093,-2.44,-
1402,遠東新,18647674,15158546,18546090,23.01,0.54,51647650,53572584,-3.59,-
1409,新纖,2920498,2391132,3405447,22.13,-14.24,8344992,9002627,-7.3,-
1410,南染,64230,38724,58635,65.86,9.54,149844,142816,4.92,-
1413,宏洲,201659,119043,235413,69.4,-14.33,475301,579570,-17.99,-
1414,東和,75626,66765,111434,13.27,-32.13,197067,296976,-33.64,-
1417,嘉裕,238446,330009,296597,-27.74,-19.6,893036,938476,-4.84,-
1418,東華,201884,147281,149302,37.07,35.21,499280,321944,55.08,因去年同期生產線歲修
1419,新紡,111404,104101,95582,7.01,16.55,312190,265830,17.43,-
1423,利華,71004,36699,51418,93.47,38.09,162036,156067,3.82,-
1434,福懋,3888208,3058649,4197184,27.12,-7.36,10428555,11026001,-5.41,-
1439,中和,21639,36354,36120,-40.47,-40.09,105613,95543,10.53,-
1440,南紡,1750254,1239596,2040026,41.19,-14.2,4201309,5279256,-20.41,-
1441,大東,181394,106822,203435,69.8,-10.83,424522,488453,-13.08,-
1443,立益,106958,64332,113664,66.25,-5.89,266825,272739,-2.16,-
1444,力麗,940354,722265,971263,30.19,-3.18,2407514,2759961,-12.76,-
1445,大宇,142402,110602,163196,28.75,-12.74,394594,472497,-16.48,-
1446,宏和,67730,86459,91102,-21.66,-25.65,227862,200084,13.88,-
1447,力鵬,1359182,873174,1909876,55.65,-28.83,3195254,4613003,-30.73,-
1449,佳和,254922,190487,236820,33.82,7.64,641905,647638,-0.88,-
1451,年興,1086656,847948,1023139,28.15,6.2,3071091,2742195,11.99,-
1452,宏益,185275,152008,206973,21.88,-10.48,499511,576453,-13.34,-
1453,大將,5741,3361,8518,70.81,-32.6,10635,30906,-65.58,本月營收減少，係因紡織業景氣低迷，出貨量減少所致。
1454,台富,177878,108452,206194,64.01,-13.73,416455,529892,-21.4,-
1455,集盛,1213972,808503,1515130,50.15,-19.87,2991825,4025006,-25.66,-
1456,怡華,40591,32620,48573,24.43,-16.43,109237,137991,-20.83,-
1457,宜進,474615,286213,308204,65.82,53.99,1192399,794140,50.14,104年3月份合併營收未包含宏洲
1459,聯發,305079,198762,383302,53.48,-20.4,769048,1003256,-23.34,-
1460,宏遠,779623,635145,777376,22.74,0.28,2137860,2093769,2.1,-
1463,強盛,55631,36182,57887,53.75,-3.89,129080,134187,-3.8,-
1464,得力,683387,496957,581487,37.51,17.52,1836381,1548873,18.56,-
1465,偉全,218088,46903,198918,364.97,9.63,447518,522926,-14.42,-
1466,聚隆,358106,260272,374619,37.58,-4.4,867760,1048673,-17.25,-
1467,南緯,507995,583267,599972,-12.9,-15.33,1701734,1685154,0.98,-
1468,昶和,70029,23810,60293,194.11,16.14,151961,172572,-11.94,-
1470,大統新創,72318,50908,69301,42.05,4.35,182299,199659,-8.69,-
1472,三洋紡,63170,36783,68950,71.73,-8.38,137863,186329,-26.01,-
1473,台南,1038168,801150,846433,29.58,22.65,2846844,2503195,13.72,-
1474,弘裕,331942,222918,308359,48.9,7.64,848203,843838,0.51,-
1475,業旺,19416,15818,18531,22.74,4.77,46602,48409,-3.73,-
1476,儒鴻,1808685,1814649,1589104,-0.32,13.81,5590438,4928213,13.43,-
1477,聚陽,2196574,1770940,2216508,24.03,-0.89,6309426,5782028,9.12,-
4414,如興,188584,271082,189489,-30.43,-0.47,784502,579184,35.44,-
4426,利勤,285330,199253,222553,43.19,28.2,717605,493817,45.31,-
4438,廣越,176472,158371,138030,11.42,27.85,681698,561715,21.36,-
1503,士電,1784182,1317803,1653886,35.39,7.87,4926309,4759964,3.49,-
1504,東元,4408656,3539829,4358096,24.54,1.16,11657287,11753744,-0.82,-
1506,正道,132399,132220,126149,0.13,4.95,409268,373410,9.6,-
1507,永大,1790701,1442847,1830200,24.1,-2.15,5077308,5841620,-13.08,此為本公司自結數
1513,中興電,1477839,478828,713859,208.63,107.02,3419628,2081376,64.29,本月及累計營收較去年同期增加，主要係設備銷售依合約於3月完成驗交貨認列收入，以及設備投入工程案 依工進認列收入所致。
1514,亞力,416221,374713,299290,11.07,39.06,1117833,786548,42.11,-
1515,力山,251669,201910,258987,24.64,-2.82,761602,765510,-0.51,-
1517,利奇,272495,162069,328763,68.13,-17.11,709724,891515,-20.39,-
1519,華城,429038,267458,374380,60.41,14.59,1035936,1026516,0.91,-
1526,日馳,81985,45537,81864,80.04,0.14,194784,199321,-2.27,-
1527,鑽全,359999,245333,353593,46.73,1.81,970113,841759,15.24,-
1528,恩德,369589,175161,352463,110.99,4.85,796007,783734,1.56,-
1529,樂士,82081,4265,14654,1824.52,460.12,94954,27015,251.48,"因104年第4季,原依完工驗收認列收入之太陽能電廠承包案,改以完工且收到驗收款始予認列(3月已收款),致營收增加"
1530,亞崴,278626,214649,430390,29.8,-35.26,744117,911947,-18.4,-
1531,高林股,276819,89606,250224,208.92,10.62,657959,647231,1.65,-
1532,勤美,1271149,981582,1983517,29.5,-35.91,3503573,4619235,-24.15,-
1535,中宇,645773,705462,774290,-8.46,-16.59,2409630,2562804,-5.97,-
1537,廣隆,584951,440899,582541,32.67,0.41,1601279,1716957,-6.73,-
1538,正峰,53635,41115,75394,30.45,-28.86,162502,186007,-12.63,-
1539,巨庭,225848,188167,200435,20.02,12.67,728546,682975,6.67,-
1540,喬福,59134,19486,82536,203.46,-28.35,143006,277192,-48.4,歐洲及大陸市場衰退
1541,錩泰,354097,198369,261983,78.5,35.16,862881,667544,29.26,-
1558,伸興,400764,436402,386138,-8.16,3.78,1225525,1283866,-4.54,-
1560,中砂,314515,283255,337559,11.03,-6.82,934505,1017143,-8.12,-
1583,程泰,503062,356214,801852,41.22,-37.26,1353176,1808124,-25.16,-
1597,直得,102230,52406,88622,95.07,15.35,217407,241857,-10.1,-
2049,上銀,1160023,844975,1322703,37.28,-12.29,3008325,3637671,-17.3,-
2241,艾姆勒,39904,27406,20342,45.6,96.16,91242,41099,122.0,主要係客戶訂單成長
2371,大同,6713554,6104679,8544543,9.97,-21.42,19644498,25056066,-21.59,-
3167,大量,135720,136546,173953,-0.6,-21.97,442376,484371,-8.67,-
4526,東台,691664,395708,624885,74.79,10.68,1671103,1783213,-6.28,-
4532,瑞智,1642828,1275189,1643400,28.83,-0.03,4391966,4238441,3.62,-
4540,全球傳動,165684,130714,177722,26.75,-6.77,371891,447174,-16.83,-
4555,氣立,94631,74238,97242,27.46,-2.68,268162,271000,-1.04,-
4562,穎漢,80525,86196,72073,-6.57,11.72,247671,235957,4.96,-
8222,寶一,102624,80339,64582,27.73,58.9,290797,206461,40.84,客戶需求增加
8374,羅昇,380441,202699,437769,87.68,-13.09,838044,951279,-11.9,-
8996,高力,252960,130291,191169,94.15,32.32,624552,551157,13.31,-
1603,華電,231673,145800,276418,58.89,-16.18,571011,624407,-8.55,-
1604,聲寶,840140,823011,890513,2.08,-5.65,2647113,2388160,10.84,-
1605,華新,11846650,8818875,12985900,34.33,-8.77,31394438,35808909,-12.32,-
1608,華榮,648634,418188,837721,55.1,-22.57,1709388,2206348,-22.52,營收減少主係因國際銅價較去年同期下跌。
1609,大亞,1287372,802280,1490315,60.46,-13.61,3185919,3712011,-14.17,-
1611,中電,252457,185531,255899,36.07,-1.34,695706,712261,-2.32,-
1612,宏泰,282299,219079,318029,28.85,-11.23,730071,811624,-10.04,-
1614,三洋電,407626,572941,401781,-28.85,1.45,1484712,1080918,37.35,-
1615,大山,241376,138867,243465,73.81,-0.85,518389,614191,-15.59,-
1616,億泰,234686,179598,339116,30.67,-30.79,675860,927051,-27.09,-
1617,榮星,252483,135800,276304,85.92,-8.62,599907,749839,-19.99,-
1618,合機,141206,141179,223385,0.01,-36.78,408857,419506,-2.53,-
4930,燦星網,842159,855655,1150185,-1.57,-26.78,2936734,3294820,-10.86,-
5283,禾聯碩,423890,514794,349716,-17.65,21.2,1542404,948375,62.63,"政府實施節能補助,故營收大幅成長"
1708,東鹼,367643,309633,430850,18.73,-14.67,1010202,1158991,-12.83,-
1709,和益,780469,755036,1017743,3.36,-23.31,2419897,2713260,-10.81,-
1710,東聯,1469682,916007,1361897,60.44,7.91,3435600,2839952,20.97,無
1711,永光,941263,593365,962743,58.63,-2.23,2294258,2433104,-5.7,-
1712,興農,1681254,1244129,1918130,35.13,-12.34,4200829,4711097,-10.83,-
1713,國化,56177,39963,76716,40.57,-26.77,135849,189991,-28.49,-
1714,和桐,2218220,1736572,3975489,27.73,-44.2,6966842,11438512,-39.09,-
1717,長興,3465535,1900467,3447717,82.35,0.51,8564463,9119151,-6.08,-
1718,中纖,2914858,2339309,2981120,24.6,-2.22,7630303,8403287,-9.19,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,846104,57143,150673,1380.67,461.54,1046008,339500,208.1,105年03月因與國慶化學(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
1722,台肥,1007255,873353,1651154,15.33,-38.99,3187629,3836058,-16.9,-
1723,中碳,419290,394262,580212,6.34,-27.73,1225971,1586707,-22.73,-
1724,台硝,174822,130337,148913,34.13,17.39,474156,401327,18.14,-
1725,元禎,829266,511458,846905,62.13,-2.08,2045882,2300095,-11.05,-
1726,永記,635198,453189,738051,40.16,-13.93,1788448,2088232,-14.35,-
1727,中華化,196018,135927,197774,44.2,-0.88,500865,534994,-6.37,-
1730,花仙子,169693,130216,148677,30.31,14.13,533082,465623,14.48,-
1732,毛寶,35745,32447,38456,10.16,-7.04,130556,155220,-15.88,-
1735,日勝化,286731,119878,368149,139.18,-22.11,637214,881311,-27.69,-
1773,勝一,556516,410029,623115,35.72,-10.68,1471509,1625922,-9.49,-
1776,展宇,192189,89427,224872,114.91,-14.53,444967,511907,-13.07,-
4720,德淵,237784,104892,226275,126.69,5.08,581186,561482,3.5,-
4722,國精化,450281,285792,427172,57.55,5.4,1071804,1098001,-2.38,-
4725,信昌化,849406,609759,1503730,39.3,-43.51,1954010,3169913,-38.35,-
4739,康普,360403,253590,355000,42.12,1.52,978494,948701,3.14,-
4755,三福化,365070,229216,274776,59.26,32.86,901238,880138,2.39,本月係因包含一次性工程收入約為NT55MM元
1598,岱宇,379141,343265,409246,10.45,-7.35,1146422,1162815,-1.4,-
1701,中化,530148,386754,438161,37.07,20.99,1491765,1379569,8.13,-
1707,葡萄王,851163,523469,649235,62.6,31.1,2008732,1652328,21.56,-
1720,生達,304120,232821,271746,30.62,11.91,859009,806582,6.49,-
1731,美吾華,129325,82722,115232,56.33,12.23,349349,347559,0.51,-
1733,五鼎,186842,133046,182136,40.43,2.58,482049,474282,1.63,-
1734,杏輝,203694,109648,180970,85.77,12.55,501142,479575,4.49,-
1736,喬山,1555813,1379946,1222690,12.74,27.24,4462913,3424578,30.32,-
1760,寶齡富錦,93649,75068,136558,24.75,-31.42,239680,289312,-17.15,無。
1762,中化生,109236,53791,166572,103.07,-34.42,266485,256708,3.8,-
1783,和康生,23701,20213,25538,17.25,-7.19,63442,55676,13.94,-
1786,科妍,15868,17278,25002,-8.16,-36.53,45863,60257,-23.88,-
1789,神隆,307980,381236,345203,-19.21,-10.78,1021756,979058,4.36,-
1795,美時,521347,411563,428159,26.67,21.76,1423757,1294448,9.98,-
3164,景岳,39566,39909,42289,-0.85,-6.43,129078,120910,6.75,-
3705,永信,455265,400223,494319,13.75,-7.9,1441975,1443608,-0.11,-
4104,佳醫,538963,439362,527818,22.66,2.11,1504354,1479412,1.68,-
4106,雃博,176880,134849,221065,31.16,-19.98,508539,517765,-1.78,-
4108,懷特,955,948,1647,0.73,-42.01,2813,4776,-41.1,自行研發之處方藥及保健品營收佔比提高，逐漸淡出毛利偏低之大宗藥材業務。
4119,旭富,257042,204590,106512,25.63,141.32,645479,443065,45.68,因風濕性關節炎藥物出貨量增加所致
4133,亞諾法,42374,35148,41567,20.55,1.94,117808,111236,5.9,-
4142,國光生,2832,40435,22333,-92.99,-87.31,45070,27780,62.23,月營收減少主要係因配合政府疫苗施打進度調整;累計營收增加主要係因提供國外生技服務。
4155,訊映,83652,71142,73227,17.58,14.23,238428,165329,44.21,-
4164,承業醫,144171,93992,114717,53.38,25.67,358846,304364,17.9,-
4737,華廣,137934,102850,150091,34.11,-8.09,335190,374129,-10.4,-
4746,台耀,274598,226682,253216,21.13,8.44,751824,528322,42.3,-
6491,晶碩,109157,125373,117077,-12.93,-6.76,355488,311636,14.07,-
1802,台玻,3788897,2270783,3393482,66.85,11.65,9551531,9039919,5.65,-
1806,冠軍,448739,226625,493460,98.0,-9.06,971652,1179902,-17.64,-
1809,中釉,259379,151138,238811,71.61,8.61,632561,670508,-5.65,-
1810,和成,507048,383097,573157,32.35,-11.53,1330569,1384094,-3.86,-
1817,凱撒衛,186514,94381,172825,97.61,7.92,505729,483441,4.61,-
1903,士紙,5829,4930,31371,18.23,-81.41,16616,83066,-79.99,主要銷售改以內銷為主
1904,正隆,3430947,2619416,3745976,30.98,-8.4,9526384,10732939,-11.24,-
1905,華紙,2025277,1429497,1859031,41.67,8.94,5265750,4968410,5.98,-
1906,寶隆,81074,69797,44220,16.15,83.34,205577,87271,135.56,業務積極拓展，致外銷量增加，營收較上期成長83.34%
1907,永豐餘,5555608,3907149,5451111,42.19,1.91,15013392,14962191,0.34,-
1909,榮成,2915955,1969718,2419829,48.03,20.5,7271841,6568177,10.71,-
2002,中鋼,24722332,17998083,27816757,37.36,-11.12,64958543,80803702,-19.6,-
2006,東和鋼鐵,2303865,1563416,3103485,47.36,-25.76,6030888,8406968,-28.26,-
2007,燁興,657071,507725,652472,29.41,0.7,1818722,1818319,0.02,-
2008,高興昌,87525,65737,130158,33.14,-32.75,275377,336715,-18.21,-
2009,第一銅,240485,178805,363595,34.49,-33.85,641722,949924,-32.44,營收減少主係因出貨量減少及國際銅價下跌
2010,春源,1632934,1112788,1489118,46.74,9.65,4078727,4134806,-1.35,-
2012,春雨,778244,493198,745769,57.79,4.35,1973159,2065096,-4.45,-
2013,中鋼構,1095341,1057757,1324238,3.55,-17.28,3719150,4153643,-10.46,-
2014,中鴻,2789858,2327829,2574082,19.84,8.38,7706939,7734996,-0.36,-
2015,豐興,1870913,1051729,2852761,77.88,-34.41,4533873,6942698,-34.69,-
2017,官田鋼,388325,322553,464415,20.39,-16.38,1030974,1378180,-25.19,-
2020,美亞,406735,256207,434949,58.75,-6.48,1022212,1109285,-7.84,-
2022,聚亨,721826,541820,642637,33.22,12.32,1832253,2062546,-11.16,-
2023,燁輝,4446762,3101603,5018461,43.36,-11.39,11138312,13988904,-20.37,-
2024,志聯,139481,77259,140921,80.53,-1.02,317476,356329,-10.9,-
2025,千興,337032,127315,446138,164.72,-24.45,734230,1048683,-29.98,-
2027,大成鋼,4407274,4035706,4572582,9.2,-3.61,12501136,13409698,-6.77,-
2028,威致,500699,398784,853076,25.55,-41.3,1261215,2133395,-40.88,-
2029,盛餘,1292873,838834,1435820,54.12,-9.95,2948859,3890726,-24.2,-
2030,彰源,1013883,612096,1117328,65.64,-9.25,2558070,2878685,-11.13,-
2031,新光鋼,615706,353644,657292,74.1,-6.32,1426742,1834499,-22.22,-
2032,新鋼,279324,158080,288883,76.69,-3.3,672119,736730,-8.76,-
2033,佳大,77819,48541,76569,60.31,1.63,193656,179337,7.98,-
2034,允強,1481459,945200,1848057,56.73,-19.83,3911339,4988731,-21.59,-
2038,海光,428151,255386,905718,67.64,-52.72,1086384,2334819,-53.47,銷量因景氣低迷，致需求萎縮，價格亦較去年同期下滑逾三成
2069,運錩,591995,373475,617310,58.5,-4.1,1524774,1701492,-10.38,-
3004,豐達科,164144,118255,142847,38.8,14.9,413771,355036,16.54,-
5007,三星,739472,378203,670054,95.52,10.36,1699797,1833974,-7.31,-
9958,世紀鋼,224413,150697,272212,48.91,-17.55,592899,690518,-14.13,-
2101,南港,824346,675039,1025361,22.11,-19.6,2275309,2817128,-19.23,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,608854,451385,818819,34.88,-25.64,1618783,1978212,-18.16,-
2103,台橡,2270766,1740795,2356196,30.44,-3.62,6117401,6755875,-9.45,-
2104,國際中橡,1245264,1140328,1534741,9.2,-18.86,3720334,4649042,-19.97,-
2105,正新,11673492,7858762,11288243,48.54,3.41,29373619,28883718,1.69,無。
2106,建大,2777763,1953649,2897888,42.18,-4.14,7192160,7431203,-3.21,-
2107,厚生,161535,91482,244118,76.57,-33.82,362434,754065,-51.93,累計營收減少主要係因今年營建收入入帳減少所致.
2108,南帝,854589,640423,790147,33.44,8.15,2248824,2128079,5.67,-
2109,華豐,584177,424057,669089,37.75,-12.69,1568364,1754542,-10.61,-
2114,鑫永銓,130961,100978,158068,29.69,-17.14,372001,495690,-24.95,-
1319,東陽,2248448,1576356,2102411,42.63,6.94,5963328,5612549,6.24,-
1339,昭輝,245445,135712,158904,80.85,54.46,582515,377677,54.23,本公司104.4.15間接投資大陸常熟冠林致105年3月營收增加
1512,瑞利,368787,291431,356705,26.54,3.38,1050155,959882,9.4,-
1521,大億,495794,406884,571329,21.85,-13.22,1432515,1610395,-11.04,-
1522,堤維西,1513496,1195449,1399391,26.6,8.15,4062887,3730024,8.92,-
1524,耿鼎,230454,175305,222236,31.45,3.69,614641,591818,3.85,-
1525,江申,111841,65528,117476,70.67,-4.79,261807,286592,-8.64,-
1533,車王電,205584,173064,243790,18.79,-15.67,582978,574631,1.45,-
1536,和大,520620,404023,452176,28.85,15.13,1427641,1204869,18.48,-
1568,倉佑,228197,173355,210580,31.63,8.36,630327,536011,17.59,不適用
1587,吉茂,132832,95498,124789,39.09,6.44,352999,346014,2.01,-
2201,裕隆,9805359,6498279,8983393,50.89,9.14,29422738,30916845,-4.83,-
2204,中華,3707772,2495299,3352509,48.59,10.59,10838415,10881082,-0.39,-
2206,三陽工業,2718547,1798367,3156516,51.16,-13.87,7153030,8645482,-17.26,本月無此情形
2207,和泰車,13480395,9318545,15521128,44.66,-13.14,40176914,43476264,-7.58,-
2227,裕日車,3382066,1726772,2483453,95.86,36.18,9502881,9037348,5.15,-
2228,劍麟,383343,303056,301684,26.49,27.06,1100234,939031,17.16,-
2231,為升,302307,264096,236083,14.46,28.05,832338,659019,26.29,-
2233,宇隆,209292,93061,180992,124.89,15.63,498882,520386,-4.13,-
2497,怡利電,175594,212513,270740,-17.37,-35.14,641487,867101,-26.01,-
3346,麗清,204364,189813,206977,7.66,-1.26,677089,683248,-0.9,無
4551,智伸科,291416,211891,263256,37.53,10.69,844662,770738,9.59,-
6288,聯嘉,237319,202065,206984,17.44,14.65,650799,522662,24.51,-
6605,帝寶,1722310,1051840,1303154,63.74,32.16,4140869,3517356,17.72,-
2302,麗正,48536,34753,41772,39.65,16.19,128669,118569,8.51,-
2303,聯電,12919174,9478048,12710166,36.3,1.64,34404079,37649644,-8.62,-
2329,華泰,1502313,1190384,1431918,26.2,4.91,4114493,3775703,8.97,-
2330,台積電,73088805,59551321,72269001,22.73,1.13,203495361,222034144,-8.34,-
2337,旺宏,1774491,1628651,1719833,8.95,3.17,5086289,4706274,8.07,-
2338,光罩,96351,101515,143362,-5.08,-32.79,302488,429577,-29.58,-
2342,茂矽,121317,88048,134737,37.78,-9.96,331090,386339,-14.3,-
2344,華邦電,3425071,3204513,3264885,6.88,4.9,10086944,9723826,3.73,-
2351,順德,760421,563753,794743,34.88,-4.31,2048081,2218627,-7.68,-
2363,矽統,14702,11487,16733,27.98,-12.13,45643,49643,-8.05,-
2369,菱生,479984,359990,507261,33.33,-5.37,1331500,1402483,-5.06,-
2379,瑞昱,3441101,2289051,2548965,50.32,34.99,8987184,7446052,20.69,無
2388,威盛,383669,361898,439756,6.01,-12.75,1183969,1127567,5.0,-
2401,凌陽,739301,414692,717909,78.27,2.97,1802171,1863803,-3.3,-
2408,南亞科,3300432,3339604,4078715,-1.17,-19.08,10397555,12027943,-13.55,-
2434,統懋,26173,8254,17359,217.09,50.77,51158,49115,4.15,本月份營收因業務增加，去年營收衰退所致
2436,偉詮電,156066,111435,137214,40.05,13.73,442015,400016,10.49,-
2441,超豐,881792,762640,871908,15.62,1.13,2473026,2331527,6.06,-
2449,京元電子,1569471,1358694,1432370,15.51,9.57,4358356,4073532,6.99,-
2451,創見,1925043,1594880,2261899,20.7,-14.89,5648034,6131745,-7.88,-
2454,聯發科,21337356,13242410,20401294,61.12,4.58,55905486,47536221,17.6,海外子公司之營收係以當月平均匯率換算之
2458,義隆,514168,353224,555652,45.56,-7.46,1399790,1684408,-16.89,-
2481,強茂,1228755,839919,1490489,46.29,-17.56,3165789,3843248,-17.62,-
3006,晶豪科,718691,537547,754089,33.69,-4.69,2051215,2306957,-11.08,-
3014,聯陽,238644,187632,262048,27.18,-8.93,732787,792555,-7.54,-
3016,嘉晶,245573,210035,64167,16.92,282.7,671320,191448,250.65,本公司與漢磊半導體晶圓(股)公司於105年1月11日正式合併，合併之消滅公司漢磊半導體晶圓之銷售訂單注入，使得本公司營收成長。
3034,聯詠,3820834,3111217,4250746,22.8,-10.11,10970044,12697879,-13.6,-
3035,智原,596467,437828,542425,36.23,9.96,1545139,1616478,-4.41,-
3041,揚智,261464,292949,298621,-10.74,-12.44,981736,909890,7.89,-
3054,立萬利,6748,10510,82324,-35.79,-91.8,39912,352332,-88.67,"本公司產品受市場需求不振等影響,致本期營收較去年同期大幅下降。"
3094,聯傑,30539,24641,27688,23.93,10.29,80758,70473,14.59,-
3189,景碩,1947791,1546434,1993201,25.95,-2.27,5370156,5346221,0.44,-
3257,虹冠電,66865,62003,63783,7.84,4.83,210820,200062,5.37,-
3413,京鼎,602310,596760,345606,0.93,74.27,2342986,1002262,133.76,主要為自動化設備配合客戶驗收投產進度，部分於本月完成客戶裝機測試並認列收入，故營業收入與去年同月營收比較成長74.28%。
3443,創意,926130,813877,510691,13.79,81.34,2220117,1732477,28.14,本月來自ASIC集NRE之營收增加，使本月營收較去年同期增加81%。
3530,晶相光,120450,47585,30314,153.12,297.34,269678,80471,235.12,因監控系列產品營收較去年同期大幅成長所致。
3532,台勝科,781803,868205,972890,-9.95,-19.64,2535917,2912896,-12.94,-
3536,誠創,98435,51445,76071,91.34,29.39,239138,276789,-13.6,-
3545,敦泰,1010053,484950,1046751,108.27,-3.5,2308567,2429238,-4.96,-
3583,辛耘,452736,271541,312738,66.72,44.76,922301,670999,37.45,-
3588,通嘉,94381,80276,85005,17.57,11.02,272830,237034,15.1,-
3686,達能,153860,150154,139809,2.46,10.05,452192,391678,15.44,-
4919,新唐,676770,531592,584845,27.31,15.71,1852235,1632293,13.47,-
4952,凌通,302507,165539,242019,82.74,24.99,684290,562318,21.69,-
4961,天鈺,552984,340518,431240,62.39,28.23,1438919,1198779,20.03,-
4967,十銓,282081,190541,350413,48.04,-19.5,770217,1076770,-28.46,-
4968,立積,162904,158443,133711,2.81,21.83,476111,360959,31.9,-
5269,祥碩,130470,113099,122291,15.35,6.68,414919,389025,6.65,-
5285,界霖,205137,155827,213976,31.64,-4.13,542523,559259,-2.99,-
5471,松翰,255132,153324,272055,66.4,-6.22,618610,707982,-12.62,-
6202,盛群,369949,211861,334518,74.61,10.59,908086,878241,3.39,-
6239,力成,3564773,3225691,3282536,10.51,8.59,10618123,9430412,12.59,-
6243,迅杰,48934,32537,36806,50.39,32.95,117219,112664,4.04,-
6257,矽格,467397,386226,428002,21.01,9.2,1243138,1151260,7.98,-
6271,同欣電,705747,565989,654884,24.69,7.76,1916651,1800816,6.43,-
6531,愛普,253134,163194,214922,55.11,17.77,722375,715720,0.92,-
6533,晶心科,10890,9365,18550,16.28,-41.29,33589,59955,-43.97,-
6552,易華電,150908,141310,140903,6.79,7.1,446957,389243,14.82,-
