公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,20064223,19547161,20336289,2.64,-1.33,116817762,118701036,-1.58,-
1409,新纖,3370210,3533741,3620644,-4.62,-6.91,22062570,20967208,5.22,-
1410,南染,59078,57466,49166,2.8,20.16,311322,298674,4.23,-
1413,宏洲,282181,314394,369104,-10.24,-23.54,1844823,2362504,-21.91,-
1414,東和,85445,89170,85682,-4.17,-0.27,606985,654766,-7.29,-
1417,嘉裕,271094,233997,256567,15.85,5.66,1619442,1663718,-2.66,-
1418,東華,181874,214407,156767,-15.17,16.01,958009,869051,10.23,-
1419,新紡,93891,92711,53299,1.27,76.15,548482,469654,16.78,-
1423,利華,73001,42993,49858,69.79,46.41,334712,446118,-24.97,-
1434,福懋,4210426,4480184,3941871,-6.02,6.81,25008171,24359978,2.66,-
1439,中和,38977,30104,15153,29.47,157.22,177838,220417,-19.31,-
1440,南紡,1705251,1738661,1662233,-1.92,2.58,9801190,10623265,-7.73,-
1441,大東,102717,99946,93468,2.77,9.89,647485,649157,-0.25,-
1443,立益,136633,139766,165736,-2.24,-17.55,830187,948299,-12.45,-
1444,力麗,1062698,1021219,1123078,4.06,-5.37,5847876,6071760,-3.68,-
1445,大宇,150408,163959,186650,-8.26,-19.41,944865,1046837,-9.74,-
1446,宏和,58745,64484,50609,-8.89,16.07,390979,410750,-4.81,-
1447,力鵬,1802963,2176599,2542300,-17.16,-29.08,12059179,13271176,-9.13,-
1449,佳和,250730,286210,304979,-12.39,-17.78,1590543,1749787,-9.1,-
1451,年興,1220654,1330486,1282358,-8.25,-4.81,6726749,6720900,0.08,-
1452,宏益,149957,163673,165332,-8.38,-9.29,1014167,1088045,-6.78,-
1453,大將,9501,16797,35094,-43.43,-72.92,99251,120998,-17.97,-
1454,台富,171711,177848,201144,-3.45,-14.63,1010378,1066298,-5.24,-
1455,集盛,1424292,1591546,1708127,-10.5,-16.61,9217831,8460650,8.94,-
1456,怡華,75291,80739,52145,-6.74,44.38,491679,380258,29.3,-
1457,宜進,380328,448604,460100,-15.21,-17.33,2367152,2218240,6.71,-
1459,聯發,290874,360877,266875,-19.39,8.99,2007185,1811626,10.79,-
1460,宏遠,491938,760722,548205,-35.33,-10.26,3882647,3547360,9.45,-
1463,強盛,75809,95517,64359,-20.63,17.79,535248,434943,23.06,-
1464,得力,360531,405615,294301,-11.11,22.5,2388990,2081969,14.74,-
1465,偉全,203976,243891,214794,-16.36,-5.03,1288599,1220739,5.55,-
1466,聚隆,414951,434145,426030,-4.42,-2.6,2436435,2577382,-5.46,-
1467,南緯,498373,485190,469804,2.71,6.08,3142669,3287516,-4.4,-
1468,昶和,46331,53955,75766,-14.13,-38.84,382735,455911,-16.05,-
1470,大統新創,44045,71764,43096,-38.62,2.2,395133,314511,25.63,-
1472,三洋紡,80061,109288,65082,-26.74,23.01,482776,420258,14.87,-
1473,台南,775984,570635,779368,35.98,-0.43,4726368,4988106,-5.24,-
1474,弘裕,223034,279801,275287,-20.28,-18.98,1662998,1846465,-9.93,-
1475,業旺,19147,18208,19549,5.15,-2.05,96710,116049,-16.66,-
1476,儒鴻,1964255,1378093,1662465,42.53,18.15,9364713,7804462,19.99,-
1477,聚陽,1491611,1415734,1494957,5.35,-0.22,9567766,8420377,13.62,-
4414,如興,217214,199604,259665,8.82,-16.34,1251918,1415358,-11.54,-
4426,利勤,75601,87679,72770,-13.77,3.89,604170,547119,10.42,-
4438,廣越,1042656,536537,761515,94.33,36.91,2456286,1816148,35.24,-
1503,士電,1632724,1746645,1667467,-6.52,-2.08,9665900,8845555,9.27,-
1504,東元,5256258,4331907,5235712,21.33,0.39,27753407,28148717,-1.4,-
1506,正道,134711,141003,128738,-4.46,4.63,750554,711699,5.45,-
1507,永大,1963554,1746014,1635458,12.45,20.06,10487772,9003876,16.48,此為本公司自結數
1513,中興電,1187200,1004681,1213078,18.16,-2.13,4807142,4644517,3.5,-
1514,亞力,301260,253622,275955,18.78,9.16,1474060,1893065,-22.13,-
1515,力山,233708,280061,204871,-16.55,14.07,1504742,1412582,6.52,-
1517,利奇,308724,320454,336606,-3.66,-8.28,1856048,1908179,-2.73,-
1519,華城,514062,197672,251738,160.05,104.2,1973048,2184438,-9.67,-
1526,日馳,68181,58043,63178,17.46,7.91,365503,350198,4.37,-
1527,鑽全,252713,265662,259471,-4.87,-2.6,1517674,1257963,20.64,-
1528,恩德,284713,309707,452848,-8.07,-37.12,1734954,1867966,-7.12,-
1529,樂士,19251,20133,18570,-4.38,3.66,61801,51570,19.83,-
1530,亞崴,317708,401025,248318,-20.77,27.94,1854713,1453588,27.59,-
1531,高林股,185504,276203,277289,-32.83,-33.1,1488829,1674422,-11.08,-
1532,勤美,1187525,1356777,1294202,-12.47,-8.24,7582580,7206665,5.21,-
1535,中宇,1003483,790272,790538,26.97,26.93,5101570,5134884,-0.64,103年06月營收與去年同期差異27%，主係本期工案陸續依進度估驗所致。
1537,廣隆,554933,553412,407839,0.27,36.06,3245224,2666925,21.68,-
1538,正峰,63643,84673,62952,-24.83,1.09,427777,367294,16.46,-
1539,巨庭,256198,234976,144998,9.03,76.69,1294504,905621,42.94,-
1540,喬福,81744,85398,93315,-4.27,-12.39,504942,467839,7.93,-
1541,錩泰,213451,205660,120673,3.78,76.88,1312036,879380,49.2,-
1558,伸興,552351,463841,485445,19.08,13.78,2722573,2433410,11.88,-
1560,中砂,403448,382248,349932,5.54,15.29,2191666,1994708,9.87,-
1583,程泰,610747,834909,488317,-26.84,25.07,3594024,2831828,26.91,-
1597,直得,108622,85623,101566,26.86,6.94,506066,447662,13.04,-
2049,上銀,1227588,1180511,1061892,3.98,15.6,6550089,5176878,26.52,-
2371,大同,11300082,8707783,9435644,29.76,19.75,57715891,54084348,6.71,-
3167,大量,249466,226636,192179,10.07,29.8,1117405,985608,13.37,-
4526,東台,772648,1006770,738823,-23.25,4.57,4338733,3548562,22.26,-
4532,瑞智,1597666,1623051,1437929,-1.56,11.1,10061287,8588492,17.14,-
8222,寶一,62838,64673,60914,-2.83,3.15,386083,361874,6.68,-
8374,羅昇,377202,378988,338923,-0.47,11.29,2030221,2160324,-6.02,-
8996,高力,217522,209298,185406,3.92,17.32,1194711,1163060,2.72,-
1603,華電,238177,268802,204459,-11.39,16.49,1524830,1302265,17.09,-
1604,聲寶,1155768,896017,1235589,28.98,-6.46,5483857,6102191,-10.13,-
1605,華新,14149350,14847759,12420417,-4.7,13.92,79674177,72631275,9.69,-
1608,華榮,809172,807372,991771,0.22,-18.41,4993696,5596900,-10.77,-
1609,大亞,1270942,1503909,1421467,-15.49,-10.58,7917678,8623496,-8.18,-
1611,中電,245046,240793,186414,1.76,31.45,1469572,1865722,-21.23,-
1612,宏泰,300729,313279,366024,-4.0,-17.83,2066552,2027760,1.91,-
1614,三洋電,568865,456279,674579,24.67,-15.67,2483240,2711332,-8.41,-
1615,大山,158840,351833,208103,-54.85,-23.67,1364767,1454878,-6.19,-
1616,億泰,318380,312710,346683,1.81,-8.16,1991177,1617070,23.13,-
1617,榮星,309602,308440,290078,0.37,6.73,1770399,1886519,-6.15,-
1618,合機,247769,156858,175865,57.95,40.88,1155595,1210348,-4.52,-
4930,燦星網,1041244,1021728,1059335,1.91,-1.7,6214799,6125791,1.45,-
5283,禾聯碩,509423,389005,506169,30.95,0.64,2135926,2057951,3.78,-
1708,東鹼,352379,313043,318628,12.56,10.59,2030141,2022781,0.36,-
1709,和益,964027,812617,1043625,18.63,-7.62,5761384,6128221,-5.98,-
1710,東聯,1327246,1258353,1139521,5.47,16.47,7462716,7166385,4.13,無
1711,永光,876533,974533,684414,-10.05,28.07,5187556,4250620,22.04,-
1712,興農,1449762,1479031,1160754,-1.97,24.89,8819204,7548584,16.83,-
1713,國化,54627,63897,44011,-14.5,24.12,349397,327948,6.54,-
1714,和桐,4283323,4849443,4621231,-11.67,-7.31,28267920,24641636,14.71,-
1717,長興,3383291,3488752,3102857,-3.02,9.03,19270741,17833018,8.06,-
1718,中纖,3031557,2931141,2894397,3.42,4.73,18022834,17097967,5.4,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,110132,127871,123886,-13.87,-11.1,815089,861781,-5.41,-
1722,台肥,727381,1102784,811287,-34.04,-10.34,6546799,9157631,-28.5,"去(102)年截至6月累計認列銷售房產收入1,749,568仟元;本(103)年截至6月無房產收入。"
1723,中碳,723749,792968,847487,-8.72,-14.6,4792162,4478380,7.0,-
1724,台硝,123952,117513,181953,5.47,-31.87,534709,954080,-43.95,-
1725,元禎,855673,890916,865097,-3.95,-1.08,5043178,4842589,4.14,-
1726,永記,631120,665626,605032,-5.18,4.31,4045215,4000645,1.11,-
1727,中華化,199084,197175,161533,0.96,23.24,1061716,1036248,2.45,-
1730,花仙子,130285,124443,115016,4.69,13.27,720097,718709,0.19,-
1732,毛寶,51767,50898,44672,1.7,15.88,290710,304434,-4.5,-
1735,日勝化,376601,404421,335717,-6.87,12.17,2242255,2259379,-0.75,-
1773,勝一,604900,585464,562819,3.31,7.47,3536729,3217204,9.93,-
1776,展宇,169986,210855,193558,-19.38,-12.17,1072801,1094903,-2.01,-
4720,德淵,186347,186042,168807,0.16,10.39,1030319,1030141,0.01,-
4722,國精化,395406,395871,395211,-0.11,0.04,2360286,2378828,-0.77,-
4725,信昌化,1987597,2112791,1955244,-5.92,1.65,12613619,11232511,12.29,-
4739,康普,196846,226028,161287,-12.91,22.04,1320115,1218547,8.33,-
4755,三福化,397963,292280,277979,36.15,43.16,1819009,1632865,11.39,-
1598,岱宇,296855,316910,137415,-6.32,116.02,1992731,1284938,55.08,-
1701,中化,395485,437846,405127,-9.67,-2.37,2653273,2542388,4.36,-
1707,葡萄王,557161,541633,472459,2.86,17.92,3022828,2748380,9.98,-
1720,生達,272117,266466,252340,2.12,7.83,1610969,1541674,4.49,-
1731,美吾華,99835,104663,91179,-4.61,9.49,594592,952621,-37.58,累計營收較去年同期減少，係自102年5月起代理糖尿病藥新合約營收改以物流服務淨額認列，但同基礎下營收有成長，利潤亦有成長。
1733,五鼎,154289,160501,141652,-3.87,8.92,865498,1020533,-15.19,-
1734,杏輝,210306,320504,236059,-34.38,-10.9,1440290,1109101,29.86,-
1736,喬山,1202770,1203859,959729,-0.09,25.32,7036686,6336862,11.04,-
1760,寶齡富錦,73971,62693,72386,17.98,2.18,443261,384711,15.21,無。
1762,中化生,52423,94471,103992,-44.5,-49.58,491632,570297,-13.79,-
1783,和康生,20329,21128,20023,-3.78,1.52,128443,113896,12.77,-
1786,科妍,21156,13311,30490,58.93,-30.61,82418,95113,-13.34,-
1789,神隆,332385,406750,437505,-18.28,-24.02,2245050,2524137,-11.05,-
1795,美時,41304,50619,52584,-18.4,-21.45,271665,291804,-6.9,-
3164,景岳,46918,67595,30746,-30.58,52.59,283940,167264,69.75,本公司因合併子公司營收故營收金額較去年同期增加
3705,永信,442386,584664,352298,-24.33,25.57,2844231,2360640,20.48,-
4104,佳醫,473240,511080,439006,-7.4,7.79,2853376,2751505,3.7,-
4106,雃博,204270,204601,145578,-0.16,40.31,1170092,992692,17.87,-
4108,懷特,9300,9253,15759,0.5,-40.98,55385,90890,-39.06,-
4119,旭富,107940,164897,87146,-34.54,23.86,791015,644017,22.82,-
4133,亞諾法,35655,39296,37878,-9.26,-5.86,219098,245931,-10.91,-
4142,國光生,66913,174022,106634,-61.54,-37.24,265797,148321,79.2,-
4155,訊映,61524,56737,105963,8.43,-41.93,373787,513905,-27.26,-
4164,承業醫,199806,209813,152401,-4.76,31.1,944921,768017,23.03,-
4737,華廣,129007,108860,142005,18.5,-9.15,674315,776420,-13.15,-
4746,台耀,226987,281832,279103,-19.46,-18.67,1385172,1016247,36.3,-
1802,台玻,3624211,3776698,2688451,-4.03,34.8,19999430,16364845,22.2,-
1806,冠軍,596859,681966,702137,-12.47,-14.99,3225022,3257533,-0.99,-
1809,中釉,324574,305448,274252,6.26,18.34,1737230,1638402,6.03,-
1810,和成,519028,498287,490819,4.16,5.74,3012530,2697556,11.67,-
1817,凱撒衛,159523,166681,157409,-4.29,1.34,880481,776812,13.34,-
1903,士紙,125401,188278,166897,-33.39,-24.86,835076,1081902,-22.81,-
1904,正隆,3528346,3647110,3282898,-3.25,7.47,20749400,20750519,-0.0,-
1905,華紙,1730333,1773483,1593979,-2.43,8.55,10425161,9790723,6.47,-
1906,寶隆,36102,39909,52033,-9.53,-30.61,218830,305201,-28.29,-
1907,永豐餘,4957465,5021714,4557684,-1.27,8.77,29023939,27679240,4.85,-
1909,榮成,2273350,2283818,1768171,-0.45,28.57,13308795,10828847,22.9,-
2002,中鋼,30386665,31012683,25875175,-2.01,17.43,184577176,173155802,6.59,-
2006,東和鋼鐵,3156517,3169957,2696116,-0.42,17.07,17944709,17812765,0.74,-
2007,燁興,784711,727119,433167,7.92,81.15,3372802,3212705,4.98,-
2008,高興昌,90112,112903,108972,-20.18,-17.3,669971,585124,14.5,-
2009,第一銅,302783,316982,337918,-4.47,-10.39,1949425,1870335,4.22,-
2010,春源,1862666,1873629,1662388,-0.58,12.04,10139060,9725621,4.25,-
2012,春雨,805803,808158,769999,-0.29,4.64,4469914,4129165,8.25,-
2013,中鋼構,1525782,1420704,1845980,7.39,-17.34,8943518,9988433,-10.46,-
2014,中鴻,3275306,3578942,2578059,-8.48,27.04,19460914,20462543,-4.89,-
2015,豐興,2820426,2609225,2165329,8.09,30.25,15499879,14895659,4.05,-
2017,官田鋼,509502,482579,458716,5.57,11.07,2951279,3039038,-2.88,-
2020,美亞,716326,449821,420647,59.24,70.29,2957053,2508446,17.88,-
2022,聚亨,691515,798965,587202,-13.44,17.76,4638202,5506183,-15.76,-
2023,燁輝,5034570,5200580,4352297,-3.19,15.67,29768284,27255727,9.21,-
2024,志聯,153144,147674,142856,3.7,7.2,875563,794919,10.14,-
2025,千興,477226,522093,307229,-8.59,55.33,2550596,1945961,31.07,-
2027,大成鋼,4398854,4265185,2988256,3.13,47.2,24735651,18951009,30.52,-
2028,威致,829594,796925,932934,4.09,-11.07,5093214,5298683,-3.87,-
2029,盛餘,1424511,1384475,1039258,2.89,37.07,8024311,7231555,10.96,-
2030,彰源,1171925,1253555,1068656,-6.51,9.66,6654387,6684485,-0.45,-
2031,新光鋼,840197,877875,779745,-4.29,7.75,4753118,4444684,6.93,-
2032,新鋼,215723,348557,266305,-38.1,-18.99,1702956,1772163,-3.9,-
2033,佳大,71960,57598,62868,24.93,14.46,391594,445256,-12.05,-
2034,允強,2347053,2432619,1905118,-3.51,23.19,13160255,11711234,12.37,-
2038,海光,877204,940161,811137,-6.69,8.14,5950274,5579857,6.63,-
3004,豐達科,132058,98039,135156,34.69,-2.29,682807,549966,24.15,-
5007,三星,576891,625296,535168,-7.74,7.79,3586566,3041097,17.93,-
9958,世紀鋼,398588,238321,426372,67.24,-6.51,1555984,1713097,-9.17,-
2101,南港,1179318,1309589,1214403,-9.94,-2.88,6963779,6651610,4.69,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,626642,635953,685639,-1.46,-8.6,4057087,4345909,-6.64,-
2103,台橡,2658894,2941218,2757780,-9.59,-3.58,16115895,19277632,-16.4,-
2104,國際中橡,1904553,1960177,1941306,-2.83,-1.89,11313342,11113414,1.79,-
2105,正新,10805186,11066288,11538185,-2.35,-6.35,64423699,65548092,-1.71,-
2106,建大,2848070,3096059,2539910,-8.0,12.13,17001231,14672504,15.87,-
2107,厚生,860366,1032312,551894,-16.65,55.89,3433661,2214780,55.03,-
2108,南帝,703803,645899,609543,8.96,15.46,3843488,4624265,-16.88,-
2109,華豐,607046,592317,654436,2.48,-7.24,3360345,3793541,-11.41,-
2114,鑫永銓,185199,181127,150742,2.24,22.85,967476,896851,7.87,-
1319,東陽,1662901,1837427,1563414,-9.49,6.36,10515751,9514725,10.52,-
1339,昭輝,93389,131156,89888,-28.79,3.89,733438,621327,18.04,-
1512,瑞利,347698,317197,227181,9.61,53.04,1843078,1601555,15.08,-
1521,大億,379050,468697,300125,-19.12,26.29,2395255,1862210,28.62,-
1522,堤維西,1465175,1519640,1252269,-3.58,17.0,9255292,7910921,16.99,-
1524,耿鼎,170931,195442,192635,-12.54,-11.26,1200048,1230458,-2.47,-
1525,江申,104339,107829,101096,-3.23,3.2,541870,527840,2.65,-
1533,車王電,217047,233776,206734,-7.15,4.98,1312130,1076349,21.9,-
1536,和大,315699,364768,285418,-13.45,10.6,2009300,1727890,16.28,-
1568,倉佑,172913,159041,149377,8.72,15.75,1055500,857357,23.11,-
1587,吉茂,105235,116297,100154,-9.51,5.07,669499,590830,13.31,-
2201,裕隆,10128324,9700638,6864002,4.4,47.55,54364313,42138079,29.01,-
2204,中華,3409694,3278968,3017169,3.98,13.0,19972304,18618862,7.26,-
2206,三陽工業,3586866,3514149,2801073,2.06,28.05,18472817,16810375,9.88,-
2207,和泰車,13429268,14731473,12334731,-8.83,8.87,79467269,72651999,9.38,-
2227,裕日車,3189449,3529983,2303907,-9.64,38.43,18270885,14439185,26.53,-
2228,劍麟,257219,273155,215091,-5.83,19.58,1692645,1485174,13.96,-
2231,為升,188640,181842,132940,3.73,41.89,984708,663127,48.49,-
2233,宇隆,169372,161589,167176,4.81,1.31,951081,821104,15.82,-
2497,怡利電,228106,276919,307678,-17.62,-25.86,1792783,1352770,32.52,-
3346,麗清,138330,142616,111416,-3.0,24.15,836322,804104,4.0,無
4551,智伸科,210431,243070,187429,-13.42,12.27,1356190,1165442,16.36,-
6288,聯嘉,172059,138131,118264,24.56,45.48,925436,836980,10.56,-
6605,帝寶,1198152,1223352,1109614,-2.05,7.97,7376160,6566176,12.33,-
2302,麗正,47140,43306,53532,8.85,-11.94,303390,307886,-1.46,-
2303,聯電,12410597,11930014,10760866,4.02,15.33,67562936,59686120,13.19,-
2329,華泰,1112536,1119160,666011,-0.59,67.04,6305104,4499935,40.11,-
2330,台積電,60343956,60789137,54027749,-0.73,11.69,331235656,288641316,14.75,-
2337,旺宏,1775408,1567359,1780152,13.27,-0.26,9762774,9635798,1.31,-
2338,光罩,131746,157175,146954,-16.17,-10.34,876322,910501,-3.75,-
2342,茂矽,153882,173165,112047,-11.13,37.33,975416,826363,18.03,-
2344,華邦電,3313414,3259108,2843823,1.66,16.51,18493376,16520934,11.93,-
2351,順德,822672,830436,803072,-0.93,2.44,4739434,4606651,2.88,-
2363,矽統,51803,58851,11754,-11.97,340.72,245162,227953,7.54,-
2369,菱生,509466,539046,470709,-5.48,8.23,2941118,3034736,-3.08,-
2379,瑞昱,2646091,2729472,2043230,-3.05,29.5,15400510,13699849,12.41,無
2388,威盛,590333,718042,851504,-17.78,-30.67,3673673,2415427,52.09,-
2401,凌陽,794198,830734,776604,-4.39,2.26,4112075,4116494,-0.1,-
2408,南亞科,4074011,4155060,4432463,-1.95,-8.08,23607935,23080753,2.28,-
2434,統懋,27872,22174,31348,25.69,-11.08,133980,253687,-47.18,-
2436,偉詮電,157688,157742,150943,-0.03,4.46,874107,850049,2.83,-
2441,超豐,908339,916349,781380,-0.87,16.24,5155494,4397957,17.22,-
2449,京元電子,1435657,1388505,1290905,3.39,11.21,7655829,7157912,6.95,-
2451,創見,2195377,2286714,2361488,-3.99,-7.03,13452958,13018934,3.33,-
2454,聯發科,15706168,19329908,9772993,-18.74,60.7,100138049,57250276,74.91,海外子公司之營收係以當月平均匯率換算之
2458,義隆,643146,736686,736882,-12.69,-12.72,3818926,4026835,-5.16,-
2481,強茂,1634701,1556351,1024579,5.03,59.54,8574341,6157910,39.24,-
3006,晶豪科,691936,850154,511475,-18.61,35.28,4432957,3160553,40.25,-
3014,聯陽,310501,301867,261936,2.86,18.54,1768795,1707137,3.61,-
3016,嘉晶,86029,88685,81307,-2.99,5.8,448338,437574,2.45,-
3034,聯詠,4220274,4495831,3495875,-6.12,20.72,23676347,20265819,16.82,-
3035,智原,472502,501823,566986,-5.84,-16.66,2905890,3600509,-19.29,-
3041,揚智,295205,368746,284013,-19.94,3.94,2124920,1812382,17.24,-
3054,立萬利,240527,262274,210853,-8.29,14.07,1447332,1358958,6.5,-
3094,聯傑,28756,29371,29771,-2.09,-3.4,162506,169473,-4.11,-
3189,景碩,2259070,2218757,1833043,1.81,23.24,12580996,11185158,12.47,-
3257,虹冠電,90702,86937,62564,4.33,44.97,480169,330289,45.37,-
3413,京鼎,402372,493045,206318,-18.39,95.02,2551380,1004558,153.98,-
3443,創意,557645,575307,426595,-3.07,30.72,3409298,2497499,36.5,-
3530,晶相光,30332,19826,24103,52.99,25.84,118260,95848,23.38,-
3532,台勝科,981025,935447,929553,4.87,5.53,5596290,4983632,12.29,-
3536,誠創,146189,117234,103966,24.69,40.61,610867,480190,27.21,-
3545,敦泰,884029,1006093,944702,-12.13,-6.42,5707014,4890385,16.69,-
3583,辛耘,231660,223093,297752,3.84,-22.19,1197593,1380685,-13.26,-
3588,通嘉,88534,94556,88308,-6.36,0.25,525364,505117,4.0,-
3686,達能,170269,167595,86716,1.59,96.35,937362,373258,151.12,-
4919,新唐,650051,622890,585366,4.36,11.05,3511258,3539193,-0.78,-
4952,凌通,313500,327137,410893,-4.16,-23.7,1404430,1655688,-15.17,-
4961,天鈺,435695,447365,310728,-2.6,40.21,2492069,1784629,39.64,-
4967,十銓,551807,453253,534240,21.74,3.28,3082260,2568206,20.01,-
4968,立積,129113,119692,92089,7.87,40.2,692539,490890,41.07,-
5269,祥碩,134644,138593,104827,-2.84,28.44,794086,608198,30.56,-
5285,界霖,236947,228741,220054,3.58,7.67,1308212,1274304,2.66,-
5471,松翰,325328,344416,352579,-5.54,-7.72,1811401,1776938,1.93,-
6202,盛群,320075,345795,327099,-7.43,-2.14,1915369,1939113,-1.22,-
6239,力成,3517418,3656092,3191915,-3.79,10.19,19806888,18662632,6.13,-
6243,迅杰,67465,61076,60891,10.46,10.79,354226,357534,-0.92,-
6257,矽格,451673,457393,453839,-1.25,-0.47,2574591,2572016,0.1,-
6271,同欣電,759278,757014,623242,0.29,21.82,4072466,3679385,10.68,-
8016,矽創,574885,610847,436088,-5.88,31.82,3328745,2826458,17.77,103年06月集團合併營收申報
8081,致新,313298,333039,329907,-5.92,-5.03,1933764,1931126,0.13,-
8110,華東,901059,881673,785567,2.19,14.7,4861173,4163414,16.75,-
8131,福懋科,772583,751304,693250,2.83,11.44,4401081,4385738,0.34,-
8150,南茂,1799775,1828666,1718533,-1.57,4.72,10402421,9359922,11.13,-
8261,富鼎,170962,194791,156559,-12.23,9.19,988956,972774,1.66,-
8271,宇瞻,917458,811517,789587,13.05,16.19,5015704,4549151,10.25,-
2301,光寶科,20242459,19692792,17207592,2.79,17.63,110241397,96371635,14.39,-
2305,全友,73795,64529,74287,14.35,-0.66,385387,346473,11.23,-
2324,仁寶,76706488,68000745,57000807,12.8,34.57,372447937,334369711,11.38,-
2331,精英,6553618,4955238,5482391,32.25,19.53,28118216,29548550,-4.84,-
2352,佳世達,11288110,11007177,10032749,2.55,12.51,63174434,56824652,11.17,-
2353,宏��,36549061,25547288,37423514,43.06,-2.33,158080376,181313201,-12.81,-
2356,英業達,34549318,34743709,37226299,-0.55,-7.19,221588712,203992057,8.62,-
2357,華碩,33908975,36845130,33784352,-7.96,0.36,215529954,213772771,0.82,-
2362,藍天,1673150,1660770,1415637,0.74,18.19,10048096,8710315,15.35,-
2364,倫飛,61872,80318,73568,-22.96,-15.89,417112,403286,3.42,-
2365,昆盈,537925,677540,745564,-20.6,-27.84,3718847,4211110,-11.68,-
2376,技嘉,4001215,4296774,4086729,-6.87,-2.09,27769479,23944903,15.97,-
2377,微星,6524050,7071646,5697100,-7.74,14.51,41498335,32654129,27.08,-
