公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2356,英業達,45049319,44604114,36352489,0.99,23.92,461094910,410937895,12.2,-
2357,華碩,39900466,49298055,37542880,-19.06,6.27,463302834,448684621,3.25,-
2362,藍天,1792749,1507873,1425969,18.89,25.72,17920135,18135571,-1.18,-
2364,倫飛,64606,83629,72454,-22.74,-10.83,911942,1354714,-32.68,-
2365,昆盈,663946,835828,598849,-20.56,10.87,8767025,8246481,6.31,-
2376,技嘉,4055602,4558292,3437958,-11.02,17.96,51118371,45797658,11.61,-
2377,微星,7060988,7005549,4983123,0.79,41.69,71874228,67568465,6.37,-
2380,虹光,237984,253293,300966,-6.04,-20.92,2836099,3693451,-23.21,-
2382,廣達,94598747,98392194,87525338,-3.85,8.08,880412364,1024985385,-14.1,-
2387,精元,1212116,1347537,1028171,-10.04,17.89,12749920,13321354,-4.28,-
2395,研華,2826660,2728067,2323421,3.61,21.65,30656103,27551808,11.26,-
2397,友通,194062,168918,130439,14.88,48.77,2311728,1936864,19.35,-
2399,映泰,381446,378830,351222,0.69,8.6,4602261,5357683,-14.09,-
2405,浩鑫,1579704,1387916,893888,13.81,76.72,16330555,14158922,15.33,-
2417,圓剛,90162,88899,87619,1.42,2.9,1062819,1300457,-18.27,-
2424,隴華,201837,3471,2417,5714.95,8250.72,454749,92929,389.35,-
2425,承啟,758405,582778,325019,30.13,133.34,6139231,2379908,157.96,-
2442,新美齊,101381,69271,80029,46.35,26.68,794098,876132,-9.36,-
2465,麗臺,134545,192343,219761,-30.04,-38.77,2009370,2269625,-11.46,-
3002,歐格,46449,43848,40462,5.93,14.79,479206,543757,-11.87,-
3005,神基,1427920,1314253,1562557,8.64,-8.61,15091330,16444169,-8.22,-
3013,晟銘電,291438,303549,263606,-3.98,10.55,2657624,3078292,-13.66,-
3017,奇鋐,2033937,1919666,1582757,5.95,28.5,19989632,17782247,12.41,-
3022,威強電,399114,463483,437647,-13.88,-8.8,4890416,5512365,-11.28,"本公司102年度自結合併營收經會計師查核後對子公司依IFRSs認定其收入係屬代理關係產生,故銷貨收入應減除銷貨成本後以淨額表達。"
3046,建��,78541,107851,104592,-27.17,-24.9,1238171,1660445,-25.43,-
3057,喬鼎,306170,342849,214211,-10.69,42.92,3617791,3107598,16.41,-
3060,銘異,678958,578313,518248,17.4,31.01,6576544,6805313,-3.36,-
3231,緯創,48242135,49321360,55408802,-2.18,-12.93,624157955,657830014,-5.11,-
3416,融程電,125242,137940,104606,-9.2,19.72,1490009,1188629,25.35,-
3494,誠研,184104,203350,218064,-9.46,-15.57,2063436,2153089,-4.16,-
3515,華擎,802704,883673,811936,-9.16,-1.13,10424928,10678366,-2.37,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異"
3701,大眾控,1378022,1247634,969504,10.45,42.13,12891616,13840857,-6.85,自102年度起為合併營業收入申報
3706,神達,3144070,4024633,0,-21.87,,11896934,0,,-
4916,事欣科,157175,142792,135226,10.07,16.23,1733240,1522121,13.87,-
4938,和碩,88392169,90432638,87326901,-2.25,1.21,950544870,881197415,7.86,無
5258,虹堡,198929,338704,143798,-41.26,38.33,1571503,1219164,28.9,-
6117,迎廣,278648,222086,256991,25.46,8.42,3150566,3057557,3.04,-
6128,上福,145532,165554,140748,-12.09,3.39,1725659,1419483,21.56,-
6166,凌華,512714,534129,500815,-4.0,2.37,6479834,5595448,15.8,-
6172,互億,14452,27777,33034,-47.97,-56.25,272607,237686,14.69,-
6206,飛捷,324868,332982,323272,-2.43,0.49,4065848,3577894,13.63,-
6230,超眾,551695,504311,522942,9.39,5.49,6020655,5345986,12.62,-
6235,華孚,229369,233559,282078,-1.79,-18.68,2291398,2155169,6.32,-
6277,宏正,401674,408716,317821,-1.72,26.38,4572496,4275862,6.93,-
6414,樺漢,236861,226702,272151,4.48,-12.96,3095969,2268737,36.46,-
8114,振樺電,278130,237983,225614,16.86,23.27,2708511,2330837,16.2,-
8163,達方,1973205,1934766,2116134,1.98,-6.75,23501655,26305584,-10.65,-
8210,勤誠,362296,271526,356721,33.42,1.56,3724532,3982428,-6.47,-
9912,偉聯,54353,65083,40581,-16.48,33.93,625747,640910,-2.36,-
2323,中環,1362575,1405458,1445292,-3.05,-5.72,15813848,19684947,-19.66,-
2340,光磊,540198,500376,459582,7.95,17.54,6391594,6844325,-6.61,-
2349,錸德,1183578,1160938,1373309,1.95,-13.81,14715096,17842652,-17.52,-
2374,佳能,1538466,2328176,1731702,-33.91,-11.15,26711038,43420582,-38.48,-
2393,億光,2261320,2259219,1653576,0.09,36.75,24689715,19053198,29.58,-
2406,國碩,902921,825868,454960,9.32,98.46,8259070,6145786,34.38,"係太陽能漿料需求量增加,故營收增加"
2409,友達,33399001,35412218,32051100,-5.68,4.2,416392838,378470935,10.01,-
2426,鼎元,549084,400641,263501,37.05,108.38,4143538,3340193,24.05,-
2438,翔耀,1915,889,2491,115.41,-23.12,32727,26353,24.18,-
2448,晶電,2046946,2075231,1267729,-1.36,61.46,22250370,19931384,11.63,-
2466,冠西電,99968,96343,55304,3.76,80.76,1337101,1859944,-28.11,-
2486,一詮,513442,494503,409108,3.82,25.5,6678878,6569311,1.66,-
2489,瑞軒,2291006,2975717,2131102,-23.0,7.5,29493503,37414952,-21.17,-
2491,吉祥全,76872,66439,111024,15.7,-30.76,936308,930666,0.6,-
3008,大立光,3192430,3181758,3160252,0.33,1.01,27433293,20072002,36.67,-
3019,亞光,1373658,1553737,1287369,-11.59,6.7,17382243,20668092,-15.89,-
3024,憶聲,378870,468240,433060,-19.08,-12.51,5205840,7175860,-27.45,"因訂單減少,營收與去年同期比衰退"
3031,佰鴻,258648,221386,254143,16.83,1.77,2778322,3327511,-16.5,-
3038,全台,369979,364609,236108,1.47,56.69,3635599,3735794,-2.68,-
3049,和鑫,325111,430265,841953,-24.43,-61.38,9334997,5361633,74.1,-
3050,鈺德,76185,79808,90716,-4.53,-16.01,1002841,1249768,-19.75,-
3051,力特,286873,326132,333633,-12.03,-14.01,4026650,4031388,-0.11,-
3059,華晶科,1024976,1534173,1242027,-33.19,-17.47,19165824,24575459,-22.01,-
3149,正達,590395,470077,976537,25.59,-39.54,9959761,9384231,6.13,-
3356,奇偶,174989,169703,179477,3.11,-2.5,2257972,2013983,12.11,-
3383,新世紀,290924,387141,247056,-24.85,17.75,3914404,3624868,7.98,-
3406,玉晶光,753561,720367,982352,4.6,-23.29,9556242,11415012,-16.28,-
3437,榮創,558369,534579,443521,4.45,25.89,6655044,5238656,27.03,-
3454,晶睿,285353,333253,278081,-14.37,2.61,4112916,3469878,18.53,-
3481,群創,32369371,32458368,44315725,-0.27,-26.95,422729420,480912515,-12.09,-
3504,揚明光,449993,326952,609018,37.63,-26.11,5258941,6780957,-22.44,-
3535,晶彩科,13999,104818,3707,-86.64,277.63,419984,324537,29.41,-
3543,州巧,460274,486354,343382,-5.36,34.04,5113176,5359133,-4.58,-
3563,牧德,41076,37924,41784,8.31,-1.69,716743,479427,49.49,-
3576,聯合再生,2405540,2332716,601110,3.12,300.18,20091572,12241013,64.13,-
3591,艾笛森,208910,213375,139180,-2.09,50.1,2735952,2262865,20.9,-
3622,洋華,351098,457572,1138735,-23.26,-69.16,8268568,13112553,-36.94,-
3669,圓展,118732,130278,119640,-8.86,-0.75,1655477,1829443,-9.5,-
3698,隆達,1097880,1165989,722872,-5.84,51.87,13733616,10055781,36.57,-
4934,太極,499103,490435,128737,1.76,287.69,5147861,3740880,37.61,-
4942,嘉彰,904803,949449,931570,-4.7,-2.87,9495447,8243059,15.19,-
4956,光鋐,109649,117736,94219,-6.86,16.37,1322658,1351738,-2.15,-
4960,誠美材,1241853,1336501,1655686,-7.08,-24.99,17852579,20172020,-11.49,-
4976,佳凌,106637,125451,157422,-14.99,-32.26,1763194,1803474,-2.23,-
5234,達興材料,286833,283897,302431,1.03,-5.15,3611587,3255513,10.93,-
5484,慧友,140141,165399,173413,-15.27,-19.18,2178673,2306333,-5.53,-
6116,彩晶,1958013,1896195,2898639,3.26,-32.45,31422076,35783956,-12.18,-
6120,達運,1346893,1402967,1380695,-3.99,-2.44,16915620,21138132,-19.97,-
6131,鈞泰,47057,51953,72823,-9.42,-35.38,867387,1199797,-27.7,-
6164,華興,170014,121678,135202,39.72,25.74,1752182,1671758,4.81,-
6168,宏齊,499467,462561,299441,7.97,66.79,4669847,3770243,23.86,-
6176,瑞儀,6717173,6343642,6542302,5.88,2.67,63459731,76465957,-17.0,無
6209,今國光,415525,473062,405160,-12.16,2.55,5425137,6743637,-19.55,-
6225,天瀚,16560,20772,30141,-20.27,-45.05,257328,393359,-34.58,-
6226,光鼎,131803,224985,96342,-41.41,36.8,1612503,1105978,45.79,-
6278,台表科,2974810,3014342,3345017,-1.31,-11.06,41245336,49834885,-17.23,-
6289,華上,29131,25262,38803,15.31,-24.92,554603,826672,-32.91,-
6405,悅城,177107,160211,173508,10.54,2.07,2014340,1874490,7.46,-
8105,凌巨,1245256,1306185,742507,-4.66,67.7,11443740,13347473,-14.26,-
8215,明基材,1459733,1325572,1274675,10.12,14.51,18034012,14912358,20.93,-
2314,台揚,566238,586939,651194,-3.52,-13.04,6807747,7561289,-9.96,-
2321,東訊,603436,514671,705091,17.24,-14.41,7075950,7254177,-2.45,-
2332,友訊,2441390,2734075,2444610,-10.7,-0.13,30605631,32450010,-5.68,-
2345,智邦,2413018,2005951,2674268,20.29,-9.76,22641365,27028210,-16.23,-
2412,中華電,20774899,19177242,20298212,8.33,2.34,227998838,221419829,2.97,-
2419,仲琦,739038,630836,771565,17.15,-4.21,6857239,7130746,-3.83,-
2439,美律,1217226,1365558,771113,-10.86,57.85,11233581,7715372,45.59,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,135593,117478,127524,15.41,6.32,1541741,1991093,-22.56,-
2450,神腦,3757167,3205611,3432249,17.2,9.46,42711163,34995235,22.04,-
2455,全新,140410,127031,162339,10.53,-13.5,2150393,2248522,-4.36,-
2485,兆赫,762087,688823,433573,10.63,75.76,8373594,7854501,6.6,-
2498,宏達電,12432980,15471596,21569433,-19.63,-42.35,203402647,289020175,-29.62,-
3025,星通,47570,44113,53428,7.83,-10.96,603841,613232,-1.53,-
3027,盛達,125738,97182,90283,29.38,39.27,1137285,1312360,-13.34,-
3045,台灣大,9855916,9330387,9817895,5.63,0.38,109143367,99740255,9.42,至102年12月合併個體共計35家(其中子公司廈門台富客服及ezPeer Samoa業已清算完結)，至101年12月合併個體計34家
3047,訊舟,486121,510778,565918,-4.82,-14.1,5856140,6451390,-9.22,-
3062,建漢,1228373,1313296,1023740,-6.46,19.98,12930476,9710126,33.16,-
3138,耀登,68156,78913,66868,-13.63,1.92,725146,728679,-0.48,-
3311,閎暉,365176,445805,639083,-18.08,-42.85,6865096,9052543,-24.16,-
3380,明泰,2764640,2097106,1859825,31.83,48.65,24103755,24907418,-3.22,-
3419,譁裕,262334,240854,355574,8.91,-26.22,2914867,3848196,-24.25,-
3596,智易,1286110,1336539,1597704,-3.77,-19.5,16987772,15036956,12.97,-
3682,亞太電,1483705,1482091,2003207,0.1,-25.93,20125361,25712189,-21.72,-
3694,海華,501410,589075,410747,-14.88,22.07,6387182,8293883,-22.98,-
3704,合勤控,1910849,1872103,1806635,2.06,5.76,17430067,15079050,15.59,-
4904,遠傳,8104088,7639413,8232020,6.08,-1.55,89670579,86665697,3.46,-
4906,正文,1606544,1230336,1973378,30.57,-18.58,19929320,26439717,-24.62,-
5388,中磊,1632315,1622611,1364432,0.59,19.63,19074282,19267971,-1.0,-
6136,富爾特,72966,63854,58071,14.27,25.64,786464,882391,-10.87,-
6142,友勁,490276,673499,858443,-27.2,-42.88,8859867,11647716,-23.93,-
6152,百一,1036316,1065998,1075914,-2.78,-3.68,11800996,12691417,-7.01,-
6216,居易,85293,77362,53950,10.25,58.09,828204,809801,2.27,-
6285,啟��,2671761,2996795,2802767,-10.84,-4.67,36653661,34434519,6.44,-
6416,瑞祺電通,269678,169498,264297,59.1,2.03,2186044,2269795,-3.68,-
8011,台通,280939,180897,90675,55.3,209.83,1756949,2002841,-12.27,-
8101,華冠,1840892,2890424,2885895,-36.31,-36.21,31369362,21269453,47.48,-
1471,首利,294882,340332,506150,-13.35,-41.74,5655956,6446020,-12.25,-
1582,信錦,765282,717558,661506,6.65,15.68,9053489,8414148,7.59,-
2059,川湖,330354,323074,365255,2.25,-9.55,3770103,3590825,4.99,-
2308,台達電,16238361,16213524,13446521,0.15,20.76,177053122,171759924,3.08,-
2313,華通,2852050,3024055,2583911,-5.68,10.37,30898957,26732998,15.58,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,476554,588630,561060,-19.04,-15.06,6133270,7014413,-12.56,-
2327,國巨,1868307,1961785,1617849,-4.76,15.48,24734332,23806005,3.89,-
2328,廣宇,1521966,1386684,1390043,9.75,9.49,15492996,17551482,-11.72,-
2355,敬鵬,1664117,1561229,906228,6.59,83.63,19357306,17548520,10.3,-
2367,燿華,1005937,1110190,965330,-9.39,4.2,13271951,11808354,12.39,-
2368,金像電,1572671,1476262,1458761,6.53,7.8,17790162,15095518,17.85,-
2375,凱美,145500,145598,138569,-0.06,5.0,1750742,1679230,4.25,-
2383,台光電,1437436,1250107,1324457,14.98,8.53,16873201,15959895,5.72,102年起月營業收入為合併營收金額
2385,群光,7112682,7414867,7376932,-4.07,-3.58,74544794,67509651,10.42,-
2392,正崴,12166276,12459017,11511891,-2.34,5.68,106236277,102875741,3.26,-
2402,毅嘉,853182,1028372,722715,-17.03,18.05,9587878,8901840,7.7,-
2413,環科,389837,417668,332267,-6.66,17.32,4188480,3493118,19.9,-
2415,錩新,172173,149323,129115,15.3,33.34,1853489,1777150,4.29,-
2420,新巨,293401,299177,249266,-1.93,17.7,3467689,3483357,-0.44,-
2421,建準,778655,768289,549819,1.34,41.62,8254915,7708480,7.08,-
2428,興勤,383974,381002,343657,0.78,11.73,4261907,4134168,3.08,-
2429,銘旺科,49166,50983,43511,-3.56,12.99,634714,773403,-17.93,-
2431,聯昌,216844,234882,135170,-7.67,60.42,2568920,2449449,4.87,本年度景氣復甦，且主要客戶LG積極搶佔歐美市場市佔率，因此本月份合併營收較去年同期大幅增加。
2440,太空梭,190919,247056,173699,-22.72,9.91,2217154,2099437,5.6,-
2456,奇力新,281214,291950,291084,-3.67,-3.39,3697927,3578206,3.34,-
2457,飛宏,1052705,951596,948583,10.62,10.97,12081088,11882539,1.67,-
2460,建通,381705,356243,333759,7.14,14.36,4022315,3918873,2.63,-
2462,良得電,446268,431466,437748,3.43,1.94,4531945,4805016,-5.68,-
2467,志聖,276404,301255,443698,-8.24,-37.7,3439607,3659209,-6.0,-
2472,立隆電,499610,514688,480213,-2.92,4.03,5708256,5732928,-0.43,-
2476,鉅祥,403549,382347,333944,5.54,20.84,4587281,4467041,2.69,-
2478,大毅,330477,338454,286931,-2.35,15.17,3842940,3616411,6.26,-
2483,百容,128185,129851,104343,-1.28,22.84,1592380,1531187,3.99,-
2484,希華,242653,204929,162067,18.4,49.72,2484070,2300008,8.0,-
2492,華新科,1146945,1140998,924909,0.52,24.0,13108249,13028243,0.61,"12月份全球淨營收為11.47億,較11月增 0.5%,較去年12月增 24% ,累計營收較去年同期增 0.6%.因遊戲機客戶出貨量持續走強。"
2493,揚博,182195,160367,167675,13.61,8.65,2196683,2294911,-4.28,-
3003,健和興,255644,217593,191074,17.48,33.79,2771398,2749180,0.8,-
3011,今皓,219908,208979,187069,5.22,17.55,2525620,2682557,-5.85,-
3015,全漢,1315664,1192307,1119419,10.34,17.53,15377584,16511923,-6.86,-
3021,鴻名,128497,117664,143336,9.2,-10.35,1437683,1609418,-10.67,-
3023,信邦,853057,908235,824000,-6.07,3.52,10576263,10012803,5.62,-
3026,禾伸堂,1345927,1529987,1137717,-12.03,18.3,15874866,14607834,8.67,-
3032,偉訓,220336,193805,164779,13.68,33.71,2382935,2536792,-6.06,-
3037,欣興,4518016,4655102,5265478,-2.94,-14.19,59934613,67490211,-11.19,-
3042,晶技,817177,780543,914996,4.69,-10.69,9500168,10931201,-13.09,-
3044,健鼎,3393840,3481554,3158929,-2.51,7.43,40771697,39120539,4.22,-
3058,立德,444493,519019,482125,-14.35,-7.8,6185000,7507597,-17.61,-
3090,日電貿,597881,656846,152515,-8.97,292.01,6377856,2313416,175.68,-
3229,晟鈦,119161,60769,44782,96.08,166.09,696899,725761,-3.97,海外子公司之營收係以當月平均匯率換算之
3296,勝德,212836,251271,226988,-15.29,-6.23,2552722,3444698,-25.89,-
3308,聯德,162498,183313,136166,-11.35,19.33,1996995,2199712,-9.21,-
3338,泰碩,304168,251478,226188,20.95,34.47,2801685,2893810,-3.18,-
3376,新日興,727767,618260,706962,17.71,2.94,7767823,8126504,-4.41,-
3432,台端,102334,129991,88860,-21.27,15.16,1252345,874941,43.13,-
3501,維熹,431871,414453,461444,4.2,-6.4,5277177,5282350,-0.09,-
3533,嘉澤,837683,800607,732844,4.63,14.3,8044805,8567348,-6.09,-
3550,聯穎,373510,379311,318595,-1.52,17.23,4171620,4086334,2.08,-
3593,力銘,5879,5552,47361,5.88,-87.58,223653,1475787,-84.84,-
3605,宏致,356626,352129,322417,1.27,10.61,3988188,4442708,-10.23,-
3607,谷崧,694928,763699,777362,-9.0,-10.6,8015093,8542338,-6.17,-
3645,達邁,96068,93213,47806,3.06,100.95,967811,1011029,-4.27,-
3653,健策,297607,343516,212121,-13.36,40.3,3571813,3300680,8.21,-
3679,新至陞,437112,448748,428342,-2.59,2.04,4899886,5321915,-7.93,-
4545,銘鈺,244629,239210,226378,2.26,8.06,2367738,2084212,13.6,-
4915,致伸,3772858,3858797,4015356,-2.22,-6.03,42319987,43135608,-1.89,-
4989,榮科,249819,233052,224378,7.19,11.33,3045932,3353493,-9.17,-
4999,鑫禾,227070,206608,166645,9.9,36.25,2110808,1991784,5.97,-
5469,瀚宇博,4274808,4744549,3364967,-9.9,27.03,51006179,55945356,-8.82,-
6108,競國,690976,752322,495610,-8.15,39.41,8092018,7231490,11.89,-
6115,鎰勝,638775,643335,625990,-0.7,2.04,7902737,8682100,-8.97,-
6133,金橋,99491,102008,102002,-2.46,-2.46,1060554,1342035,-20.97,-
6141,柏承,278166,302994,233521,-8.19,19.11,3118961,3430976,-9.09,資料係自行結算數
6153,嘉聯益,1628973,1617365,1377639,0.71,18.24,13507128,14310966,-5.61,-
6155,鈞寶,52681,62117,62565,-15.19,-15.79,703029,710754,-1.08,-
6165,捷泰,39149,38196,61861,2.49,-36.71,619302,1106988,-44.05,-
6191,精成科,2810706,3200916,2351231,-12.19,19.54,33187978,36387890,-8.79,-
6197,佳必琪,387233,456252,324013,-15.12,19.51,4463627,3963576,12.61,-
6205,詮欣,180217,177955,169912,1.27,6.06,2329095,2419414,-3.73,-
6213,聯茂,1773654,1590784,1491208,11.49,18.94,19858617,19261911,3.09,-
6224,聚鼎,125878,134326,129821,-6.28,-3.03,1496174,1703697,-12.18,-
6251,定穎,826073,884680,793146,-6.62,4.15,10083786,10851442,-7.07,子公司102年12月份人民幣營業收入以102年12月31日之匯率人民幣1:4.894計算。
6269,台郡,1453846,1820866,1338860,-20.15,8.58,13605213,11078968,22.8,-
6282,康舒,1958110,2045696,2092433,-4.28,-6.41,24594872,24389760,0.84,-
6412,群電,2456216,2543937,2357843,-3.44,4.17,25058360,23616290,6.1,-
8039,台虹,852834,945023,699763,-9.75,21.87,10138227,7853173,29.09,"自結數尚未經會計師簽證,特此說明。"
8046,南電,2655095,2917360,2196252,-8.98,20.89,32351577,29726100,8.83,-
8103,瀚荃,217724,219631,146514,-0.86,48.6,2522124,2336175,7.95,係本公司自結合併營收
8213,志超,1843862,1795951,1633443,2.66,12.88,20858153,22097154,-5.6,-
8249,菱光,392776,478227,302797,-17.86,29.71,4780858,4713155,1.43,-
2347,聯強,32040972,31532427,27440137,1.61,16.76,329893735,312585403,5.53,-
2414,精技,1575716,1242089,1327415,26.86,18.7,14491379,15464299,-6.29,-
2430,燦坤,2393767,2174365,2437454,10.09,-1.79,25686989,28798355,-10.8,-
2459,敦吉,987572,1075026,1062241,-8.13,-7.02,13472001,13334317,1.03,-
3010,華立,3054512,2967488,2623895,2.93,16.41,34398398,31545274,9.04,-
3028,增你強,2978160,2963200,2461992,0.5,20.96,30150031,28581337,5.48,-
3033,威健,3766562,3033867,2360695,24.15,59.55,33070417,29307967,12.83,-
3036,文曄,7809911,7977230,6663065,-2.09,17.21,87759131,80351279,9.21,-
3048,益登,3335499,3290547,2590122,1.36,28.77,34736890,26713027,30.03,上述已依IFRS申報合併營收
3055,蔚華科,197990,207064,264706,-4.38,-25.2,2784517,3313268,-15.95,-
3209,全科,1545809,1894128,1265918,-18.38,22.1,19182711,16978820,12.98,-
3312,弘憶股,1785232,1588724,918886,12.36,94.28,15749779,12783237,23.2,-
3528,安馳,202188,208952,178930,-3.23,12.99,2545141,2623418,-2.98,-
3702,大聯大,37905579,37454367,29583258,1.2,28.13,406267794,361022028,12.53,-
5434,崇越,1285590,1137665,1270353,13.0,1.19,15513739,16149833,-3.93,-
6189,豐藝,1783019,1717442,1507675,3.81,18.26,20060660,19767899,1.48,-
6281,全國電,1187326,977323,1239721,21.48,-4.22,14730916,14908540,-1.19,-
8070,長華*,1260744,1441020,1252185,-12.51,0.68,16011394,16361220,-2.13,-
8072,陞泰,181475,161964,201284,12.04,-9.84,2651311,3294586,-19.52,-
8112,至上,3179541,2660301,1569584,19.51,102.57,26742710,26776655,-0.12,-
2427,三商電,321453,153664,380428,109.19,-15.5,2228613,2156159,3.36,-
2453,凌群,432075,444336,577143,-2.75,-25.13,4868450,5287342,-7.92,-
2468,華經,193538,137393,162097,40.86,19.39,1453600,1629107,-10.77,-
2471,資通,70306,43749,74110,60.7,-5.13,626707,689371,-9.09,-
2480,敦陽科,313867,369872,277276,-15.14,13.19,3651486,4167395,-12.37,-
3029,零壹,467224,502716,448674,-7.06,4.13,4306763,3953482,8.93,-
3130,一零四,185978,184166,136463,0.98,36.28,2183786,2119618,3.02,_
4994,傳奇,134672,135708,95807,-0.76,40.56,1202961,1010227,19.07,-
5203,訊連,372550,107012,447155,248.13,-16.68,2578972,3452784,-25.3,"月營收年減主因係訊連主要PC OEM客戶不再透過訊連支付杜比權利金，及因軟體產業特性, OEM客戶提繳季報告營收認列時點差異所致。"
6112,聚碩,742044,598009,649104,24.08,14.31,7515719,6785557,10.76,-
6183,關貿,234571,108334,202147,116.52,16.03,1549513,1706874,-9.21,-
6214,精誠,2558975,1026851,2089976,149.2,22.44,15656021,14549069,7.6,-
2312,金寶,3363222,3006080,3675962,11.88,-8.5,42731930,38848666,9.99,-
2317,鴻海,490931771,456186788,412999476,7.61,18.86,3954119430,3905395322,1.24,-
2354,鴻準,8456298,11827931,18995481,-28.5,-55.48,94325711,133600888,-29.39,-
2359,所羅門,448941,474286,408480,-5.34,9.9,5658774,5444714,3.93,-
2360,致茂,844650,750455,876548,12.55,-3.63,10170631,11643508,-12.64,-
2373,震旦行,1005580,970606,922157,3.6,9.04,10721121,12556846,-14.61,累計1至12月份合併營收為新台幣107.21億元，若採同基礎調整扣除去年震旦電信營收，較去年同期成長9%。
2390,云辰,111083,52369,109847,112.11,1.12,876478,927360,-5.48,-
2404,漢唐,1143356,716510,1015075,59.57,12.63,11444052,9163188,24.89,-
2423,固緯,189149,196099,161125,-3.54,17.39,2107027,1901709,10.79,-
2433,互盛電,182420,178060,163237,2.44,11.75,1994050,1887360,5.65,-
2461,光群雷,375947,348779,386176,7.78,-2.64,4091242,3840968,6.51,-
2464,盟立,632757,540356,330424,17.1,91.49,6584535,4942207,33.23,-
2474,可成,3906389,4651582,3755787,-16.02,4.0,43245550,37028799,16.78,-
2477,美隆電,394659,379900,397571,3.88,-0.73,6480447,5332696,21.52,-
2482,連宇,51142,66065,48661,-22.58,5.09,707938,823109,-13.99,-
2488,漢平,244275,267015,187262,-8.51,30.44,2372769,1552657,52.81,-
2495,普安,156722,155172,174976,0.99,-10.43,1700207,1963458,-13.4,-
3018,同開,323002,103140,25055,213.16,1189.17,663599,498587,33.09,本公司係以完工比例法認列收入，差異原因為102年累積投入在攬工程較去年增加所致
3030,德律,188849,168047,206964,12.37,-8.75,4083860,5538388,-26.26,-
3043,科風,182142,197540,246270,-7.79,-26.03,1801533,2337382,-22.92,-
3305,昇貿,500115,463893,523321,7.8,-4.43,5847972,7101056,-17.64,-
3450,聯鈞,535354,527319,377829,1.52,41.69,5559865,3710843,49.82,"本公司於101.06.14轉投資子公司GEM Services, Inc.，故去年同期之合併營收中，前述子公司僅含自101.6.14起之營收。"
3518,柏騰,143050,141840,124303,0.85,15.08,1438182,1669850,-13.87,-
3617,碩天,395905,507387,389767,-21.97,1.57,4912715,4908104,0.09,-
6139,亞翔,1041934,1578494,1044666,-33.99,-0.26,12264980,12569485,-2.42,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,748106,624753,574195,19.74,30.28,6219675,6798910,-8.51,-
6196,帆宣,1500272,1290207,1384484,16.28,8.36,14042274,10536388,33.27,102年1-12月累計合併營收較去年同期增加，主要係銷貨收入增加及工程收入增加所致。
6201,亞弘電,256841,303695,250977,-15.42,2.33,3642635,4200760,-13.28,-
6215,和椿,93615,108736,165579,-13.9,-43.46,1459417,1631128,-10.52,主係去年工程依完工比例認列營收較大所致.
6283,淳安,175294,226939,92922,-22.75,88.64,2264305,1535523,47.46,-
6409,旭隼,510691,453731,419117,12.55,21.84,5491872,4762711,15.3,-
8021,尖點,204125,216708,203649,-5.8,0.23,2534972,2365885,7.14,-
8201,無敵,79954,62248,137516,28.44,-41.85,1799962,1667639,7.93,-
2616,山隆,1770196,1708290,1620723,3.62,9.22,19824273,18927585,4.73,-
6505,台塑化,89597765,80788407,78542506,10.9,14.07,931333822,894377721,4.13,-
8926,台汽電,256674,209831,313597,22.32,-18.15,2674743,3370079,-20.63,-
9908,大台北,564974,468649,549297,20.55,2.85,5364460,5467392,-1.88,-
9918,欣天然,270300,213757,332740,26.45,-18.76,2679645,2788002,-3.88,-
9926,新海,280383,229685,322054,22.07,-12.93,2554770,2724331,-6.22,-
9931,欣高,134479,108831,118699,23.56,13.29,1434719,1364932,5.11,-
9937,全國,2652127,2465962,2582970,7.54,2.67,30486204,31232730,-2.39,-
1316,上曜,98273,93629,109675,4.96,-10.39,1286541,1562022,-17.63,-
1436,華友聯,91016,181,2349,50185.08,3774.67,93268,5036,1752.02,-
1438,三地開發,0,0,9344,,-100.0,60914,28217,115.87,-
1442,名軒,134754,95501,34241,41.1,293.54,3996936,1280500,212.13,-
1805,寶徠,2235672,14249,24026,15590.02,9205.21,2405376,190692,1161.39,因應IFRSs導入致會計政策改變，故本公司營收公告數IFRSs前後會有所差異。
1808,潤隆,490106,38672,176579,1167.34,177.55,834711,3596260,-76.78,-
2501,國建,803245,158073,1027062,408.14,-21.79,8140913,8036332,1.3,-
2504,國產,3065209,3061457,2413989,0.12,26.97,31573389,26190021,20.55,-
2505,國揚,5461651,144881,1742669,3669.74,213.4,10616898,1750576,506.48,"當月國揚天母79,740、早安清境35、國硯5,381,401及租金475， 去年係國揚大學2,095、早安清境1,740,086及租金488。"
2506,太設,209367,190447,147349,9.93,42.08,3352862,2960328,13.25,主要係因本公司餘屋出售較去年多，致今年12月營收較去年12月高。
2509,全坤建,27206,2737,50966,894.0,-46.61,358178,3690109,-90.29,-
2511,太子,7687350,788177,6451613,875.33,19.15,17238072,25639698,-32.76,-
2515,中工,3005469,1090367,1193159,175.63,151.89,14280803,13799355,3.48,-
