公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4438,廣越,1406501,614679,1042656,128.81,34.89,2848995,2456286,15.98,-
1503,士電,1630266,1743093,1632724,-6.47,-0.15,9718162,9665900,0.54,-
1504,東元,4358304,3877051,5256258,12.41,-17.08,23893111,27753407,-13.9,-
1506,正道,155481,130602,134711,19.04,15.41,796996,750554,6.18,-
1507,永大,1909371,1811750,1963554,5.38,-2.75,11288823,10487772,7.63,此為本公司自結數
1513,中興電,966162,788543,1187200,22.52,-18.61,4549277,4807142,-5.36,-
1514,亞力,440034,232959,301260,88.88,46.06,1716803,1474060,16.46,-
1515,力山,268727,208392,233708,28.95,14.98,1450412,1504742,-3.61,-
1517,利奇,301269,289832,308724,3.94,-2.41,1785427,1856048,-3.8,-
1519,華城,568142,312895,514062,81.57,10.52,2366478,1973048,19.94,-
1526,日馳,97958,78900,68181,24.15,43.67,456070,365503,24.77,-
1527,鑽全,273734,309368,252713,-11.51,8.31,1696618,1517674,11.79,-
1528,恩德,334252,358005,284713,-6.63,17.39,1704254,1734954,-1.76,-
1529,樂士,5218,5658,19251,-7.77,-72.89,51453,61801,-16.74,因去年同期電工器材交貨量較大
1530,亞崴,326304,354352,317708,-7.91,2.7,1881478,1854713,1.44,-
1531,高林股,190947,208280,185504,-8.32,2.93,1309453,1488829,-12.04,-
1532,勤美,1300329,1184709,1187525,9.75,9.49,8281150,7582580,9.21,-
1535,中宇,810748,988932,1003483,-18.01,-19.2,5032766,5101570,-1.34,-
1537,廣隆,584972,558709,554174,4.7,5.55,3454619,3244465,6.47,-
1538,正峰,96780,77367,63643,25.09,52.06,423301,427777,-1.04,主因係第二季出貨延誤，致季末出貨量增加。
1539,巨庭,253454,274293,256198,-7.59,-1.07,1393866,1294504,7.67,-
1540,喬福,77507,76987,81744,0.67,-5.18,508855,504942,0.77,-
1541,錩泰,250484,169408,213449,47.85,17.35,1310474,1311502,-0.07,-
1558,伸興,668924,477332,552351,40.13,21.1,2879274,2722573,5.75,-
1560,中砂,344776,355839,403448,-3.1,-14.54,2070242,2191666,-5.54,-
1583,程泰,649153,631635,610747,2.77,6.28,3682379,3594024,2.45,-
1597,直得,79321,97628,108622,-18.75,-26.97,517851,506066,2.32,-
2049,上銀,1464605,1464272,1227588,0.02,19.3,7959996,6550089,21.52,-
2371,大同,7773961,7277126,11300082,6.82,-31.2,47845213,57715891,-17.1,-
3167,大量,163331,220534,253006,-25.93,-35.44,1047947,1121665,-6.57,-
4526,東台,965804,687329,772648,40.51,24.99,4152502,4338733,-4.29,-
4532,瑞智,1409258,1711604,1597666,-17.66,-11.79,8892279,10061287,-11.61,-
4540,全球傳動,144602,156453,172044,-7.57,-15.95,896405,751054,19.35,-
4555,氣立,160296,128469,137872,24.77,16.26,665016,586394,13.4,-
8222,寶一,80265,71043,62838,12.98,27.73,451035,386083,16.82,-
8374,羅昇,366499,396512,377202,-7.56,-2.83,2084162,2030221,2.65,-
8996,高力,173189,154995,217522,11.73,-20.38,1041808,1194711,-12.79,-
1603,華電,251511,297338,238177,-15.41,5.59,1437756,1524830,-5.71,-
1604,聲寶,1155685,937426,1155768,23.28,-0.0,5467889,5483857,-0.29,-
1605,華新,12548475,13321549,14149350,-5.8,-11.31,75159630,79674177,-5.66,-
1608,華榮,766842,792896,809172,-3.28,-5.23,4476698,4993696,-10.35,-
1609,大亞,1230327,1354395,1270942,-9.16,-3.19,7639304,7922473,-3.57,-
1611,中電,204492,205367,245046,-0.42,-16.54,1360407,1469572,-7.42,-
1612,宏泰,248566,240105,300729,3.52,-17.34,1581085,2066552,-23.49,-
1614,三洋電,741924,431689,568865,71.86,30.42,2714914,2483240,9.32,-
1615,大山,132370,243107,158840,-45.55,-16.66,1190750,1364767,-12.75,-
1616,億泰,262979,288924,318380,-8.97,-17.4,1788298,1991177,-10.18,-
1617,榮星,248424,246727,309602,0.68,-19.76,1517818,1770399,-14.26,-
1618,合機,89729,185870,247769,-51.72,-63.78,805229,1155595,-30.31,"本公司103年接獲鐵路工程局訂單,並於103年6月巳完成交貨,本年6月則無,故本年6月營收較去年同期減少約1.28億,佔51.84%"
4930,燦星網,999023,1013161,1048927,-1.39,-4.75,6422901,6222482,3.22,-
5283,禾聯碩,658401,428446,509423,53.67,29.24,2384958,2135926,11.65,-
1708,東鹼,388649,389087,352379,-0.11,10.29,2344751,2030141,15.49,-
1709,和益,698297,1021892,964027,-31.66,-27.56,5378130,5761384,-6.65,-
1710,東聯,1287904,1369866,1327246,-5.98,-2.96,6910208,7462716,-7.4,-
1711,永光,798532,727625,876533,9.74,-8.89,4897101,5187556,-5.59,-
1712,興農,1522774,1503291,1449762,1.29,5.03,9166296,8819204,3.93,-
1713,國化,55171,58288,54627,-5.34,0.99,374554,349397,7.2,-
1714,和桐,3105320,2801391,4283323,10.84,-27.5,21131439,28267920,-25.24,-
1717,長興,3233524,3363783,3383291,-3.87,-4.42,19058220,19270741,-1.1,-
1718,中纖,2646384,3044886,3031557,-13.08,-12.7,17101515,18022834,-5.11,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,114488,110311,110132,3.78,3.95,743328,815089,-8.8,-
1722,台肥,1888786,1043001,749804,81.09,151.9,7901830,6569222,20.28,"本(6)月認列銷售房產收入954,197仟元，而去年同月無房產收入。"
1723,中碳,541038,489683,723749,10.48,-25.24,3178495,4792162,-33.67,-
1724,台硝,145159,150806,123952,-3.74,17.1,828456,534709,54.93,本公司104年1-6月營收淨額較去年同期累計增加54.94%，係因業務積極爭取訂單，以致營收增加。
1725,元禎,730840,819672,855673,-10.83,-14.58,4610182,5043178,-8.58,-
1726,永記,681620,640014,655499,6.5,3.98,4079163,4069593,0.23,-
1727,中華化,183281,183359,199084,-0.04,-7.93,1117654,1061716,5.26,-
1730,花仙子,167051,149609,130285,11.65,28.21,920460,720097,27.82,-
1732,毛寶,56702,47439,51767,19.52,9.53,309346,290710,6.41,-
1735,日勝化,272112,262555,376601,3.63,-27.74,1835991,2242255,-18.11,-
1773,勝一,555922,524598,604900,5.97,-8.09,3306909,3536729,-6.49,-
1776,展宇,178833,209545,169986,-14.65,5.2,1101561,1072801,2.68,-
4720,德淵,211940,197598,186347,7.25,13.73,1174483,1030319,13.99,-
4722,國精化,357673,396633,395406,-9.82,-9.54,2270151,2360286,-3.81,-
4725,信昌化,1365895,1235653,1987597,10.54,-31.27,7198549,12613619,-42.93,-
4739,康普,318088,322963,196846,-1.5,61.59,1923664,1320115,45.71,本月營收較去年同期增加，主係動力電池材料及電子化學品需求增加。
4755,三福化,281636,281669,397963,-0.01,-29.23,1718923,1819009,-5.5,-
1598,岱宇,276084,244981,296855,12.69,-6.99,1920387,1992731,-3.63,-
1701,中化,427735,451207,395485,-5.2,8.15,2788897,2653273,5.11,-
1707,葡萄王,644132,595152,557161,8.22,15.6,3509050,3022828,16.08,-
1720,生達,274810,257210,272117,6.84,0.98,1590904,1610969,-1.24,-
1731,美吾華,117533,107320,99835,9.51,17.72,689033,594592,15.88,-
1733,五鼎,138737,127761,154289,8.59,-10.07,897092,865498,3.65,-
1734,杏輝,165359,218621,210306,-24.36,-21.37,1034595,1440290,-28.16,-
1736,喬山,1115223,1124794,1265004,-0.85,-11.84,6874956,7109800,-3.3,-
1760,寶齡富錦,86145,111890,73971,-23.0,16.45,566157,443261,27.72,無。
1762,中化生,97009,93789,52423,3.43,85.05,539627,491632,9.76,去年同期客戶需求淡緩，今年MMF、Tacrolimus及Pravastatin客戶需求回穩，此三種產品比去年同期成長．
1783,和康生,25493,26446,20329,-3.6,25.4,130187,128443,1.35,-
1786,科妍,22034,14963,21156,47.25,4.15,121490,82418,47.4,-
1789,神隆,337449,296199,332385,13.92,1.52,1942152,2245050,-13.49,-
1795,美時,444228,430711,41304,3.13,975.5,2617801,271665,863.61,主要公司在103年8月進行購併，致合併營業收入大幅成長
3164,景岳,39022,53383,45277,-26.9,-13.81,247188,282298,-12.43,-
3705,永信,501406,535006,442386,-6.28,13.34,2985394,2844231,4.96,-
4104,佳醫,518754,538380,473240,-3.64,9.61,3052591,2853376,6.98,-
4106,雃博,196615,171413,204270,14.7,-3.74,1067278,1170092,-8.78,-
4108,懷特,1773,1747,9300,1.48,-80.93,9992,55385,-81.95,逐漸淡出毛利偏低之大宗藥材業務。
4119,旭富,228506,169403,107940,34.88,111.69,1022708,791015,29.29,新產品銷售額成長及客戶下單時點差異
4133,亞諾法,39193,41670,35655,-5.94,9.92,234425,219098,6.99,-
4142,國光生,17449,1243,66913,1303.78,-73.92,55308,265797,-79.19,因Crucell退出流感疫苗市場，未依約向國光購買流感抗原，致今年6月營收較去年6月減少。
4155,訊映,81565,72569,61524,12.39,32.57,396820,373787,6.16,-
4164,承業醫,337509,248980,199806,35.55,68.91,1029512,944921,8.95,主係本年度6月驗收較多大型醫療儀器及今年初併購十陸後持續發揮合併綜效，故營收較去年同期大幅成長。
4737,華廣,114937,139237,129007,-17.45,-10.9,740858,674315,9.86,-
4746,台耀,173253,151919,226987,14.04,-23.67,1013213,1385172,-26.85,-
6491,晶碩,115678,78535,69883,47.29,65.53,595741,361322,64.87,因訂單成長較去年同期大幅增加
1802,台玻,3293549,3322038,3624211,-0.85,-9.12,19083167,19999430,-4.58,-
1806,冠軍,600595,569997,596859,5.36,0.62,2913941,3225022,-9.64,-
1809,中釉,262606,262318,324574,0.1,-19.09,1423703,1737230,-18.04,-
1810,和成,596194,485327,519028,22.84,14.86,2940712,3012530,-2.38,-
1817,凱撒衛,173486,183969,159523,-5.69,8.75,1018270,880481,15.64,-
1903,士紙,16054,21869,125401,-26.59,-87.19,149180,835076,-82.13,主要銷售改以內銷為主
1904,正隆,3413276,3585251,3481529,-4.79,-1.96,21473265,20702583,3.72,-
1905,華紙,1739199,1694709,1730333,2.62,0.51,10107730,10425161,-3.04,-
1906,寶隆,25528,19568,36102,30.45,-29.28,153546,218830,-29.83,-
1907,永豐餘,5239787,5305113,4957465,-1.23,5.69,30931955,29023939,6.57,-
1909,榮成,2221480,2352111,2273350,-5.55,-2.28,13443295,13308795,1.01,-
2002,中鋼,24018677,24191363,30386665,-0.71,-20.95,154366375,184577176,-16.36,-
2006,東和鋼鐵,2881342,2584456,3156517,11.48,-8.71,16609071,17944709,-7.44,-
2007,燁興,621153,613554,784711,1.23,-20.84,3671438,3372802,8.85,-
2008,高興昌,84800,116911,90112,-27.46,-5.89,705083,669971,5.24,-
2009,第一銅,253704,308847,302783,-17.85,-16.2,1787322,1949425,-8.31,-
2010,春源,1442240,1411531,1862666,2.17,-22.57,8323438,10139060,-17.9,-
2012,春雨,730354,708972,807382,3.01,-9.54,4300263,4471493,-3.82,-
2013,中鋼構,912309,1351808,1525782,-32.51,-40.2,7780954,8943518,-12.99,-
2014,中鴻,2663979,2458682,3275306,8.34,-18.66,15368728,19460914,-21.02,-
2015,豐興,1864133,1964918,2820426,-5.12,-33.9,12818514,15499879,-17.29,-
2017,官田鋼,429376,438056,509502,-1.98,-15.72,2707132,2951279,-8.27,-
2020,美亞,372621,426582,716327,-12.64,-47.98,2286715,2957054,-22.66,-
2022,聚亨,684434,681663,691515,0.4,-1.02,4026495,4638202,-13.18,-
2023,燁輝,4331618,4276985,5034570,1.27,-13.96,27157383,29768284,-8.77,-
2024,志聯,124120,121467,153144,2.18,-18.95,740985,875563,-15.37,-
2025,千興,261760,315637,477226,-17.06,-45.14,1899103,2550596,-25.54,-
2027,大成鋼,4388200,4216772,4398854,4.06,-0.24,26654925,24735651,7.75,-
2028,威致,388627,561169,829594,-30.74,-53.15,3826863,5093214,-24.86,鋼鐵景氣低迷，出貨量減少。
2029,盛餘,1229517,1209429,1424511,1.66,-13.68,7584897,8024311,-5.47,-
2030,彰源,981561,996373,1171925,-1.48,-16.24,5907862,6654387,-11.21,-
2031,新光鋼,611447,598848,840197,2.1,-27.22,3732093,4753118,-21.48,-
2032,新鋼,252472,285958,215723,-11.71,17.03,1557613,1702956,-8.53,-
2033,佳大,62637,67523,71960,-7.23,-12.95,369582,391594,-5.62,-
2034,允強,1651536,1704996,2347053,-3.13,-29.63,10082187,13160255,-23.38,-
2038,海光,645548,727637,877204,-11.28,-26.4,4491457,5950274,-24.51,-
2069,運錩,746073,682720,616882,9.27,20.94,3750092,3867759,-3.04,-
3004,豐達科,126720,112266,132058,12.87,-4.04,725532,682807,6.25,-
5007,三星,564563,538203,576891,4.89,-2.13,3537597,3586566,-1.36,-
9958,世紀鋼,271207,235272,398588,15.27,-31.95,1391420,1555984,-10.57,-
2101,南港,988414,1023079,1177060,-3.38,-16.02,5830239,6961521,-16.25,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,670099,645168,626642,3.86,6.93,3960743,4057087,-2.37,-
2103,台橡,2143735,2094984,2658894,2.32,-19.37,13263395,16115895,-17.69,-
2104,國際中橡,1452674,1374118,1904553,5.71,-23.72,8884529,11313342,-21.46,-
2105,正新,10546047,10250570,10805186,2.88,-2.39,60071312,64423699,-6.75,無。
2106,建大,2624640,2939966,2848070,-10.72,-7.84,15881436,17001231,-6.58,-
2107,厚生,256441,195748,860366,31.0,-70.19,1321374,3433661,-61.51,主要係因本期營建收入較去年本期減少所致.
2108,南帝,846501,883446,703803,-4.18,20.27,4730771,3843488,23.08,-
2109,華豐,582545,583829,607046,-0.21,-4.03,3473336,3360345,3.36,-
2114,鑫永銓,153297,155187,185199,-1.21,-17.22,964802,967476,-0.27,-
1319,東陽,1778425,1791625,1662393,-0.73,6.97,11097641,10515243,5.53,-
1339,昭輝,180580,184753,93389,-2.25,93.36,900904,733438,22.83,本公司104.4.15間接投資大陸常熟冠林致104年6月營收增加
1512,瑞利,219844,250101,347698,-12.09,-36.77,1774419,1843078,-3.72,-
1521,大億,443029,449076,379050,-1.34,16.87,2951442,2395255,23.22,-
1522,堤維西,1264974,1199326,1465175,5.47,-13.66,7515249,9255292,-18.8,-
1524,耿鼎,195069,205644,170931,-5.14,14.12,1190369,1200048,-0.8,-
1525,江申,115092,110826,104339,3.84,10.3,609276,541870,12.43,-
1533,車王電,231345,214279,217047,7.96,6.58,1206606,1312130,-8.04,-
1536,和大,412913,462809,315699,-10.78,30.79,2531429,2009300,25.98,-
1568,倉佑,220941,176309,172913,25.31,27.77,1147189,1055500,8.68,不適用
1587,吉茂,133891,110410,105235,21.26,27.23,729923,669499,9.02,-
2201,裕隆,10786594,10160101,10128324,6.16,6.49,59877922,54364313,10.14,-
2204,中華,3167148,3180661,3409694,-0.42,-7.11,20064777,19972309,0.46,-
2206,三陽工業,2935732,2810111,3586866,4.47,-18.15,17231672,18472817,-6.71,-
2207,和泰車,15942265,13565457,13429268,17.52,18.71,85510674,79467269,7.6,-
2227,裕日車,3282271,3715089,3189449,-11.65,2.91,18704356,18270885,2.37,-
2228,劍麟,310244,277437,257219,11.82,20.61,1840711,1692645,8.74,-
2231,為升,234714,231189,188640,1.52,24.42,1355100,984708,37.61,-
2233,宇隆,165180,143133,169372,15.4,-2.47,1015673,951081,6.79,-
2497,怡利電,294738,276926,228106,6.43,29.21,1736089,1792783,-3.16,-
3346,麗清,225454,206005,139321,9.44,61.82,1346689,837313,60.83,無
4551,智伸科,232718,247322,210431,-5.9,10.59,1513746,1356190,11.61,-
6288,聯嘉,248390,224711,172059,10.53,44.36,1215639,925436,31.35,-
6605,帝寶,1237039,1191601,1198152,3.81,3.24,7105347,7376160,-3.67,-
2302,麗正,40686,42484,47140,-4.23,-13.69,243701,303390,-19.67,-
2303,聯電,12059987,12931054,12410597,-6.73,-2.82,75661198,67562936,11.98,-
2329,華泰,1387690,1318287,1112536,5.26,24.73,7939560,6305104,25.92,-
2330,台積電,59955479,70154763,60343956,-14.53,-0.64,427473896,331235656,29.05,-
2337,旺宏,1821847,1589942,1775408,14.58,2.61,9681503,9762774,-0.83,-
2338,光罩,133694,151074,131746,-11.5,1.47,816575,874588,-6.63,-
2342,茂矽,123114,135735,153882,-9.29,-19.99,782384,975416,-19.78,-
2344,華邦電,3012396,3078646,3313414,-2.15,-9.08,18975955,18493376,2.6,-
2351,順德,769537,785921,822672,-2.08,-6.45,4572808,4739434,-3.51,-
2363,矽統,14946,22456,51803,-33.44,-71.14,112088,245162,-54.28,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少22.84%,原因係WIN8轉換為WIN10銷售未如預期"
2369,菱生,484892,480607,509466,0.89,-4.82,2781777,2941118,-5.41,-
2379,瑞昱,2129102,2370525,2646091,-10.18,-19.53,14594124,15400510,-5.23,無
2388,威盛,386561,362644,590333,6.59,-34.51,2196578,3673673,-40.2,-
2401,凌陽,750576,744561,733289,0.8,2.35,4176235,3702203,12.8,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~6月及103年1~6月影響數分別為96,100仟元及409,872仟元"
2408,南亞科,3444472,3797674,4074011,-9.3,-15.45,23183719,23607935,-1.79,-
2434,統懋,19600,15539,27872,26.13,-29.67,102961,133980,-23.15,-
2436,偉詮電,137415,144503,157688,-4.9,-12.85,830554,874107,-4.98,-
2441,超豐,776796,778482,908339,-0.21,-14.48,4724730,5155494,-8.35,-
2449,京元電子,1461842,1442593,1435657,1.33,1.82,8419008,7655829,9.96,-
2451,創見,1959620,1962425,2195377,-0.14,-10.73,12156669,13452958,-9.63,-
2454,聯發科,16616158,15314278,15706168,8.5,5.79,94580277,100138049,-5.55,海外子公司之營收係以當月平均匯率換算之
2458,義隆,489623,485169,643146,0.91,-23.87,3203250,3818926,-16.12,-
2481,強茂,1449576,1486878,1634701,-2.5,-11.32,8327128,8574341,-2.88,-
3006,晶豪科,723383,721225,691936,0.29,4.54,4524214,4432957,2.05,-
3014,聯陽,201680,239182,310501,-15.67,-35.04,1486339,1768795,-15.96,-
3016,嘉晶,81995,67325,86029,21.78,-4.68,412980,448338,-7.88,-
3034,聯詠,4190025,4011141,4220274,4.45,-0.71,25154139,23676347,6.24,-
3035,智原,600221,580299,472502,3.43,27.03,3365291,2905890,15.8,-
3041,揚智,201882,212440,295205,-4.96,-31.61,1568375,2124920,-26.19,-
3054,立萬利,52986,79046,240527,-32.96,-77.97,568605,1447332,-60.71,本公司產品受市場需求不振及價格下滑等影響，致本期營收較去年同期大幅下降。
3094,聯傑,30351,28296,28756,7.26,5.54,159389,162506,-1.91,-
3189,景碩,1815326,1677346,2259070,8.22,-19.64,10778887,12580996,-14.32,-
3257,虹冠電,69581,73506,90702,-5.33,-23.28,413224,480169,-13.94,-
3413,京鼎,440868,365000,402542,20.78,9.52,2166924,2551550,-15.07,-
3443,創意,810400,550006,557645,47.34,45.32,3680403,3409298,7.95,-
3530,晶相光,44725,25594,30332,74.74,47.45,166735,118260,40.99,-
3532,台勝科,909034,880532,981025,3.23,-7.33,5633647,5596290,0.66,-
3536,誠創,106553,99299,146189,7.3,-27.11,589031,610867,-3.57,-
3545,敦泰,966160,1096198,376929,-11.86,156.32,5631636,2488515,126.3,本公司與F-敦泰合併生效日為今年1/2；另因此合併案係反向併購，去年月營收為F-敦泰的營收，致本年增加%超過50%
3583,辛耘,333019,149173,231660,123.24,43.75,1330863,1197593,11.12,-
3588,通嘉,85045,88029,88534,-3.38,-3.94,495314,525364,-5.71,-
3686,達能,123281,120697,170269,2.14,-27.59,763744,937362,-18.52,-
4919,新唐,653033,644503,650051,1.32,0.45,3556384,3511258,1.28,-
4952,凌通,344151,310268,313500,10.92,9.77,1507769,1404430,7.35,-
4961,天鈺,471538,509927,435695,-7.52,8.22,2644166,2492069,6.1,-
4967,十銓,337338,327725,551807,2.93,-38.86,2039521,3082260,-33.83,-
4968,立積,150687,143453,129113,5.04,16.7,790941,692539,14.2,-
5269,祥碩,99666,98082,134644,1.61,-25.97,685085,794086,-13.72,-
5285,界霖,205098,178104,236947,15.15,-13.44,1147235,1308212,-12.3,-
