公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2380,虹光,315889,231307,356650,36.56,-11.42,1619422,1936448,-16.37,-
2382,廣達,71736461,68533330,92489312,4.67,-22.43,460065213,566232662,-18.74,-
2387,精元,1091309,1053714,1190000,3.56,-8.29,6796004,7597507,-10.54,-
2395,研華,2598359,2622923,2246905,-0.93,15.64,17039351,15754179,8.15,-
2397,友通,263677,160564,146690,64.21,79.75,1361342,1039773,30.92,-
2399,映泰,379802,382725,471141,-0.76,-19.38,2691044,3271973,-17.75,-
2405,浩鑫,1407565,1278521,1311644,10.09,7.31,8527302,7256567,17.51,-
2417,圓剛,93657,94703,102331,-1.1,-8.47,626078,825332,-24.14,-
2424,隴華,23929,37047,18522,-35.4,29.19,141319,70283,101.07,-
2425,承啟,519503,519660,197866,-0.03,162.55,3090158,1004012,207.78,-
2442,新美齊,66971,69782,57519,-4.02,16.43,420127,418369,0.42,-
2465,麗臺,225997,137613,246948,64.22,-8.48,1135383,1349948,-15.89,-
3002,歐格,36095,45870,44056,-21.31,-18.07,250840,334803,-25.07,-
3005,神基,1214271,1310512,1335936,-7.34,-9.1,8553777,9228962,-7.31,-
3013,晟銘電,186046,149155,204707,24.73,-9.11,1229552,1386523,-11.32,-
3017,奇鋐,1737538,1645035,1524307,5.62,13.98,10799498,10027624,7.69,-
3022,威強電,373867,381698,521980,-2.05,-28.37,2917520,3021389,-3.43,"本公司102年度自結合併營收經會計師查核後對子公司依IFRSs認定其收入係屬代理關係產生,故銷貨收入應減除銷貨成本後以淨額表達。"
3046,建��,91573,110655,103988,-17.24,-11.93,769688,1096497,-29.8,-
3057,喬鼎,278640,326669,209426,-14.7,33.04,2038414,1838007,10.9,-
3060,銘異,505818,531815,424852,-4.88,19.05,3768406,4315001,-12.66,-
3231,緯創,48616662,53437072,48837320,-9.02,-0.45,369585950,384642212,-3.91,-
3416,融程電,159405,101048,105162,57.75,51.58,850844,742344,14.61,-
3494,誠研,140985,131090,188864,7.54,-25.35,1116791,1211602,-7.82,-
3515,華擎,785846,680999,879090,15.39,-10.6,6046200,5864610,3.09,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,1064575,1021078,1164697,4.25,-8.59,7053088,8320517,-15.23,自102年度起為合併營業收入申報
4916,事欣科,148675,148621,134597,0.03,10.45,957847,952446,0.56,-
4938,和碩,72947311,66539259,77342831,9.63,-5.68,498258376,464336872,7.3,無
5258,虹堡,94226,55424,56647,70.0,66.33,544728,583353,-6.62,-
6117,迎廣,262300,181863,259629,44.22,1.02,1844782,1803965,2.26,-
6128,上福,154049,147801,128635,4.22,19.75,986735,772118,27.79,-
6166,凌華,605554,603039,458823,0.41,31.97,3773216,3234830,16.64,-
6172,互億,24646,20377,20925,20.95,17.78,168918,136320,23.91,-
6206,飛捷,315960,369781,292615,-14.55,7.97,2339991,2060105,13.58,-
6230,超眾,522371,494415,436979,5.65,19.54,3518332,2780844,26.52,-
6235,華孚,143861,148753,200764,-3.28,-28.34,1307411,1072838,21.86,-
6277,宏正,381777,409998,321932,-6.88,18.58,2590119,2500141,3.59,-
6414,樺漢,279710,264545,226289,5.73,23.6,1814738,1030323,76.13,-
8114,振樺電,220631,216085,211478,2.1,4.32,1448413,1286695,12.56,-
8163,達方,2035779,1948617,2115585,4.47,-3.77,13827652,15093309,-8.38,-
8210,勤誠,334291,318377,304549,4.99,9.76,2137580,2254339,-5.17,-
9912,偉聯,54051,50017,49345,8.06,9.53,345498,382108,-9.58,-
2323,中環,1176248,1155135,1610186,1.82,-26.94,9337318,12020564,-22.32,-
2340,光磊,524702,500862,630508,4.75,-16.78,3766939,3895157,-3.29,-
2349,錸德,1205250,1114920,1560124,8.1,-22.74,8700770,10836366,-19.7,-
2374,佳能,2225760,1625218,3274397,36.95,-32.02,15905629,25098400,-36.62,-
2393,億光,2188706,1891620,1561837,15.7,40.13,13107780,10561043,24.11,-
2406,國碩,592853,591877,568332,0.16,4.31,4583768,4090825,12.04,-
2409,友達,33029119,37030633,31719201,-10.8,4.12,239608132,208009390,15.19,-
2426,鼎元,247129,289385,285535,-14.6,-13.45,1901761,2075220,-8.35,-
2438,翔耀,2567,7213,3383,-64.41,-24.12,20756,15394,34.83,-
2448,晶電,1916862,1925874,1901441,-0.46,0.81,12308675,11713506,5.08,-
2466,冠西電,196084,95475,392442,105.37,-50.03,675513,937845,-27.97,-
2486,一詮,574612,576881,608720,-0.39,-5.6,3956890,3413867,15.9,-
2489,瑞軒,2444817,2162714,2612373,13.04,-6.41,15626007,23149417,-32.49,-
2491,吉祥全,116934,85879,79666,36.16,46.78,626202,503960,24.25,-
3008,大立光,2101213,1971404,1178730,6.58,78.26,13066820,8156992,60.19,-
3019,亞光,1740291,1482664,1802578,17.37,-3.45,9540503,12010677,-20.56,-
3024,憶聲,490100,459470,546710,6.66,-10.35,2859060,3767140,-24.1,因訂單減少致營收與去年同期比衰退
3031,佰鴻,266304,232741,298466,14.42,-10.77,1652616,2006286,-17.62,-
3038,全台,317300,289156,297171,9.73,6.77,1968368,2059906,-4.44,-
3049,和鑫,615691,837037,428220,-26.44,43.77,6413476,1654506,287.63,-
3050,鈺德,82429,78087,115226,5.56,-28.46,583201,723840,-19.42,-
3051,力特,350236,371329,422024,-5.68,-17.01,2580732,2342235,10.18,客戶組合異動
3059,華晶科,1707180,1784027,2001925,-4.3,-14.72,10575015,15423093,-31.43,-
3149,正達,690075,540450,607687,27.68,13.55,6777935,4400139,54.03,-
3356,奇偶,212948,201888,166163,5.47,28.15,1304441,1106839,17.85,-
3383,新世紀,368987,318181,330116,15.96,11.77,2146961,1987046,8.04,-
3406,玉晶光,907064,700256,870341,29.53,4.21,5043222,6065239,-16.85,-
3437,榮創,573429,505300,395201,13.48,45.09,3618197,2655723,36.24,-
3454,晶睿,344715,341815,365028,0.84,-5.56,2421157,1865807,29.76,-
3481,群創,31781809,33138818,39796969,-4.09,-20.14,260074538,261555423,-0.56,-
3504,揚明光,385498,448788,543069,-14.1,-29.01,3096143,3729271,-16.97,-
3535,晶彩科,6783,54399,27228,-87.53,-75.08,177806,228981,-22.34,-
3543,州巧,434795,414338,452528,4.93,-3.91,2852397,3243158,-12.04,-
3563,牧德,81813,80285,48695,1.9,68.01,450676,268861,67.62,-
3576,聯合再生,2009316,1939198,1015772,3.61,97.81,8677159,8070876,7.51,-
3591,艾笛森,300826,294286,198948,2.22,51.2,1570617,1428743,9.92,-
3622,洋華,722106,558543,1158141,29.28,-37.64,5532867,5983363,-7.52,-
3669,圓展,138864,126481,174560,9.79,-20.44,969909,1101472,-11.94,-
3698,隆達,1319728,1289921,922783,2.31,43.01,8034692,5726955,40.29,-
4934,太極,425927,495083,370528,-13.96,14.95,2862666,2498269,14.58,-
4942,嘉彰,867050,763034,554694,13.63,56.31,5041337,4403913,14.47,-
4956,光鋐,106063,109173,118174,-2.84,-10.24,760972,834436,-8.8,-
4960,誠美材,1495275,1574818,1714610,-5.05,-12.79,11163074,11670689,-4.34,-
4976,佳凌,170480,136995,149001,24.44,14.41,1077688,946744,13.83,-
5234,達興材料,285776,283852,266105,0.67,7.39,2133168,1783869,19.58,-
5484,慧友,179257,199813,239776,-10.28,-25.23,1291201,1337245,-3.44,-
6116,彩晶,2789017,2946075,3144904,-5.33,-11.31,19531799,20761836,-5.92,-
6120,達運,1452815,1475469,1912369,-1.53,-24.03,9872786,12925355,-23.61,-
6131,鈞泰,82852,52767,101790,57.01,-18.6,567834,737888,-23.04,-
6164,華興,152609,141391,133018,7.93,14.72,1024726,1000041,2.46,-
6168,宏齊,408890,371318,338440,10.11,20.81,2414977,2039029,18.43,-
6176,瑞儀,4354883,3812104,6516605,14.23,-33.17,34502413,45514961,-24.19,無
6209,今國光,505085,447910,656632,12.76,-23.07,3057381,3812058,-19.79,-
6225,天瀚,15536,21377,53052,-27.32,-70.71,170425,224227,-23.99,-
6226,光鼎,104818,151822,83993,-30.95,24.79,694166,640170,8.43,-
6278,台表科,3363510,3394228,4035236,-0.9,-16.64,25668039,29368718,-12.6,-
6289,華上,29211,31695,65301,-7.83,-55.26,401885,590435,-31.93,-
6405,悅城,181825,162526,137933,11.87,31.82,1107749,963034,15.02,-
8105,凌巨,978312,692082,1210056,41.35,-19.15,5468050,8220359,-33.48,-
8215,明基材,1532908,1684302,1223547,-8.98,25.28,10968407,8448323,29.82,-
2314,台揚,603566,689401,551445,-12.45,9.45,4007304,4742708,-15.5,-
2321,東訊,659955,768749,465824,-14.15,41.67,4305381,4148562,3.78,-
2332,友訊,2432847,2418315,2579082,0.6,-5.67,16879881,18522581,-8.86,-
2345,智邦,1613905,2382570,2109310,-32.26,-23.48,12593017,15343750,-17.92,-
2412,中華電,18633180,18707210,18782183,-0.39,-0.79,131088129,128666554,1.88,-
2419,仲琦,450548,804198,482622,-43.97,-6.64,3960279,4064318,-2.55,-
2439,美律,916591,759501,498045,20.68,84.03,5417923,4415452,22.7,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,137725,142456,190921,-3.32,-27.86,879940,1265932,-30.49,-
2450,神腦,3725016,3322460,3010747,12.11,23.72,25206380,20298512,24.17,-
2455,全新,160054,222833,170053,-28.17,-5.87,1416358,1508828,-6.12,-
2485,兆赫,677696,669415,737839,1.23,-8.15,4443767,4924943,-9.77,-
2498,宏達電,15728367,22075414,25024934,-28.75,-37.14,129183799,183855391,-29.73,-
3025,星通,63315,31453,63081,101.3,0.37,359581,346191,3.86,-
3027,盛達,97043,74134,138553,30.9,-29.95,610064,807594,-24.45,-
3045,台灣大,9136468,8854439,8402850,3.18,8.73,62463844,57067913,9.45,102年07月合併個體共計35家，101年07月合併個體計34家
3047,訊舟,443506,460956,440333,-3.78,0.72,3403451,3737511,-8.93,-
3062,建漢,1410560,1254490,572714,12.44,146.29,6956449,5268530,32.03,-
3138,耀登,49767,56071,53352,-11.24,-6.71,378387,424466,-10.85,-
3311,閎暉,601847,657119,664170,-8.41,-9.38,4438773,5384769,-17.56,-
3380,明泰,2058652,1815926,2008045,13.36,2.52,12983021,15178708,-14.46,-
3419,譁裕,257766,208238,293224,23.78,-12.09,1712622,2263937,-24.35,-
3596,智易,1399973,1545248,1058859,-9.4,32.21,10457397,8144490,28.39,-
3682,亞太電,1748226,1748454,2136839,-0.01,-18.18,12485022,15271987,-18.24,-
3694,海華,497152,561528,753996,-11.46,-34.06,3475348,5186392,-32.99,-
3704,合勤控,1325445,1640511,1166048,-19.2,13.66,8854739,8191832,8.09,-
4904,遠傳,7502486,7329689,7301336,2.35,2.75,51688859,49953206,3.47,-
4906,正文,1474993,1904567,2247380,-22.55,-34.36,12482433,15809136,-21.04,-
5388,中磊,1778748,1675272,1909664,6.17,-6.85,10979845,11370609,-3.43,-
6136,富爾特,61388,56106,74750,9.41,-17.87,445020,541773,-17.85,-
6142,友勁,654826,686447,859142,-4.6,-23.78,5759268,6782585,-15.08,-
6152,百一,924274,1151429,1086392,-19.72,-14.92,7043334,6997692,0.65,-
6216,居易,70652,59842,75016,18.06,-5.81,453704,495493,-8.43,-
6285,啟��,3376532,2917692,3269771,15.72,3.26,20013029,19839332,0.87,-
6416,瑞祺電通,147852,239757,229538,-38.33,-35.58,1232927,1178358,4.63,-
8011,台通,174081,178151,209982,-2.28,-17.09,889318,1162410,-23.49,-
8101,華冠,2865688,3133939,1009901,-8.55,183.75,16428451,11131701,47.58,-
1471,首利,474315,488824,546022,-2.96,-13.13,3771952,3703413,1.85,-
1582,信錦,829551,707045,690356,17.32,20.16,5192668,4944178,5.02,-
2059,川湖,327507,321939,324536,1.72,0.91,2172791,1942018,11.88,-
2308,台達電,14765827,14172504,15694640,4.18,-5.91,97040524,98440092,-1.42,-
2313,華通,2663498,2225086,2243777,19.7,18.7,16230904,13906219,16.71,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,539959,448980,630442,20.26,-14.35,3347032,3927077,-14.77,-
2327,國巨,2112551,2096645,2121026,0.75,-0.39,14508964,14013064,3.53,-
2328,廣宇,1309715,1306302,1505264,0.26,-12.99,7814400,9504571,-17.78,-
2355,敬鵬,1713452,1471493,1689749,16.44,1.4,11063241,10572928,4.63,-
2367,燿華,1243450,1069178,897331,16.29,38.57,7629667,6691129,14.02,-
2368,金像電,1464487,1289163,1195342,13.59,22.51,9871968,8512732,15.96,-
2375,凱美,146733,149388,138921,-1.77,5.62,1058872,985649,7.42,-
2383,台光電,1434752,1335587,1293676,7.42,10.9,9695396,8779958,10.42,102年起月營業收入為合併營收金額
2385,群光,5700106,6131932,5369185,-7.04,6.16,40738554,35058874,16.2,-
2392,正崴,6720437,6100340,7871329,10.16,-14.62,53909629,48850348,10.35,-
2402,毅嘉,826865,771703,703488,7.14,17.53,5135637,4826938,6.39,-
2413,環科,331684,314573,340975,5.43,-2.72,2379563,1874215,26.96,-
2415,錩新,159343,139811,154562,13.97,3.09,1031868,1062933,-2.92,-
2420,新巨,306894,238333,318958,28.76,-3.78,2013863,2066037,-2.52,-
2421,建準,780208,681020,692165,14.56,12.71,4569507,4493571,1.68,-
2428,興勤,392579,358127,349585,9.62,12.29,2390217,2408569,-0.76,-
2429,銘旺科,52289,41949,64110,24.64,-18.43,378013,416608,-9.26,-
2431,聯昌,202707,161198,186167,25.75,8.88,1288237,1352839,-4.77,-
2440,太空梭,176840,192099,195696,-7.94,-9.63,1188805,1238117,-3.98,-
2456,奇力新,322912,285884,301545,12.95,7.08,2189470,2072885,5.62,-
2457,飛宏,1137487,1075029,1072996,5.8,6.01,6769382,6848422,-1.15,-
2460,建通,341379,313808,339569,8.78,0.53,2228568,2270565,-1.84,-
2462,良得電,401207,342115,404415,17.27,-0.79,2531794,2791049,-9.28,-
2467,志聖,279669,363324,364674,-23.02,-23.3,1981698,2097773,-5.53,-
2472,立隆電,485511,498186,497151,-2.54,-2.34,3277882,3309077,-0.94,-
2476,鉅祥,439605,389316,408813,12.91,7.53,2579563,2577305,0.08,-
2478,大毅,342566,296620,336480,15.48,1.8,2156766,2105478,2.43,-
2483,百容,152521,133519,138169,14.23,10.38,937380,924320,1.41,-
2484,希華,209539,198453,210283,5.58,-0.35,1378901,1364095,1.08,-
2492,華新科,1157620,1110617,1169485,4.23,-1.01,7494151,7774065,-3.6,"7月全球淨營收為 11.58億,較6月增 4.2%.因歐美區通路訂單恢復.另亞洲地區白牌手機與平板電腦等續成長所致。"
2493,揚博,209699,200410,209489,4.63,0.1,1355940,1321334,2.61,-
3003,健和興,261499,252524,256933,3.55,1.77,1627171,1677087,-2.97,-
3011,今皓,234249,192371,215182,21.76,8.86,1465570,1558739,-5.97,-
3015,全漢,1356358,1231362,1583656,10.15,-14.35,8981760,10000709,-10.18,-
3021,鴻名,127224,126845,128029,0.29,-0.62,850897,915266,-7.03,-
3023,信邦,972033,900822,873665,7.9,11.25,5991811,5613176,6.74,-
3026,禾伸堂,1562523,1186324,1274584,31.71,22.59,8706822,8345621,4.32,主係代理經銷產品營收增加
3032,偉訓,201375,178855,178044,12.59,13.1,1377919,1453582,-5.2,-
3037,欣興,5073351,4772041,5506319,6.31,-7.86,34897622,38535459,-9.44,-
3042,晶技,767054,723711,923473,5.98,-16.93,5426497,5901185,-8.04,-
3044,健鼎,3402523,3223809,3304768,5.54,2.95,23631675,22679267,4.19,-
3058,立德,560110,518815,671185,7.95,-16.54,3416050,4514377,-24.32,-
3090,日電貿,581376,516409,213734,12.58,172.0,3171977,1410282,124.91,-
3229,晟鈦,53701,41023,68144,30.9,-21.19,358720,476928,-24.78,合併營收係以當年度平均匯率換算之
3296,勝德,235202,204499,254929,15.01,-7.73,1457218,2110446,-30.95,-
3308,聯德,191701,128227,171230,49.5,11.95,1029945,1448084,-28.87,-
3338,泰碩,212788,231669,258646,-8.14,-17.73,1548880,1688945,-8.29,-
3376,新日興,740739,653467,705334,13.35,5.01,4400066,4536576,-3.0,-
3432,台端,99194,103025,60957,-3.71,62.72,697695,472251,47.73,本期合併營收增加係因產品銷售訂單增加所致。
3501,維熹,459815,416460,438154,10.41,4.94,3080645,2912303,5.78,-
3533,嘉澤,666103,610899,712617,9.03,-6.52,4243910,4779893,-11.21,-
3550,聯穎,368135,323633,361838,13.75,1.74,2367972,2349676,0.77,-
3593,力銘,13106,15353,157014,-14.63,-91.65,176616,1075596,-83.57,-
3605,宏致,302665,320234,373082,-5.48,-18.87,2230440,2641946,-15.57,-
3607,谷崧,554571,538346,693266,3.01,-20.0,4093867,4206895,-2.68,-
3645,達邁,102797,74222,87475,38.49,17.51,516986,646331,-20.01,-
3653,健策,317980,292918,321956,8.55,-1.23,1916493,1993743,-3.87,-
3679,新至陞,430605,368719,457381,16.78,-5.85,2668001,3053659,-12.62,-
4545,銘鈺,204188,172467,173278,18.39,17.83,1189995,1139872,4.39,-
4915,致伸,3440358,3407968,3897986,0.95,-11.74,24337546,24633789,-1.2,-
4989,榮科,263855,280361,350636,-5.88,-24.74,1747199,2058108,-15.1,-
4999,鑫禾,162518,188228,171361,-13.65,-5.16,1079310,1081760,-0.22,-
5469,瀚宇博,4531704,4044135,4715167,12.05,-3.89,28272795,34700446,-18.52,-
6108,競國,734006,700526,624182,4.77,17.59,4714838,4432993,6.35,-
6115,鎰勝,637998,599876,714760,6.35,-10.73,4628964,5094495,-9.13,-
6133,金橋,93971,86480,104856,8.66,-10.38,569806,743138,-23.32,-
6141,柏承,263557,233682,330796,12.78,-20.32,1741036,2037642,-14.55,資料係自行結算數
6153,嘉聯益,1069667,686913,1145736,55.72,-6.63,6412584,7313071,-12.31,-
6155,鈞寶,58965,60048,62348,-1.8,-5.42,412554,394167,4.66,-
6165,捷泰,58381,39580,97496,47.5,-40.11,398264,593266,-32.86,-
6191,精成科,2977644,2734705,3007864,8.88,-1.0,18565739,22272194,-16.64,-
6197,佳必琪,378987,342698,341932,10.58,10.83,2311115,2247548,2.82,-
6205,詮欣,198944,179018,204806,11.13,-2.86,1368098,1387406,-1.39,-
6213,聯茂,1605256,1537954,1640338,4.37,-2.13,11482043,11499851,-0.15,-
6224,聚鼎,123641,114584,175828,7.9,-29.68,853598,1002616,-14.86,-
6251,定穎,854661,765119,1036186,11.7,-17.51,5674333,6094245,-6.89,子公司102年7月份人民幣營業收入以102年7月31日之匯率人民幣1:4.862計算。
6269,台郡,1000814,601861,748386,66.28,33.72,5542703,5138540,7.86,-
6282,康舒,2117118,2100438,2156486,0.79,-1.82,14254179,13678180,4.21,-
6412,群電,2007739,2343190,1974730,-14.31,1.67,13044184,12735955,2.42,-
8039,台虹,914348,862541,674528,6.0,35.55,5389049,4282439,25.84,"自結數尚未經會計師簽證,特此說明。"
8046,南電,2856756,2687861,2541124,6.28,12.42,17169133,17371382,-1.16,-
8103,瀚荃,235530,199602,207321,17.99,13.6,1394390,1406076,-0.83,係本公司自結合併營收
8213,志超,1779844,1546467,1842104,15.09,-3.37,11638802,12560695,-7.33,-
8249,菱光,463731,443133,470382,4.64,-1.41,2494499,2972800,-16.08,-
2347,聯強,27721798,25938213,26288906,6.87,5.45,179962855,173391042,3.79,-
2414,精技,1237555,1185637,1387623,4.37,-10.81,7862692,8629939,-8.89,-
2430,燦坤,2451769,2025938,3302952,21.01,-25.77,15105687,17745387,-14.87,-
2459,敦吉,1207126,1101228,1238823,9.61,-2.55,7279607,7917327,-8.05,-
3010,華立,2997001,2703209,2633519,10.86,13.8,19360306,18650790,3.8,-
3028,增你強,2347213,2035689,2297363,15.3,2.16,16464547,15259308,7.89,-
3033,威健,2804935,2857054,2522153,-1.82,11.21,17511451,16347987,7.11,-
3036,文曄,7298488,6439975,6948658,13.33,5.03,48333198,45028594,7.33,-
3048,益登,3002493,2492999,2159041,20.43,39.06,17777035,13704017,29.72,上述已依IFRSs申報合併營收
3055,蔚華科,243993,307968,266152,-20.77,-8.32,1540955,1932538,-20.26,-
3209,全科,1492643,1324686,1382838,12.67,7.94,10883040,9018725,20.67,-
3312,弘憶股,1286479,1193616,982480,7.77,30.94,8141202,7323218,11.16,-
3528,安馳,246164,208321,249211,18.16,-1.22,1473804,1587452,-7.15,-
3702,大聯大,34183068,31367912,31166875,8.97,9.67,221408342,203024625,9.05,-
5434,崇越,1369469,1369521,1433098,-0.0,-4.43,9336436,9375629,-0.41,-
6189,豐藝,1659123,1471442,1797530,12.75,-7.69,11309203,11300586,0.07,-
6281,全國電,1566708,1663513,1882290,-5.81,-16.76,9275102,9511227,-2.48,-
8070,長華*,1451110,1347284,1414439,7.7,2.59,9272971,9229237,0.47,-
8072,陞泰,256729,239697,282688,7.1,-9.18,1655405,2003896,-17.39,-
8112,至上,2293025,2030373,2120053,12.93,8.15,14358686,15973652,-10.11,-
2427,三商電,147941,127355,124324,16.16,18.99,1234780,1106116,11.63,-
2453,凌群,367092,428586,631295,-14.34,-41.85,2570363,3242019,-20.71,-
2468,華經,114864,124291,131650,-7.58,-12.75,789825,899268,-12.17,-
2471,資通,48804,68412,56236,-28.66,-13.21,376859,386809,-2.57,-
2480,敦陽科,362944,308539,361189,17.63,0.48,2159323,2646454,-18.4,-
3029,零壹,314338,428399,331977,-26.62,-5.31,2288891,2309060,-0.87,-
3130,一零四,195103,191351,204176,1.96,-4.44,1233663,1307759,-5.66,-
4994,傳奇,57990,64317,98416,-9.83,-41.07,510877,539743,-5.34,-
5203,訊連,161620,291172,224920,-44.49,-28.14,1423754,1975591,-27.93,杜比(Dolby)公司已於101年10月起直接向訊連主要PC OEM客戶收取杜比權利金，不再透過訊連代收代付，故月營收已不包含前述權利金。
6112,聚碩,599189,659280,541128,-9.11,10.72,4345178,3948927,10.03,-
6183,關貿,91417,229252,86994,-60.12,5.08,892916,947325,-5.74,-
6214,精誠,1160816,1544848,1004191,-24.85,15.59,8501157,7740318,9.82,-
2312,金寶,3717989,3977564,3780537,-6.52,-1.65,28307179,18647302,51.8,-
2317,鴻海,300252609,304636671,305302500,-1.43,-1.65,2006089459,2198505311,-8.75,-
2354,鴻準,7237275,5428365,9548893,33.32,-24.2,44574375,49235140,-9.46,-
2359,所羅門,520341,531750,482229,-2.14,7.9,3542825,3016275,17.45,-
2360,致茂,962057,1116961,1047022,-13.86,-8.11,6017032,6833067,-11.94,-
2373,震旦行,865039,916553,978907,-5.62,-11.63,6008974,7621857,-21.16,2012/11起震旦電信不再納入合併，7月合併營收採同基礎比較去年本月為7.3億元，成長18%。
2390,云辰,63554,73573,64574,-13.61,-1.57,505946,488750,3.51,-
2404,漢唐,813499,1036757,649405,-21.53,25.26,7112032,4759847,49.41,-
2423,固緯,189816,192497,143836,-1.39,31.96,1202282,1064200,12.97,-
2433,互盛電,165820,165210,156229,0.36,6.13,1125734,1091193,3.16,-
2461,光群雷,308294,300316,367020,2.65,-16.0,2309996,1920429,20.28,-
2464,盟立,563957,557482,429134,1.16,31.41,3759254,3343134,12.44,-
2474,可成,3395000,3350675,3095426,1.32,9.67,23087054,21397201,7.89,-
2477,美隆電,404333,296299,416937,36.46,-3.02,2205860,2845091,-22.46,-
2482,連宇,52120,64180,73678,-18.79,-29.25,409332,545531,-24.96,-
2488,漢平,199356,190675,94813,4.55,110.26,1125802,768043,46.58,-
2495,普安,132760,107569,172182,23.41,-22.89,962070,1158144,-16.93,-
3018,同開,19027,17145,33734,10.97,-43.59,113216,317169,-64.3,本公司係以完工比例法認列收入，差異原因為102年累積投入在攬工程較去年減少所致
3030,德律,428178,490847,765584,-12.76,-44.07,1992305,3194524,-37.63,-
3043,科風,151544,136292,187086,11.19,-18.99,889397,1237744,-28.14,-
3305,昇貿,489949,507178,576172,-3.39,-14.96,3432219,4270178,-19.62,-
3450,聯鈞,515391,458699,444837,12.35,15.86,2945083,1634319,80.2,"本公司於101.06.14轉投資子公司GEM Services, Inc.，故去年同期之合併營收中，前述子公司僅含自101.6.14起之營收。"
3518,柏騰,128546,118471,184938,8.5,-30.49,813920,985118,-17.37,-
3617,碩天,416475,421584,465032,-1.21,-10.44,2667025,2734953,-2.48,-
6139,亞翔,723636,864864,996594,-16.32,-27.38,6460489,7705102,-16.15,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,463833,534759,527825,-13.26,-12.12,3233182,3836557,-15.72,-
6196,帆宣,1224307,1291298,849750,-5.18,44.07,7798636,5412763,44.07,102年7月單月及1-7月累計合併營收較去年同期增加，主要係投入在建工程相較增加致使完工比例法認列之工程收入增加所致。
6201,亞弘電,335838,311458,391515,7.82,-14.22,2133985,2593401,-17.71,-
6215,和椿,161194,159742,157762,0.9,2.17,936377,863489,8.44,-
6283,淳安,130928,167571,126171,-21.86,3.77,1306689,826092,58.17,-
6409,旭隼,506893,375142,384247,35.12,31.91,3126057,2641763,18.33,-
8021,尖點,212634,224182,196217,-5.15,8.36,1438407,1269492,13.3,-
8201,無敵,92259,50014,128044,84.46,-27.94,1209207,1146233,5.49,-
2616,山隆,1732369,1593703,1666679,8.7,3.94,11233397,10695339,5.03,-
6505,台塑化,76755211,66246742,63033437,15.86,21.76,525054270,499746210,5.06,-
8926,台汽電,175368,191755,282095,-8.54,-37.83,1595185,1817451,-12.22,-
9908,大台北,380278,367164,383536,3.57,-0.84,3176954,3211361,-1.07,-
9918,欣天然,158534,201252,188745,-21.22,-16.0,1733165,1713647,1.13,-
9926,新海,165982,166401,151073,-0.25,9.86,1507774,1555968,-3.09,-
9931,欣高,95142,128341,90120,-25.86,5.57,865816,812713,6.53,-
9937,全國,2639112,2489859,2697887,5.99,-2.17,17670459,18005224,-1.85,-
1316,上曜,100225,101893,129130,-1.63,-22.38,786290,880682,-10.71,-
1436,華友聯,225,205,261,9.75,-13.79,1443,1696,-14.91,-
1438,三地開發,11132,18726,0,-40.55,,49228,18685,163.46,-
1442,名軒,307727,655578,36124,-53.06,751.86,3255022,1018828,219.48,-
1805,寶徠,14327,20015,22469,-28.41,-36.23,115788,95523,21.21,因應IFRSs導入致會計政策改變，故本公司營收公告數IFRSs前後會有所差異。
1808,潤隆,6613,28738,4401,-76.98,50.26,172675,247163,-30.13,-
2501,國建,849874,1507159,97614,-43.61,770.64,6395754,4049306,57.94,-
2504,國產,2832176,2521612,2365264,12.31,19.74,16960827,14340761,18.27,-
2505,國揚,13518,16737,533,-19.23,2436.21,5008788,3306,151405.98,"當月營收早安清境案11,238仟元、國揚天母案1,993仟元及租金收入287仟元 ，去年07月份營收533仟元係租金收入533仟元。"
2506,太設,161691,176202,299057,-8.23,-45.93,2287744,1745122,31.09,主要係本公司去年餘屋出售較今年多，以致去年7月營收較今年7月高。
2509,全坤建,78795,30540,4565,158.0,1626.06,292310,973415,-69.97,-
2511,太子,966290,814687,1540555,18.6,-37.27,6279814,6504331,-3.45,-
2515,中工,1116385,820600,1273445,36.04,-12.33,7117319,8365932,-14.92,-
2516,新建,973423,658569,524762,47.8,85.49,5379917,4509393,19.3,-
2520,冠德,264157,300257,373277,-12.02,-29.23,1993274,3101879,-35.73,本月營收與去年同期減少29.23%，主要係本公司本月無建案完工入帳及子公司認列非來自本公司營建收入減少等所致。
2524,京城,509351,380551,200253,33.84,154.35,2801192,1528355,83.28,-
2527,宏璟,15052,29475,12197,-48.93,23.4,131386,1525593,-91.38,-
2528,皇普,158,159,3,-0.62,5166.66,2792,80,3390.0,-
2530,華建,16977,29996,3399,-43.4,399.47,584682,6743,8570.94,-
2534,宏盛,2536,2704,2517,-6.21,0.75,38462,60459,-36.38,-
2535,達欣工,1757294,1019435,1137552,72.37,54.48,9380748,7190420,30.46,本公司102年7月累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。
