公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1439,中和,34690,18109,42398,91.56,-18.18,219136,220236,-0.49,-
1440,南紡,1887942,2044299,1923041,-7.64,-1.82,13132330,11724231,12.01,-
1441,大東,136878,148609,145510,-7.89,-5.93,1088877,792995,37.31,-
1443,立益,132473,130155,236010,1.78,-43.86,761113,1066198,-28.61,-
1444,力麗,830668,816080,923713,1.78,-10.07,6265537,6771589,-7.47,-
1445,大宇,155559,143829,146070,8.15,6.49,1084573,1090935,-0.58,-
1446,宏和,70853,97244,50446,-27.13,40.45,488148,441425,10.58,-
1447,力鵬,1122588,1497168,1876370,-25.01,-40.17,10755607,13935550,-22.81,-
1449,佳和,239389,237162,353580,0.93,-32.29,1665748,1944123,-14.31,-
1451,年興,1195374,1183802,1154661,0.97,3.52,7440908,7881410,-5.58,-
1452,宏益,152378,154946,173380,-1.65,-12.11,1218580,1187547,2.61,-
1453,大將,4614,42432,32867,-89.12,-85.96,301479,132118,128.18,1.本月營收減少，係因本月無營建交屋入帳。2.本年累計有13戶交屋入帳，去年僅有3戶入帳，致使本年累計營收增加。
1454,台富,176632,190535,202000,-7.29,-12.55,1263564,1212378,4.22,-
1455,集盛,1170484,1216044,1540411,-3.74,-24.01,9391546,10758242,-12.7,-
1456,怡華,43957,41944,69999,4.79,-37.2,318285,561678,-43.33,-
1457,宜進,443843,443383,391258,0.1,13.43,2243980,2758410,-18.64,-
1459,聯發,306614,293069,287685,4.62,6.57,2287301,2294516,-0.31,-
1460,宏遠,565990,523246,558958,8.16,1.25,4535058,4441632,2.1,-
1463,強盛,39605,39120,45742,1.23,-13.41,298699,313315,-4.66,-
1464,得力,483131,443579,429507,8.91,12.48,3572322,2818497,26.74,-
1465,偉全,235090,213724,214194,9.99,9.75,1401860,1502793,-6.71,-
1466,聚隆,372059,316499,413703,17.55,-10.06,2462627,2850138,-13.59,-
1467,南緯,650238,593715,658076,9.52,-1.19,3983028,3800745,4.79,-
1468,昶和,33960,40573,50694,-16.29,-33.0,393636,433428,-9.18,-
1470,大統新創,54083,60719,47269,-10.92,14.41,452278,442403,2.23,-
1472,三洋紡,64584,59317,91329,8.87,-29.28,454260,574105,-20.87,-
1473,台南,993771,801614,833941,23.97,19.16,5488905,5560309,-1.28,-
1474,弘裕,289989,279964,292032,3.58,-0.69,2034314,1955029,4.05,-
1475,業旺,14860,21122,15931,-29.64,-6.72,122865,112641,9.07,-
1476,儒鴻,2575310,2254670,1736248,14.22,48.32,14003381,11100947,26.14,-
1477,聚陽,2100185,1842708,1651113,13.97,27.19,12857481,11218879,14.6,-
4414,如興,232136,224588,285496,3.36,-18.69,1444402,1537414,-6.04,-
4426,利勤,150886,163214,102765,-7.55,46.82,1162564,706935,64.45,本年營收較去年增加主係因受紡織業蓬勃發展，出貨量增加所致。
4438,廣越,1540858,1406501,1161825,9.55,32.62,4389853,3618111,21.32,-
1503,士電,1651656,1630266,1551992,1.31,6.42,11369819,11217892,1.35,-
1504,東元,4218729,4358304,4822283,-3.2,-12.51,28111840,32575690,-13.7,-
1506,正道,121284,155481,141769,-21.99,-14.44,918280,892323,2.9,-
1507,永大,2105205,1909371,2122749,10.25,-0.82,13394028,12610521,6.21,此為本公司自結數
1513,中興電,696807,966162,1133639,-27.87,-38.53,5246084,5940781,-11.69,-
1514,亞力,308321,440034,255491,-29.93,20.67,2025124,1729551,17.08,-
1515,力山,305014,268727,313023,13.5,-2.55,1755426,1817765,-3.42,-
1517,利奇,303886,301269,331416,0.86,-8.3,2089313,2187464,-4.48,-
1519,華城,375345,568142,311944,-33.93,20.32,2741823,2284992,19.99,-
1526,日馳,92977,97958,69223,-5.08,34.31,549047,434726,26.29,-
1527,鑽全,353403,273734,340804,29.1,3.69,2050021,1858478,10.3,-
1528,恩德,232893,334252,258483,-30.32,-9.9,1937147,1993437,-2.82,-
1529,樂士,2746,5218,12266,-47.37,-77.61,54199,74067,-26.82,"受交期因素影響,故營收變動幅度變動大"
1530,亞崴,377447,326304,304847,15.67,23.81,2258925,2159560,4.6,-
1531,高林股,201000,190947,220708,5.26,-8.92,1510453,1709537,-11.64,-
1532,勤美,1166298,1300329,1206518,-10.3,-3.33,9447448,8789098,7.49,-
1535,中宇,614190,810748,661770,-24.24,-7.18,5646956,5763340,-2.01,-
1537,廣隆,594085,584972,575313,1.55,3.26,4047909,3819778,5.97,-
1538,正峰,66114,96780,83319,-31.68,-20.64,489415,511096,-4.24,-
1539,巨庭,267901,253454,280426,5.7,-4.46,1661767,1574930,5.51,-
1540,喬福,72328,77507,75002,-6.68,-3.56,581183,579944,0.21,-
1541,錩泰,305383,250484,230383,21.91,32.55,1615857,1541885,4.79,-
1558,伸興,479482,668924,643674,-28.32,-25.5,3358756,3366247,-0.22,-
1560,中砂,345058,344776,381203,0.08,-9.48,2415300,2572869,-6.12,-
1583,程泰,598755,649153,632235,-7.76,-5.29,4284305,4226259,1.37,-
1597,直得,92515,79321,106806,16.63,-13.38,610366,612889,-0.41,-
2049,上銀,1323396,1464605,1350471,-9.64,-2.0,9283190,7900870,17.49,-
2371,大同,7304025,7773961,8677449,-6.04,-15.82,55149238,66393340,-16.93,-
3167,大量,149508,163331,206247,-8.46,-27.51,1197455,1327912,-9.82,-
4526,東台,657083,965804,835001,-31.96,-21.3,4809585,5173734,-7.03,-
4532,瑞智,1206226,1409258,1604437,-14.4,-24.81,10098506,11665723,-13.43,-
4540,全球傳動,153308,144602,149922,6.02,2.25,1049713,900976,16.5,-
4555,氣立,156050,160296,158398,-2.64,-1.48,821066,744792,10.24,-
8222,寶一,77841,80265,60914,-3.01,27.78,528876,446997,18.31,-
8374,羅昇,320764,366499,367597,-12.47,-12.74,2404926,2397818,0.29,-
8996,高力,172428,173189,202749,-0.43,-14.95,1214236,1397459,-13.11,-
1603,華電,284203,251511,177684,12.99,59.94,1721959,1702514,1.14,"本公司產品為訂單式生產。營收增加主要係600V高壓銅電纜比去年同期多了38,515仟元及由鉅大恆案37,981仟元所致。"
1604,聲寶,923394,1155685,1046099,-20.09,-11.72,6391284,6529955,-2.12,-
1605,華新,12507293,12548475,13860734,-0.32,-9.76,87666923,93534911,-6.27,-
1608,華榮,720289,766842,938637,-6.07,-23.26,5196987,5932333,-12.39,營收減少主係因出貨量減少及國際銅價下跌
1609,大亞,1295799,1230327,1421375,5.32,-8.83,8935103,9343848,-4.37,-
1611,中電,214554,204492,231310,4.92,-7.24,1574961,1700882,-7.4,-
1612,宏泰,276184,248566,307336,11.11,-10.13,1857269,2373888,-21.76,-
1614,三洋電,640414,741924,803869,-13.68,-20.33,3355298,3287108,2.07,-
1615,大山,228848,132370,273942,72.88,-16.46,1419598,1638709,-13.37,-
1616,億泰,290560,262979,317983,10.48,-8.62,2078858,2309160,-9.97,-
1617,榮星,240247,248424,333880,-3.29,-28.04,1758064,2104279,-16.45,-
1618,合機,204771,89729,175637,128.21,16.58,1010000,1331232,-24.13,-
4930,燦星網,1260446,999023,1255408,26.16,0.4,7683347,7477890,2.74,-
5283,禾聯碩,549519,658401,647825,-16.53,-15.17,2934477,2783751,5.41,-
1708,東鹼,440029,388649,346308,13.22,27.06,2784780,2376449,17.18,-
1709,和益,714073,698297,920800,2.25,-22.45,6092203,6682184,-8.82,-
1710,東聯,1153278,1287904,1247516,-10.45,-7.55,8063486,8710232,-7.42,無
1711,永光,833147,798532,867826,4.33,-3.99,5730248,6055382,-5.36,-
1712,興農,1313145,1522774,1326715,-13.76,-1.02,10479441,10145919,3.28,-
1713,國化,56483,55171,69565,2.37,-18.8,431037,418962,2.88,-
1714,和桐,3974901,3105320,3868014,28.0,2.76,25106340,32135934,-21.87,-
1717,長興,3366858,3233524,3544749,4.12,-5.01,22425078,22815490,-1.71,-
1718,中纖,3122040,2646384,3083797,17.97,1.24,20223555,21106631,-4.18,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,115472,114488,151585,0.85,-23.82,858800,966674,-11.15,-
1722,台肥,1820438,1888786,1130900,-3.61,60.97,9722268,7700122,26.26,"本(104)年截至7月累計認列銷售房產收入2,123,066仟元，而去年截至7月無房產收入。"
1723,中碳,485647,541038,853224,-10.23,-43.08,3664142,5645386,-35.09,-
1724,台硝,152203,145159,140019,4.85,8.7,980659,674729,45.34,-
1725,元禎,784979,730840,957222,7.4,-17.99,5395161,6000400,-10.08,-
1726,永記,690414,681620,722473,1.29,-4.43,4769577,4792067,-0.46,-
1727,中華化,172810,183281,190441,-5.71,-9.25,1290464,1252157,3.05,-
1730,花仙子,160666,167051,115466,-3.82,39.14,1081126,835563,29.38,-
1732,毛寶,48964,56702,46612,-13.64,5.04,358311,337322,6.22,-
1735,日勝化,269888,272112,388320,-0.81,-30.49,2105879,2630575,-19.94,-
1773,勝一,550286,555922,609034,-1.01,-9.64,3857195,4145763,-6.96,-
1776,展宇,186564,178833,211208,4.32,-11.66,1288125,1284009,0.32,-
4720,德淵,219028,211940,208939,3.34,4.82,1393511,1239258,12.44,-
4722,國精化,367767,357673,441143,2.82,-16.63,2637917,2801429,-5.83,-
4725,信昌化,1178264,1365895,2309251,-13.73,-48.97,8376813,14922870,-43.86,-
4739,康普,306392,318088,264425,-3.67,15.87,2230056,1584540,40.73,-
4755,三福化,314220,281636,292867,11.56,7.29,2033143,2111877,-3.72,-
1598,岱宇,330441,276084,370587,19.68,-10.83,2250828,2363318,-4.75,-
1701,中化,440946,427735,423982,3.08,4.0,3229843,3077255,4.95,-
1707,葡萄王,568419,644132,490460,-11.75,15.89,4077469,3513288,16.05,-
1720,生達,285230,274810,301631,3.79,-5.43,1876134,1912600,-1.9,-
1731,美吾華,111536,117533,100862,-5.1,10.58,800570,695455,15.11,-
1733,五鼎,161961,138737,163293,16.73,-0.81,1059053,1028791,2.94,-
1734,杏輝,182604,165359,172095,10.42,6.1,1217199,1612385,-24.5,-
1736,喬山,1221301,1115223,1208098,9.51,1.09,8124762,8317898,-2.32,-
1760,寶齡富錦,64090,86145,70546,-25.6,-9.15,630247,513808,22.66,無。
1762,中化生,65126,97009,61969,-32.86,5.09,604753,553601,9.23,-
1783,和康生,18962,25493,19730,-25.61,-3.89,149149,148173,0.65,-
1786,科妍,26016,22034,10067,18.07,158.42,147506,92485,59.49,皮下填補劑業務銷售增加
1789,神隆,332159,337449,256355,-1.56,29.56,2274311,2501405,-9.07,-
1795,美時,531096,444228,49986,19.55,962.48,3148897,321651,878.97,主要公司在103年8月進行購併，致合併營業收入大幅成長
3164,景岳,45060,39022,40607,15.47,10.96,292270,322905,-9.48,-
3705,永信,496872,501406,474567,-0.9,4.7,3482266,3318798,4.92,-
4104,佳醫,525662,518754,506968,1.33,3.68,3578254,3360344,6.48,-
4106,雃博,140881,196615,215279,-28.34,-34.55,1208159,1379406,-12.41,-
4108,懷特,1786,1773,9328,0.73,-80.85,11779,64713,-81.79,逐漸淡出毛利偏低之大宗藥材業務。
4119,旭富,140235,228506,129359,-38.62,8.4,1162944,920374,26.35,-
4133,亞諾法,37243,39193,38145,-4.97,-2.36,271668,257243,5.6,-
4142,國光生,7494,17449,2857,-57.05,162.3,62802,268654,-76.62,因Crucell退出流感疫苗市場，未依約向國光購買流感抗原，致今年7月累計營收較去年7月減少。
4155,訊映,73295,81565,45604,-10.13,60.72,470114,419391,12.09,因去年同期客戶需求量少
4164,承業醫,122525,337509,117459,-63.69,4.31,1152037,1062380,8.43,-
4737,華廣,147839,114937,120002,28.62,23.19,888696,794317,11.88,-
4746,台耀,240016,173253,251869,38.53,-4.7,1253229,1637041,-23.44,-
6491,晶碩,143160,115678,94602,23.75,51.32,738901,455924,62.06,因訂單成長較去年同期大幅增加
1802,台玻,3589671,3293549,3644730,8.99,-1.51,22672838,23644160,-4.1,-
1806,冠軍,533069,600595,618459,-11.24,-13.8,3447010,3843481,-10.31,-
1809,中釉,220373,262606,329432,-16.08,-33.1,1644076,2066661,-20.44,-
1810,和成,468388,596194,501213,-21.43,-6.54,3409100,3513743,-2.97,-
1817,凱撒衛,179465,173486,172388,3.44,4.1,1197735,1052869,13.75,-
1903,士紙,15393,16054,153990,-4.11,-90.0,164573,989067,-83.36,主要銷售改以內銷為主
1904,正隆,3787852,3413276,3769830,10.97,0.47,25219222,24472414,3.05,-
1905,華紙,1819822,1739199,1660026,4.63,9.62,11927552,12085187,-1.3,-
1906,寶隆,29366,25528,32545,15.03,-9.76,182912,251375,-27.23,-
1907,永豐餘,5432991,5239787,5054942,3.68,7.47,36364946,34078880,6.7,-
1909,榮成,2374042,2221480,2447560,6.86,-3.0,15817337,15756355,0.38,-
2002,中鋼,23940466,24018677,30642700,-0.32,-21.87,178306841,215219876,-17.15,-
2006,東和鋼鐵,2442990,2881342,2843345,-15.21,-14.08,19052062,20788054,-8.35,-
2007,燁興,648300,621153,746725,4.37,-13.18,4319738,4119527,4.86,-
2008,高興昌,104989,84800,117821,23.8,-10.89,810072,787792,2.82,-
2009,第一銅,280048,253704,393066,10.38,-28.75,2067370,2342491,-11.74,營收減少主係因出貨量減少及國際銅價下跌
2010,春源,1373155,1442240,1740151,-4.79,-21.08,9696593,11879211,-18.37,-
2012,春雨,733736,730354,809214,0.46,-9.32,5033999,5280707,-4.67,-
2013,中鋼構,1201025,912309,1374372,31.64,-12.61,8981979,10317890,-12.94,-
2014,中鴻,2938272,2663979,3412527,10.29,-13.89,18307001,22873442,-19.96,-
2015,豐興,1939389,1864133,2736061,4.03,-29.11,14757903,18235941,-19.07,-
2017,官田鋼,413062,429376,532543,-3.79,-22.43,3120194,3483822,-10.43,-
2020,美亞,356606,372621,460688,-4.29,-22.59,2642729,3418580,-22.69,-
2022,聚亨,595418,684434,801083,-13.0,-25.67,4621912,5439284,-15.02,-
2023,燁輝,4205462,4331618,5130104,-2.91,-18.02,31362845,34898389,-10.13,-
2024,志聯,112543,124120,153732,-9.32,-26.79,853527,1029295,-17.07,-
2025,千興,303309,261760,632441,15.87,-52.04,2202412,3183037,-30.8,本月營收較去年同期減少，主要係國際鎳價持續走跌，不�袗�市場景氣薄弱所致。
2027,大成鋼,4314499,4388200,4652249,-1.67,-7.25,30969424,29387900,5.38,-
2028,威致,221707,388627,839420,-42.95,-73.58,4048570,5932634,-31.75,鋼筋景氣低迷，出貨量減少
2029,盛餘,1149736,1229517,1450051,-6.48,-20.71,8734633,9474362,-7.8,-
2030,彰源,1044795,981561,1327937,6.44,-21.32,6952657,7982324,-12.89,-
2031,新光鋼,610716,611447,790566,-0.11,-22.74,4342809,5543671,-21.66,-
2032,新鋼,257709,252472,297788,2.07,-13.45,1815322,2000744,-9.26,-
2033,佳大,63365,62637,74228,1.16,-14.63,432947,465822,-7.05,-
2034,允強,1582096,1651536,2338909,-4.2,-32.35,11664283,15499164,-24.74,-
2038,海光,799217,645548,1108261,23.8,-27.88,5290674,7059684,-25.05,-
2069,運錩,747539,746073,719863,0.19,3.84,4497631,4587622,-1.96,-
3004,豐達科,140574,126720,100692,10.93,39.6,866106,783499,10.54,-
5007,三星,536215,564563,644468,-5.02,-16.79,4073812,4231034,-3.71,-
9958,世紀鋼,184345,271207,167653,-32.02,9.95,1575765,1723637,-8.57,-
2101,南港,932939,988414,1011818,-5.61,-7.79,6760488,7973340,-15.21,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,638548,670099,619747,-4.7,3.03,4599291,4676833,-1.65,-
2103,台橡,2129724,2143735,2545029,-0.65,-16.31,15393119,18660924,-17.51,-
2104,國際中橡,1404926,1452674,1855628,-3.28,-24.28,10289455,13168970,-21.86,-
2105,正新,9621334,10546047,11504702,-8.76,-16.37,69692646,75928402,-8.21,無。
2106,建大,2708870,2624640,2824516,3.2,-4.09,18590306,19825747,-6.23,-
2107,厚生,115627,256441,445011,-54.91,-74.01,1437001,3874399,-62.91,主要係因本期營建收入較去年同期減少所致.
2108,南帝,829468,846501,677742,-2.01,22.38,5560239,4521230,22.98,-
2109,華豐,555804,582545,586152,-4.59,-5.17,4029140,3946497,2.09,-
2114,鑫永銓,155569,153297,192383,1.48,-19.13,1120371,1159859,-3.4,-
1319,東陽,1818390,1778425,1753885,2.24,3.67,12916031,12269128,5.27,-
1339,昭輝,170758,180580,102229,-5.43,67.03,1071661,835667,28.24,本公司104.4.15間接投資大陸常熟冠林致104年7月營收增加
1512,瑞利,214952,219844,318232,-2.22,-32.45,1989371,2161310,-7.95,-
1521,大億,500413,443029,415993,12.95,20.29,3451855,2811248,22.78,-
1522,堤維西,1287931,1264974,1496672,1.81,-13.94,8803180,10751964,-18.12,-
1524,耿鼎,193513,195069,191754,-0.79,0.91,1383882,1391802,-0.56,-
1525,江申,118991,115092,110417,3.38,7.76,728267,652287,11.64,-
1533,車王電,205908,231345,227044,-10.99,-9.3,1412514,1539174,-8.22,-
1536,和大,468171,412913,345940,13.38,35.33,2999600,2355240,27.35,-
1568,倉佑,198525,220941,178361,-10.14,11.3,1345714,1233861,9.06,不適用
1587,吉茂,121605,133891,152826,-9.17,-20.42,851528,822325,3.55,-
2201,裕隆,10067447,10786594,11513564,-6.66,-12.56,69945369,65877877,6.17,-
2204,中華,3493699,3167148,3296350,10.31,5.98,23558476,23268659,1.24,-
2206,三陽工業,2957608,2935732,3519472,0.74,-15.96,20189280,21992289,-8.19,-
2207,和泰車,15575363,15942265,16391649,-2.3,-4.97,101086037,95858918,5.45,-
2227,裕日車,3577535,3282271,3523731,8.99,1.52,22281891,21794616,2.23,-
2228,劍麟,345873,310244,305201,11.48,13.32,2186584,1997846,9.44,-
2231,為升,241149,234714,190011,2.74,26.91,1596249,1174719,35.88,-
2233,宇隆,138745,165180,183320,-16.0,-24.31,1154418,1134401,1.76,-
2497,怡利電,332022,294738,285182,12.64,16.42,2068111,2077965,-0.47,-
3346,麗清,166323,225454,151401,-26.22,9.85,1513013,988714,53.02,無
4551,智伸科,242738,232718,233578,4.3,3.92,1756484,1589768,10.48,-
6288,聯嘉,184684,248390,182618,-25.64,1.13,1400322,1108054,26.37,-
6605,帝寶,1180513,1237039,1184481,-4.56,-0.33,8285860,8560641,-3.2,-
2302,麗正,39380,40686,42152,-3.2,-6.57,283081,345542,-18.07,-
2303,聯電,12703929,12059987,11541996,5.33,10.06,88365127,79104932,11.7,-
2329,華泰,1271031,1387690,1145990,-8.4,10.91,9210591,7451094,23.61,-
2330,台積電,80952810,59955479,64924870,35.02,24.68,508426706,396160526,28.33,-
2337,旺宏,1851276,1821847,1826755,1.61,1.34,11532779,11589529,-0.48,-
2338,光罩,73089,133694,145307,-45.33,-49.7,889664,1021629,-12.91,-
2342,茂矽,114295,123114,139203,-7.16,-17.89,896679,1114618,-19.55,-
2344,華邦電,3094742,3012396,3337870,2.73,-7.28,22070697,21831246,1.09,-
2351,順德,740469,769537,872987,-3.77,-15.17,5313277,5612421,-5.33,-
2363,矽統,12662,14946,40037,-15.28,-68.37,124750,285199,-56.25,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少32.68%,原因係WIN8轉換為WIN10銷售未如預期"
2369,菱生,446670,484892,519396,-7.88,-14.0,3228447,3460514,-6.7,-
2379,瑞昱,2302723,2129102,2663253,8.15,-13.53,16896847,18063763,-6.45,無
2388,威盛,379295,386561,484140,-1.87,-21.65,2575873,4157813,-38.04,-
2401,凌陽,726178,750576,748844,-3.25,-3.02,4902413,4451047,10.14,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~7月及103年1~7月影響數分別為96,100仟元及462,425仟元"
2408,南亞科,3528150,3444472,4392528,2.42,-19.67,26711869,28000463,-4.6,-
2434,統懋,17466,19600,22250,-10.88,-21.5,120427,156230,-22.91,-
2436,偉詮電,150113,137415,201290,9.24,-25.42,980667,1075398,-8.8,-
2441,超豐,765622,776796,925616,-1.43,-17.28,5490352,6081110,-9.71,-
2449,京元電子,1501070,1461842,1500070,2.68,0.06,9920078,9155899,8.34,-
2451,創見,2090908,1959620,2543027,6.69,-17.77,14247577,15995984,-10.93,-
2454,聯發科,17912254,16616158,19270385,7.8,-7.04,112492531,119408435,-5.79,海外子公司之營收係以當月平均匯率換算之
2458,義隆,517998,489623,663366,5.79,-21.91,3721248,4482292,-16.97,-
2481,強茂,1042124,1449576,1417992,-28.1,-26.5,9369252,9992333,-6.23,-
3006,晶豪科,759744,723383,920237,5.02,-17.44,5283958,5353194,-1.29,-
3014,聯陽,238351,201680,344538,18.18,-30.82,1724690,2113333,-18.39,-
3016,嘉晶,84097,81995,69787,2.56,20.5,497077,518125,-4.06,-
3034,聯詠,4397086,4190025,4813575,4.94,-8.65,29551226,28489922,3.72,-
3035,智原,545544,600221,418262,-9.1,30.43,3911164,3323783,17.67,-
3041,揚智,261909,201882,391477,29.73,-33.09,1830284,2516397,-27.26,-
3054,立萬利,48761,52986,249170,-7.97,-80.43,617365,1696502,-63.6,本公司產品受市場需求不振及價格下滑等影響，致本期營收較去年同期大幅下降。
3094,聯傑,28714,30351,28131,-5.39,2.07,188103,190637,-1.32,-
3189,景碩,1890959,1815326,2376911,4.16,-20.44,12669846,14957907,-15.29,-
3257,虹冠電,67735,69581,91273,-2.65,-25.78,480959,571442,-15.83,-
3413,京鼎,452080,440868,268154,2.54,68.58,2619004,2819705,-7.11,本月增減百分比達50％以上，主要係公司接獲客戶新專案訂單所致。
3443,創意,722004,810400,522070,-10.9,38.29,4402407,3931368,11.98,-
3530,晶相光,33593,44725,26663,-24.88,25.99,200328,144923,38.23,-
3532,台勝科,838708,909034,937555,-7.73,-10.54,6472356,6533845,-0.94,-
3536,誠創,107419,106553,153608,0.81,-30.06,696450,764475,-8.89,無
3545,敦泰,914270,966160,328846,-5.37,178.02,6545906,2817361,132.34,本公司與F-敦泰合併生效日為今年1/2；另因此合併案係反向併購，去年月營收為F-敦泰的營收，致本年增加%超過50%
3583,辛耘,272986,333019,178511,-18.02,52.92,1603849,1376104,16.54,本公司銷售機台，因104年7月認列代理機台較多，因此YoY 53%，惟以104年7月累計數而言YoY 約17%，此為產業特性，尚屬正常。
3588,通嘉,94003,85045,95274,10.53,-1.33,589317,620638,-5.04,-
3686,達能,125506,123281,146926,1.8,-14.57,889250,1084288,-17.98,-
4919,新唐,708007,653033,666272,8.41,6.26,4264391,4177530,2.07,-
4952,凌通,331787,344151,341366,-3.59,-2.8,1839556,1745796,5.37,-
4961,天鈺,502716,471538,482327,6.61,4.22,3146882,2974396,5.79,-
4967,十銓,321417,337338,680667,-4.71,-52.77,2360938,3762927,-37.25,2015年PC市場出貨量衰退，整體記憶體產品需求減少，價格持續下跌，影響整體營收。
4968,立積,152626,150687,116585,1.28,30.91,943567,809125,16.61,-
5269,祥碩,106484,99666,137988,6.84,-22.83,791569,932074,-15.07,-
5285,界霖,210393,205098,197868,2.58,6.32,1357628,1506080,-9.85,-
