公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1730,花仙子,324815,244761,239621,32.7,35.55,2238996,2723626,-17.79,-
1732,毛寶,51174,45855,46536,11.59,9.96,473733,447333,5.9,-
1735,日勝化,254887,215671,272330,18.18,-6.4,1625634,2339732,-30.52,-
1773,勝一,650400,611046,666741,6.44,-2.45,5676212,5471773,3.73,-
1776,展宇,124033,108532,126495,14.28,-1.94,977209,1203443,-18.79,-
3708,上緯投控,1116660,1016098,567105,9.89,96.9,6472405,4623464,39.99,客戶訂單增加，帶動我司營收成長
4720,德淵,278677,264198,273799,5.48,1.78,2231648,2389446,-6.6,-
4722,國精化,343680,310353,333549,10.73,3.03,2734579,3277101,-16.55,-
4725,信昌化,710192,678425,654860,4.68,8.44,5814746,8175324,-28.87,-
4739,康普,482591,412698,537132,16.93,-10.15,4018885,4759462,-15.56,-
4755,三福化,341015,352585,352512,-3.28,-3.26,2904979,3007684,-3.41,"9月份營收包含52,517仟元之工程收入"
4764,雙鍵,232700,198121,277864,17.45,-16.25,1820332,2706641,-32.74,-
4766,南寶,1383760,1262664,1511486,9.59,-8.45,11090901,12588717,-11.89,-
1598,岱宇,1411781,1114849,501204,26.63,181.67,7668864,4168798,83.95,新冠肺炎疫情帶動家用健身器材需求激增
1701,中化,753371,626738,667515,20.2,12.86,6064947,5929358,2.28,-
1707,葡萄王,748192,678882,684814,10.2,9.25,6425187,6525775,-1.54,-
1720,生達,359392,345579,369659,3.99,-2.77,3187821,2905693,9.7,-
1731,美吾華,99118,98741,80346,0.38,23.36,795612,853835,-6.81,本公司聚焦高利潤之自有品牌產品業務拓展，當月營收及毛利率持續成長，惟109年起淡出低利潤之物流配送業務，累計營收仍受影響。
1733,五鼎,150014,165562,170745,-9.39,-12.14,1550607,1532452,1.18,-
1734,杏輝,237151,204066,189657,16.21,25.04,1849080,1722682,7.33,-
1736,喬山,3066687,2237583,2134057,37.05,43.7,18643066,17111791,8.94,-
1760,寶齡富錦,129161,166011,102949,-22.19,25.46,1067455,1109061,-3.75,-
1762,中化生,62016,98590,111450,-37.09,-44.35,983976,880508,11.75,-
1783,和康生,51287,37624,50601,36.31,1.35,334766,340347,-1.63,-
1786,科妍,23850,70193,31461,-66.02,-24.19,334954,308062,8.72,-
1789,神隆,268571,146250,225599,83.63,19.04,2208930,2073231,6.54,-
1795,美時,1020621,747953,607743,36.45,67.93,7596793,6046466,25.64,主要係因外銷業務持續成長、今年4月起新增東南亞市場業務，及去年底取得之授權品項陸續上市，使得營收較去年同期大幅成長
3164,景岳,32946,21028,42188,56.67,-21.9,238349,266788,-10.65,-
3705,永信,692967,579203,690934,19.64,0.29,5869683,5915039,-0.76,-
4104,佳醫,573907,569144,496241,0.83,15.65,5005161,4754589,5.27,-
4106,雃博,206408,144875,146786,42.47,40.61,1450247,1519335,-4.54,-
4108,懷特,7156,9481,4734,-24.52,51.16,60037,81360,-26.2,「癌因性疲憊症CRF」的處方新藥因疫情緩和需求回溫，當月業績較去年同期持續成長。
4119,旭富,190075,200510,202072,-5.2,-5.93,2191085,1835788,19.35,-
4133,亞諾法,42920,45825,30524,-6.33,40.61,336969,310833,8.4,-
4142,國光生,447539,168283,269008,165.94,66.36,1047812,672298,55.85,月及年營收增加主因為國內四價流感疫苗銷售增加所致。
4155,訊映,129401,107176,103968,20.73,24.46,1032011,866324,19.12,-
4164,承業醫,349580,176158,338365,98.44,3.31,2019992,2339972,-13.67,-
4737,華廣,199098,151697,159536,31.24,24.79,1180663,1421486,-16.94,-
4746,台耀,280622,292692,269714,-4.12,4.04,2265073,2035146,11.29,-
6491,晶碩,380742,349540,282396,8.92,34.82,2565170,2356420,8.85,-
1802,台玻,4199290,4173931,3894574,0.6,7.82,28534987,30366561,-6.03,-
1806,冠軍,264681,328988,417361,-19.54,-36.58,2734598,3522306,-22.36,-
1809,中釉,209589,143107,187853,46.45,11.57,1337976,1716356,-22.04,-
1810,和成,558710,367048,538641,52.21,3.72,3764626,4010146,-6.12,-
1817,凱撒衛,205573,197882,171549,3.88,19.83,1682980,1639523,2.65,-
1903,士紙,13217,11260,11986,17.38,10.27,116238,125863,-7.64,-
1904,正隆,3778583,3117609,3227938,21.2,17.05,28913481,28890044,0.08,-
1905,華紙,1539235,1457853,1554233,5.58,-0.96,13555474,15664361,-13.46,-
1906,寶隆,85805,93623,86170,-8.35,-0.42,1015763,925093,9.8,-
1907,永豐餘,6635793,6140800,6264813,8.06,5.92,52326408,55420829,-5.58,-
1909,榮成,4189910,3862390,4003633,8.47,4.65,28544453,34996275,-18.43,-
2002,中鋼,26127823,25832421,28930655,1.14,-9.68,227177332,281805648,-19.38,-
2006,東和鋼鐵,3690315,3196799,3457242,15.43,6.74,30094834,33827541,-11.03,-
2007,燁興,461587,498115,503784,-7.33,-8.37,4122991,5202050,-20.74,-
2008,高興昌,89423,77456,74979,15.45,19.26,660708,940193,-29.72,-
2009,第一銅,198501,173102,212677,14.67,-6.66,1638907,1902401,-13.85,-
2010,春源,1695910,1687127,1457725,0.52,16.33,13722957,12037404,14.0,-
2012,春雨,681066,649699,786366,4.82,-13.39,5774102,7020395,-17.75,-
2013,中鋼構,1050965,972322,999719,8.08,5.12,9417358,12551350,-24.96,-
2014,中鴻,3415540,3217111,2614929,6.16,30.61,27192845,33182960,-18.05,-
2015,豐興,2303545,2011691,2238412,14.5,2.9,19689990,20611206,-4.46,-
2017,官田鋼,328473,430941,256434,-23.77,28.09,2487947,3105723,-19.89,-
2020,美亞,422015,476535,360469,-11.44,17.07,3774200,3436484,9.82,-
2022,聚亨,686857,528155,850570,30.04,-19.24,6205585,8630867,-28.1,-
2023,燁輝,4909104,4781153,4991442,2.67,-1.64,39133395,45684151,-14.33,-
2024,志聯,111947,111342,103291,0.54,8.38,827611,939179,-11.87,-
2025,千興,87989,59475,49104,47.94,79.18,625357,899757,-30.49,原料上漲，帶動需求增加
2027,大成鋼,5005162,4844581,6209521,3.31,-19.39,42873481,62030812,-30.88,-
2028,威致,809010,616369,646945,31.25,25.05,5987899,7208917,-16.93,-
2029,盛餘,827119,801842,981521,3.15,-15.73,6686059,7586651,-11.87,-
2030,彰源,980460,874900,1020737,12.06,-3.94,7727450,9147501,-15.52,-
2031,新光鋼,857680,953174,676434,-10.01,26.79,7158559,6131246,16.75,-
2032,新鋼,293646,280860,220746,4.55,33.02,2381755,2109797,12.89,-
2033,佳大,62230,56136,70879,10.85,-12.2,569575,634245,-10.19,-
2034,允強,1131724,1018752,1379583,11.08,-17.96,9752919,12577423,-22.45,-
2038,海光,492258,510825,588190,-3.63,-16.3,5537082,5810247,-4.7,-
2069,運錩,636764,645619,688630,-1.37,-7.53,5161780,6520380,-20.83,-
3004,豐達科,85263,117802,255799,-27.62,-66.66,1359769,2106985,-35.46,因受新冠肺炎疫情影響
5007,三星,508898,426295,498668,19.37,2.05,3613878,5084991,-28.93,-
9958,世紀鋼,630125,707017,201594,-10.87,212.57,4524175,1427365,216.95,本月及本年增加百分比達50%以上，主因風力事業陸續投產，影響收入較同期增加。
2101,南港,931929,1032112,886844,-9.7,5.08,7102464,8508809,-16.52,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,634606,614698,380440,3.23,66.8,4325487,3452801,25.27,由於年初疫情客戶延遲下單，現因各州逐漸解封，因此原有訂單陸續回籠。
2103,台橡,1998494,1734840,2348867,15.19,-14.91,17636545,22067331,-20.07,-
2104,國際中橡,1549276,1908989,1887460,-18.84,-17.91,12186266,18694329,-34.81,-
2105,正新,9643242,9394543,9141018,2.64,5.49,69671463,82904127,-15.96,無。
2106,建大,2755305,2694109,2751715,2.27,0.13,22071122,24678429,-10.56,-
2107,厚生,223979,428307,175707,-47.7,27.47,2431104,2044752,18.89,-
2108,南帝,1363278,1122938,1122633,21.4,21.43,8807019,9414619,-6.45,-
2109,華豐,419345,485643,451596,-13.65,-7.14,3460110,3899093,-11.25,-
2114,鑫永銓,136826,132008,140516,3.64,-2.62,1173944,1236555,-5.06,-
6582,申豐,492659,419039,324103,17.56,52.0,3327385,2480599,34.13,"因今年產能擴充,營收較去年同期增加"
1319,東陽,1627022,1430624,1670947,13.72,-2.62,12627254,15769700,-19.92,-
1339,昭輝,206573,195660,202445,5.57,2.03,1523168,1935539,-21.3,-
1512,瑞利,99501,74947,130815,32.76,-23.93,890466,1488118,-40.16,-
1521,大億,395909,273921,384849,44.53,2.87,3047968,4120985,-26.03,-
1522,堤維西,1230277,1260148,1396603,-2.37,-11.9,10614996,13366008,-20.58,-
1524,耿鼎,184608,170689,184936,8.15,-0.17,1396214,1746827,-20.07,-
1525,江申,82427,81583,74654,1.03,10.41,727367,908727,-19.95,-
1533,車王電,255406,228284,211656,11.88,20.67,1793050,2140498,-16.23,-
1536,和大,510362,420769,505658,21.29,0.93,3484271,4514955,-22.82,-
1568,倉佑,172346,158701,165595,8.59,4.07,1225380,1492955,-17.92,-
1587,吉茂,193477,163865,133318,18.07,45.12,1240316,1131021,9.66,-
2201,裕隆,6810349,6567852,6830898,3.69,-0.3,59500700,63859993,-6.82,-
2204,中華,2734811,2346776,2626048,16.53,4.14,22871468,24402286,-6.27,-
2206,三陽工業,3829444,3734142,2892448,2.55,32.39,28740612,25686444,11.89,-
2207,和泰車,18314502,14479821,17547711,26.48,4.36,168640497,150910031,11.74,-
2227,裕日車,2122376,2128107,2644353,-0.26,-19.73,21635013,23795224,-9.07,-
2228,劍麟,354792,267486,411573,32.63,-13.79,2322037,3472319,-33.12,-
2231,為升,305338,297361,267484,2.68,14.15,2279578,3040087,-25.01,-
2233,宇隆,283616,202039,200145,40.37,41.7,1789459,1730873,3.38,-
2247,汎德永業,4024185,3341580,2463283,20.42,63.36,28632344,23749682,20.55,本月交車數量成長
2497,怡利電,157519,134078,190284,17.48,-17.21,1083175,1716302,-36.88,-
3346,麗清,453574,365218,300698,24.19,50.84,2957397,3030313,-2.4,因中國汽車市場需求回溫，致本公司訂單增加。
4551,智伸科,733039,686558,651102,6.77,12.58,5114605,5639121,-9.3,"主係旭申國際於109年4月13日成為100%子公司,共同控制下企業合併,同步重編去年合併營收。"
6288,聯嘉,381794,408005,391519,-6.42,-2.48,2646286,3154687,-16.11,-
6605,帝寶,1271426,1182332,1271127,7.53,0.02,10330841,11528561,-10.38,-
2302,麗正,85069,66481,36381,27.95,133.82,439254,372371,17.96,係訂單需求增加所致
2303,聯電,14533813,14841818,10826223,-2.07,34.24,131524561,106352583,23.66,-
2329,華泰,1129859,1054756,1498677,7.12,-24.6,10406360,13418159,-22.44,-
2330,台積電,127584492,122878244,102170096,3.83,24.87,977721754,752748383,29.88,-
2337,旺宏,4663492,3154192,5080377,47.85,-8.2,29643413,25414766,16.63,-
2338,光罩,393251,360231,306551,9.16,28.28,3355991,2445772,37.21,本公司合併美祿/群豐之營收
2342,茂矽,159045,159312,122480,-0.16,29.85,1404313,965605,45.43,-
2344,華邦電,7477057,4432501,4629824,68.68,61.49,40335319,36318766,11.05,本公司之子公司新唐科技109/9/1完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財報
2351,順德,762367,699969,688744,8.91,10.68,6118042,6685410,-8.48,-
2363,矽統,11927,13869,17384,-14.0,-31.39,114974,180528,-36.31,-
2369,菱生,459608,459811,426525,-0.04,7.75,3935072,3462817,13.63,-
2379,瑞昱,8173239,7300353,5901369,11.95,38.49,55674973,44059307,26.36,無
2388,威盛,674952,527631,496476,27.92,35.94,4748702,4118133,15.31,-
2401,凌陽,703519,644183,480517,9.21,46.4,4586008,4188646,9.48,-
2408,南亞科,5546635,4870327,5001349,13.88,10.9,46232094,38611949,19.73,-
2434,統懋,11126,11086,11922,0.36,-6.67,96502,126465,-23.69,-
2436,偉詮電,256001,244685,207310,4.62,23.48,1862352,1722307,8.13,-
2441,超豐,1264132,1282981,1097438,-1.46,15.18,10641584,8798119,20.95,-
2449,京元電子,2389741,2501503,2300996,-4.46,3.85,22022246,18392299,19.73,-
2451,創見,995864,811792,1044795,22.67,-4.68,8471020,10210105,-17.03,-
2454,聯發科,37866211,32716126,23493506,15.74,61.17,225740762,181513352,24.36,(1)差異原因說明：物聯網、行動運算及智慧家庭平台皆成長。(2)海外子公司之營收係以當月平均匯率換算之。
2458,義隆,1717919,1523422,1013528,12.76,69.49,10452707,6775002,54.28,居家辦公及授課市場需求增加
2481,強茂,990697,916428,777149,8.1,27.47,7492779,6784176,10.44,"本月營收淨額含二極體$966,041仟元及其他$30,920仟元，減銷退/折$6,264仟元。"
3006,晶豪科,1596738,1224451,1060384,30.4,50.58,10873535,8905876,22.09,本期合併月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致。
3014,聯陽,511233,486664,394055,5.04,29.73,3459395,2683651,28.9,-
3016,嘉晶,334075,314278,310851,6.29,7.47,3003152,2903395,3.43,-
3034,聯詠,7974144,7283388,5614106,9.48,42.03,57502678,47846596,20.18,-
3035,智原,500989,501862,545142,-0.17,-8.09,4065189,3904081,4.12,-
