公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1236,宏亞,144478,118557,165934,21.86,-12.93,1095636,1284700,-14.71,-
1702,南僑,1316773,1435185,1276023,-8.25,3.19,9176601,8660382,5.96,-
1737,臺鹽,232073,247786,247934,-6.34,-6.39,1590588,1615979,-1.57,-
1301,台塑,14818717,14704159,15886838,0.77,-6.72,102400119,114591315,-10.63,-
1303,南亞,22723449,21300798,24451220,6.67,-7.06,156436611,186000821,-15.89,-
1304,台聚,4292289,4524691,4233207,-5.13,1.39,30335203,31387362,-3.35,-
1305,華夏,1146141,1176219,1021597,-2.55,12.19,8439431,8367565,0.85,-
1307,三芳,784322,787283,907332,-0.37,-13.55,6369184,6432806,-0.98,-
1308,亞聚,463211,445917,387570,3.87,19.51,3081668,2875053,7.18,-
1309,台達化,1242076,1388032,1485593,-10.51,-16.39,9093306,10586925,-14.1,-
1310,台苯,1177722,1000756,1264506,17.68,-6.86,7952084,7732648,2.83,-
1312,國喬,1647114,1768889,1839707,-6.88,-10.46,10756682,12865471,-16.39,-
1313,聯成,3620663,3585274,3479901,0.98,4.04,22799557,26199368,-12.97,-
1314,中石化,2462288,2080205,2524528,18.36,-2.46,13944131,17575961,-20.66,-
1315,達新,314851,301669,240697,4.36,30.8,1677118,1566614,7.05,-
1321,大洋,396327,373327,474270,6.16,-16.43,2528623,2928266,-13.64,-
1323,永裕,258525,277145,249466,-6.71,3.63,1803456,1758429,2.56,-
1324,地球,106182,108979,106610,-2.56,-0.4,720319,751691,-4.17,-
1325,恆大,71781,81088,77106,-11.47,-6.9,581147,640681,-9.29,-
1326,台化,27972003,27277277,27738675,2.54,0.84,185046037,199215898,-7.11,-
4306,炎洲,1639956,1440159,1655505,13.87,-0.93,10210933,10331922,-1.17,-
1402,遠東新,17647796,18654776,17257221,-5.39,2.26,124192220,126231708,-1.61,-
1409,新纖,3115762,2708812,3078493,15.02,1.21,19752717,21565692,-8.4,-
1410,南染,48868,52810,53201,-7.46,-8.14,359784,373161,-3.58,-
1413,宏洲,218975,192335,211798,13.85,3.38,1233247,1530354,-19.41,-
1414,東和,93225,88214,89508,5.68,4.15,563976,670618,-15.9,-
1417,嘉裕,263407,232136,323965,13.47,-18.69,1840316,2070725,-11.12,-
1418,東華,179377,153026,58005,17.21,209.24,1069225,798017,33.98,因去年同期生產線歲修
1419,新紡,95541,104427,83218,-8.5,14.8,709517,593445,19.55,-
1423,利華,72320,47210,45799,53.18,57.9,401859,402651,-0.19,年度差異增加超過50%，主因去年同期基期偏低及本月部分商品因應客戶需求提前交貨所致，尚屬正常營運範疇。
1434,福懋,3098595,3175045,3412706,-2.4,-9.2,23892973,26042587,-8.25,-
1439,中和,26518,21932,34690,20.91,-23.55,213086,219136,-2.76,-
1440,南紡,1852871,1626286,1887942,13.93,-1.85,10845229,13132330,-17.41,-
1441,大東,121720,111012,136878,9.64,-11.07,956845,1088877,-12.12,-
1443,立益,112251,100217,132473,12.0,-15.26,670203,761113,-11.94,-
1444,力麗,783448,754939,830668,3.77,-5.68,5633094,6265537,-10.09,-
1445,大宇,148595,150361,155559,-1.17,-4.47,984621,1084573,-9.21,-
1446,宏和,103190,119155,70853,-13.39,45.63,578438,488148,18.49,-
1447,力鵬,1143447,1135185,1122588,0.72,1.85,7983923,10755607,-25.76,-
1451,年興,1126458,1142375,1195374,-1.39,-5.76,7749081,7440908,4.14,-
1452,宏益,175875,162969,152378,7.91,15.42,1142565,1218580,-6.23,-
1453,大將,4103,5354,4614,-23.36,-11.07,30137,301479,-90.0,本年累計營收減少，係因北投首驛建案去年累計有13戶交屋入帳，而本年累計並無建案入帳
1454,台富,159085,180325,176632,-11.77,-9.93,1089104,1263564,-13.8,-
1455,集盛,1077570,994564,1170484,8.34,-7.93,7364484,9391546,-21.58,-
1456,怡華,38393,38275,43957,0.3,-12.65,259090,318285,-18.59,-
1457,宜進,344741,375548,443843,-8.2,-22.32,2708161,2243980,20.68,-
1459,聯發,264314,212051,306614,24.64,-13.79,1689175,2287301,-26.14,-
1460,宏遠,576121,573595,565990,0.44,1.78,4721694,4535058,4.11,-
1463,強盛,41218,37996,39605,8.47,4.07,303085,298699,1.46,-
1464,得力,527279,489210,483131,7.78,9.13,4070431,3572322,13.94,-
1465,偉全,179203,164667,235090,8.82,-23.77,1113799,1401860,-20.54,-
1466,聚隆,286713,304375,372059,-5.8,-22.93,2087071,2462627,-15.25,-
1467,南緯,593851,575192,650238,3.24,-8.67,3978705,3983028,-0.1,-
1468,昶和,38760,59220,33960,-34.54,14.13,370109,393636,-5.97,-
1470,大統新創,48813,44457,54083,9.79,-9.74,398292,452278,-11.93,-
1472,三洋紡,78695,64421,64584,22.15,21.84,390245,454260,-14.09,-
1473,台南,887033,818276,993771,8.4,-10.74,5803154,5488905,5.72,-
1474,弘裕,258367,270753,289989,-4.57,-10.9,1916906,2034314,-5.77,-
1475,業旺,16094,19120,14860,-15.82,8.3,117368,122865,-4.47,-
1476,儒鴻,2215663,1954437,2575310,13.36,-13.96,13635336,14001895,-2.61,-
1477,聚陽,1967355,1566141,2100185,25.61,-6.32,12868861,12857481,0.08,-
4414,如興,264246,281105,232136,-5.99,13.83,1744270,1420702,22.77,-
4426,利勤,201315,186422,150886,7.98,33.42,1459513,1162564,25.54,-
4438,廣越,1044011,1302115,1540858,-19.82,-32.24,3975536,4389853,-9.43,-
1503,士電,1779884,1909756,1651656,-6.8,7.76,12030292,11369819,5.8,-
1504,東元,3912618,4420411,4218729,-11.48,-7.25,28406913,28111840,1.04,-
1506,正道,119438,149379,121284,-20.04,-1.52,942251,918280,2.61,-
1507,永大,1611280,1564801,2105205,2.97,-23.46,11700590,13394028,-12.64,此為本公司自結數
1513,中興電,989344,774482,696807,27.74,41.98,6853935,5246084,30.64,-
1514,亞力,336387,366218,308321,-8.14,9.1,2400555,2025124,18.53,-
1515,力山,269644,400077,305014,-32.6,-11.59,2024071,1755426,15.3,-
1517,利奇,224446,240084,303886,-6.51,-26.14,1683727,2089313,-19.41,-
1519,華城,420134,781845,375345,-46.26,11.93,3395677,2741823,23.84,-
1526,日馳,86460,95030,92977,-9.01,-7.0,545573,549047,-0.63,-
1527,鑽全,381943,401645,353403,-4.9,8.07,2498689,2050021,21.88,-
1528,恩德,328038,389232,232893,-15.72,40.85,2103040,1937147,8.56,-
1529,樂士,3556,2048,2746,73.63,29.49,137769,54199,154.19,"本(105)年度,因有太陽能電廠系統工程業務,致營收增加"
1530,亞崴,300648,338983,377447,-11.3,-20.34,2011377,2258925,-10.95,-
1531,高林股,259980,206068,201000,26.16,29.34,1460213,1510453,-3.32,-
1532,勤美,985484,1128748,1166298,-12.69,-15.5,7953691,9447448,-15.81,-
1535,中宇,581069,645131,614190,-9.93,-5.39,4931813,5646956,-12.66,-
1537,廣隆,611662,604197,594085,1.23,2.95,3959639,4047909,-2.18,-
1538,正峰,67638,59811,66114,13.08,2.3,399731,489415,-18.32,-
1539,巨庭,270080,218574,267901,23.56,0.81,1736630,1661767,4.5,-
1540,喬福,52159,46053,72328,13.25,-27.88,337372,581183,-41.95,國際工具機景氣不佳
1541,錩泰,239356,287923,305383,-16.86,-21.62,1912280,1615857,18.34,-
1558,伸興,706782,556166,479482,27.08,47.4,3529521,3358756,5.08,-
1560,中砂,347761,341300,345058,1.89,0.78,2286483,2415300,-5.33,-
1583,程泰,505942,551906,598755,-8.32,-15.5,3518202,4284305,-17.88,-
1597,直得,71803,87815,92515,-18.23,-22.38,556580,610366,-8.81,-
2049,上銀,1487430,1549257,1323396,-3.99,12.39,8824223,9283190,-4.94,-
2241,艾姆勒,57060,55140,27367,3.48,108.49,291861,125924,131.77,主要係客戶訂單成長
2371,大同,5976597,5996149,7303688,-0.32,-18.17,44956248,55149238,-18.48,-
3167,大量,152290,195647,149508,-22.16,1.86,1111259,1206177,-7.86,-
4526,東台,716196,911736,657083,-21.44,8.99,5073076,4809585,5.47,-
4532,瑞智,1447273,1704254,1206226,-15.07,19.98,10914439,10098506,8.07,-
4540,全球傳動,150242,143839,153308,4.45,-1.99,938673,1049713,-10.57,-
4555,氣立,123004,141957,156050,-13.35,-21.17,784059,821066,-4.5,-
4562,穎漢,117481,112304,114246,4.6,2.83,695619,667332,4.23,-
4564,元翎,132398,155317,136964,-14.75,-3.33,1132399,753942,50.19,-
8222,寶一,70896,81034,77841,-12.51,-8.92,596818,528876,12.84,-
8374,羅昇,284145,298046,320764,-4.66,-11.41,2055644,2404926,-14.52,-
8996,高力,222189,231351,172428,-3.96,28.85,1567957,1214236,29.13,-
1603,華電,424007,238817,284203,77.54,49.19,1741140,1721959,1.11,-
1604,聲寶,810421,1232064,923394,-34.22,-12.23,6737024,6391284,5.4,-
1605,華新,11932020,11438807,12507293,4.31,-4.59,78713225,87666923,-10.21,-
1608,華榮,534902,741697,720289,-27.88,-25.73,3995895,5196987,-23.11,-
1609,大亞,1241826,1333842,1295799,-6.89,-4.16,8099422,8799293,-7.95,-
1611,中電,213022,216934,214554,-1.8,-0.71,1556226,1574961,-1.18,-
1612,宏泰,257982,276073,276184,-6.55,-6.59,1798184,1857269,-3.18,-
1614,三洋電,506409,646575,640414,-21.67,-20.92,3618277,3355298,7.83,-
1615,大山,284898,248632,228848,14.58,24.49,1346468,1419598,-5.15,-
1616,億泰,205654,258212,290560,-20.35,-29.22,1657103,2078858,-20.28,-
1617,榮星,228446,191216,240247,19.47,-4.91,1447838,1758064,-17.64,-
1618,合機,133845,328623,204771,-59.27,-34.63,1186141,1010000,17.43,-
4930,燦星網,1184840,1005542,1264764,17.83,-6.31,6895283,7683347,-10.25,-
5283,禾聯碩,529465,678730,549519,-21.99,-3.64,3669827,2934477,25.05,-
1708,東鹼,347701,350046,440029,-0.66,-20.98,2364572,2784780,-15.08,-
1709,和益,557546,755641,714073,-26.21,-21.92,5303953,6092203,-12.93,-
1710,東聯,1721898,1576403,1153278,9.22,49.3,9083090,8063486,12.64,無
1711,永光,701197,778108,833147,-9.88,-15.83,5501149,5730248,-3.99,-
1712,興農,1229491,1279772,1313145,-3.92,-6.37,9561253,10479441,-8.76,-
1713,國化,56589,45876,56483,23.35,0.18,347515,431037,-19.37,-
1714,和桐,2289909,2859935,3974901,-19.93,-42.39,17092231,25106340,-31.92,-
1717,長興,3255658,3210676,3366858,1.4,-3.3,21751433,22425078,-3.0,-
1718,中纖,2814268,2778131,3122040,1.3,-9.85,19060588,20223555,-5.75,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,271623,255335,115472,6.37,135.22,2210782,858800,157.42,105年03月因與國慶化學(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
1722,台肥,1076289,649516,1820438,65.7,-40.87,7101765,9722268,-26.95,營收差異主因房產銷售收入本年本月及累計認列各約70萬元及212萬元，而去年本月及累計認列各約7.6億元及21.2億元。
1723,中碳,469737,509856,485647,-7.86,-3.27,3036439,3664142,-17.13,-
1724,台硝,174697,189588,152203,-7.85,14.77,1200205,980659,22.38,-
1725,元禎,745868,646470,784979,15.37,-4.98,4930234,5395161,-8.61,-
1726,永記,618589,615602,685213,0.48,-9.72,4336995,4769577,-9.06,-
1727,中華化,161615,173474,172810,-6.83,-6.47,1154165,1290464,-10.56,-
1730,花仙子,161402,168705,160666,-4.32,0.45,1182813,1081126,9.4,-
1732,毛寶,48722,49889,48964,-2.33,-0.49,318998,358311,-10.97,-
1735,日勝化,213490,236473,269888,-9.71,-20.89,1611753,2105879,-23.46,-
1773,勝一,495929,496345,550286,-0.08,-9.87,3478772,3857195,-9.81,-
1776,展宇,170790,155013,186564,10.17,-8.45,1088033,1288125,-15.53,-
4720,德淵,206133,223225,219028,-7.65,-5.88,1438519,1393511,3.22,-
4722,國精化,419292,409804,367767,2.31,14.01,2724171,2637917,3.26,-
4725,信昌化,965391,931591,1178264,3.62,-18.06,5341805,8376813,-36.23,-
4739,康普,321644,312359,306392,2.97,4.97,2266572,2230056,1.63,-
4755,三福化,319958,397632,314220,-19.53,1.82,2269164,2033143,11.6,-
4764,雙鍵,321790,0,262744,,22.47,2282601,2088465,9.29,-
1598,岱宇,313351,348863,330441,-10.17,-5.17,2415864,2250828,7.33,-
1701,中化,440407,492425,440946,-10.56,-0.12,3433578,3229843,6.3,-
1707,葡萄王,688875,810555,568419,-15.01,21.19,5049354,4077469,23.83,-
1720,生達,286606,315756,285230,-9.23,0.48,2085924,1876134,11.18,-
1731,美吾華,130138,113642,111536,14.51,16.67,822711,800570,2.76,-
1733,五鼎,150023,160315,161961,-6.41,-7.37,1141094,1059053,7.74,-
1734,杏輝,147060,193440,182604,-23.97,-19.46,1154065,1217199,-5.18,-
1736,喬山,1469666,1347454,1219413,9.06,20.52,10162375,8122874,25.1,-
1760,寶齡富錦,53627,64331,64090,-16.63,-16.32,515371,630247,-18.22,無。
1762,中化生,133344,81811,65126,62.99,104.74,696499,604753,15.17,單月營收較同期成長，主要係MMF及MCB比去年同期大幅成長且該兩項產品客戶需求集中於7月所致，其他常態產品大致穩定，變化較小。
1783,和康生,25090,25832,18962,-2.87,32.31,168997,149149,13.3,-
1786,科妍,15543,17447,26016,-10.91,-40.25,110570,147506,-25.04,-
1789,神隆,336855,329335,332159,2.28,1.41,2373661,2274311,4.36,-
1795,美時,471612,536249,531096,-12.05,-11.2,3505840,3162942,10.84,-
3164,景岳,40482,47822,45060,-15.34,-10.15,314535,292270,7.61,-
3705,永信,546098,536034,496872,1.87,9.9,3567705,3482266,2.45,-
4104,佳醫,505405,514807,525662,-1.82,-3.85,3560351,3578254,-0.5,-
4106,雃博,139862,174832,140881,-20.0,-0.72,1174733,1208159,-2.76,-
4108,懷特,2121,2077,1786,2.11,18.75,11094,11779,-5.81,營收較去年同期減少，係因淡出毛利偏低之大宗藥材業務，而提升自行研發之處方藥及保健品之營收，但同基礎下營收及利潤均成長
4119,旭富,157461,172118,140235,-8.51,12.28,1325545,1162944,13.98,-
4133,亞諾法,38431,37233,37243,3.21,3.18,267757,271668,-1.43,-
4142,國光生,24632,45333,7494,-45.66,228.68,181111,62802,188.38,月營收增加主要係銷售卡介苗、累計營收增加主要係因流感抗原外銷日本所致。
4155,訊映,88406,96076,73295,-7.98,20.61,573745,470114,22.04,-
4164,承業醫,118302,171483,122525,-31.01,-3.44,1118162,1152037,-2.94,-
4737,華廣,129930,130112,147839,-0.13,-12.11,897876,888696,1.03,-
4746,台耀,289653,300180,240016,-3.5,20.68,1937356,1253229,54.58,主因為膽固醇磷酸鹽結合劑訂單增加，乃客戶為上市美國及歐洲市場做準備。
6491,晶碩,110292,129431,143160,-14.78,-22.95,885728,738901,19.87,-
1802,台玻,3658485,3537211,3589671,3.42,1.91,23958662,22672838,5.67,-
1806,冠軍,403401,437100,533069,-7.7,-24.32,2767832,3447010,-19.7,-
1809,中釉,208749,242240,220373,-13.82,-5.27,1561233,1644076,-5.03,-
1810,和成,475988,491126,468388,-3.08,1.62,3232268,3409100,-5.18,-
1817,凱撒衛,179345,180267,179465,-0.51,-0.06,1231151,1197735,2.78,-
1903,士紙,5392,5951,15393,-9.39,-64.97,39534,164573,-75.97,主要銷售改以內銷為主
1904,正隆,3496433,3312173,3787852,5.56,-7.69,22653259,25217811,-10.16,-
1905,華紙,1796358,1867020,1819822,-3.78,-1.28,12643936,11927552,6.0,-
1906,寶隆,188229,44351,29366,324.4,540.97,649287,182912,254.97,業務積極拓展，致外銷量增加，營收較上期成長540.98%
1907,永豐餘,5177922,5225546,5432991,-0.91,-4.69,36021608,36364946,-0.94,-
1909,榮成,2671054,2722725,2374042,-1.89,12.51,18141388,15817337,14.69,-
2002,中鋼,24499260,24971017,23940466,-1.88,2.33,161790511,178306841,-9.26,-
2006,東和鋼鐵,1959572,2255230,2442990,-13.1,-19.78,15103812,19052062,-20.72,-
2007,燁興,633527,607113,648300,4.35,-2.27,4293634,4319738,-0.6,-
2008,高興昌,77008,94597,104989,-18.59,-26.65,650279,810072,-19.72,-
2009,第一銅,195333,212909,280048,-8.25,-30.25,1332351,2067370,-35.55,-
2010,春源,1484198,1442900,1373155,2.86,8.08,10103793,9696593,4.19,-
2012,春雨,680118,682492,733146,-0.34,-7.23,4835798,5033999,-3.93,-
2013,中鋼構,1603503,1456504,1201025,10.09,33.51,9335743,8981979,3.93,-
2014,中鴻,2654444,2799864,2938272,-5.19,-9.65,18594280,18307001,1.56,-
2015,豐興,1829854,1755719,1939389,4.22,-5.64,11753724,14757903,-20.35,-
2017,官田鋼,369631,385083,413062,-4.01,-10.51,2648249,3120194,-15.12,-
2020,美亞,383446,354069,356606,8.29,7.52,2523980,2642729,-4.49,-
2022,聚亨,522996,591559,595418,-11.59,-12.16,4240605,4621912,-8.24,-
2023,燁輝,4462984,4300121,4205462,3.78,6.12,28590955,31362845,-8.83,-
2024,志聯,116851,96831,112543,20.67,3.82,793975,853527,-6.97,-
2025,千興,326526,322787,303309,1.15,7.65,1931247,2202412,-12.31,-
2027,大成鋼,3711673,4099779,4314499,-9.46,-13.97,28608951,30969424,-7.62,-
2028,威致,558268,567599,221707,-1.64,151.8,3606515,4048570,-10.91,鋼價回溫，且出口增加 故營收大增
2029,盛餘,1022932,1037997,1149736,-1.45,-11.02,6969333,8734633,-20.21,-
2030,彰源,881797,891141,1044795,-1.04,-15.6,6161605,6952657,-11.37,-
2031,新光鋼,494070,482454,610716,2.4,-19.09,3498474,4342809,-19.44,-
2032,新鋼,261787,207211,257709,26.33,1.58,1604816,1815322,-11.59,-
2033,佳大,65880,70721,63365,-6.84,3.96,468238,432947,8.15,-
2034,允強,1520138,1523454,1582096,-0.21,-3.91,9801837,11664283,-15.96,-
2038,海光,359752,368479,799217,-2.36,-54.98,2689702,5290674,-49.16,銷量因景氣低迷，致需求萎縮，價格亦較去年同期下滑逾三成
2069,運錩,648349,628848,747539,3.1,-13.26,3976744,4497631,-11.58,-
3004,豐達科,123713,128197,140574,-3.49,-11.99,938760,866106,8.38,-
5007,三星,511330,626102,536215,-18.33,-4.64,4005937,4073812,-1.66,-
9958,世紀鋼,136452,243070,184345,-43.86,-25.98,1412611,1575765,-10.35,-
2101,南港,913292,1000858,932939,-8.74,-2.1,6211132,6760488,-8.12,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,336538,413371,638548,-18.58,-47.29,3358633,4599291,-26.97,-
2103,台橡,2189096,2229490,2129724,-1.81,2.78,15380657,15393119,-0.08,-
2104,國際中橡,1476783,1359257,1404926,8.64,5.11,9097707,10289455,-11.58,-
2105,正新,9641599,10295595,9621334,-6.35,0.21,69955711,69692646,0.37,無。
2106,建大,2415979,2530499,2708870,-4.52,-10.81,17553121,18590306,-5.57,-
2107,厚生,127153,121136,115627,4.96,9.96,864353,1437001,-39.85,-
2108,南帝,716089,733787,829468,-2.41,-13.66,5311160,5560239,-4.47,-
2109,華豐,500877,489961,555804,2.22,-9.88,3621136,4029140,-10.12,-
2114,鑫永銓,131934,132340,155569,-0.3,-15.19,898489,1120371,-19.8,-
6582,申豐,275635,276463,348483,-0.29,-20.9,1793477,2091297,-14.24,-
1319,東陽,1952096,1896218,1818390,2.94,7.35,13753020,12916031,6.48,-
1339,昭輝,193502,188135,170758,2.85,13.31,1332546,1071661,24.34,-
1512,瑞利,231981,259219,214952,-10.5,7.92,2128857,1989371,7.01,-
1521,大億,477385,443048,500413,7.75,-4.6,3237015,3451855,-6.22,-
1522,堤維西,1324252,1371114,1287931,-3.41,2.82,9335470,8803180,6.04,-
1524,耿鼎,204593,213855,193513,-4.33,5.72,1457043,1383882,5.28,-
1525,江申,115595,118156,118991,-2.16,-2.85,706250,728267,-3.02,-
1533,車王電,205217,188904,205908,8.63,-0.33,1377570,1412514,-2.47,-
1536,和大,461306,465872,468171,-0.98,-1.46,3338434,2999600,11.29,-
1568,倉佑,244318,195066,198525,25.24,23.06,1497326,1345714,11.26,不適用
1587,吉茂,157694,133549,121605,18.07,29.67,915147,851528,7.47,-
2201,裕隆,9530378,9689743,10067447,-1.64,-5.33,66372187,69945369,-5.1,-
2204,中華,3667216,3767280,3493699,-2.65,4.96,25192303,23558476,6.93,-
2206,三陽工業,3220958,3053091,2957608,5.49,8.9,19160053,20189280,-5.09,本月無此情形
2207,和泰車,16577484,17226896,15575363,-3.76,6.43,104048091,101086037,2.93,-
2227,裕日車,3505169,3506645,3577535,-0.04,-2.02,22590368,22281891,1.38,-
2228,劍麟,364290,387089,345873,-5.88,5.32,2593053,2186584,18.58,-
2231,為升,296570,285479,241149,3.88,22.98,2000222,1596249,25.3,TPMS量增加
2233,宇隆,160022,182120,138745,-12.13,15.33,1198599,1154418,3.82,-
2497,怡利電,261675,258923,332022,1.06,-21.18,1683690,2068111,-18.58,-
3346,麗清,234775,249562,166323,-5.92,41.15,1735411,1513013,14.69,無
4551,智伸科,284811,281221,242738,1.27,17.33,2009447,1756484,14.4,-
6288,聯嘉,189179,197394,184684,-4.16,2.43,1449670,1400322,3.52,-
6605,帝寶,1147147,1271054,1180513,-9.74,-2.82,9105081,8285860,9.88,-
2302,麗正,43049,38555,39380,11.65,9.31,314534,283081,11.11,-
2303,聯電,12495406,13526887,12703929,-7.62,-1.64,83896002,88365127,-5.05,-
2329,華泰,1289593,1290383,1271031,-0.06,1.46,9526424,9210591,3.42,-
2330,台積電,76391654,81390752,80952810,-6.14,-5.63,501696861,508426706,-1.32,-
2337,旺宏,2146665,1699180,1851276,26.33,15.95,12414121,11532779,7.64,-
2338,光罩,104710,111358,73089,-5.96,43.26,716896,889664,-19.41,-
2342,茂矽,119392,120674,114295,-1.06,4.45,800962,896679,-10.67,-
2344,華邦電,3526997,3520914,3094742,0.17,13.96,24110829,22070697,9.24,-
2351,順德,762074,731766,740469,4.14,2.91,5022993,5313277,-5.46,-
2363,矽統,7238,15083,12662,-52.01,-42.83,100688,124750,-19.28,-
2369,菱生,469779,457965,446670,2.57,5.17,3190786,3228447,-1.16,-
2379,瑞昱,3168056,3044714,2302723,4.05,37.57,22002046,16896847,30.21,無
2388,威盛,371166,445218,379295,-16.63,-2.14,2769719,2575873,7.52,-
2401,凌陽,651239,701133,726178,-7.11,-10.31,4537149,4902413,-7.45,-
2408,南亞科,3251880,3061215,3528150,6.22,-7.83,22582530,26711869,-15.45,-
2434,統懋,16854,17492,17466,-3.64,-3.5,120625,120427,0.16,-
2436,偉詮電,190915,172005,150113,10.99,27.18,1122927,980667,14.5,-
2441,超豐,884023,851771,765622,3.78,15.46,5853033,5490352,6.6,-
2449,京元電子,1804099,1742813,1501070,3.51,20.18,11219847,9920078,13.1,-
2451,創見,1769372,1851611,2090908,-4.44,-15.37,12749556,14247577,-10.51,-
2454,聯發科,24818864,24869604,17912254,-0.2,38.55,153251661,112492531,36.23,海外子公司之營收係以當月平均匯率換算之
2458,義隆,601107,541926,517998,10.92,16.04,3552683,3721248,-4.52,-
2481,強茂,1049300,1096784,1042124,-4.32,0.68,7600789,9369252,-18.87,-
3006,晶豪科,812671,629759,759744,29.04,6.96,4940174,5283958,-6.5,-
3014,聯陽,260995,283827,238351,-8.04,9.5,1757596,1724690,1.9,-
3016,嘉晶,240059,245409,84097,-2.18,185.45,1655970,497077,233.14,本公司與漢磊半導體晶圓公司於105年1月11日合併，合併之消滅公司漢磊半導體晶圓公司之銷售訂單注入，使得本公司營收成長。
3034,聯詠,3815389,3737463,4397086,2.08,-13.22,26225507,29551226,-11.25,-
3035,智原,510278,709973,545544,-28.12,-6.46,3868169,3911164,-1.09,-
3041,揚智,254328,281575,261909,-9.67,-2.89,2032701,1830284,11.05,-
3054,立萬利,15125,11379,48761,32.92,-68.98,80879,617365,-86.89,受市場需求不振及產品調整影響，本期營收較去年同期大幅下降
3094,聯傑,25171,24448,28714,2.95,-12.33,183673,188103,-2.35,-
3189,景碩,2043448,2004309,1890959,1.95,8.06,13189867,12669846,4.1,-
3257,虹冠電,68557,65315,67735,4.96,1.21,483817,480959,0.59,-
3413,京鼎,560692,522246,452080,7.36,24.02,4304485,2619004,64.35,公司積極強化自動化設備之銷售；及半導體設備訂單增加，故營業收入較去年同期增加。
3443,創意,578149,709789,722004,-18.54,-19.92,4716176,4402407,7.12,-
3530,晶相光,101521,117932,33593,-13.91,202.2,776987,200328,287.85,因監控系統產品營收較去年同期大幅成長
3532,台勝科,910237,869796,838708,4.64,8.52,6115260,6472356,-5.51,-
3536,誠創,88939,86392,107419,2.94,-17.2,573421,696450,-17.66,-
3545,敦泰,1101528,1064116,914270,3.51,20.48,6370084,6545906,-2.68,-
3583,辛耘,272965,368417,272986,-25.9,-0.0,2033223,1603849,26.77,-
3588,通嘉,107346,94091,94003,14.08,14.19,662593,589317,12.43,-
3686,達能,150822,156758,125506,-3.78,20.17,1069950,889250,20.32,-
4919,新唐,738221,743767,708007,-0.74,4.26,4813086,4264391,12.86,-
4952,凌通,321077,380368,331787,-15.58,-3.22,2078480,1839556,12.98,-
4961,天鈺,649667,577061,502716,12.58,29.23,3694838,3146882,17.41,-
4967,十銓,293326,356388,321417,-17.69,-8.73,2042298,2360938,-13.49,-
4968,立積,182301,182033,152626,0.14,19.44,1181614,943567,25.22,-
5269,祥碩,141084,127043,106484,11.05,32.49,932679,791569,17.82,-
5285,界霖,179635,184486,210393,-2.62,-14.61,1260650,1357628,-7.14,-
